Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/10/2020,00:58:00,PT Level,27.85,in,G
04/10/2020,00:58:00,Flow_cfs,151.90,,G
04/10/2020,00:58:00,FlowVolume,580495.74,,G
04/10/2020,00:59:00,PT Level,27.73,in,G
04/10/2020,00:59:00,Flow_cfs,151.30,,G
04/10/2020,00:59:00,FlowVolume,589573.74,,G
04/10/2020,01:00:00,PT Level,27.83,in,G
04/10/2020,01:00:00,Aliquot_Num,26,ali,G
04/10/2020,01:00:00,Flow_cfs,151.80,,G
04/10/2020,01:00:00,Curr_pacing,600000.00,,G
04/10/2020,01:00:00,FlowVolume,598681.74,,G
04/10/2020,01:01:00,PT Level,27.71,in,G
04/10/2020,01:01:00,Flow_cfs,151.20,,G
04/10/2020,01:01:00,Triggered S,27,,G
04/10/2020,01:01:00,VolumeTrig,607753.74,,G
04/10/2020,01:01:00,FlowVolume,7753.74,,G
04/10/2020,01:02:00,PT Level,27.77,in,G
04/10/2020,01:02:00,Flow_cfs,151.50,,G
04/10/2020,01:02:00,FlowVolume,16843.74,,G
04/10/2020,01:03:00,PT Level,27.91,in,G
04/10/2020,01:03:00,Flow_cfs,152.20,,G
04/10/2020,01:03:00,FlowVolume,25975.74,,G
04/10/2020,01:04:00,PT Level,27.75,in,G
04/10/2020,01:04:00,Flow_cfs,151.40,,G
04/10/2020,01:04:00,FlowVolume,35059.74,,G
04/10/2020,01:05:00,PT Level,27.81,in,G
04/10/2020,01:05:00,Aliquot_Num,27,ali,G
04/10/2020,01:05:00,Flow_cfs,151.70,,G
04/10/2020,01:05:00,Curr_pacing,600000.00,,G
04/10/2020,01:05:00,FlowVolume,44161.74,,G
04/10/2020,01:06:00,PT Level,27.69,in,G
04/10/2020,01:06:00,Flow_cfs,151.10,,G
04/10/2020,01:06:00,FlowVolume,53227.74,,G
04/10/2020,01:07:00,PT Level,27.64,in,G
04/10/2020,01:07:00,Flow_cfs,150.85,,G
04/10/2020,01:07:00,FlowVolume,62278.74,,G
04/10/2020,01:08:00,PT Level,27.72,in,G
04/10/2020,01:08:00,Flow_cfs,151.25,,G
04/10/2020,01:08:00,FlowVolume,71353.74,,G
04/10/2020,01:09:00,PT Level,27.70,in,G
04/10/2020,01:09:00,Flow_cfs,151.15,,G
04/10/2020,01:09:00,FlowVolume,80422.74,,G
04/10/2020,01:10:00,PT Level,27.66,in,G
04/10/2020,01:10:00,Aliquot_Num,27,ali,G
04/10/2020,01:10:00,Flow_cfs,150.95,,G
04/10/2020,01:10:00,Curr_pacing,600000.00,,G
04/10/2020,01:10:00,FlowVolume,89479.74,,G
04/10/2020,01:11:00,PT Level,27.67,in,G
04/10/2020,01:11:00,Flow_cfs,151.00,,G
04/10/2020,01:11:00,FlowVolume,98539.74,,G
04/10/2020,01:12:00,PT Level,27.58,in,G
04/10/2020,01:12:00,Flow_cfs,150.55,,G
04/10/2020,01:12:00,FlowVolume,107572.74,,G
04/10/2020,01:13:00,PT Level,27.57,in,G
04/10/2020,01:13:00,Flow_cfs,150.50,,G
04/10/2020,01:13:00,FlowVolume,116602.74,,G
04/10/2020,01:14:00,PT Level,27.45,in,G
04/10/2020,01:14:00,Flow_cfs,148.33,,G
04/10/2020,01:14:00,FlowVolume,125502.75,,G
04/10/2020,01:15:00,PT Level,27.46,in,G
04/10/2020,01:15:00,Aliquot_Num,27,ali,G
04/10/2020,01:15:00,Flow_cfs,149.17,,G
04/10/2020,01:15:00,Curr_pacing,600000.00,,G
04/10/2020,01:15:00,FlowVolume,134452.74,,G
04/10/2020,01:16:00,PT Level,27.49,in,G
04/10/2020,01:16:00,Flow_cfs,150.10,,G
04/10/2020,01:16:00,FlowVolume,143458.74,,G
04/10/2020,01:17:00,PT Level,27.68,in,G
04/10/2020,01:17:00,Flow_cfs,151.05,,G
04/10/2020,01:17:00,FlowVolume,152521.74,,G
04/10/2020,01:18:00,PT Level,27.48,in,G
04/10/2020,01:18:00,Flow_cfs,150.05,,G
04/10/2020,01:18:00,FlowVolume,161524.74,,G
04/10/2020,01:19:00,PT Level,27.52,in,G
04/10/2020,01:19:00,Flow_cfs,150.25,,G
04/10/2020,01:19:00,FlowVolume,170539.74,,G
04/10/2020,01:20:00,PT Level,27.50,in,G
04/10/2020,01:20:00,Aliquot_Num,27,ali,G
04/10/2020,01:20:00,Flow_cfs,150.15,,G
04/10/2020,01:20:00,Curr_pacing,600000.00,,G
04/10/2020,01:20:00,FlowVolume,179548.74,,G
04/10/2020,01:21:00,PT Level,27.41,in,G
04/10/2020,01:21:00,Flow_cfs,145.00,,G
04/10/2020,01:21:00,FlowVolume,188248.74,,G
04/10/2020,01:22:00,PT Level,27.52,in,G
04/10/2020,01:22:00,Flow_cfs,150.25,,G
04/10/2020,01:22:00,FlowVolume,197263.74,,G
04/10/2020,01:23:00,PT Level,27.55,in,G
04/10/2020,01:23:00,Flow_cfs,150.40,,G
04/10/2020,01:23:00,FlowVolume,206287.74,,G
04/10/2020,01:24:00,PT Level,27.64,in,G
04/10/2020,01:24:00,Flow_cfs,150.85,,G
04/10/2020,01:24:00,FlowVolume,215338.74,,G
04/10/2020,01:25:00,PT Level,27.37,in,G
04/10/2020,01:25:00,Aliquot_Num,27,ali,G
04/10/2020,01:25:00,Flow_cfs,144.51,,G
04/10/2020,01:25:00,Curr_pacing,600000.00,,G
04/10/2020,01:25:00,FlowVolume,224009.47,,G
04/10/2020,01:26:00,PT Level,27.57,in,G
04/10/2020,01:26:00,Flow_cfs,150.50,,G
04/10/2020,01:26:00,FlowVolume,233039.47,,G
04/10/2020,01:27:00,PT Level,27.37,in,G
04/10/2020,01:27:00,Flow_cfs,144.51,,G
04/10/2020,01:27:00,FlowVolume,241710.20,,G
04/10/2020,01:28:00,PT Level,27.41,in,G
04/10/2020,01:28:00,Flow_cfs,145.00,,G
04/10/2020,01:28:00,FlowVolume,250410.20,,G
04/10/2020,01:29:00,PT Level,27.55,in,G
04/10/2020,01:29:00,Flow_cfs,150.40,,G
04/10/2020,01:29:00,FlowVolume,259434.20,,G
04/10/2020,01:30:00,PT Level,27.31,in,G
04/10/2020,01:30:00,Aliquot_Num,27,ali,G
04/10/2020,01:30:00,Flow_cfs,143.78,,G
04/10/2020,01:30:00,Curr_pacing,600000.00,,G
04/10/2020,01:30:00,FlowVolume,268061.03,,G
04/10/2020,01:31:00,PT Level,27.29,in,G
04/10/2020,01:31:00,Flow_cfs,143.54,,G
04/10/2020,01:31:00,FlowVolume,276673.23,,G
04/10/2020,01:32:00,PT Level,27.37,in,G
04/10/2020,01:32:00,Flow_cfs,144.51,,G
04/10/2020,01:32:00,FlowVolume,285343.96,,G
04/10/2020,01:33:00,PT Level,27.18,in,G
04/10/2020,01:33:00,Flow_cfs,142.20,,G
04/10/2020,01:33:00,FlowVolume,293875.67,,G
04/10/2020,01:34:00,PT Level,27.37,in,G
04/10/2020,01:34:00,Flow_cfs,144.51,,G
04/10/2020,01:34:00,FlowVolume,302546.40,,G
04/10/2020,01:35:00,PT Level,27.35,in,G
04/10/2020,01:35:00,Aliquot_Num,27,ali,G
04/10/2020,01:35:00,Flow_cfs,144.27,,G
04/10/2020,01:35:00,Curr_pacing,600000.00,,G
