Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911374
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,01:46:00,Flow_cfs,44.10,,G
04/07/2020,01:46:00,FlowVolume,18106.04,,G
04/07/2020,01:47:00,PT Level,17.43,in,G
04/07/2020,01:47:00,Flow_cfs,44.24,,G
04/07/2020,01:47:00,FlowVolume,20760.33,,G
04/07/2020,01:48:00,PT Level,17.48,in,G
04/07/2020,01:48:00,Flow_cfs,44.48,,G
04/07/2020,01:48:00,FlowVolume,23428.90,,G
04/07/2020,01:49:00,PT Level,17.53,in,G
04/07/2020,01:49:00,Flow_cfs,44.71,,G
04/07/2020,01:49:00,FlowVolume,26111.76,,G
04/07/2020,01:50:00,PT Level,17.57,in,G
04/07/2020,01:50:00,Aliquot_Num,4,ali,G
04/07/2020,01:50:00,Flow_cfs,44.90,,G
04/07/2020,01:50:00,Curr_pacing,100000.00,,G
04/07/2020,01:50:00,FlowVolume,28806.04,,G
04/07/2020,01:51:00,PT Level,17.62,in,G
04/07/2020,01:51:00,Flow_cfs,45.14,,G
04/07/2020,01:51:00,FlowVolume,31514.22,,G
04/07/2020,01:52:00,PT Level,17.69,in,G
04/07/2020,01:52:00,Flow_cfs,45.45,,G
04/07/2020,01:52:00,FlowVolume,34241.50,,G
04/07/2020,01:53:00,PT Level,17.73,in,G
04/07/2020,01:53:00,Flow_cfs,45.64,,G
04/07/2020,01:53:00,FlowVolume,36979.68,,G
04/07/2020,01:54:00,PT Level,17.77,in,G
04/07/2020,01:54:00,Flow_cfs,45.82,,G
04/07/2020,01:54:00,FlowVolume,39728.77,,G
04/07/2020,01:55:00,PT Level,17.82,in,G
04/07/2020,01:55:00,Aliquot_Num,4,ali,G
04/07/2020,01:55:00,Flow_cfs,46.05,,G
04/07/2020,01:55:00,Curr_pacing,100000.00,,G
04/07/2020,01:55:00,FlowVolume,42491.63,,G
04/07/2020,01:56:00,PT Level,17.87,in,G
04/07/2020,01:56:00,Flow_cfs,46.29,,G
04/07/2020,01:56:00,FlowVolume,45268.77,,G
04/07/2020,01:57:00,PT Level,17.90,in,G
04/07/2020,01:57:00,Flow_cfs,46.43,,G
04/07/2020,01:57:00,FlowVolume,48054.48,,G
04/07/2020,01:58:00,PT Level,17.93,in,G
04/07/2020,01:58:00,Flow_cfs,46.57,,G
04/07/2020,01:58:00,FlowVolume,50848.77,,G
04/07/2020,01:59:00,PT Level,17.98,in,G
04/07/2020,01:59:00,Flow_cfs,46.81,,G
04/07/2020,01:59:00,FlowVolume,53657.34,,G
04/07/2020,02:00:00,PT Level,18.00,in,G
04/07/2020,02:00:00,Aliquot_Num,4,ali,G
04/07/2020,02:00:00,Flow_cfs,46.90,,G
04/07/2020,02:00:00,Curr_pacing,100000.00,,G
04/07/2020,02:00:00,FlowVolume,56471.63,,G
04/07/2020,02:01:00,PT Level,18.05,in,G
04/07/2020,02:01:00,Flow_cfs,47.14,,G
04/07/2020,02:01:00,FlowVolume,59300.20,,G
04/07/2020,02:02:00,PT Level,18.09,in,G
04/07/2020,02:02:00,Flow_cfs,47.33,,G
04/07/2020,02:02:00,FlowVolume,62140.20,,G
04/07/2020,02:03:00,PT Level,18.12,in,G
04/07/2020,02:03:00,Flow_cfs,47.48,,G
04/07/2020,02:03:00,FlowVolume,64988.77,,G
04/07/2020,02:04:00,PT Level,18.17,in,G
04/07/2020,02:04:00,Flow_cfs,47.71,,G
04/07/2020,02:04:00,FlowVolume,67851.63,,G
04/07/2020,02:05:00,PT Level,18.21,in,G
04/07/2020,02:05:00,Aliquot_Num,4,ali,G
04/07/2020,02:05:00,Flow_cfs,47.90,,G
04/07/2020,02:05:00,Curr_pacing,100000.00,,G
04/07/2020,02:05:00,FlowVolume,70725.91,,G
04/07/2020,02:06:00,PT Level,18.24,in,G
04/07/2020,02:06:00,Flow_cfs,48.04,,G
04/07/2020,02:06:00,FlowVolume,73608.52,,G
04/07/2020,02:07:00,PT Level,18.31,in,G
04/07/2020,02:07:00,Flow_cfs,48.35,,G
04/07/2020,02:07:00,FlowVolume,76509.39,,G
04/07/2020,02:08:00,PT Level,18.35,in,G
04/07/2020,02:08:00,Flow_cfs,48.52,,G
04/07/2020,02:08:00,FlowVolume,79420.69,,G
04/07/2020,02:09:00,PT Level,18.40,in,G
04/07/2020,02:09:00,Flow_cfs,48.74,,G
04/07/2020,02:09:00,FlowVolume,82345.04,,G
04/07/2020,02:10:00,PT Level,18.43,in,G
04/07/2020,02:10:00,Aliquot_Num,4,ali,G
04/07/2020,02:10:00,Flow_cfs,48.87,,G
04/07/2020,02:10:00,Curr_pacing,100000.00,,G
04/07/2020,02:10:00,FlowVolume,85277.22,,G
04/07/2020,02:11:00,PT Level,18.46,in,G
04/07/2020,02:11:00,Flow_cfs,49.00,,G
04/07/2020,02:11:00,FlowVolume,88217.22,,G
04/07/2020,02:12:00,PT Level,18.52,in,G
04/07/2020,02:12:00,Flow_cfs,49.33,,G
04/07/2020,02:12:00,FlowVolume,91177.22,,G
04/07/2020,02:13:00,PT Level,18.55,in,G
04/07/2020,02:13:00,Flow_cfs,49.50,,G
04/07/2020,02:13:00,FlowVolume,94147.21,,G
04/07/2020,02:14:00,PT Level,18.59,in,G
04/07/2020,02:14:00,Flow_cfs,49.72,,G
04/07/2020,02:14:00,FlowVolume,97130.55,,G
04/07/2020,02:15:00,PT Level,18.63,in,G
04/07/2020,02:15:00,Aliquot_Num,4,ali,G
04/07/2020,02:15:00,Flow_cfs,49.94,,G
04/07/2020,02:15:00,Curr_pacing,100000.00,,G
04/07/2020,02:15:00,Triggered S,5,,G
04/07/2020,02:15:00,VolumeTrig,100127.21,,G
04/07/2020,02:15:00,FlowVolume,127.21,,G
04/07/2020,02:16:00,PT Level,18.66,in,G
04/07/2020,02:16:00,Flow_cfs,50.11,,G
