Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,00:50:00,Curr_pacing,30000.00,,G
04/09/2020,00:50:00,FlowVolume,2979.99,,G
04/09/2020,00:51:00,PT Level,12.07,in,G
04/09/2020,00:51:00,Flow_cfs,12.53,,G
04/09/2020,00:51:00,FlowVolume,3731.57,,G
04/09/2020,00:52:00,PT Level,12.11,in,G
04/09/2020,00:52:00,Flow_cfs,12.63,,G
04/09/2020,00:52:00,FlowVolume,4489.47,,G
04/09/2020,00:53:00,PT Level,12.06,in,G
04/09/2020,00:53:00,Flow_cfs,12.50,,G
04/09/2020,00:53:00,FlowVolume,5239.47,,G
04/09/2020,00:54:00,PT Level,12.09,in,G
04/09/2020,00:54:00,Flow_cfs,12.58,,G
04/09/2020,00:54:00,FlowVolume,5994.20,,G
04/09/2020,00:55:00,PT Level,12.11,in,G
04/09/2020,00:55:00,Aliquot_Num,11,ali,G
04/09/2020,00:55:00,Flow_cfs,12.63,,G
04/09/2020,00:55:00,Curr_pacing,30000.00,,G
04/09/2020,00:55:00,FlowVolume,6752.10,,G
04/09/2020,00:56:00,PT Level,12.09,in,G
04/09/2020,00:56:00,Flow_cfs,12.58,,G
04/09/2020,00:56:00,FlowVolume,7506.84,,G
04/09/2020,00:57:00,PT Level,12.09,in,G
04/09/2020,00:57:00,Flow_cfs,12.58,,G
04/09/2020,00:57:00,FlowVolume,8261.57,,G
04/09/2020,00:58:00,PT Level,12.12,in,G
04/09/2020,00:58:00,Flow_cfs,12.66,,G
04/09/2020,00:58:00,FlowVolume,9021.05,,G
04/09/2020,00:59:00,PT Level,12.11,in,G
04/09/2020,00:59:00,Flow_cfs,12.63,,G
04/09/2020,00:59:00,FlowVolume,9778.94,,G
04/09/2020,01:00:00,PT Level,12.10,in,G
04/09/2020,01:00:00,Aliquot_Num,11,ali,G
04/09/2020,01:00:00,Flow_cfs,12.61,,G
04/09/2020,01:00:00,Curr_pacing,30000.00,,G
04/09/2020,01:00:00,FlowVolume,10535.26,,G
04/09/2020,01:01:00,PT Level,12.11,in,G
04/09/2020,01:01:00,Flow_cfs,12.63,,G
04/09/2020,01:01:00,FlowVolume,11293.15,,G
04/09/2020,01:02:00,PT Level,12.12,in,G
04/09/2020,01:02:00,Flow_cfs,12.66,,G
04/09/2020,01:02:00,FlowVolume,12052.63,,G
04/09/2020,01:03:00,PT Level,12.17,in,G
04/09/2020,01:03:00,Flow_cfs,12.79,,G
04/09/2020,01:03:00,FlowVolume,12819.99,,G
04/09/2020,01:04:00,PT Level,12.15,in,G
04/09/2020,01:04:00,Flow_cfs,12.74,,G
04/09/2020,01:04:00,FlowVolume,13584.20,,G
04/09/2020,01:05:00,PT Level,12.16,in,G
04/09/2020,01:05:00,Aliquot_Num,11,ali,G
04/09/2020,01:05:00,Flow_cfs,12.76,,G
04/09/2020,01:05:00,Curr_pacing,30000.00,,G
04/09/2020,01:05:00,FlowVolume,14349.99,,G
04/09/2020,01:06:00,PT Level,12.11,in,G
04/09/2020,01:06:00,Flow_cfs,12.63,,G
04/09/2020,01:06:00,FlowVolume,15107.89,,G
04/09/2020,01:07:00,PT Level,12.15,in,G
04/09/2020,01:07:00,Flow_cfs,12.74,,G
04/09/2020,01:07:00,FlowVolume,15872.10,,G
04/09/2020,01:08:00,PT Level,12.12,in,G
04/09/2020,01:08:00,Flow_cfs,12.66,,G
04/09/2020,01:08:00,FlowVolume,16631.57,,G
04/09/2020,01:09:00,PT Level,12.14,in,G
04/09/2020,01:09:00,Flow_cfs,12.71,,G
04/09/2020,01:09:00,FlowVolume,17394.20,,G
04/09/2020,01:10:00,PT Level,12.14,in,G
04/09/2020,01:10:00,Aliquot_Num,11,ali,G
04/09/2020,01:10:00,Flow_cfs,12.71,,G
04/09/2020,01:10:00,Curr_pacing,30000.00,,G
04/09/2020,01:10:00,FlowVolume,18156.84,,G
04/09/2020,01:11:00,PT Level,12.18,in,G
04/09/2020,01:11:00,Flow_cfs,12.82,,G
04/09/2020,01:11:00,FlowVolume,18925.78,,G
04/09/2020,01:12:00,PT Level,12.16,in,G
04/09/2020,01:12:00,Flow_cfs,12.76,,G
04/09/2020,01:12:00,FlowVolume,19691.57,,G
04/09/2020,01:13:00,PT Level,12.17,in,G
04/09/2020,01:13:00,Flow_cfs,12.79,,G
04/09/2020,01:13:00,FlowVolume,20458.94,,G
04/09/2020,01:14:00,PT Level,12.17,in,G
04/09/2020,01:14:00,Flow_cfs,12.79,,G
04/09/2020,01:14:00,FlowVolume,21226.31,,G
04/09/2020,01:15:00,PT Level,12.15,in,G
04/09/2020,01:15:00,Aliquot_Num,11,ali,G
04/09/2020,01:15:00,Flow_cfs,12.74,,G
04/09/2020,01:15:00,Curr_pacing,30000.00,,G
04/09/2020,01:15:00,FlowVolume,21990.52,,G
04/09/2020,01:16:00,PT Level,12.17,in,G
04/09/2020,01:16:00,Flow_cfs,12.79,,G
04/09/2020,01:16:00,FlowVolume,22757.89,,G
04/09/2020,01:17:00,PT Level,12.15,in,G
04/09/2020,01:17:00,Flow_cfs,12.74,,G
04/09/2020,01:17:00,FlowVolume,23522.10,,G
04/09/2020,01:18:00,PT Level,12.20,in,G
04/09/2020,01:18:00,Flow_cfs,12.87,,G
04/09/2020,01:18:00,FlowVolume,24294.20,,G
04/09/2020,01:19:00,PT Level,12.19,in,G
04/09/2020,01:19:00,Flow_cfs,12.84,,G
04/09/2020,01:19:00,FlowVolume,25064.73,,G
04/09/2020,01:20:00,PT Level,12.15,in,G
04/09/2020,01:20:00,Aliquot_Num,11,ali,G
