Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/11/2020,15:59:00,FlowVolume,590160.35,,G
04/11/2020,16:00:00,PT Level,64.02,in,G
04/11/2020,16:00:00,Aliquot_Num,796,ali,G
04/11/2020,16:00:00,Flow_cfs,3807.23,,G
04/11/2020,16:00:00,Curr_pacing,600000.00,,G
04/11/2020,16:00:00,Triggered S,797,,G
04/11/2020,16:00:00,VolumeTrig,818594.04,,G
04/11/2020,16:00:00,FlowVolume,218594.04,,G
04/11/2020,16:01:00,PT Level,64.04,in,G
04/11/2020,16:01:00,Flow_cfs,3811.25,,G
04/11/2020,16:01:00,FlowVolume,447268.75,,G
04/11/2020,16:02:00,PT Level,64.02,in,G
04/11/2020,16:02:00,Flow_cfs,3807.23,,G
04/11/2020,16:02:00,Triggered S,798,,G
04/11/2020,16:02:00,VolumeTrig,675702.44,,G
04/11/2020,16:02:00,FlowVolume,75702.44,,G
04/11/2020,16:03:00,PT Level,63.99,in,G
04/11/2020,16:03:00,Flow_cfs,3801.20,,G
04/11/2020,16:03:00,FlowVolume,303774.71,,G
04/11/2020,16:04:00,PT Level,63.93,in,G
04/11/2020,16:04:00,Flow_cfs,3789.16,,G
04/11/2020,16:04:00,FlowVolume,531124.11,,G
04/11/2020,16:05:00,PT Level,63.93,in,G
04/11/2020,16:05:00,Aliquot_Num,798,ali,G
04/11/2020,16:05:00,Flow_cfs,3789.16,,G
04/11/2020,16:05:00,Curr_pacing,600000.00,,G
04/11/2020,16:05:00,Triggered S,799,,G
04/11/2020,16:05:00,VolumeTrig,758473.51,,G
04/11/2020,16:05:00,FlowVolume,158473.51,,G
04/11/2020,16:06:00,PT Level,63.96,in,G
04/11/2020,16:06:00,Flow_cfs,3795.18,,G
04/11/2020,16:06:00,FlowVolume,386184.34,,G
04/11/2020,16:07:00,PT Level,63.97,in,G
04/11/2020,16:07:00,Flow_cfs,3797.19,,G
04/11/2020,16:07:00,Triggered S,800,,G
04/11/2020,16:07:00,VolumeTrig,614015.68,,G
04/11/2020,16:07:00,FlowVolume,14015.68,,G
04/11/2020,16:08:00,PT Level,63.88,in,G
04/11/2020,16:08:00,Flow_cfs,3779.12,,G
04/11/2020,16:08:00,FlowVolume,240762.64,,G
04/11/2020,16:09:00,PT Level,63.87,in,G
04/11/2020,16:09:00,Flow_cfs,3777.11,,G
04/11/2020,16:09:00,FlowVolume,467389.18,,G
04/11/2020,16:10:00,PT Level,63.95,in,G
04/11/2020,16:10:00,Aliquot_Num,800,ali,G
04/11/2020,16:10:00,Flow_cfs,3793.17,,G
04/11/2020,16:10:00,Curr_pacing,600000.00,,G
04/11/2020,16:10:00,Triggered S,801,,G
04/11/2020,16:10:00,VolumeTrig,694979.50,,G
04/11/2020,16:10:00,FlowVolume,94979.50,,G
04/11/2020,16:11:00,PT Level,63.85,in,G
04/11/2020,16:11:00,Flow_cfs,3773.09,,G
04/11/2020,16:11:00,FlowVolume,321365.02,,G
04/11/2020,16:12:00,PT Level,63.85,in,G
04/11/2020,16:12:00,Flow_cfs,3773.09,,G
04/11/2020,16:12:00,FlowVolume,547750.55,,G
04/11/2020,16:13:00,PT Level,63.80,in,G
04/11/2020,16:13:00,Flow_cfs,3763.05,,G
04/11/2020,16:13:00,Triggered S,802,,G
04/11/2020,16:13:00,VolumeTrig,773533.72,,G
04/11/2020,16:13:00,FlowVolume,173533.72,,G
04/11/2020,16:14:00,PT Level,63.78,in,G
04/11/2020,16:14:00,Flow_cfs,3759.04,,G
04/11/2020,16:14:00,FlowVolume,399075.87,,G
04/11/2020,16:15:00,PT Level,63.82,in,G
04/11/2020,16:15:00,Aliquot_Num,802,ali,G
04/11/2020,16:15:00,Flow_cfs,3767.07,,G
04/11/2020,16:15:00,Curr_pacing,600000.00,,G
04/11/2020,16:15:00,Triggered S,803,,G
04/11/2020,16:15:00,VolumeTrig,625099.96,,G
04/11/2020,16:15:00,FlowVolume,25099.96,,G
04/11/2020,16:16:00,PT Level,63.77,in,G
04/11/2020,16:16:00,Flow_cfs,3757.03,,G
04/11/2020,16:16:00,FlowVolume,250521.61,,G
04/11/2020,16:17:00,PT Level,63.81,in,G
04/11/2020,16:17:00,Flow_cfs,3765.06,,G
04/11/2020,16:17:00,FlowVolume,476425.20,,G
04/11/2020,16:18:00,PT Level,63.73,in,G
04/11/2020,16:18:00,Flow_cfs,3749.00,,G
04/11/2020,16:18:00,Triggered S,804,,G
04/11/2020,16:18:00,VolumeTrig,701365.00,,G
04/11/2020,16:18:00,FlowVolume,101365.00,,G
04/11/2020,16:19:00,PT Level,63.74,in,G
04/11/2020,16:19:00,Flow_cfs,3751.00,,G
04/11/2020,16:19:00,FlowVolume,326425.21,,G
04/11/2020,16:20:00,PT Level,63.66,in,G
04/11/2020,16:20:00,Aliquot_Num,804,ali,G
04/11/2020,16:20:00,Flow_cfs,3734.94,,G
04/11/2020,16:20:00,Curr_pacing,600000.00,,G
04/11/2020,16:20:00,FlowVolume,550521.64,,G
04/11/2020,16:21:00,PT Level,63.66,in,G
04/11/2020,16:21:00,Flow_cfs,3734.94,,G
04/11/2020,16:21:00,Triggered S,805,,G
04/11/2020,16:21:00,VolumeTrig,774618.07,,G
04/11/2020,16:21:00,FlowVolume,174618.07,,G
04/11/2020,16:22:00,PT Level,63.66,in,G
04/11/2020,16:22:00,Flow_cfs,3734.94,,G
04/11/2020,16:22:00,FlowVolume,398714.50,,G
04/11/2020,16:23:00,PT Level,63.68,in,G
04/11/2020,16:23:00,Flow_cfs,3738.96,,G
04/11/2020,16:23:00,Triggered S,806,,G
04/11/2020,16:23:00,VolumeTrig,623051.85,,G
04/11/2020,16:23:00,FlowVolume,23051.85,,G
04/11/2020,16:24:00,PT Level,63.64,in,G
04/11/2020,16:24:00,Flow_cfs,3730.92,,G
04/11/2020,16:24:00,FlowVolume,246907.27,,G
04/11/2020,16:25:00,PT Level,63.60,in,G
04/11/2020,16:25:00,Aliquot_Num,806,ali,G
04/11/2020,16:25:00,Flow_cfs,3722.89,,G
04/11/2020,16:25:00,Curr_pacing,600000.00,,G
04/11/2020,16:25:00,FlowVolume,470280.74,,G
04/11/2020,16:26:00,PT Level,63.64,in,G
04/11/2020,16:26:00,Flow_cfs,3730.92,,G
04/11/2020,16:26:00,Triggered S,807,,G
04/11/2020,16:26:00,VolumeTrig,694136.16,,G
04/11/2020,16:26:00,FlowVolume,94136.16,,G
04/11/2020,16:27:00,PT Level,63.61,in,G
04/11/2020,16:27:00,Flow_cfs,3724.90,,G
04/11/2020,16:27:00,FlowVolume,317630.14,,G
04/11/2020,16:28:00,PT Level,63.57,in,G
04/11/2020,16:28:00,Flow_cfs,3716.87,,G
04/11/2020,16:28:00,FlowVolume,540642.18,,G
04/11/2020,16:29:00,PT Level,63.51,in,G
04/11/2020,16:29:00,Flow_cfs,3704.82,,G
04/11/2020,16:29:00,Triggered S,808,,G
04/11/2020,16:29:00,VolumeTrig,762931.37,,G
04/11/2020,16:29:00,FlowVolume,162931.37,,G
04/11/2020,16:30:00,PT Level,63.57,in,G
04/11/2020,16:30:00,Aliquot_Num,808,ali,G
04/11/2020,16:30:00,Flow_cfs,3716.87,,G
04/11/2020,16:30:00,Curr_pacing,600000.00,,G
04/11/2020,16:30:00,FlowVolume,385943.41,,G
04/11/2020,16:31:00,PT Level,63.51,in,G
04/11/2020,16:31:00,Flow_cfs,3704.82,,G
04/11/2020,16:31:00,Triggered S,809,,G
04/11/2020,16:31:00,VolumeTrig,608232.59,,G
04/11/2020,16:31:00,FlowVolume,8232.59,,G
04/11/2020,16:32:00,PT Level,63.53,in,G
04/11/2020,16:32:00,Flow_cfs,3708.84,,G
04/11/2020,16:32:00,FlowVolume,230762.70,,G
04/11/2020,16:33:00,PT Level,63.49,in,G
04/11/2020,16:33:00,Flow_cfs,3700.80,,G
04/11/2020,16:33:00,FlowVolume,452810.87,,G
04/11/2020,16:34:00,PT Level,63.49,in,G
04/11/2020,16:34:00,Flow_cfs,3700.80,,G
04/11/2020,16:34:00,Triggered S,810,,G
04/11/2020,16:34:00,VolumeTrig,674859.03,,G
04/11/2020,16:34:00,FlowVolume,74859.03,,G
04/11/2020,16:35:00,PT Level,63.47,in,G
04/11/2020,16:35:00,Aliquot_Num,810,ali,G
04/11/2020,16:35:00,Flow_cfs,3696.79,,G
04/11/2020,16:35:00,Curr_pacing,600000.00,,G
04/11/2020,16:35:00,FlowVolume,296666.28,,G
04/11/2020,16:36:00,PT Level,63.44,in,G
04/11/2020,16:36:00,Flow_cfs,3690.76,,G
04/11/2020,16:36:00,FlowVolume,518112.09,,G
04/11/2020,16:37:00,PT Level,63.47,in,G
04/11/2020,16:37:00,Flow_cfs,3696.79,,G
04/11/2020,16:37:00,Triggered S,811,,G
04/11/2020,16:37:00,VolumeTrig,739919.33,,G
04/11/2020,16:37:00,FlowVolume,139919.33,,G
04/11/2020,16:38:00,PT Level,63.40,in,G
04/11/2020,16:38:00,Flow_cfs,3682.73,,G
04/11/2020,16:38:00,FlowVolume,360883.21,,G
04/11/2020,16:39:00,PT Level,63.42,in,G
04/11/2020,16:39:00,Flow_cfs,3686.75,,G
04/11/2020,16:39:00,FlowVolume,582088.00,,G
04/11/2020,16:40:00,PT Level,63.42,in,G
04/11/2020,16:40:00,Aliquot_Num,811,ali,G
04/11/2020,16:40:00,Flow_cfs,3686.75,,G
04/11/2020,16:40:00,Curr_pacing,600000.00,,G
04/11/2020,16:40:00,Triggered S,812,,G
04/11/2020,16:40:00,VolumeTrig,803292.80,,G
04/11/2020,16:40:00,FlowVolume,203292.80,,G
04/11/2020,16:41:00,PT Level,63.40,in,G
04/11/2020,16:41:00,Flow_cfs,3682.73,,G
04/11/2020,16:41:00,FlowVolume,424256.68,,G
04/11/2020,16:42:00,PT Level,63.37,in,G
04/11/2020,16:42:00,Flow_cfs,3676.71,,G
04/11/2020,16:42:00,Triggered S,813,,G
04/11/2020,16:42:00,VolumeTrig,644859.12,,G
04/11/2020,16:42:00,FlowVolume,44859.12,,G
04/11/2020,16:43:00,PT Level,63.36,in,G
04/11/2020,16:43:00,Flow_cfs,3674.70,,G
04/11/2020,16:43:00,FlowVolume,265341.05,,G
04/11/2020,16:44:00,PT Level,63.37,in,G
04/11/2020,16:44:00,Flow_cfs,3676.71,,G
04/11/2020,16:44:00,FlowVolume,485943.50,,G
04/11/2020,16:45:00,PT Level,63.37,in,G
04/11/2020,16:45:00,Aliquot_Num,813,ali,G
04/11/2020,16:45:00,Flow_cfs,3676.71,,G
04/11/2020,16:45:00,Curr_pacing,600000.00,,G
04/11/2020,16:45:00,Triggered S,814,,G
04/11/2020,16:45:00,VolumeTrig,706545.94,,G
04/11/2020,16:45:00,FlowVolume,106545.94,,G
04/11/2020,16:46:00,PT Level,63.32,in,G
04/11/2020,16:46:00,Flow_cfs,3666.67,,G
04/11/2020,16:46:00,FlowVolume,326545.94,,G
04/11/2020,16:47:00,PT Level,63.34,in,G
04/11/2020,16:47:00,Flow_cfs,3670.68,,G
04/11/2020,16:47:00,FlowVolume,546786.85,,G
04/11/2020,16:48:00,PT Level,63.27,in,G
04/11/2020,16:48:00,Flow_cfs,3656.63,,G
04/11/2020,16:48:00,Triggered S,815,,G
04/11/2020,16:48:00,VolumeTrig,766184.40,,G
04/11/2020,16:48:00,FlowVolume,166184.40,,G
04/11/2020,16:49:00,PT Level,63.26,in,G
04/11/2020,16:49:00,Flow_cfs,3654.62,,G
04/11/2020,16:49:00,FlowVolume,385461.54,,G
04/11/2020,16:50:00,PT Level,63.22,in,G
04/11/2020,16:50:00,Aliquot_Num,815,ali,G
04/11/2020,16:50:00,Flow_cfs,3646.59,,G
04/11/2020,16:50:00,Curr_pacing,600000.00,,G
04/11/2020,16:50:00,Triggered S,816,,G
04/11/2020,16:50:00,VolumeTrig,604256.73,,G
04/11/2020,16:50:00,FlowVolume,4256.73,,G
04/11/2020,16:51:00,PT Level,63.22,in,G
04/11/2020,16:51:00,Flow_cfs,3646.59,,G
04/11/2020,16:51:00,FlowVolume,223051.93,,G
04/11/2020,16:52:00,PT Level,63.21,in,G
04/11/2020,16:52:00,Flow_cfs,3644.58,,G
04/11/2020,16:52:00,FlowVolume,441726.62,,G
04/11/2020,16:53:00,PT Level,63.16,in,G
04/11/2020,16:53:00,Flow_cfs,3634.54,,G
04/11/2020,16:53:00,Triggered S,817,,G
04/11/2020,16:53:00,VolumeTrig,659798.95,,G
04/11/2020,16:53:00,FlowVolume,59798.95,,G
04/11/2020,16:54:00,PT Level,63.16,in,G
04/11/2020,16:54:00,Flow_cfs,3634.54,,G
04/11/2020,16:54:00,FlowVolume,277871.28,,G
04/11/2020,16:55:00,PT Level,63.18,in,G
04/11/2020,16:55:00,Aliquot_Num,817,ali,G
04/11/2020,16:55:00,Flow_cfs,3638.55,,G
04/11/2020,16:55:00,Curr_pacing,600000.00,,G
04/11/2020,16:55:00,FlowVolume,496184.54,,G
04/11/2020,16:56:00,PT Level,63.15,in,G
04/11/2020,16:56:00,Flow_cfs,3632.53,,G
04/11/2020,16:56:00,Triggered S,818,,G
04/11/2020,16:56:00,VolumeTrig,714136.37,,G
04/11/2020,16:56:00,FlowVolume,114136.37,,G
04/11/2020,16:57:00,PT Level,63.11,in,G
04/11/2020,16:57:00,Flow_cfs,3624.50,,G
04/11/2020,16:57:00,FlowVolume,331606.25,,G
04/11/2020,16:58:00,PT Level,63.15,in,G
04/11/2020,16:58:00,Flow_cfs,3632.53,,G
04/11/2020,16:58:00,FlowVolume,549558.08,,G
04/11/2020,16:59:00,PT Level,63.08,in,G
04/11/2020,16:59:00,Flow_cfs,3618.47,,G
04/11/2020,16:59:00,Triggered S,819,,G
04/11/2020,16:59:00,VolumeTrig,766666.53,,G
04/11/2020,16:59:00,FlowVolume,166666.53,,G
04/11/2020,17:00:00,PT Level,63.08,in,G
04/11/2020,17:00:00,Aliquot_Num,819,ali,G
04/11/2020,17:00:00,Flow_cfs,3618.47,,G
04/11/2020,17:00:00,Curr_pacing,600000.00,,G
04/11/2020,17:00:00,FlowVolume,383774.99,,G
04/11/2020,17:01:00,PT Level,63.09,in,G
04/11/2020,17:01:00,Flow_cfs,3620.48,,G
04/11/2020,17:01:00,Triggered S,820,,G
04/11/2020,17:01:00,VolumeTrig,601003.86,,G
04/11/2020,17:01:00,FlowVolume,1003.86,,G
04/11/2020,17:02:00,PT Level,63.03,in,G
04/11/2020,17:02:00,Flow_cfs,3608.43,,G
04/11/2020,17:02:00,FlowVolume,217509.87,,G
04/11/2020,17:03:00,PT Level,63.01,in,G
04/11/2020,17:03:00,Flow_cfs,3604.42,,G
04/11/2020,17:03:00,FlowVolume,433774.96,,G
04/11/2020,17:04:00,PT Level,62.97,in,G
04/11/2020,17:04:00,Flow_cfs,3596.39,,G
04/11/2020,17:04:00,Triggered S,821,,G
04/11/2020,17:04:00,VolumeTrig,649558.10,,G
04/11/2020,17:04:00,FlowVolume,49558.10,,G
04/11/2020,17:05:00,PT Level,63.01,in,G
04/11/2020,17:05:00,Aliquot_Num,821,ali,G
04/11/2020,17:05:00,Flow_cfs,3604.42,,G
04/11/2020,17:05:00,Curr_pacing,600000.00,,G
04/11/2020,17:05:00,FlowVolume,265823.19,,G
04/11/2020,17:06:00,PT Level,62.99,in,G
04/11/2020,17:06:00,Flow_cfs,3600.40,,G
04/11/2020,17:06:00,FlowVolume,481847.26,,G
04/11/2020,17:07:00,PT Level,62.97,in,G
04/11/2020,17:07:00,Flow_cfs,3596.39,,G
04/11/2020,17:07:00,Triggered S,822,,G
04/11/2020,17:07:00,VolumeTrig,697630.41,,G
04/11/2020,17:07:00,FlowVolume,97630.41,,G
04/11/2020,17:08:00,PT Level,62.94,in,G
04/11/2020,17:08:00,Flow_cfs,3590.36,,G
04/11/2020,17:08:00,FlowVolume,313052.12,,G
04/11/2020,17:09:00,PT Level,62.85,in,G
04/11/2020,17:09:00,Flow_cfs,3572.29,,G
04/11/2020,17:09:00,FlowVolume,527389.46,,G
04/11/2020,17:10:00,PT Level,62.91,in,G
04/11/2020,17:10:00,Aliquot_Num,822,ali,G
04/11/2020,17:10:00,Flow_cfs,3584.34,,G
04/11/2020,17:10:00,Curr_pacing,600000.00,,G
04/11/2020,17:10:00,Triggered S,823,,G
04/11/2020,17:10:00,VolumeTrig,742449.74,,G
04/11/2020,17:10:00,FlowVolume,142449.74,,G
04/11/2020,17:11:00,PT Level,62.93,in,G
04/11/2020,17:11:00,Flow_cfs,3588.35,,G
04/11/2020,17:11:00,FlowVolume,357750.95,,G
04/11/2020,17:12:00,PT Level,62.93,in,G
04/11/2020,17:12:00,Flow_cfs,3588.35,,G
04/11/2020,17:12:00,FlowVolume,573052.16,,G
04/11/2020,17:13:00,PT Level,62.81,in,G
04/11/2020,17:13:00,Flow_cfs,3564.26,,G
04/11/2020,17:13:00,Triggered S,824,,G
04/11/2020,17:13:00,VolumeTrig,786907.55,,G
04/11/2020,17:13:00,FlowVolume,186907.55,,G
04/11/2020,17:14:00,PT Level,62.81,in,G
04/11/2020,17:14:00,Flow_cfs,3564.26,,G
04/11/2020,17:14:00,FlowVolume,400762.94,,G
04/11/2020,17:15:00,PT Level,62.82,in,G
04/11/2020,17:15:00,Aliquot_Num,824,ali,G
04/11/2020,17:15:00,Flow_cfs,3566.26,,G
04/11/2020,17:15:00,Curr_pacing,600000.00,,G
04/11/2020,17:15:00,Triggered S,825,,G
04/11/2020,17:15:00,VolumeTrig,614738.84,,G
04/11/2020,17:15:00,FlowVolume,14738.84,,G
04/11/2020,17:16:00,PT Level,62.84,in,G
04/11/2020,17:16:00,Flow_cfs,3570.28,,G
04/11/2020,17:16:00,FlowVolume,228955.67,,G
04/11/2020,17:17:00,PT Level,62.77,in,G
04/11/2020,17:17:00,Flow_cfs,3556.22,,G
04/11/2020,17:17:00,FlowVolume,442329.12,,G
04/11/2020,17:18:00,PT Level,62.76,in,G
04/11/2020,17:18:00,Flow_cfs,3554.22,,G
04/11/2020,17:18:00,Triggered S,826,,G
04/11/2020,17:18:00,VolumeTrig,655582.16,,G
04/11/2020,17:18:00,FlowVolume,55582.16,,G
04/11/2020,17:19:00,PT Level,62.76,in,G
04/11/2020,17:19:00,Flow_cfs,3554.22,,G
04/11/2020,17:19:00,FlowVolume,268835.19,,G
04/11/2020,17:20:00,PT Level,62.72,in,G
04/11/2020,17:20:00,Aliquot_Num,826,ali,G
04/11/2020,17:20:00,Flow_cfs,3546.18,,G
04/11/2020,17:20:00,Curr_pacing,600000.00,,G
04/11/2020,17:20:00,FlowVolume,481606.29,,G
04/11/2020,17:21:00,PT Level,62.73,in,G
04/11/2020,17:21:00,Flow_cfs,3548.19,,G
04/11/2020,17:21:00,Triggered S,827,,G
04/11/2020,17:21:00,VolumeTrig,694497.90,,G
04/11/2020,17:21:00,FlowVolume,94497.90,,G
04/11/2020,17:22:00,PT Level,62.76,in,G
04/11/2020,17:22:00,Flow_cfs,3554.22,,G
04/11/2020,17:22:00,FlowVolume,307750.94,,G
04/11/2020,17:23:00,PT Level,62.71,in,G
04/11/2020,17:23:00,Flow_cfs,3544.18,,G
04/11/2020,17:23:00,FlowVolume,520401.53,,G
04/11/2020,17:24:00,PT Level,62.64,in,G
04/11/2020,17:24:00,Flow_cfs,3530.12,,G
04/11/2020,17:24:00,Triggered S,828,,G
04/11/2020,17:24:00,VolumeTrig,732208.75,,G
04/11/2020,17:24:00,FlowVolume,132208.75,,G
04/11/2020,17:25:00,PT Level,62.70,in,G
04/11/2020,17:25:00,Aliquot_Num,828,ali,G
04/11/2020,17:25:00,Flow_cfs,3542.17,,G
04/11/2020,17:25:00,Curr_pacing,600000.00,,G
04/11/2020,17:25:00,FlowVolume,344738.83,,G
04/11/2020,17:26:00,PT Level,62.67,in,G
04/11/2020,17:26:00,Flow_cfs,3536.14,,G
04/11/2020,17:26:00,FlowVolume,556907.49,,G
04/11/2020,17:27:00,PT Level,62.62,in,G
04/11/2020,17:27:00,Flow_cfs,3526.10,,G
04/11/2020,17:27:00,Triggered S,829,,G
04/11/2020,17:27:00,VolumeTrig,768473.79,,G
04/11/2020,17:27:00,FlowVolume,168473.79,,G
04/11/2020,17:28:00,PT Level,62.61,in,G
04/11/2020,17:28:00,Flow_cfs,3524.10,,G
04/11/2020,17:28:00,FlowVolume,379919.58,,G
04/11/2020,17:29:00,PT Level,62.68,in,G
04/11/2020,17:29:00,Flow_cfs,3538.15,,G
04/11/2020,17:29:00,FlowVolume,592208.74,,G
04/11/2020,17:30:00,PT Level,62.61,in,G
04/11/2020,17:30:00,Aliquot_Num,829,ali,G
04/11/2020,17:30:00,Flow_cfs,3524.10,,G
04/11/2020,17:30:00,Curr_pacing,600000.00,,G
04/11/2020,17:30:00,Triggered S,830,,G
04/11/2020,17:30:00,VolumeTrig,803654.53,,G
04/11/2020,17:30:00,FlowVolume,203654.53,,G
04/11/2020,17:31:00,PT Level,62.59,in,G
04/11/2020,17:31:00,Flow_cfs,3520.08,,G
04/11/2020,17:31:00,FlowVolume,414859.30,,G
04/11/2020,17:32:00,PT Level,62.56,in,G
04/11/2020,17:32:00,Flow_cfs,3514.06,,G
04/11/2020,17:32:00,Triggered S,831,,G
04/11/2020,17:32:00,VolumeTrig,625702.65,,G
04/11/2020,17:32:00,FlowVolume,25702.65,,G
04/11/2020,17:33:00,PT Level,62.56,in,G
04/11/2020,17:33:00,Flow_cfs,3514.06,,G
04/11/2020,17:33:00,FlowVolume,236545.99,,G
04/11/2020,17:34:00,PT Level,62.49,in,G
04/11/2020,17:34:00,Flow_cfs,3500.00,,G
04/11/2020,17:34:00,FlowVolume,446545.96,,G
04/11/2020,17:35:00,PT Level,62.48,in,G
04/11/2020,17:35:00,Aliquot_Num,831,ali,G
04/11/2020,17:35:00,Flow_cfs,3497.99,,G
04/11/2020,17:35:00,Curr_pacing,600000.00,,G
04/11/2020,17:35:00,Triggered S,832,,G
04/11/2020,17:35:00,VolumeTrig,656425.52,,G
04/11/2020,17:35:00,FlowVolume,56425.52,,G
04/11/2020,17:36:00,PT Level,62.48,in,G
04/11/2020,17:36:00,Flow_cfs,3497.99,,G
04/11/2020,17:36:00,FlowVolume,266305.08,,G
04/11/2020,17:37:00,PT Level,62.44,in,G
04/11/2020,17:37:00,Flow_cfs,3489.96,,G
04/11/2020,17:37:00,FlowVolume,475702.70,,G
04/11/2020,17:38:00,PT Level,62.47,in,G
04/11/2020,17:38:00,Flow_cfs,3495.98,,G
04/11/2020,17:38:00,Triggered S,833,,G
04/11/2020,17:38:00,VolumeTrig,685461.75,,G
04/11/2020,17:38:00,FlowVolume,85461.75,,G
04/11/2020,17:39:00,PT Level,62.40,in,G
04/11/2020,17:39:00,Flow_cfs,3481.93,,G
04/11/2020,17:39:00,FlowVolume,294377.43,,G
04/11/2020,17:40:00,PT Level,62.41,in,G
04/11/2020,17:40:00,Aliquot_Num,833,ali,G
04/11/2020,17:40:00,Flow_cfs,3483.94,,G
04/11/2020,17:40:00,Curr_pacing,600000.00,,G
04/11/2020,17:40:00,FlowVolume,503413.62,,G
04/11/2020,17:41:00,PT Level,62.40,in,G
04/11/2020,17:41:00,Flow_cfs,3481.93,,G
04/11/2020,17:41:00,Triggered S,834,,G
04/11/2020,17:41:00,VolumeTrig,712329.30,,G
04/11/2020,17:41:00,FlowVolume,112329.30,,G
04/11/2020,17:42:00,PT Level,62.42,in,G
04/11/2020,17:42:00,Flow_cfs,3485.94,,G
04/11/2020,17:42:00,FlowVolume,321485.91,,G
04/11/2020,17:43:00,PT Level,62.39,in,G
04/11/2020,17:43:00,Flow_cfs,3479.92,,G
04/11/2020,17:43:00,FlowVolume,530281.08,,G
04/11/2020,17:44:00,PT Level,62.39,in,G
04/11/2020,17:44:00,Flow_cfs,3479.92,,G
04/11/2020,17:44:00,Triggered S,835,,G
04/11/2020,17:44:00,VolumeTrig,739076.25,,G
04/11/2020,17:44:00,FlowVolume,139076.25,,G
04/11/2020,17:45:00,PT Level,62.33,in,G
04/11/2020,17:45:00,Aliquot_Num,835,ali,G
04/11/2020,17:45:00,Flow_cfs,3467.87,,G
04/11/2020,17:45:00,Curr_pacing,600000.00,,G
04/11/2020,17:45:00,FlowVolume,347148.57,,G
04/11/2020,17:46:00,PT Level,62.33,in,G
04/11/2020,17:46:00,Flow_cfs,3467.87,,G
04/11/2020,17:46:00,FlowVolume,555220.88,,G
04/11/2020,17:47:00,PT Level,62.32,in,G
04/11/2020,17:47:00,Flow_cfs,3465.86,,G
04/11/2020,17:47:00,Triggered S,836,,G
04/11/2020,17:47:00,VolumeTrig,763172.68,,G
04/11/2020,17:47:00,FlowVolume,163172.68,,G
04/11/2020,17:48:00,PT Level,62.27,in,G
04/11/2020,17:48:00,Flow_cfs,3455.82,,G
04/11/2020,17:48:00,FlowVolume,370522.04,,G
04/11/2020,17:49:00,PT Level,62.30,in,G
04/11/2020,17:49:00,Flow_cfs,3461.85,,G
04/11/2020,17:49:00,FlowVolume,578232.92,,G
04/11/2020,17:50:00,PT Level,62.25,in,G
04/11/2020,17:50:00,Aliquot_Num,836,ali,G
04/11/2020,17:50:00,Flow_cfs,3451.81,,G
04/11/2020,17:50:00,Curr_pacing,600000.00,,G
04/11/2020,17:50:00,Triggered S,837,,G
04/11/2020,17:50:00,VolumeTrig,785341.35,,G
04/11/2020,17:50:00,FlowVolume,185341.35,,G
04/11/2020,17:51:00,PT Level,62.22,in,G
04/11/2020,17:51:00,Flow_cfs,3445.78,,G
04/11/2020,17:51:00,FlowVolume,392088.35,,G
04/11/2020,17:52:00,PT Level,62.23,in,G
04/11/2020,17:52:00,Flow_cfs,3447.79,,G
04/11/2020,17:52:00,FlowVolume,598955.86,,G
04/11/2020,17:53:00,PT Level,62.17,in,G
04/11/2020,17:53:00,Flow_cfs,3435.74,,G
04/11/2020,17:53:00,Triggered S,838,,G
04/11/2020,17:53:00,VolumeTrig,805100.42,,G
04/11/2020,17:53:00,FlowVolume,205100.42,,G
04/11/2020,17:54:00,PT Level,62.24,in,G
04/11/2020,17:54:00,Flow_cfs,3449.80,,G
04/11/2020,17:54:00,FlowVolume,412088.35,,G
04/11/2020,17:55:00,PT Level,62.17,in,G
04/11/2020,17:55:00,Aliquot_Num,838,ali,G
04/11/2020,17:55:00,Flow_cfs,3435.74,,G
04/11/2020,17:55:00,Curr_pacing,600000.00,,G
04/11/2020,17:55:00,Triggered S,839,,G
04/11/2020,17:55:00,VolumeTrig,618232.90,,G
04/11/2020,17:55:00,FlowVolume,18232.90,,G
04/11/2020,17:56:00,PT Level,62.11,in,G
04/11/2020,17:56:00,Flow_cfs,3423.69,,G
04/11/2020,17:56:00,FlowVolume,223654.60,,G
04/11/2020,17:57:00,PT Level,62.10,in,G
04/11/2020,17:57:00,Flow_cfs,3421.69,,G
04/11/2020,17:57:00,FlowVolume,428955.78,,G
04/11/2020,17:58:00,PT Level,62.18,in,G
04/11/2020,17:58:00,Flow_cfs,3437.75,,G
04/11/2020,17:58:00,Triggered S,840,,G
04/11/2020,17:58:00,VolumeTrig,635220.85,,G
04/11/2020,17:58:00,FlowVolume,35220.85,,G
04/11/2020,17:59:00,PT Level,62.08,in,G
04/11/2020,17:59:00,Flow_cfs,3417.67,,G
04/11/2020,17:59:00,FlowVolume,240281.11,,G
04/11/2020,18:00:00,PT Level,62.06,in,G
04/11/2020,18:00:00,Aliquot_Num,840,ali,G
