Station Name,model and version,XL2 S/N
LakeHodges_KITCARSON,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911373
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_Pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
05/17/2020,09:40:00,Flow_cfs,13.27,,G
05/17/2020,09:40:00,Curr_Pacing,600000,,G
05/17/2020,09:40:00,FlowVolume,238379.96,,G
05/17/2020,09:45:00,PT Level,2.59,in,G
05/17/2020,09:45:00,Aliquot_Num,31,ali,G
05/17/2020,09:45:00,Flow_cfs,13.27,,G
05/17/2020,09:45:00,Curr_Pacing,600000,,G
05/17/2020,09:45:00,FlowVolume,238379.96,,G
05/17/2020,09:50:00,PT Level,2.57,in,G
05/17/2020,09:50:00,Aliquot_Num,31,ali,G
05/17/2020,09:50:00,Flow_cfs,13.23,,G
05/17/2020,09:50:00,Curr_Pacing,600000,,G
05/17/2020,09:50:00,FlowVolume,238379.96,,G
05/17/2020,09:55:00,PT Level,2.59,in,G
05/17/2020,09:55:00,Aliquot_Num,31,ali,G
05/17/2020,09:55:00,Flow_cfs,13.27,,G
05/17/2020,09:55:00,Curr_Pacing,600000,,G
05/17/2020,09:55:00,FlowVolume,238379.96,,G
05/17/2020,10:00:00,PT Level,2.57,in,G
05/17/2020,10:00:00,Aliquot_Num,31,ali,G
05/17/2020,10:00:00,Flow_cfs,13.23,,G
05/17/2020,10:00:00,Curr_Pacing,600000,,G
05/17/2020,10:00:00,FlowVolume,238379.96,,G
05/17/2020,10:05:00,PT Level,2.58,in,G
05/17/2020,10:05:00,Aliquot_Num,31,ali,G
05/17/2020,10:05:00,Flow_cfs,13.25,,G
05/17/2020,10:05:00,Curr_Pacing,600000,,G
05/17/2020,10:05:00,FlowVolume,238379.96,,G
05/17/2020,10:10:00,PT Level,2.58,in,G
05/17/2020,10:10:00,Aliquot_Num,31,ali,G
05/17/2020,10:10:00,Flow_cfs,13.25,,G
05/17/2020,10:10:00,Curr_Pacing,600000,,G
05/17/2020,10:10:00,FlowVolume,238379.96,,G
05/17/2020,10:15:00,PT Level,2.58,in,G
05/17/2020,10:15:00,Aliquot_Num,31,ali,G
05/17/2020,10:15:00,Flow_cfs,13.25,,G
05/17/2020,10:15:00,Curr_Pacing,600000,,G
05/17/2020,10:15:00,FlowVolume,238379.96,,G
05/17/2020,10:20:00,PT Level,2.59,in,G
05/17/2020,10:20:00,Aliquot_Num,31,ali,G
05/17/2020,10:20:00,Flow_cfs,13.27,,G
05/17/2020,10:20:00,Curr_Pacing,600000,,G
05/17/2020,10:20:00,FlowVolume,238379.96,,G
05/17/2020,10:25:00,PT Level,2.59,in,G
05/17/2020,10:25:00,Aliquot_Num,31,ali,G
05/17/2020,10:25:00,Flow_cfs,13.27,,G
05/17/2020,10:25:00,Curr_Pacing,600000,,G
05/17/2020,10:25:00,FlowVolume,238379.96,,G
05/17/2020,10:30:00,PT Level,2.59,in,G
05/17/2020,10:30:00,Aliquot_Num,31,ali,G
05/17/2020,10:30:00,Flow_cfs,13.27,,G
05/17/2020,10:30:00,Curr_Pacing,600000,,G
05/17/2020,10:30:00,FlowVolume,238379.96,,G
05/17/2020,10:35:00,PT Level,2.58,in,G
05/17/2020,10:35:00,Aliquot_Num,31,ali,G
05/17/2020,10:35:00,Flow_cfs,13.25,,G
05/17/2020,10:35:00,Curr_Pacing,600000,,G
05/17/2020,10:35:00,FlowVolume,238379.96,,G
05/17/2020,10:40:00,PT Level,2.59,in,G
05/17/2020,10:40:00,Aliquot_Num,31,ali,G
05/17/2020,10:40:00,Flow_cfs,13.27,,G
05/17/2020,10:40:00,Curr_Pacing,600000,,G
05/17/2020,10:40:00,FlowVolume,238379.96,,G
05/17/2020,10:45:00,PT Level,2.58,in,G
05/17/2020,10:45:00,Aliquot_Num,31,ali,G
05/17/2020,10:45:00,Flow_cfs,13.25,,G
05/17/2020,10:45:00,Curr_Pacing,600000,,G
05/17/2020,10:45:00,FlowVolume,238379.96,,G
05/17/2020,10:50:00,PT Level,2.60,in,G
05/17/2020,10:50:00,Aliquot_Num,31,ali,G
05/17/2020,10:50:00,Flow_cfs,13.30,,G
05/17/2020,10:50:00,Curr_Pacing,600000,,G
05/17/2020,10:50:00,FlowVolume,238379.96,,G
05/17/2020,10:55:00,PT Level,2.60,in,G
05/17/2020,10:55:00,Aliquot_Num,31,ali,G
05/17/2020,10:55:00,Flow_cfs,13.30,,G
05/17/2020,10:55:00,Curr_Pacing,600000,,G
05/17/2020,10:55:00,FlowVolume,238379.96,,G
05/17/2020,11:00:00,PT Level,2.58,in,G
05/17/2020,11:00:00,Aliquot_Num,31,ali,G
05/17/2020,11:00:00,Flow_cfs,13.25,,G
05/17/2020,11:00:00,Curr_Pacing,600000,,G
05/17/2020,11:00:00,FlowVolume,238379.96,,G
05/17/2020,11:05:00,PT Level,2.58,in,G
05/17/2020,11:05:00,Flow_cfs,13.25,,G
05/17/2020,11:05:00,Aliquot_Num,31,ali,G
05/17/2020,11:05:00,Curr_Pacing,600000,,G
05/17/2020,11:05:00,FlowVolume,238379.96,,G
05/17/2020,11:10:00,PT Level,2.59,in,G
05/17/2020,11:10:00,Aliquot_Num,31,ali,G
05/17/2020,11:10:00,Flow_cfs,13.27,,G
05/17/2020,11:10:00,Curr_Pacing,600000,,G
05/17/2020,11:10:00,FlowVolume,238379.96,,G
05/17/2020,11:15:00,PT Level,2.60,in,G
05/17/2020,11:15:00,Aliquot_Num,31,ali,G
05/17/2020,11:15:00,Flow_cfs,13.30,,G
05/17/2020,11:15:00,Curr_Pacing,600000,,G
05/17/2020,11:15:00,FlowVolume,238379.96,,G
05/17/2020,11:20:00,PT Level,2.60,in,G
05/17/2020,11:20:00,Aliquot_Num,31,ali,G
05/17/2020,11:20:00,Flow_cfs,13.30,,G
05/17/2020,11:20:00,Curr_Pacing,600000,,G
05/17/2020,11:20:00,FlowVolume,238379.96,,G
05/17/2020,11:25:00,PT Level,2.60,in,G
05/17/2020,11:25:00,Aliquot_Num,31,ali,G
05/17/2020,11:25:00,Flow_cfs,13.30,,G
05/17/2020,11:25:00,Curr_Pacing,600000,,G
05/17/2020,11:25:00,FlowVolume,238379.96,,G
05/17/2020,11:30:00,PT Level,2.59,in,G
05/17/2020,11:30:00,Aliquot_Num,31,ali,G
05/17/2020,11:30:00,Flow_cfs,13.27,,G
05/17/2020,11:30:00,Curr_Pacing,600000,,G
05/17/2020,11:30:00,FlowVolume,238379.96,,G
05/17/2020,11:35:00,PT Level,2.58,in,G
05/17/2020,11:35:00,Aliquot_Num,31,ali,G
05/17/2020,11:35:00,Flow_cfs,13.25,,G
05/17/2020,11:35:00,Curr_Pacing,600000,,G
05/17/2020,11:35:00,FlowVolume,238379.96,,G
05/17/2020,11:40:00,PT Level,2.58,in,G
05/17/2020,11:40:00,Aliquot_Num,31,ali,G
05/17/2020,11:40:00,Flow_cfs,13.25,,G
05/17/2020,11:40:00,Curr_Pacing,600000,,G
05/17/2020,11:40:00,FlowVolume,238379.96,,G
05/17/2020,11:45:00,PT Level,2.59,in,G
05/17/2020,11:45:00,Aliquot_Num,31,ali,G
05/17/2020,11:45:00,Flow_cfs,13.27,,G
05/17/2020,11:45:00,Curr_Pacing,600000,,G
05/17/2020,11:45:00,FlowVolume,238379.96,,G
05/17/2020,11:50:00,PT Level,2.60,in,G
05/17/2020,11:50:00,Aliquot_Num,31,ali,G
05/17/2020,11:50:00,Flow_cfs,13.30,,G
05/17/2020,11:50:00,Curr_Pacing,600000,,G
05/17/2020,11:50:00,FlowVolume,238379.96,,G
05/17/2020,11:55:00,PT Level,2.61,in,G
05/17/2020,11:55:00,Aliquot_Num,31,ali,G
05/17/2020,11:55:00,Flow_cfs,13.32,,G
05/17/2020,11:55:00,Curr_Pacing,600000,,G
05/17/2020,11:55:00,FlowVolume,238379.96,,G
05/17/2020,12:00:00,PT Level,2.61,in,G
05/17/2020,12:00:00,Aliquot_Num,31,ali,G
05/17/2020,12:00:00,Flow_cfs,13.32,,G
05/17/2020,12:00:00,Curr_Pacing,600000,,G
05/17/2020,12:00:00,FlowVolume,238379.96,,G
05/17/2020,12:05:00,PT Level,2.60,in,G
05/17/2020,12:05:00,Aliquot_Num,31,ali,G
05/17/2020,12:05:00,Flow_cfs,13.30,,G
05/17/2020,12:05:00,Curr_Pacing,600000,,G
05/17/2020,12:05:00,FlowVolume,238379.96,,G
05/17/2020,12:10:00,PT Level,2.61,in,G
05/17/2020,12:10:00,Aliquot_Num,31,ali,G
05/17/2020,12:10:00,Flow_cfs,13.32,,G
05/17/2020,12:10:00,Curr_Pacing,600000,,G
05/17/2020,12:10:00,FlowVolume,238379.96,,G
05/17/2020,12:15:00,PT Level,2.60,in,G
05/17/2020,12:15:00,Aliquot_Num,31,ali,G
05/17/2020,12:15:00,Flow_cfs,13.30,,G
05/17/2020,12:15:00,Curr_Pacing,600000,,G
05/17/2020,12:15:00,FlowVolume,238379.96,,G
05/17/2020,12:20:00,PT Level,2.60,in,G
05/17/2020,12:20:00,Aliquot_Num,31,ali,G
05/17/2020,12:20:00,Flow_cfs,13.30,,G
05/17/2020,12:20:00,Curr_Pacing,600000,,G
05/17/2020,12:20:00,FlowVolume,238379.96,,G
05/17/2020,12:25:00,PT Level,2.58,in,G
05/17/2020,12:25:00,Aliquot_Num,31,ali,G
05/17/2020,12:25:00,Flow_cfs,13.25,,G
05/17/2020,12:25:00,Curr_Pacing,600000,,G
05/17/2020,12:25:00,FlowVolume,238379.96,,G
05/17/2020,12:30:00,PT Level,2.60,in,G
05/17/2020,12:30:00,Aliquot_Num,31,ali,G
05/17/2020,12:30:00,Flow_cfs,13.30,,G
05/17/2020,12:30:00,Curr_Pacing,600000,,G
05/17/2020,12:30:00,FlowVolume,238379.96,,G
05/17/2020,12:35:00,PT Level,2.61,in,G
05/17/2020,12:35:00,Aliquot_Num,31,ali,G
05/17/2020,12:35:00,Flow_cfs,13.32,,G
05/17/2020,12:35:00,Curr_Pacing,600000,,G
05/17/2020,12:35:00,FlowVolume,238379.96,,G
05/17/2020,12:40:00,PT Level,2.62,in,G
05/17/2020,12:40:00,Aliquot_Num,31,ali,G
05/17/2020,12:40:00,Flow_cfs,13.34,,G
05/17/2020,12:40:00,Curr_Pacing,600000,,G
05/17/2020,12:40:00,FlowVolume,238379.96,,G
05/17/2020,12:45:00,PT Level,2.61,in,G
05/17/2020,12:45:00,Aliquot_Num,31,ali,G
05/17/2020,12:45:00,Flow_cfs,13.32,,G
05/17/2020,12:45:00,Curr_Pacing,600000,,G
05/17/2020,12:45:00,FlowVolume,238379.96,,G
05/17/2020,12:50:00,PT Level,2.61,in,G
05/17/2020,12:50:00,Aliquot_Num,31,ali,G
05/17/2020,12:50:00,Flow_cfs,13.32,,G
05/17/2020,12:50:00,Curr_Pacing,600000,,G
05/17/2020,12:50:00,FlowVolume,238379.96,,G
05/17/2020,12:55:00,PT Level,2.61,in,G
05/17/2020,12:55:00,Aliquot_Num,31,ali,G
05/17/2020,12:55:00,Flow_cfs,13.32,,G
05/17/2020,12:55:00,Curr_Pacing,600000,,G
05/17/2020,12:55:00,FlowVolume,238379.96,,G
05/17/2020,13:00:00,PT Level,2.63,in,G
05/17/2020,13:00:00,Aliquot_Num,31,ali,G
05/17/2020,13:00:00,Flow_cfs,13.36,,G
05/17/2020,13:00:00,Curr_Pacing,600000,,G
05/17/2020,13:00:00,FlowVolume,238379.96,,G
05/17/2020,13:05:00,PT Level,2.61,in,G
05/17/2020,13:05:00,Aliquot_Num,31,ali,G
05/17/2020,13:05:00,Flow_cfs,13.32,,G
05/17/2020,13:05:00,Curr_Pacing,600000,,G
05/17/2020,13:05:00,FlowVolume,238379.96,,G
05/17/2020,13:10:00,PT Level,2.62,in,G
05/17/2020,13:10:00,Aliquot_Num,31,ali,G
05/17/2020,13:10:00,Flow_cfs,13.34,,G
05/17/2020,13:10:00,Curr_Pacing,600000,,G
05/17/2020,13:10:00,FlowVolume,238379.96,,G
05/17/2020,13:15:00,PT Level,2.62,in,G
05/17/2020,13:15:00,Aliquot_Num,31,ali,G
05/17/2020,13:15:00,Flow_cfs,13.34,,G
05/17/2020,13:15:00,Curr_Pacing,600000,,G
05/17/2020,13:15:00,FlowVolume,238379.96,,G
05/17/2020,13:20:00,PT Level,2.61,in,G
05/17/2020,13:20:00,Aliquot_Num,31,ali,G
05/17/2020,13:20:00,Flow_cfs,13.32,,G
05/17/2020,13:20:00,Curr_Pacing,600000,,G
05/17/2020,13:20:00,FlowVolume,238379.96,,G
05/17/2020,13:25:00,PT Level,2.63,in,G
05/17/2020,13:25:00,Aliquot_Num,31,ali,G
05/17/2020,13:25:00,Flow_cfs,13.36,,G
05/17/2020,13:25:00,Curr_Pacing,600000,,G
05/17/2020,13:25:00,FlowVolume,238379.96,,G
05/17/2020,13:30:00,PT Level,2.61,in,G
05/17/2020,13:30:00,Aliquot_Num,31,ali,G
05/17/2020,13:30:00,Flow_cfs,13.32,,G
05/17/2020,13:30:00,Curr_Pacing,600000,,G
05/17/2020,13:30:00,FlowVolume,238379.96,,G
05/17/2020,13:35:00,PT Level,2.60,in,G
05/17/2020,13:35:00,Aliquot_Num,31,ali,G
05/17/2020,13:35:00,Flow_cfs,13.30,,G
05/17/2020,13:35:00,Curr_Pacing,600000,,G
05/17/2020,13:35:00,FlowVolume,238379.96,,G
05/17/2020,13:40:00,PT Level,2.61,in,G
05/17/2020,13:40:00,Aliquot_Num,31,ali,G
05/17/2020,13:40:00,Flow_cfs,13.32,,G
05/17/2020,13:40:00,Curr_Pacing,600000,,G
05/17/2020,13:40:00,FlowVolume,238379.96,,G
05/17/2020,13:45:00,PT Level,2.62,in,G
05/17/2020,13:45:00,Aliquot_Num,31,ali,G
05/17/2020,13:45:00,Flow_cfs,13.34,,G
05/17/2020,13:45:00,Curr_Pacing,600000,,G
05/17/2020,13:45:00,FlowVolume,238379.96,,G
05/17/2020,13:50:00,PT Level,2.61,in,G
05/17/2020,13:50:00,Aliquot_Num,31,ali,G
05/17/2020,13:50:00,Flow_cfs,13.32,,G
05/17/2020,13:50:00,Curr_Pacing,600000,,G
05/17/2020,13:50:00,FlowVolume,238379.96,,G
05/17/2020,13:55:00,PT Level,2.63,in,G
05/17/2020,13:55:00,Aliquot_Num,31,ali,G
05/17/2020,13:55:00,Flow_cfs,13.36,,G
05/17/2020,13:55:00,Curr_Pacing,600000,,G
05/17/2020,13:55:00,FlowVolume,238379.96,,G
05/17/2020,14:00:00,PT Level,2.61,in,G
05/17/2020,14:00:00,Aliquot_Num,31,ali,G
05/17/2020,14:00:00,Flow_cfs,13.32,,G
05/17/2020,14:00:00,Curr_Pacing,600000,,G
05/17/2020,14:00:00,FlowVolume,238379.96,,G
05/17/2020,14:05:00,PT Level,2.63,in,G
05/17/2020,14:05:00,Aliquot_Num,31,ali,G
05/17/2020,14:05:00,Flow_cfs,13.36,,G
05/17/2020,14:05:00,Curr_Pacing,600000,,G
05/17/2020,14:05:00,FlowVolume,238379.96,,G
05/17/2020,14:10:00,PT Level,2.64,in,G
05/17/2020,14:10:00,Aliquot_Num,31,ali,G
05/17/2020,14:10:00,Flow_cfs,13.39,,G
05/17/2020,14:10:00,Curr_Pacing,600000,,G
05/17/2020,14:10:00,FlowVolume,238379.96,,G
05/17/2020,14:15:00,PT Level,2.65,in,G
05/17/2020,14:15:00,Aliquot_Num,31,ali,G
05/17/2020,14:15:00,Flow_cfs,13.41,,G
05/17/2020,14:15:00,Curr_Pacing,600000,,G
05/17/2020,14:15:00,FlowVolume,238379.96,,G
05/17/2020,14:20:00,PT Level,2.64,in,G
05/17/2020,14:20:00,Aliquot_Num,31,ali,G
05/17/2020,14:20:00,Flow_cfs,13.39,,G
05/17/2020,14:20:00,Curr_Pacing,600000,,G
05/17/2020,14:20:00,FlowVolume,238379.96,,G
05/17/2020,14:25:00,PT Level,2.63,in,G
05/17/2020,14:25:00,Aliquot_Num,31,ali,G
05/17/2020,14:25:00,Flow_cfs,13.36,,G
05/17/2020,14:25:00,Curr_Pacing,600000,,G
05/17/2020,14:25:00,FlowVolume,238379.96,,G
05/17/2020,14:30:00,PT Level,2.63,in,G
05/17/2020,14:30:00,Aliquot_Num,31,ali,G
05/17/2020,14:30:00,Flow_cfs,13.36,,G
05/17/2020,14:30:00,Curr_Pacing,600000,,G
05/17/2020,14:30:00,FlowVolume,238379.96,,G
05/17/2020,14:35:00,PT Level,2.64,in,G
05/17/2020,14:35:00,Aliquot_Num,31,ali,G
05/17/2020,14:35:00,Flow_cfs,13.39,,G
05/17/2020,14:35:00,Curr_Pacing,600000,,G
05/17/2020,14:35:00,FlowVolume,238379.96,,G
05/17/2020,14:40:00,PT Level,2.64,in,G
05/17/2020,14:40:00,Aliquot_Num,31,ali,G
05/17/2020,14:40:00,Flow_cfs,13.39,,G
05/17/2020,14:40:00,Curr_Pacing,600000,,G
05/17/2020,14:40:00,FlowVolume,238379.96,,G
05/17/2020,14:45:00,PT Level,2.66,in,G
05/17/2020,14:45:00,Aliquot_Num,31,ali,G
05/17/2020,14:45:00,Flow_cfs,13.43,,G
05/17/2020,14:45:00,Curr_Pacing,600000,,G
05/17/2020,14:45:00,FlowVolume,238379.96,,G
05/17/2020,14:50:00,PT Level,2.64,in,G
05/17/2020,14:50:00,Aliquot_Num,31,ali,G
05/17/2020,14:50:00,Flow_cfs,13.39,,G
05/17/2020,14:50:00,Curr_Pacing,600000,,G
05/17/2020,14:50:00,FlowVolume,238379.96,,G
05/17/2020,14:55:00,PT Level,2.64,in,G
05/17/2020,14:55:00,Aliquot_Num,31,ali,G
05/17/2020,14:55:00,Flow_cfs,13.39,,G
05/17/2020,14:55:00,Curr_Pacing,600000,,G
05/17/2020,14:55:00,FlowVolume,238379.96,,G
05/17/2020,15:00:00,PT Level,2.64,in,G
05/17/2020,15:00:00,Aliquot_Num,31,ali,G
05/17/2020,15:00:00,Flow_cfs,13.39,,G
05/17/2020,15:00:00,Curr_Pacing,600000,,G
05/17/2020,15:00:00,FlowVolume,238379.96,,G
05/17/2020,15:05:00,PT Level,2.63,in,G
05/17/2020,15:05:00,Aliquot_Num,31,ali,G
05/17/2020,15:05:00,Flow_cfs,13.36,,G
05/17/2020,15:05:00,Curr_Pacing,600000,,G
05/17/2020,15:05:00,FlowVolume,238379.96,,G
05/17/2020,15:10:00,PT Level,2.67,in,G
05/17/2020,15:10:00,Aliquot_Num,31,ali,G
05/17/2020,15:10:00,Flow_cfs,13.45,,G
05/17/2020,15:10:00,Curr_Pacing,600000,,G
05/17/2020,15:10:00,FlowVolume,238379.96,,G
05/17/2020,15:15:00,PT Level,2.64,in,G
05/17/2020,15:15:00,Aliquot_Num,31,ali,G
05/17/2020,15:15:00,Flow_cfs,13.39,,G
05/17/2020,15:15:00,Curr_Pacing,600000,,G
05/17/2020,15:15:00,FlowVolume,238379.96,,G
05/17/2020,15:20:00,PT Level,2.65,in,G
05/17/2020,15:20:00,Aliquot_Num,31,ali,G
05/17/2020,15:20:00,Flow_cfs,13.41,,G
05/17/2020,15:20:00,Curr_Pacing,600000,,G
05/17/2020,15:20:00,FlowVolume,238379.96,,G
05/17/2020,15:25:00,PT Level,2.64,in,G
05/17/2020,15:25:00,Aliquot_Num,31,ali,G
05/17/2020,15:25:00,Flow_cfs,13.39,,G
05/17/2020,15:25:00,Curr_Pacing,600000,,G
05/17/2020,15:25:00,FlowVolume,238379.96,,G
05/17/2020,15:30:00,PT Level,2.64,in,G
05/17/2020,15:30:00,Aliquot_Num,31,ali,G
05/17/2020,15:30:00,Flow_cfs,13.39,,G
05/17/2020,15:30:00,Curr_Pacing,600000,,G
05/17/2020,15:30:00,FlowVolume,238379.96,,G
05/17/2020,15:35:00,PT Level,2.64,in,G
05/17/2020,15:35:00,Aliquot_Num,31,ali,G
05/17/2020,15:35:00,Flow_cfs,13.39,,G
05/17/2020,15:35:00,Curr_Pacing,600000,,G
05/17/2020,15:35:00,FlowVolume,238379.96,,G
05/17/2020,15:40:00,PT Level,2.66,in,G
05/17/2020,15:40:00,Aliquot_Num,31,ali,G
05/17/2020,15:40:00,Flow_cfs,13.43,,G
05/17/2020,15:40:00,Curr_Pacing,600000,,G
05/17/2020,15:40:00,FlowVolume,238379.96,,G
05/17/2020,15:45:00,PT Level,2.64,in,G
05/17/2020,15:45:00,Aliquot_Num,31,ali,G
05/17/2020,15:45:00,Flow_cfs,13.39,,G
05/17/2020,15:45:00,Curr_Pacing,600000,,G
05/17/2020,15:45:00,FlowVolume,238379.96,,G
05/17/2020,15:50:00,PT Level,2.64,in,G
05/17/2020,15:50:00,Aliquot_Num,31,ali,G
05/17/2020,15:50:00,Flow_cfs,13.39,,G
05/17/2020,15:50:00,Curr_Pacing,600000,,G
05/17/2020,15:50:00,FlowVolume,238379.96,,G
05/17/2020,15:55:00,PT Level,2.66,in,G
05/17/2020,15:55:00,Aliquot_Num,31,ali,G
05/17/2020,15:55:00,Flow_cfs,13.43,,G
05/17/2020,15:55:00,Curr_Pacing,600000,,G
05/17/2020,15:55:00,FlowVolume,238379.96,,G
05/17/2020,16:00:00,PT Level,2.66,in,G
05/17/2020,16:00:00,Aliquot_Num,31,ali,G
05/17/2020,16:00:00,Flow_cfs,13.43,,G
05/17/2020,16:00:00,Curr_Pacing,600000,,G
05/17/2020,16:00:00,FlowVolume,238379.96,,G
05/17/2020,16:05:00,PT Level,2.66,in,G
05/17/2020,16:05:00,Aliquot_Num,31,ali,G
05/17/2020,16:05:00,Flow_cfs,13.43,,G
05/17/2020,16:05:00,Curr_Pacing,600000,,G
05/17/2020,16:05:00,FlowVolume,238379.96,,G
05/17/2020,16:10:00,PT Level,2.66,in,G
05/17/2020,16:10:00,Aliquot_Num,31,ali,G
05/17/2020,16:10:00,Flow_cfs,13.43,,G
05/17/2020,16:10:00,Curr_Pacing,600000,,G
05/17/2020,16:10:00,FlowVolume,238379.96,,G
05/17/2020,16:15:00,PT Level,2.66,in,G
05/17/2020,16:15:00,Aliquot_Num,31,ali,G
05/17/2020,16:15:00,Flow_cfs,13.43,,G
05/17/2020,16:15:00,Curr_Pacing,600000,,G
05/17/2020,16:15:00,FlowVolume,238379.96,,G
05/17/2020,16:20:00,PT Level,2.67,in,G
05/17/2020,16:20:00,Aliquot_Num,31,ali,G
05/17/2020,16:20:00,Flow_cfs,13.45,,G
05/17/2020,16:20:00,Curr_Pacing,600000,,G
05/17/2020,16:20:00,FlowVolume,238379.96,,G
05/17/2020,16:25:00,PT Level,2.67,in,G
05/17/2020,16:25:00,Aliquot_Num,31,ali,G
05/17/2020,16:25:00,Flow_cfs,13.45,,G
05/17/2020,16:25:00,Curr_Pacing,600000,,G
05/17/2020,16:25:00,FlowVolume,238379.96,,G
05/17/2020,16:30:00,PT Level,2.68,in,G
05/17/2020,16:30:00,Aliquot_Num,31,ali,G
05/17/2020,16:30:00,Flow_cfs,13.48,,G
05/17/2020,16:30:00,Curr_Pacing,600000,,G
05/17/2020,16:30:00,FlowVolume,238379.96,,G
05/17/2020,16:35:00,PT Level,2.66,in,G
05/17/2020,16:35:00,Aliquot_Num,31,ali,G
05/17/2020,16:35:00,Flow_cfs,13.43,,G
05/17/2020,16:35:00,Curr_Pacing,600000,,G
05/17/2020,16:35:00,FlowVolume,238379.96,,G
05/17/2020,16:40:00,PT Level,2.66,in,G
05/17/2020,16:40:00,Aliquot_Num,31,ali,G
05/17/2020,16:40:00,Flow_cfs,13.43,,G
05/17/2020,16:40:00,Curr_Pacing,600000,,G
05/17/2020,16:40:00,FlowVolume,238379.96,,G
05/17/2020,16:45:00,PT Level,2.67,in,G
05/17/2020,16:45:00,Aliquot_Num,31,ali,G
05/17/2020,16:45:00,Flow_cfs,13.45,,G
05/17/2020,16:45:00,Curr_Pacing,600000,,G
05/17/2020,16:45:00,FlowVolume,238379.96,,G
05/17/2020,16:50:00,PT Level,2.67,in,G
05/17/2020,16:50:00,Aliquot_Num,31,ali,G
05/17/2020,16:50:00,Flow_cfs,13.45,,G
05/17/2020,16:50:00,Curr_Pacing,600000,,G
05/17/2020,16:50:00,FlowVolume,238379.96,,G
05/17/2020,16:55:00,PT Level,2.67,in,G
05/17/2020,16:55:00,Aliquot_Num,31,ali,G
05/17/2020,16:55:00,Flow_cfs,13.45,,G
05/17/2020,16:55:00,Curr_Pacing,600000,,G
05/17/2020,16:55:00,FlowVolume,238379.96,,G
05/17/2020,17:00:00,PT Level,2.66,in,G
05/17/2020,17:00:00,Aliquot_Num,31,ali,G
05/17/2020,17:00:00,Flow_cfs,13.43,,G
05/17/2020,17:00:00,Curr_Pacing,600000,,G
05/17/2020,17:00:00,FlowVolume,238379.96,,G
05/17/2020,17:05:00,PT Level,2.65,in,G
05/17/2020,17:05:00,Aliquot_Num,31,ali,G
05/17/2020,17:05:00,Flow_cfs,13.41,,G
05/17/2020,17:05:00,Curr_Pacing,600000,,G
05/17/2020,17:05:00,FlowVolume,238379.96,,G
05/17/2020,17:10:00,PT Level,2.67,in,G
05/17/2020,17:10:00,Aliquot_Num,31,ali,G
05/17/2020,17:10:00,Flow_cfs,13.45,,G
05/17/2020,17:10:00,Curr_Pacing,600000,,G
05/17/2020,17:10:00,FlowVolume,238379.96,,G
05/17/2020,17:15:00,PT Level,2.66,in,G
05/17/2020,17:15:00,Aliquot_Num,31,ali,G
05/17/2020,17:15:00,Flow_cfs,13.43,,G
05/17/2020,17:15:00,Curr_Pacing,600000,,G
05/17/2020,17:15:00,FlowVolume,238379.96,,G
05/17/2020,17:20:00,PT Level,2.66,in,G
05/17/2020,17:20:00,Aliquot_Num,31,ali,G
05/17/2020,17:20:00,Flow_cfs,13.43,,G
05/17/2020,17:20:00,Curr_Pacing,600000,,G
05/17/2020,17:20:00,FlowVolume,238379.96,,G
05/17/2020,17:25:00,PT Level,2.67,in,G
05/17/2020,17:25:00,Aliquot_Num,31,ali,G
05/17/2020,17:25:00,Flow_cfs,13.45,,G
05/17/2020,17:25:00,Curr_Pacing,600000,,G
05/17/2020,17:25:00,FlowVolume,238379.96,,G
05/17/2020,17:30:00,PT Level,2.66,in,G
05/17/2020,17:30:00,Aliquot_Num,31,ali,G
05/17/2020,17:30:00,Flow_cfs,13.43,,G
05/17/2020,17:30:00,Curr_Pacing,600000,,G
05/17/2020,17:30:00,FlowVolume,238379.96,,G
05/17/2020,17:35:00,PT Level,2.68,in,G
05/17/2020,17:35:00,Aliquot_Num,31,ali,G
05/17/2020,17:35:00,Flow_cfs,13.48,,G
05/17/2020,17:35:00,Curr_Pacing,600000,,G
05/17/2020,17:35:00,FlowVolume,238379.96,,G
05/17/2020,17:40:00,PT Level,2.67,in,G
05/17/2020,17:40:00,Aliquot_Num,31,ali,G
05/17/2020,17:40:00,Flow_cfs,13.45,,G
05/17/2020,17:40:00,Curr_Pacing,600000,,G
05/17/2020,17:40:00,FlowVolume,238379.96,,G
05/17/2020,17:45:00,PT Level,2.66,in,G
05/17/2020,17:45:00,Aliquot_Num,31,ali,G
05/17/2020,17:45:00,Flow_cfs,13.43,,G
05/17/2020,17:45:00,Curr_Pacing,600000,,G
05/17/2020,17:45:00,FlowVolume,238379.96,,G
05/17/2020,17:50:00,PT Level,2.67,in,G
05/17/2020,17:50:00,Aliquot_Num,31,ali,G
05/17/2020,17:50:00,Flow_cfs,13.45,,G
05/17/2020,17:50:00,Curr_Pacing,600000,,G
05/17/2020,17:50:00,FlowVolume,238379.96,,G
05/17/2020,17:55:00,PT Level,2.67,in,G
05/17/2020,17:55:00,Aliquot_Num,31,ali,G
