Station Name,model and version,XL2 S/N
LakeHodges_SYCAMORE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911378
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/15/2020,23:20:00,Aliquot_Num,13,ali,G
04/15/2020,23:20:00,Flow_cfs,6.96,,G
04/15/2020,23:20:00,Curr_pacing,768000.00,,G
04/15/2020,23:20:00,FlowVolume,551525.35,,G
04/15/2020,23:25:00,PT Level,13.12,in,G
04/15/2020,23:25:00,Aliquot_Num,13,ali,G
04/15/2020,23:25:00,Flow_cfs,6.93,,G
04/15/2020,23:25:00,Curr_pacing,768000.00,,G
04/15/2020,23:25:00,FlowVolume,551525.35,,G
04/15/2020,23:30:00,PT Level,13.11,in,G
04/15/2020,23:30:00,Aliquot_Num,13,ali,G
04/15/2020,23:30:00,Flow_cfs,6.92,,G
04/15/2020,23:30:00,Curr_pacing,768000.00,,G
04/15/2020,23:30:00,FlowVolume,551525.35,,G
04/15/2020,23:35:00,PT Level,13.04,in,G
04/15/2020,23:35:00,Aliquot_Num,13,ali,G
04/15/2020,23:35:00,Flow_cfs,6.83,,G
04/15/2020,23:35:00,Curr_pacing,768000.00,,G
04/15/2020,23:35:00,FlowVolume,551525.35,,G
04/15/2020,23:40:00,PT Level,13.03,in,G
04/15/2020,23:40:00,Aliquot_Num,13,ali,G
04/15/2020,23:40:00,Flow_cfs,6.82,,G
04/15/2020,23:40:00,Curr_pacing,768000.00,,G
04/15/2020,23:40:00,FlowVolume,551525.35,,G
04/15/2020,23:45:00,PT Level,13.01,in,G
04/15/2020,23:45:00,Aliquot_Num,13,ali,G
04/15/2020,23:45:00,Flow_cfs,6.80,,G
04/15/2020,23:45:00,Curr_pacing,768000.00,,G
04/15/2020,23:45:00,FlowVolume,551525.35,,G
04/15/2020,23:50:00,PT Level,12.96,in,G
04/15/2020,23:50:00,Flow_cfs,6.74,,G
04/15/2020,23:50:00,Aliquot_Num,13,ali,G
04/15/2020,23:50:00,Curr_pacing,768000.00,,G
04/15/2020,23:50:00,FlowVolume,551525.35,,G
04/15/2020,23:55:00,PT Level,12.94,in,G
04/15/2020,23:55:00,Aliquot_Num,13,ali,G
04/15/2020,23:55:00,Flow_cfs,6.71,,G
04/15/2020,23:55:00,Curr_pacing,768000.00,,G
04/15/2020,23:55:00,FlowVolume,551525.35,,G
04/16/2020,00:00:00,PT Level,12.92,in,G
04/16/2020,00:00:00,Aliquot_Num,13,ali,G
04/16/2020,00:00:00,Flow_cfs,6.69,,G
04/16/2020,00:00:00,Curr_pacing,768000.00,,G
04/16/2020,00:00:00,FlowVolume,551525.35,,G
04/16/2020,00:05:00,PT Level,12.89,in,G
04/16/2020,00:05:00,Aliquot_Num,13,ali,G
04/16/2020,00:05:00,Flow_cfs,6.65,,G
04/16/2020,00:05:00,Curr_pacing,768000.00,,G
04/16/2020,00:05:00,FlowVolume,551525.35,,G
04/16/2020,00:10:00,PT Level,12.87,in,G
04/16/2020,00:10:00,Aliquot_Num,13,ali,G
04/16/2020,00:10:00,Flow_cfs,6.63,,G
04/16/2020,00:10:00,Curr_pacing,768000.00,,G
04/16/2020,00:10:00,FlowVolume,551525.35,,G
04/16/2020,00:15:00,PT Level,12.82,in,G
04/16/2020,00:15:00,Aliquot_Num,13,ali,G
04/16/2020,00:15:00,Flow_cfs,6.57,,G
04/16/2020,00:15:00,Curr_pacing,768000.00,,G
04/16/2020,00:15:00,FlowVolume,551525.35,,G
04/16/2020,00:20:00,PT Level,12.82,in,G
04/16/2020,00:20:00,Aliquot_Num,13,ali,G
04/16/2020,00:20:00,Flow_cfs,6.57,,G
04/16/2020,00:20:00,Curr_pacing,768000.00,,G
04/16/2020,00:20:00,FlowVolume,551525.35,,G
04/16/2020,00:25:00,PT Level,12.80,in,G
04/16/2020,00:25:00,Aliquot_Num,13,ali,G
04/16/2020,00:25:00,Flow_cfs,6.55,,G
04/16/2020,00:25:00,Curr_pacing,768000.00,,G
04/16/2020,00:25:00,FlowVolume,551525.35,,G
04/16/2020,00:30:00,PT Level,12.77,in,G
04/16/2020,00:30:00,Aliquot_Num,13,ali,G
04/16/2020,00:30:00,Flow_cfs,6.51,,G
04/16/2020,00:30:00,Curr_pacing,768000.00,,G
04/16/2020,00:30:00,FlowVolume,551525.35,,G
04/16/2020,00:35:00,PT Level,12.76,in,G
04/16/2020,00:35:00,Aliquot_Num,13,ali,G
04/16/2020,00:35:00,Flow_cfs,6.50,,G
04/16/2020,00:35:00,Curr_pacing,768000.00,,G
04/16/2020,00:35:00,FlowVolume,551525.35,,G
04/16/2020,00:40:00,PT Level,12.74,in,G
04/16/2020,00:40:00,Aliquot_Num,13,ali,G
04/16/2020,00:40:00,Flow_cfs,6.48,,G
04/16/2020,00:40:00,Curr_pacing,768000.00,,G
04/16/2020,00:40:00,FlowVolume,551525.35,,G
04/16/2020,00:45:00,PT Level,12.73,in,G
04/16/2020,00:45:00,Aliquot_Num,13,ali,G
04/16/2020,00:45:00,Flow_cfs,6.46,,G
04/16/2020,00:45:00,Curr_pacing,768000.00,,G
04/16/2020,00:45:00,FlowVolume,551525.35,,G
04/16/2020,00:50:00,PT Level,12.70,in,G
04/16/2020,00:50:00,Aliquot_Num,13,ali,G
04/16/2020,00:50:00,Flow_cfs,6.43,,G
04/16/2020,00:50:00,Curr_pacing,768000.00,,G
04/16/2020,00:50:00,FlowVolume,551525.35,,G
04/16/2020,00:55:00,PT Level,12.68,in,G
04/16/2020,00:55:00,Aliquot_Num,13,ali,G
04/16/2020,00:55:00,Flow_cfs,6.40,,G
04/16/2020,00:55:00,Curr_pacing,768000.00,,G
04/16/2020,00:55:00,FlowVolume,551525.35,,G
04/16/2020,01:00:00,PT Level,12.69,in,G
04/16/2020,01:00:00,Aliquot_Num,13,ali,G
04/16/2020,01:00:00,Flow_cfs,6.42,,G
04/16/2020,01:00:00,Curr_pacing,768000.00,,G
04/16/2020,01:00:00,FlowVolume,551525.35,,G
04/16/2020,01:05:00,PT Level,12.66,in,G
04/16/2020,01:05:00,Aliquot_Num,13,ali,G
04/16/2020,01:05:00,Flow_cfs,6.38,,G
04/16/2020,01:05:00,Curr_pacing,768000.00,,G
04/16/2020,01:05:00,FlowVolume,551525.35,,G
04/16/2020,01:10:00,PT Level,12.64,in,G
04/16/2020,01:10:00,Aliquot_Num,13,ali,G
04/16/2020,01:10:00,Flow_cfs,6.36,,G
04/16/2020,01:10:00,Curr_pacing,768000.00,,G
04/16/2020,01:10:00,FlowVolume,551525.35,,G
04/16/2020,01:15:00,PT Level,12.62,in,G
04/16/2020,01:15:00,Aliquot_Num,13,ali,G
04/16/2020,01:15:00,Flow_cfs,6.33,,G
04/16/2020,01:15:00,Curr_pacing,768000.00,,G
04/16/2020,01:15:00,FlowVolume,551525.35,,G
04/16/2020,01:20:00,PT Level,12.62,in,G
04/16/2020,01:20:00,Aliquot_Num,13,ali,G
04/16/2020,01:20:00,Flow_cfs,6.33,,G
04/16/2020,01:20:00,Curr_pacing,768000.00,,G
04/16/2020,01:20:00,FlowVolume,551525.35,,G
04/16/2020,01:25:00,PT Level,12.59,in,G
04/16/2020,01:25:00,Aliquot_Num,13,ali,G
04/16/2020,01:25:00,Flow_cfs,6.30,,G
04/16/2020,01:25:00,Curr_pacing,768000.00,,G
04/16/2020,01:25:00,FlowVolume,551525.35,,G
04/16/2020,01:30:00,PT Level,12.57,in,G
04/16/2020,01:30:00,Aliquot_Num,13,ali,G
04/16/2020,01:30:00,Flow_cfs,6.27,,G
04/16/2020,01:30:00,Curr_pacing,768000.00,,G
04/16/2020,01:30:00,FlowVolume,551525.35,,G
04/16/2020,01:35:00,PT Level,12.57,in,G
04/16/2020,01:35:00,Aliquot_Num,13,ali,G
04/16/2020,01:35:00,Flow_cfs,6.27,,G
04/16/2020,01:35:00,Curr_pacing,768000.00,,G
04/16/2020,01:35:00,FlowVolume,551525.35,,G
04/16/2020,01:40:00,PT Level,12.56,in,G
04/16/2020,01:40:00,Aliquot_Num,13,ali,G
04/16/2020,01:40:00,Flow_cfs,6.26,,G
04/16/2020,01:40:00,Curr_pacing,768000.00,,G
04/16/2020,01:40:00,FlowVolume,551525.35,,G
04/16/2020,01:45:00,PT Level,12.54,in,G
04/16/2020,01:45:00,Aliquot_Num,13,ali,G
04/16/2020,01:45:00,Flow_cfs,6.24,,G
04/16/2020,01:45:00,Curr_pacing,768000.00,,G
04/16/2020,01:45:00,FlowVolume,551525.35,,G
04/16/2020,01:50:00,PT Level,12.54,in,G
04/16/2020,01:50:00,Aliquot_Num,13,ali,G
04/16/2020,01:50:00,Flow_cfs,6.24,,G
04/16/2020,01:50:00,Curr_pacing,768000.00,,G
04/16/2020,01:50:00,FlowVolume,551525.35,,G
04/16/2020,01:55:00,PT Level,12.52,in,G
04/16/2020,01:55:00,Aliquot_Num,13,ali,G
04/16/2020,01:55:00,Flow_cfs,6.21,,G
04/16/2020,01:55:00,Curr_pacing,768000.00,,G
04/16/2020,01:55:00,FlowVolume,551525.35,,G
04/16/2020,02:00:00,PT Level,12.51,in,G
04/16/2020,02:00:00,Aliquot_Num,13,ali,G
04/16/2020,02:00:00,Flow_cfs,6.20,,G
04/16/2020,02:00:00,Curr_pacing,768000.00,,G
04/16/2020,02:00:00,FlowVolume,551525.35,,G
04/16/2020,02:05:00,PT Level,12.49,in,G
04/16/2020,02:05:00,Aliquot_Num,13,ali,G
04/16/2020,02:05:00,Flow_cfs,6.18,,G
04/16/2020,02:05:00,Curr_pacing,768000.00,,G
04/16/2020,02:05:00,FlowVolume,551525.35,,G
04/16/2020,02:10:00,PT Level,12.49,in,G
04/16/2020,02:10:00,Aliquot_Num,13,ali,G
04/16/2020,02:10:00,Flow_cfs,6.18,,G
04/16/2020,02:10:00,Curr_pacing,768000.00,,G
04/16/2020,02:10:00,FlowVolume,551525.35,,G
04/16/2020,02:15:00,PT Level,12.47,in,G
04/16/2020,02:15:00,Aliquot_Num,13,ali,G
04/16/2020,02:15:00,Flow_cfs,6.15,,G
04/16/2020,02:15:00,Curr_pacing,768000.00,,G
04/16/2020,02:15:00,FlowVolume,551525.35,,G
04/16/2020,02:20:00,PT Level,12.47,in,G
04/16/2020,02:20:00,Aliquot_Num,13,ali,G
04/16/2020,02:20:00,Flow_cfs,6.15,,G
04/16/2020,02:20:00,Curr_pacing,768000.00,,G
04/16/2020,02:20:00,FlowVolume,551525.35,,G
04/16/2020,02:25:00,PT Level,12.45,in,G
04/16/2020,02:25:00,Aliquot_Num,13,ali,G
04/16/2020,02:25:00,Flow_cfs,6.13,,G
04/16/2020,02:25:00,Curr_pacing,768000.00,,G
04/16/2020,02:25:00,FlowVolume,551525.35,,G
04/16/2020,02:30:00,PT Level,12.45,in,G
04/16/2020,02:30:00,Aliquot_Num,13,ali,G
04/16/2020,02:30:00,Flow_cfs,6.13,,G
04/16/2020,02:30:00,Curr_pacing,768000.00,,G
04/16/2020,02:30:00,FlowVolume,551525.35,,G
04/16/2020,02:35:00,PT Level,12.44,in,G
04/16/2020,02:35:00,Aliquot_Num,13,ali,G
04/16/2020,02:35:00,Flow_cfs,6.12,,G
04/16/2020,02:35:00,Curr_pacing,768000.00,,G
04/16/2020,02:35:00,FlowVolume,551525.35,,G
04/16/2020,02:40:00,PT Level,12.44,in,G
04/16/2020,02:40:00,Aliquot_Num,13,ali,G
04/16/2020,02:40:00,Flow_cfs,6.12,,G
04/16/2020,02:40:00,Curr_pacing,768000.00,,G
04/16/2020,02:40:00,FlowVolume,551525.35,,G
04/16/2020,02:45:00,PT Level,12.42,in,G
04/16/2020,02:45:00,Aliquot_Num,13,ali,G
04/16/2020,02:45:00,Flow_cfs,6.10,,G
04/16/2020,02:45:00,Curr_pacing,768000.00,,G
04/16/2020,02:45:00,FlowVolume,551525.35,,G
04/16/2020,02:50:00,PT Level,12.41,in,G
04/16/2020,02:50:00,Aliquot_Num,13,ali,G
04/16/2020,02:50:00,Flow_cfs,6.08,,G
04/16/2020,02:50:00,Curr_pacing,768000.00,,G
04/16/2020,02:50:00,FlowVolume,551525.35,,G
04/16/2020,02:55:00,PT Level,12.43,in,G
04/16/2020,02:55:00,Aliquot_Num,13,ali,G
04/16/2020,02:55:00,Flow_cfs,6.11,,G
04/16/2020,02:55:00,Curr_pacing,768000.00,,G
04/16/2020,02:55:00,FlowVolume,551525.35,,G
04/16/2020,03:00:00,PT Level,12.39,in,G
04/16/2020,03:00:00,Aliquot_Num,13,ali,G
04/16/2020,03:00:00,Flow_cfs,6.06,,G
04/16/2020,03:00:00,Curr_pacing,768000.00,,G
04/16/2020,03:00:00,FlowVolume,551525.35,,G
04/16/2020,03:05:00,PT Level,12.38,in,G
04/16/2020,03:05:00,Aliquot_Num,13,ali,G
04/16/2020,03:05:00,Flow_cfs,6.05,,G
04/16/2020,03:05:00,Curr_pacing,768000.00,,G
04/16/2020,03:05:00,FlowVolume,551525.35,,G
04/16/2020,03:10:00,PT Level,12.38,in,G
04/16/2020,03:10:00,Aliquot_Num,13,ali,G
04/16/2020,03:10:00,Flow_cfs,6.05,,G
04/16/2020,03:10:00,Curr_pacing,768000.00,,G
04/16/2020,03:10:00,FlowVolume,551525.35,,G
04/16/2020,03:15:00,PT Level,12.38,in,G
04/16/2020,03:15:00,Aliquot_Num,13,ali,G
04/16/2020,03:15:00,Flow_cfs,6.05,,G
04/16/2020,03:15:00,Curr_pacing,768000.00,,G
04/16/2020,03:15:00,FlowVolume,551525.35,,G
04/16/2020,03:20:00,PT Level,12.37,in,G
04/16/2020,03:20:00,Aliquot_Num,13,ali,G
04/16/2020,03:20:00,Flow_cfs,6.04,,G
04/16/2020,03:20:00,Curr_pacing,768000.00,,G
04/16/2020,03:20:00,FlowVolume,551525.35,,G
04/16/2020,03:25:00,PT Level,12.35,in,G
04/16/2020,03:25:00,Aliquot_Num,13,ali,G
04/16/2020,03:25:00,Flow_cfs,6.01,,G
04/16/2020,03:25:00,Curr_pacing,768000.00,,G
04/16/2020,03:25:00,FlowVolume,551525.35,,G
04/16/2020,03:30:00,PT Level,12.35,in,G
04/16/2020,03:30:00,Aliquot_Num,13,ali,G
04/16/2020,03:30:00,Flow_cfs,6.01,,G
04/16/2020,03:30:00,Curr_pacing,768000.00,,G
04/16/2020,03:30:00,FlowVolume,551525.35,,G
04/16/2020,03:35:00,PT Level,12.36,in,G
04/16/2020,03:35:00,Aliquot_Num,13,ali,G
04/16/2020,03:35:00,Flow_cfs,6.02,,G
04/16/2020,03:35:00,Curr_pacing,768000.00,,G
04/16/2020,03:35:00,FlowVolume,551525.35,,G
04/16/2020,03:40:00,PT Level,12.33,in,G
04/16/2020,03:40:00,Aliquot_Num,13,ali,G
04/16/2020,03:40:00,Flow_cfs,5.99,,G
04/16/2020,03:40:00,Curr_pacing,768000.00,,G
04/16/2020,03:40:00,FlowVolume,551525.35,,G
04/16/2020,03:45:00,PT Level,12.34,in,G
04/16/2020,03:45:00,Aliquot_Num,13,ali,G
04/16/2020,03:45:00,Flow_cfs,6.00,,G
04/16/2020,03:45:00,Curr_pacing,768000.00,,G
04/16/2020,03:45:00,FlowVolume,551525.35,,G
04/16/2020,03:50:00,PT Level,12.33,in,G
04/16/2020,03:50:00,Aliquot_Num,13,ali,G
04/16/2020,03:50:00,Flow_cfs,5.99,,G
04/16/2020,03:50:00,Curr_pacing,768000.00,,G
04/16/2020,03:50:00,FlowVolume,551525.35,,G
04/16/2020,03:55:00,PT Level,12.33,in,G
04/16/2020,03:55:00,Aliquot_Num,13,ali,G
04/16/2020,03:55:00,Flow_cfs,5.99,,G
04/16/2020,03:55:00,Curr_pacing,768000.00,,G
04/16/2020,03:55:00,FlowVolume,551525.35,,G
04/16/2020,04:00:00,PT Level,12.32,in,G
04/16/2020,04:00:00,Flow_cfs,5.98,,G
04/16/2020,04:00:00,Aliquot_Num,13,ali,G
04/16/2020,04:00:00,Curr_pacing,768000.00,,G
04/16/2020,04:00:00,FlowVolume,551525.35,,G
04/16/2020,04:05:00,PT Level,12.31,in,G
04/16/2020,04:05:00,Aliquot_Num,13,ali,G
04/16/2020,04:05:00,Flow_cfs,5.97,,G
04/16/2020,04:05:00,Curr_pacing,768000.00,,G
04/16/2020,04:05:00,FlowVolume,551525.35,,G
04/16/2020,04:10:00,PT Level,12.32,in,G
04/16/2020,04:10:00,Aliquot_Num,13,ali,G
04/16/2020,04:10:00,Flow_cfs,5.98,,G
04/16/2020,04:10:00,Curr_pacing,768000.00,,G
04/16/2020,04:10:00,FlowVolume,551525.35,,G
04/16/2020,04:15:00,PT Level,12.30,in,G
04/16/2020,04:15:00,Aliquot_Num,13,ali,G
04/16/2020,04:15:00,Flow_cfs,5.95,,G
04/16/2020,04:15:00,Curr_pacing,768000.00,,G
04/16/2020,04:15:00,FlowVolume,551525.35,,G
04/16/2020,04:20:00,PT Level,12.31,in,G
04/16/2020,04:20:00,Aliquot_Num,13,ali,G
04/16/2020,04:20:00,Flow_cfs,5.97,,G
04/16/2020,04:20:00,Curr_pacing,768000.00,,G
04/16/2020,04:20:00,FlowVolume,551525.35,,G
04/16/2020,04:25:00,PT Level,12.31,in,G
04/16/2020,04:25:00,Aliquot_Num,13,ali,G
04/16/2020,04:25:00,Flow_cfs,5.97,,G
04/16/2020,04:25:00,Curr_pacing,768000.00,,G
04/16/2020,04:25:00,FlowVolume,551525.35,,G
04/16/2020,04:30:00,PT Level,12.30,in,G
04/16/2020,04:30:00,Aliquot_Num,13,ali,G
04/16/2020,04:30:00,Flow_cfs,5.95,,G
04/16/2020,04:30:00,Curr_pacing,768000.00,,G
04/16/2020,04:30:00,FlowVolume,551525.35,,G
04/16/2020,04:35:00,PT Level,12.30,in,G
04/16/2020,04:35:00,Aliquot_Num,13,ali,G
04/16/2020,04:35:00,Flow_cfs,5.95,,G
04/16/2020,04:35:00,Curr_pacing,768000.00,,G
04/16/2020,04:35:00,FlowVolume,551525.35,,G
04/16/2020,04:40:00,PT Level,12.28,in,G
04/16/2020,04:40:00,Aliquot_Num,13,ali,G
04/16/2020,04:40:00,Flow_cfs,5.93,,G
04/16/2020,04:40:00,Curr_pacing,768000.00,,G
04/16/2020,04:40:00,FlowVolume,551525.35,,G
04/16/2020,04:45:00,PT Level,12.28,in,G
04/16/2020,04:45:00,Aliquot_Num,13,ali,G
04/16/2020,04:45:00,Flow_cfs,5.93,,G
04/16/2020,04:45:00,Curr_pacing,768000.00,,G
04/16/2020,04:45:00,FlowVolume,551525.35,,G
04/16/2020,04:50:00,PT Level,12.27,in,G
04/16/2020,04:50:00,Aliquot_Num,13,ali,G
04/16/2020,04:50:00,Flow_cfs,5.92,,G
04/16/2020,04:50:00,Curr_pacing,768000.00,,G
04/16/2020,04:50:00,FlowVolume,551525.35,,G
04/16/2020,04:55:00,PT Level,12.27,in,G
04/16/2020,04:55:00,Aliquot_Num,13,ali,G
04/16/2020,04:55:00,Flow_cfs,5.92,,G
04/16/2020,04:55:00,Curr_pacing,768000.00,,G
04/16/2020,04:55:00,FlowVolume,551525.35,,G
04/16/2020,05:00:00,PT Level,12.27,in,G
04/16/2020,05:00:00,Aliquot_Num,13,ali,G
04/16/2020,05:00:00,Flow_cfs,5.92,,G
04/16/2020,05:00:00,Curr_pacing,768000.00,,G
04/16/2020,05:00:00,FlowVolume,551525.35,,G
04/16/2020,05:05:00,PT Level,12.27,in,G
04/16/2020,05:05:00,Aliquot_Num,13,ali,G
04/16/2020,05:05:00,Flow_cfs,5.92,,G
04/16/2020,05:05:00,Curr_pacing,768000.00,,G
04/16/2020,05:05:00,FlowVolume,551525.35,,G
04/16/2020,05:10:00,PT Level,12.25,in,G
04/16/2020,05:10:00,Aliquot_Num,13,ali,G
04/16/2020,05:10:00,Flow_cfs,5.90,,G
04/16/2020,05:10:00,Curr_pacing,768000.00,,G
04/16/2020,05:10:00,FlowVolume,551525.35,,G
04/16/2020,05:15:00,PT Level,12.26,in,G
04/16/2020,05:15:00,Aliquot_Num,13,ali,G
04/16/2020,05:15:00,Flow_cfs,5.91,,G
04/16/2020,05:15:00,Curr_pacing,768000.00,,G
04/16/2020,05:15:00,FlowVolume,551525.35,,G
04/16/2020,05:20:00,PT Level,12.26,in,G
04/16/2020,05:20:00,Flow_cfs,5.91,,G
04/16/2020,05:20:00,Aliquot_Num,13,ali,G
04/16/2020,05:20:00,Curr_pacing,768000.00,,G
04/16/2020,05:20:00,FlowVolume,551525.35,,G
04/16/2020,05:25:00,PT Level,12.26,in,G
04/16/2020,05:25:00,Aliquot_Num,13,ali,G
04/16/2020,05:25:00,Flow_cfs,5.91,,G
04/16/2020,05:25:00,Curr_pacing,768000.00,,G
04/16/2020,05:25:00,FlowVolume,551525.35,,G
04/16/2020,05:30:00,PT Level,12.26,in,G
04/16/2020,05:30:00,Aliquot_Num,13,ali,G
04/16/2020,05:30:00,Flow_cfs,5.91,,G
04/16/2020,05:30:00,Curr_pacing,768000.00,,G
04/16/2020,05:30:00,FlowVolume,551525.35,,G
04/16/2020,05:35:00,PT Level,12.25,in,G
04/16/2020,05:35:00,Aliquot_Num,13,ali,G
04/16/2020,05:35:00,Flow_cfs,5.90,,G
04/16/2020,05:35:00,Curr_pacing,768000.00,,G
04/16/2020,05:35:00,FlowVolume,551525.35,,G
04/16/2020,05:40:00,PT Level,12.25,in,G
04/16/2020,05:40:00,Aliquot_Num,13,ali,G
04/16/2020,05:40:00,Flow_cfs,5.90,,G
04/16/2020,05:40:00,Curr_pacing,768000.00,,G
04/16/2020,05:40:00,FlowVolume,551525.35,,G
04/16/2020,05:45:00,PT Level,12.23,in,G
04/16/2020,05:45:00,Aliquot_Num,13,ali,G
04/16/2020,05:45:00,Flow_cfs,5.87,,G
04/16/2020,05:45:00,Curr_pacing,768000.00,,G
04/16/2020,05:45:00,FlowVolume,551525.35,,G
04/16/2020,05:50:00,PT Level,12.23,in,G
04/16/2020,05:50:00,Aliquot_Num,13,ali,G
04/16/2020,05:50:00,Flow_cfs,5.87,,G
04/16/2020,05:50:00,Curr_pacing,768000.00,,G
04/16/2020,05:50:00,FlowVolume,551525.35,,G
04/16/2020,05:55:00,PT Level,12.24,in,G
04/16/2020,05:55:00,Aliquot_Num,13,ali,G
04/16/2020,05:55:00,Flow_cfs,5.89,,G
04/16/2020,05:55:00,Curr_pacing,768000.00,,G
04/16/2020,05:55:00,FlowVolume,551525.35,,G
04/16/2020,06:00:00,PT Level,12.24,in,G
04/16/2020,06:00:00,Aliquot_Num,13,ali,G
04/16/2020,06:00:00,Flow_cfs,5.89,,G
04/16/2020,06:00:00,Curr_pacing,768000.00,,G
04/16/2020,06:00:00,FlowVolume,551525.35,,G
04/16/2020,06:05:00,PT Level,12.23,in,G
04/16/2020,06:05:00,Aliquot_Num,13,ali,G
04/16/2020,06:05:00,Flow_cfs,5.87,,G
04/16/2020,06:05:00,Curr_pacing,768000.00,,G
04/16/2020,06:05:00,FlowVolume,551525.35,,G
04/16/2020,06:10:00,PT Level,12.24,in,G
04/16/2020,06:10:00,Aliquot_Num,13,ali,G
04/16/2020,06:10:00,Flow_cfs,5.89,,G
04/16/2020,06:10:00,Curr_pacing,768000.00,,G
04/16/2020,06:10:00,FlowVolume,551525.35,,G
04/16/2020,06:15:00,PT Level,12.23,in,G
04/16/2020,06:15:00,Aliquot_Num,13,ali,G
04/16/2020,06:15:00,Flow_cfs,5.87,,G
04/16/2020,06:15:00,Curr_pacing,768000.00,,G
04/16/2020,06:15:00,FlowVolume,551525.35,,G
04/16/2020,06:20:00,PT Level,12.23,in,G
04/16/2020,06:20:00,Aliquot_Num,13,ali,G
04/16/2020,06:20:00,Flow_cfs,5.87,,G
04/16/2020,06:20:00,Curr_pacing,768000.00,,G
04/16/2020,06:20:00,FlowVolume,551525.35,,G
04/16/2020,06:25:00,PT Level,12.20,in,G
04/16/2020,06:25:00,Aliquot_Num,13,ali,G
04/16/2020,06:25:00,Flow_cfs,5.84,,G
04/16/2020,06:25:00,Curr_pacing,768000.00,,G
04/16/2020,06:25:00,FlowVolume,551525.35,,G
04/16/2020,06:30:00,PT Level,12.20,in,G
04/16/2020,06:30:00,Aliquot_Num,13,ali,G
04/16/2020,06:30:00,Flow_cfs,5.84,,G
04/16/2020,06:30:00,Curr_pacing,768000.00,,G
04/16/2020,06:30:00,FlowVolume,551525.35,,G
04/16/2020,06:35:00,PT Level,12.21,in,G
04/16/2020,06:35:00,Aliquot_Num,13,ali,G
04/16/2020,06:35:00,Flow_cfs,5.85,,G
04/16/2020,06:35:00,Curr_pacing,768000.00,,G
04/16/2020,06:35:00,FlowVolume,551525.35,,G
04/16/2020,06:40:00,PT Level,12.20,in,G
04/16/2020,06:40:00,Aliquot_Num,13,ali,G
04/16/2020,06:40:00,Flow_cfs,5.84,,G
04/16/2020,06:40:00,Curr_pacing,768000.00,,G
04/16/2020,06:40:00,FlowVolume,551525.35,,G
04/16/2020,06:45:00,PT Level,12.20,in,G
04/16/2020,06:45:00,Aliquot_Num,13,ali,G
04/16/2020,06:45:00,Flow_cfs,5.84,,G
04/16/2020,06:45:00,Curr_pacing,768000.00,,G
04/16/2020,06:45:00,FlowVolume,551525.35,,G
04/16/2020,06:50:00,PT Level,12.19,in,G
04/16/2020,06:50:00,Aliquot_Num,13,ali,G
04/16/2020,06:50:00,Flow_cfs,5.83,,G
04/16/2020,06:50:00,Curr_pacing,768000.00,,G
04/16/2020,06:50:00,FlowVolume,551525.35,,G
04/16/2020,06:55:00,PT Level,12.18,in,G
04/16/2020,06:55:00,Aliquot_Num,13,ali,G
04/16/2020,06:55:00,Flow_cfs,5.82,,G
04/16/2020,06:55:00,Curr_pacing,768000.00,,G
04/16/2020,06:55:00,FlowVolume,551525.35,,G
04/16/2020,07:00:00,PT Level,12.18,in,G
04/16/2020,07:00:00,Aliquot_Num,13,ali,G
04/16/2020,07:00:00,Flow_cfs,5.82,,G
04/16/2020,07:00:00,Curr_pacing,768000.00,,G
04/16/2020,07:00:00,FlowVolume,551525.35,,G
04/16/2020,07:05:00,PT Level,12.18,in,G
04/16/2020,07:05:00,Aliquot_Num,13,ali,G
04/16/2020,07:05:00,Flow_cfs,5.82,,G
04/16/2020,07:05:00,Curr_pacing,768000.00,,G
04/16/2020,07:05:00,FlowVolume,551525.35,,G
04/16/2020,07:10:00,PT Level,12.18,in,G
04/16/2020,07:10:00,Aliquot_Num,13,ali,G
04/16/2020,07:10:00,Flow_cfs,5.82,,G
04/16/2020,07:10:00,Curr_pacing,768000.00,,G
04/16/2020,07:10:00,FlowVolume,551525.35,,G
04/16/2020,07:15:00,PT Level,12.18,in,G
04/16/2020,07:15:00,Aliquot_Num,13,ali,G
04/16/2020,07:15:00,Flow_cfs,5.82,,G
04/16/2020,07:15:00,Curr_pacing,768000.00,,G
04/16/2020,07:15:00,FlowVolume,551525.35,,G
04/16/2020,07:20:00,PT Level,12.17,in,G
04/16/2020,07:20:00,Aliquot_Num,13,ali,G
04/16/2020,07:20:00,Flow_cfs,5.81,,G
04/16/2020,07:20:00,Curr_pacing,768000.00,,G
04/16/2020,07:20:00,FlowVolume,551525.35,,G
04/16/2020,07:25:00,PT Level,12.18,in,G
04/16/2020,07:25:00,Aliquot_Num,13,ali,G
04/16/2020,07:25:00,Flow_cfs,5.82,,G
04/16/2020,07:25:00,Curr_pacing,768000.00,,G
04/16/2020,07:25:00,FlowVolume,551525.35,,G
04/16/2020,07:30:00,PT Level,12.16,in,G
04/16/2020,07:30:00,Aliquot_Num,13,ali,G
04/16/2020,07:30:00,Flow_cfs,5.80,,G
