Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/14/2020,01:05:00,Curr_pacing,600000.00,,G
04/14/2020,01:05:00,FlowVolume,459306.29,,G
04/14/2020,01:06:00,PT Level,44.12,in,G
04/14/2020,01:06:00,Flow_cfs,1086.96,,G
04/14/2020,01:06:00,FlowVolume,524523.68,,G
04/14/2020,01:07:00,PT Level,43.83,in,G
04/14/2020,01:07:00,Flow_cfs,1055.43,,G
04/14/2020,01:07:00,FlowVolume,587849.78,,G
04/14/2020,01:08:00,PT Level,44.14,in,G
04/14/2020,01:08:00,Flow_cfs,1089.13,,G
04/14/2020,01:08:00,Triggered S,1339,,G
04/14/2020,01:08:00,VolumeTrig,653197.60,,G
04/14/2020,01:08:00,FlowVolume,53197.60,,G
04/14/2020,01:09:00,PT Level,43.83,in,G
04/14/2020,01:09:00,Flow_cfs,1055.43,,G
04/14/2020,01:09:00,FlowVolume,116523.70,,G
04/14/2020,01:10:00,PT Level,44.18,in,G
04/14/2020,01:10:00,Aliquot_Num,1339,ali,G
04/14/2020,01:10:00,Flow_cfs,1093.48,,G
04/14/2020,01:10:00,Curr_pacing,600000.00,,G
04/14/2020,01:10:00,FlowVolume,182132.39,,G
04/14/2020,01:11:00,PT Level,43.97,in,G
04/14/2020,01:11:00,Flow_cfs,1070.65,,G
04/14/2020,01:11:00,FlowVolume,246371.53,,G
04/14/2020,01:12:00,PT Level,43.87,in,G
04/14/2020,01:12:00,Flow_cfs,1059.78,,G
04/14/2020,01:12:00,FlowVolume,309958.48,,G
04/14/2020,01:13:00,PT Level,43.88,in,G
04/14/2020,01:13:00,Flow_cfs,1060.87,,G
04/14/2020,01:13:00,FlowVolume,373610.66,,G
04/14/2020,01:14:00,PT Level,44.04,in,G
04/14/2020,01:14:00,Flow_cfs,1078.26,,G
04/14/2020,01:14:00,FlowVolume,438306.32,,G
04/14/2020,01:15:00,PT Level,44.09,in,G
04/14/2020,01:15:00,Aliquot_Num,1339,ali,G
04/14/2020,01:15:00,Flow_cfs,1083.70,,G
04/14/2020,01:15:00,Curr_pacing,600000.00,,G
04/14/2020,01:15:00,FlowVolume,503328.06,,G
04/14/2020,01:16:00,PT Level,43.78,in,G
04/14/2020,01:16:00,Flow_cfs,1050.00,,G
04/14/2020,01:16:00,FlowVolume,566328.06,,G
04/14/2020,01:17:00,PT Level,43.99,in,G
04/14/2020,01:17:00,Flow_cfs,1072.83,,G
04/14/2020,01:17:00,Triggered S,1340,,G
