Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
03/10/2021 05:50:00,3000,1,376.24,3,1.16,0.25,6.344,1.15,6.863
03/10/2021 05:51:00,3000,1,383.45,3,1.16,0.26,6.619,1.17,7.202
03/10/2021 05:52:00,3000,1,389.97,3,1.11,0.26,6.165,1.13,6.524
03/10/2021 05:53:00,3000,1,396.15,3,1.16,0.24,5.894,1.11,6.185
03/10/2021 05:54:00,3000,1,402.34,3,1.11,0.23,5.528,1.11,6.185
03/10/2021 05:55:00,3000,1,408.52,3,1.11,0.23,5.362,1.11,6.185
03/10/2021 05:56:00,3000,1,414.71,3,1.11,0.25,5.787,1.11,6.185
03/10/2021 05:57:00,3000,1,420.21,3,1.07,0.21,4.681,1.07,5.506
03/10/2021 05:58:00,3000,1,425.89,3,1.11,0.23,5.457,1.08,5.676
03/10/2021 05:59:00,3000,1,431.40,3,1.07,0.25,5.595,1.07,5.506
03/10/2021 06:00:00,3000,1,436.73,3,1.07,0.26,5.885,1.06,5.337
03/10/2021 06:01:00,3000,1,441.90,3,1.07,0.24,5.373,1.05,5.167
03/10/2021 06:02:00,3000,1,446.90,3,1.03,0.23,4.911,1.04,4.997
03/10/2021 06:03:00,3000,1,451.72,3,1.03,0.20,4.240,1.03,4.828
03/10/2021 06:04:00,3000,1,456.55,3,1.03,0.23,4.806,1.03,4.828
03/10/2021 06:05:00,3000,1,460.87,3,0.99,0.21,4.080,1.00,4.319
03/10/2021 06:06:00,3000,1,465.36,3,1.03,0.18,3.841,1.01,4.488
03/10/2021 06:07:00,3000,1,469.68,3,0.99,0.19,3.745,1.00,4.319
03/10/2021 06:08:00,3000,1,473.66,3,0.99,0.18,3.607,0.98,3.980
03/10/2021 06:09:00,3000,1,477.64,3,0.99,0.19,3.843,0.98,3.980
03/10/2021 06:10:00,3000,1,481.45,3,0.99,0.19,3.745,0.97,3.810
03/10/2021 06:11:00,3000,1,485.26,3,0.99,0.15,2.976,0.97,3.810
03/10/2021 06:12:00,3000,1,488.88,3,0.99,0.19,3.745,0.95,3.621
03/10/2021 06:13:00,3000,1,492.41,3,0.99,0.16,3.213,0.94,3.527
03/10/2021 06:14:00,3000,1,495.93,3,0.94,0.17,3.101,0.94,3.527
03/10/2021 06:15:00,3000,1,499.27,3,0.94,0.18,3.377,0.92,3.339
03/10/2021 06:16:00,3000,1,502.70,3,0.94,0.17,3.230,0.93,3.433
03/10/2021 06:17:00,3000,1,506.14,3,0.94,0.15,2.787,0.93,3.433
03/10/2021 06:18:00,3000,1,509.57,3,0.94,0.17,3.101,0.93,3.433
03/10/2021 06:19:00,3000,1,512.91,3,0.90,0.15,2.636,0.92,3.339
03/10/2021 06:20:00,3000,1,516.06,3,0.90,0.01,0.172,0.90,3.150
03/10/2021 06:21:00,3000,1,519.02,3,0.90,0.13,2.223,0.88,2.961
03/10/2021 06:22:00,3000,1,522.17,3,0.90,0.13,2.223,0.90,3.150
03/10/2021 06:23:00,3000,1,525.32,3,0.90,0.15,2.602,0.90,3.150
03/10/2021 06:24:00,3000,1,528.28,3,0.90,0.01,0.172,0.88,2.961
03/10/2021 06:25:00,3000,1,531.15,3,0.90,0.01,0.172,0.87,2.867
03/10/2021 06:26:00,3000,1,533.92,3,0.86,0.01,0.160,0.86,2.773
03/10/2021 06:27:00,3000,1,536.88,3,0.86,0.01,0.160,0.88,2.961
03/10/2021 06:28:00,3000,1,539.66,3,0.90,0.01,0.172,0.86,2.773
03/10/2021 06:29:00,3000,1,542.43,3,0.86,0.01,0.160,0.86,2.773
03/10/2021 06:30:00,3000,1,545.11,3,0.86,0.01,0.160,0.85,2.679
03/10/2021 06:31:00,3000,1,547.79,3,0.86,0.01,0.160,0.85,2.679
03/10/2021 06:32:00,3000,1,550.28,3,0.86,0.01,0.160,0.83,2.490
03/10/2021 06:33:00,3000,1,552.77,3,0.86,0.01,0.160,0.83,2.490
03/10/2021 06:34:00,3000,1,555.44,3,0.86,0.01,0.160,0.85,2.679
03/10/2021 06:35:00,3000,1,557.93,3,0.86,0.01,0.160,0.83,2.490
03/10/2021 06:36:00,3000,1,560.61,3,0.82,0.01,0.149,0.85,2.679
03/10/2021 06:37:00,3000,1,563.20,3,0.82,0.01,0.149,0.84,2.584
03/10/2021 06:38:00,3000,1,565.59,3,0.82,0.01,0.149,0.82,2.396
03/10/2021 06:39:00,3000,1,568.08,3,0.82,0.01,0.149,0.83,2.490
03/10/2021 06:40:00,3000,1,570.48,3,0.82,0.01,0.149,0.82,2.396
03/10/2021 06:41:00,3000,1,573.06,3,0.82,0.01,0.149,0.84,2.584
03/10/2021 06:42:00,3000,1,575.65,3,0.82,0.01,0.149,0.84,2.584
03/10/2021 06:43:00,3000,1,578.14,3,0.94,0.10,1.846,0.83,2.490
03/10/2021 06:44:00,3000,1,580.82,3,0.86,0.01,0.160,0.85,2.679
03/10/2021 06:45:00,3000,1,583.68,3,0.86,0.12,1.988,0.87,2.867
03/10/2021 06:46:00,3000,1,586.64,3,0.86,0.17,2.661,0.88,2.961
03/10/2021 06:47:00,3000,1,589.79,3,0.86,0.10,1.683,0.90,3.150
03/10/2021 06:48:00,3000,1,593.13,3,0.86,0.16,2.581,0.92,3.339
03/10/2021 06:49:00,3000,1,596.57,3,0.90,0.17,3.015,0.93,3.433
03/10/2021 06:50:00,3000,1,600.28,3,0.94,0.17,3.230,0.96,3.716
03/10/2021 06:51:00,3000,1,604.00,3,0.90,0.17,3.015,0.96,3.716
03/10/2021 06:52:00,3000,1,607.71,3,0.94,0.17,3.230,0.96,3.716
03/10/2021 06:53:00,3000,1,611.52,3,0.94,0.17,3.230,0.97,3.810
03/10/2021 06:54:00,3000,1,615.33,3,0.94,0.18,3.377,0.97,3.810
03/10/2021 06:55:00,3000,1,619.31,3,0.99,0.17,3.351,0.98,3.980
03/10/2021 06:56:00,3000,1,623.29,3,0.99,0.17,3.311,0.98,3.980
03/10/2021 06:57:00,3000,1,627.44,3,1.03,0.17,3.526,0.99,4.149
03/10/2021 06:58:00,3000,1,631.59,3,0.99,0.16,3.173,0.99,4.149
03/10/2021 06:59:00,3000,1,635.91,3,0.99,0.17,3.351,1.00,4.319
03/10/2021 07:00:00,3000,1,643.96,3,0.99,0.19,3.784,1.22,8.050
03/10/2021 07:01:00,3000,1,658.88,3,1.07,0.31,6.933,1.50,14.917
03/10/2021 07:02:00,3000,1,686.93,3,1.24,0.34,9.381,1.87,28.056
03/10/2021 07:03:00,3000,1,719.13,3,1.58,0.40,15.902,1.97,32.195
03/10/2021 07:04:00,3000,1,757.17,3,1.71,0.54,24.168,2.09,38.042
03/10/2021 07:05:00,3000,1,795.21,3,1.92,0.53,27.997,2.09,38.042
03/10/2021 07:06:00,3000,1,839.54,3,1.97,0.54,29.573,2.21,44.330
03/10/2021 07:07:00,3000,1,889.08,3,2.05,0.53,31.073,2.30,49.537
03/10/2021 07:08:00,3000,1,930.79,3,2.05,0.53,30.723,2.16,41.710
03/10/2021 07:09:00,3000,1,975.12,3,2.05,0.59,34.570,2.21,44.330
03/10/2021 07:10:00,3000,1,1020.50,3,2.05,0.57,33.405,2.23,45.378
03/10/2021 07:11:00,3000,1,1065.87,3,2.05,0.64,37.485,2.23,45.378
03/10/2021 07:12:00,3000,1,1109.16,3,2.05,0.59,34.454,2.19,43.282
03/10/2021 07:13:00,3000,1,1150.87,3,2.05,0.67,39.059,2.16,41.710
03/10/2021 07:14:00,3000,1,1193.62,3,2.05,0.53,31.014,2.18,42.758
03/10/2021 07:15:00,3000,1,1236.38,3,2.01,0.56,31.540,2.18,42.758
03/10/2021 07:16:00,3000,1,1278.09,3,1.92,0.63,33.459,2.16,41.710
03/10/2021 07:17:00,3000,1,1313.51,3,1.92,0.56,28.846,2.04,35.422
03/10/2021 07:18:00,3000,1,1345.71,3,1.92,0.51,27.096,1.97,32.195
03/10/2021 07:19:00,3000,1,1375.83,3,1.92,0.53,28.156,1.92,30.125
03/10/2021 07:20:00,3000,1,1406.79,3,1.84,0.51,25.394,1.94,30.953
03/10/2021 07:21:00,3000,1,1436.08,3,1.84,0.59,29.262,1.90,29.298
03/10/2021 07:22:00,3000,1,1462.49,3,1.84,0.49,24.352,1.83,26.401
03/10/2021 07:23:00,3000,1,1488.89,3,1.80,0.49,23.476,1.83,26.401
03/10/2021 07:24:00,3000,1,1513.63,3,1.71,0.49,21.894,1.79,24.745
03/10/2021 07:25:00,3000,1,1536.39,3,1.75,0.47,21.826,1.74,22.763
03/10/2021 07:26:00,3000,1,1557.20,3,1.71,0.44,19.843,1.68,20.802
03/10/2021 07:27:00,3000,1,1577.34,3,1.67,0.46,19.890,1.66,20.148
03/10/2021 07:28:00,3000,1,1597.49,3,1.63,0.36,14.885,1.66,20.148
03/10/2021 07:29:00,3000,1,1615.68,3,1.63,0.39,16.001,1.60,18.186
03/10/2021 07:30:00,3000,1,1632.56,3,1.67,0.38,16.153,1.56,16.878
03/10/2021 07:31:00,3000,1,1647.80,3,1.58,0.48,19.241,1.51,15.244
03/10/2021 07:32:00,3000,1,1663.37,3,1.58,0.40,15.942,1.52,15.571
03/10/2021 07:33:00,3000,1,1677.72,3,1.63,0.37,15.340,1.48,14.345
03/10/2021 07:34:00,3000,1,1691.33,3,1.58,0.38,15.067,1.45,13.610
03/10/2021 07:35:00,3000,1,1704.45,3,1.46,0.38,13.512,1.43,13.120
03/10/2021 07:36:00,3000,1,1716.34,3,1.37,0.36,11.618,1.38,11.895
03/10/2021 07:37:00,3000,1,1727.50,3,1.41,0.31,10.579,1.35,11.160
03/10/2021 07:38:00,3000,1,1737.68,3,1.41,0.35,11.855,1.31,10.180
03/10/2021 07:39:00,3000,1,1748.11,3,1.33,0.33,9.984,1.32,10.425
03/10/2021 07:40:00,3000,1,1757.55,3,1.29,0.30,8.666,1.28,9.445
03/10/2021 07:41:00,3000,1,1766.02,3,1.29,0.30,8.695,1.24,8.465
03/10/2021 07:42:00,3000,1,1774.97,3,1.29,0.30,8.754,1.26,8.955
03/10/2021 07:43:00,3000,1,1783.44,3,1.24,0.32,8.854,1.24,8.465
03/10/2021 07:44:00,3000,1,1790.64,3,1.20,0.26,6.799,1.17,7.202
03/10/2021 07:45:00,3000,1,1798.35,3,1.16,0.25,6.269,1.20,7.711
03/10/2021 07:46:00,3000,1,1805.38,3,1.16,0.26,6.619,1.16,7.033
03/10/2021 07:47:00,3000,1,1811.74,3,1.16,0.30,7.418,1.12,6.354
03/10/2021 07:48:00,3000,1,1818.43,3,1.11,0.26,6.071,1.14,6.693
03/10/2021 07:49:00,3000,1,1824.61,3,1.11,0.20,4.772,1.11,6.185
03/10/2021 07:50:00,3000,1,1830.29,3,1.11,0.24,5.764,1.08,5.676
03/10/2021 07:51:00,3000,1,1835.80,3,1.11,0.23,5.433,1.07,5.506
03/10/2021 07:52:00,3000,1,1840.96,3,1.07,0.24,5.439,1.05,5.167
03/10/2021 07:53:00,3000,1,1845.96,3,1.07,0.26,5.841,1.04,4.997
03/10/2021 07:54:00,3000,1,1850.79,3,1.07,0.19,4.347,1.03,4.828
03/10/2021 07:55:00,3000,1,1855.28,3,1.07,0.22,4.904,1.01,4.488
03/10/2021 07:56:00,3000,1,1859.77,3,1.07,0.20,4.392,1.01,4.488
03/10/2021 07:57:00,3000,1,1863.74,3,1.03,0.22,4.701,0.98,3.980
03/10/2021 07:58:00,3000,1,1867.72,3,1.03,0.19,3.883,0.98,3.980
03/10/2021 07:59:00,3000,1,1871.44,3,0.99,0.20,4.040,0.96,3.716
03/10/2021 08:00:00,3000,1,1875.06,3,0.99,0.18,3.508,0.95,3.621
03/10/2021 08:01:00,3000,1,1878.68,3,0.99,0.17,3.410,0.95,3.621
03/10/2021 08:02:00,3000,1,1882.12,3,0.99,0.18,3.607,0.93,3.433
03/10/2021 08:03:00,3000,1,1885.55,3,0.94,0.18,3.285,0.93,3.433
03/10/2021 08:04:00,3000,1,1888.89,3,0.94,0.17,3.138,0.92,3.339
03/10/2021 08:05:00,3000,1,1892.13,3,0.94,0.16,2.916,0.91,3.244
03/10/2021 08:06:00,3000,1,1895.38,3,0.90,0.16,2.808,0.91,3.244
03/10/2021 08:07:00,3000,1,1898.34,3,0.90,0.17,2.860,0.88,2.961
03/10/2021 08:08:00,3000,1,1901.49,3,0.90,0.15,2.516,0.90,3.150
03/10/2021 08:09:00,3000,1,1904.45,3,0.86,0.16,2.533,0.88,2.961
03/10/2021 08:10:00,3000,1,1907.41,3,0.86,0.17,2.693,0.88,2.961
03/10/2021 08:11:00,3000,1,1910.47,3,0.86,0.16,2.533,0.89,3.056
03/10/2021 08:12:00,3000,1,1913.24,3,0.86,0.10,1.603,0.86,2.773
03/10/2021 08:13:00,3000,1,1916.11,3,0.86,0.15,2.421,0.87,2.867
03/10/2021 08:14:00,3000,1,1918.88,3,0.86,0.01,0.160,0.86,2.773
03/10/2021 08:15:00,3000,1,1921.37,3,0.86,0.09,1.443,0.83,2.490
03/10/2021 08:16:00,3000,1,1923.76,3,0.86,0.12,1.988,0.82,2.396
03/10/2021 08:17:00,3000,1,1926.16,3,0.86,0.01,0.160,0.82,2.396
03/10/2021 08:18:00,3000,1,1928.74,3,0.82,0.16,2.318,0.84,2.584
03/10/2021 08:19:00,3000,1,1931.23,3,0.82,0.15,2.170,0.83,2.490
03/10/2021 08:20:00,3000,1,1933.63,3,0.82,0.01,0.149,0.82,2.396
03/10/2021 08:21:00,3000,1,1936.03,3,0.77,0.01,0.137,0.82,2.396
03/10/2021 08:22:00,3000,1,1938.33,3,0.82,0.01,0.149,0.81,2.301
03/10/2021 08:23:00,3000,1,1940.63,3,0.82,0.14,2.095,0.81,2.301
03/10/2021 08:24:00,3000,1,1942.84,3,0.82,0.01,0.149,0.80,2.207
03/10/2021 08:25:00,3000,1,1944.95,3,0.82,0.01,0.149,0.79,2.113
03/10/2021 08:26:00,3000,1,1947.16,3,0.77,0.01,0.137,0.80,2.207
03/10/2021 08:27:00,3000,1,1949.17,3,0.77,0.01,0.137,0.78,2.019
03/10/2021 08:28:00,3000,1,1951.29,3,0.77,0.01,0.137,0.79,2.113
03/10/2021 08:29:00,3000,1,1953.21,3,0.77,0.01,0.137,0.77,1.924
03/10/2021 08:30:00,3000,1,1955.04,3,0.77,0.11,1.537,0.76,1.830
03/10/2021 08:31:00,3000,1,1956.87,3,0.77,0.01,0.137,0.76,1.830
03/10/2021 08:32:00,3000,1,1958.70,3,0.77,0.01,0.137,0.76,1.830
03/10/2021 08:33:00,3000,1,1960.63,3,0.77,0.01,0.137,0.77,1.924
03/10/2021 08:34:00,3000,1,1962.36,3,0.77,0.01,0.137,0.75,1.736
03/10/2021 08:35:00,3000,1,1964.00,3,0.77,0.01,0.137,0.74,1.641
03/10/2021 08:36:00,3000,1,1965.74,3,0.77,0.01,0.137,0.75,1.736
03/10/2021 08:37:00,3000,1,1967.38,3,0.73,0.10,1.223,0.74,1.641
03/10/2021 08:38:00,3000,1,1968.83,3,0.73,0.01,0.126,0.72,1.453
03/10/2021 08:39:00,3000,1,1970.38,3,0.73,0.01,0.126,0.73,1.547
03/10/2021 08:40:00,3000,1,1971.83,3,0.73,0.01,0.126,0.72,1.453
03/10/2021 08:41:00,3000,1,1973.47,3,0.73,0.01,0.126,0.74,1.641
03/10/2021 08:42:00,3000,1,1975.02,3,0.73,0.01,0.126,0.73,1.547
03/10/2021 08:43:00,3000,1,1976.57,3,0.69,0.01,0.115,0.73,1.547
03/10/2021 08:44:00,3000,1,1978.02,3,0.73,0.01,0.126,0.72,1.453
03/10/2021 08:45:00,3000,1,1979.47,3,0.73,0.01,0.126,0.72,1.453
03/10/2021 08:46:00,3000,1,1980.74,3,0.73,0.01,0.126,0.70,1.264
03/10/2021 08:47:00,3000,1,1981.91,3,0.73,0.01,0.126,0.69,1.170
03/10/2021 08:48:00,3000,1,1983.17,3,0.73,0.01,0.126,0.70,1.264
03/10/2021 08:49:00,3000,1,1984.44,3,0.73,0.01,0.126,0.70,1.264
03/10/2021 08:50:00,3000,1,1985.61,3,0.69,0.13,1.545,0.69,1.170
03/10/2021 08:51:00,3000,1,1986.87,3,0.73,0.01,0.126,0.70,1.264
03/10/2021 08:52:00,3000,1,1988.04,3,0.73,0.01,0.126,0.69,1.170
03/10/2021 08:53:00,3000,1,1989.31,3,0.73,0.01,0.126,0.70,1.264
03/10/2021 08:54:00,3000,1,1990.57,3,0.69,0.01,0.115,0.70,1.264
03/10/2021 08:55:00,3000,1,1991.74,3,0.73,0.01,0.126,0.69,1.170
03/10/2021 08:56:00,3000,1,1992.87,3,0.69,0.01,0.115,0.68,1.127
03/10/2021 08:57:00,3000,1,1994.04,3,0.69,0.01,0.115,0.69,1.170
03/10/2021 08:58:00,3000,1,1995.21,3,0.69,0.01,0.115,0.69,1.170
03/10/2021 08:59:00,3000,1,1996.38,3,0.69,0.01,0.115,0.69,1.170
03/10/2021 09:00:00,3000,1,1997.64,3,0.69,0.01,0.115,0.70,1.264
03/10/2021 09:01:00,3000,1,1998.77,3,0.69,0.01,0.115,0.68,1.127
03/10/2021 09:02:00,3000,1,1999.94,3,0.69,0.01,0.115,0.69,1.170
03/10/2021 09:03:00,3000,1,2001.07,3,0.69,0.01,0.115,0.68,1.127
03/10/2021 09:04:00,3000,1,2002.19,3,0.73,0.01,0.126,0.68,1.127
03/10/2021 09:05:00,3000,1,2003.28,3,0.73,0.01,0.126,0.67,1.084
03/10/2021 09:06:00,3000,1,2004.36,3,0.69,0.01,0.115,0.67,1.084
03/10/2021 09:07:00,3000,1,2005.44,3,0.69,0.01,0.115,0.67,1.084
03/10/2021 09:08:00,3000,1,2006.53,3,0.69,0.01,0.115,0.67,1.084
03/10/2021 09:09:00,3000,1,2007.61,3,0.69,0.01,0.115,0.67,1.084
03/10/2021 09:10:00,3000,1,2008.70,3,0.73,0.01,0.126,0.67,1.084
03/10/2021 09:11:00,3000,1,2009.74,3,0.69,0.01,0.115,0.66,1.041
03/10/2021 09:12:00,3000,1,2010.82,3,0.69,0.01,0.115,0.67,1.084
03/10/2021 09:13:00,3000,1,2011.86,3,0.69,0.01,0.115,0.66,1.041
03/10/2021 09:14:00,3000,1,2012.95,3,0.69,0.01,0.115,0.67,1.084
03/10/2021 09:15:00,3000,1,2013.95,3,0.69,0.01,0.115,0.65,0.998
03/10/2021 09:16:00,3000,1,2014.94,3,0.69,0.01,0.115,0.65,0.998
03/10/2021 09:17:00,3000,1,2015.98,3,0.69,0.01,0.115,0.66,1.041
03/10/2021 09:18:00,3000,1,2016.98,3,0.69,0.01,0.115,0.65,0.998
03/10/2021 09:19:00,3000,1,2018.02,3,0.69,0.01,0.115,0.66,1.041
03/10/2021 09:20:00,3000,1,2019.07,3,0.65,0.01,0.105,0.66,1.041
03/10/2021 09:21:00,3000,1,2020.06,3,0.65,0.01,0.105,0.65,0.998
03/10/2021 09:22:00,3000,1,2021.06,3,0.65,0.01,0.105,0.65,0.998
03/10/2021 09:23:00,3000,1,2022.06,3,0.65,0.01,0.105,0.65,0.998
03/10/2021 09:24:00,3000,1,2023.06,3,0.65,0.01,0.105,0.65,0.998
03/10/2021 09:25:00,3000,1,2024.01,3,0.65,0.01,0.105,0.64,0.955
03/10/2021 09:26:00,3000,1,2024.93,3,0.65,0.01,0.105,0.63,0.912
03/10/2021 09:27:00,3000,1,2025.88,3,0.65,0.01,0.105,0.64,0.955
03/10/2021 09:28:00,3000,1,2026.84,3,0.65,0.01,0.105,0.64,0.955
03/10/2021 09:29:00,3000,1,2027.79,3,0.65,0.01,0.105,0.64,0.955
03/10/2021 09:30:00,3000,1,2028.75,3,0.65,0.01,0.105,0.64,0.955
03/10/2021 09:31:00,3000,1,2029.70,3,0.65,0.01,0.105,0.64,0.955
03/10/2021 09:32:00,3000,1,2030.66,3,0.65,0.01,0.105,0.64,0.955
03/10/2021 09:33:00,3000,1,2031.57,3,0.60,0.01,0.095,0.63,0.912
03/10/2021 09:34:00,3000,1,2032.48,3,0.65,0.01,0.105,0.63,0.912
03/10/2021 09:35:00,3000,1,2033.39,3,0.65,0.01,0.105,0.63,0.912
03/10/2021 09:36:00,3000,1,2034.31,3,0.60,0.01,0.095,0.63,0.912
03/10/2021 09:37:00,3000,1,2035.22,3,0.60,0.88,8.368,0.63,0.912
03/10/2021 09:38:00,3000,1,2036.13,3,0.65,0.01,0.105,0.63,0.912
03/10/2021 09:39:00,3000,1,2037.00,3,0.65,0.01,0.105,0.62,0.869
03/10/2021 09:40:00,3000,1,2037.91,3,0.65,0.01,0.105,0.63,0.912
03/10/2021 09:41:00,3000,1,2038.78,3,0.65,0.01,0.105,0.62,0.869
03/10/2021 09:42:00,3000,1,2039.65,3,0.65,0.01,0.105,0.62,0.869
03/10/2021 09:43:00,3000,1,2040.52,3,0.65,0.01,0.105,0.62,0.869
03/10/2021 09:44:00,3000,1,2041.35,3,0.60,0.01,0.095,0.61,0.826
03/10/2021 09:45:00,3000,1,2042.17,3,0.65,0.01,0.105,0.61,0.826
03/10/2021 09:46:00,3000,1,2043.04,3,0.65,0.01,0.105,0.62,0.869
03/10/2021 09:47:00,3000,1,2043.87,3,0.60,0.01,0.095,0.61,0.826
03/10/2021 09:48:00,3000,1,2044.65,3,0.65,0.01,0.105,0.60,0.783
03/10/2021 09:49:00,3000,1,2045.43,3,0.65,0.01,0.105,0.60,0.783
03/10/2021 09:50:00,3000,1,2046.26,3,0.65,0.01,0.105,0.61,0.826
03/10/2021 09:51:00,3000,1,2047.04,3,0.65,0.01,0.105,0.60,0.783
03/10/2021 09:52:00,3000,1,2047.83,3,0.65,0.01,0.105,0.60,0.783
03/10/2021 09:53:00,3000,1,2048.61,3,0.65,0.01,0.105,0.60,0.783
03/10/2021 09:54:00,3000,1,2049.39,3,0.65,0.01,0.105,0.60,0.783
03/10/2021 09:55:00,3000,1,2050.18,3,0.60,0.01,0.095,0.60,0.783
03/10/2021 09:56:00,3000,1,2051.00,3,0.60,0.01,0.095,0.61,0.826
03/10/2021 09:57:00,3000,1,2051.79,3,0.60,0.01,0.095,0.60,0.783
03/10/2021 09:58:00,3000,1,2052.57,3,0.60,0.01,0.095,0.60,0.783
03/10/2021 09:59:00,3000,1,2053.31,3,0.56,0.01,0.085,0.59,0.740
03/10/2021 10:00:00,3000,1,2054.09,3,0.60,0.01,0.095,0.60,0.783
03/10/2021 10:01:00,3000,1,2054.83,3,0.56,0.01,0.085,0.59,0.740
03/10/2021 10:02:00,3000,1,2055.57,3,0.60,0.01,0.095,0.59,0.740
03/10/2021 10:03:00,3000,1,2056.27,3,0.56,0.01,0.085,0.58,0.697
03/10/2021 10:04:00,3000,1,2057.01,3,0.56,0.01,0.085,0.59,0.740
03/10/2021 10:05:00,3000,1,2057.71,3,0.60,0.01,0.095,0.58,0.697
03/10/2021 10:06:00,3000,1,2058.41,3,0.56,0.01,0.085,0.58,0.697
03/10/2021 10:07:00,3000,1,2059.10,3,0.60,0.01,0.095,0.58,0.697
03/10/2021 10:08:00,3000,1,2059.80,3,0.60,0.01,0.095,0.58,0.697
03/10/2021 10:09:00,3000,1,2060.46,3,0.60,0.01,0.095,0.57,0.654
03/10/2021 10:10:00,3000,1,2061.11,3,0.56,0.01,0.085,0.57,0.654
03/10/2021 10:11:00,3000,1,2061.81,3,0.60,0.01,0.095,0.58,0.697
03/10/2021 10:12:00,3000,1,2062.46,3,0.60,0.01,0.095,0.57,0.654
03/10/2021 10:13:00,3000,1,2063.07,3,0.60,0.01,0.095,0.56,0.611
03/10/2021 10:14:00,3000,1,2063.73,3,0.60,0.01,0.095,0.57,0.654
03/10/2021 10:15:00,3000,1,2064.34,3,0.60,0.01,0.095,0.56,0.611
03/10/2021 10:16:00,3000,1,2064.95,3,0.56,0.01,0.085,0.56,0.611
03/10/2021 10:17:00,3000,1,2065.56,3,0.69,0.01,0.115,0.56,0.611
03/10/2021 10:18:00,3000,1,2066.13,3,0.56,0.01,0.085,0.55,0.569
03/10/2021 10:19:00,3000,1,2066.74,3,0.56,0.01,0.085,0.56,0.611
03/10/2021 10:20:00,3000,1,2067.31,3,0.56,0.01,0.085,0.55,0.569
03/10/2021 10:21:00,3000,1,2067.92,3,0.56,0.01,0.085,0.56,0.611
03/10/2021 10:22:00,3000,1,2068.45,3,0.60,0.01,0.095,0.54,0.526
03/10/2021 10:23:00,3000,1,2068.97,3,0.56,0.01,0.085,0.54,0.526
03/10/2021 10:24:00,3000,1,2069.50,3,0.56,0.01,0.085,0.54,0.526
03/10/2021 10:25:00,3000,1,2070.02,3,0.52,0.01,0.075,0.54,0.526
03/10/2021 10:26:00,3000,1,2070.55,3,0.60,0.01,0.095,0.54,0.526
03/10/2021 10:27:00,3000,1,2071.08,3,0.60,0.01,0.095,0.54,0.526
03/10/2021 10:28:00,3000,1,2071.60,3,0.56,0.01,0.085,0.54,0.526
03/10/2021 10:29:00,3000,1,2072.08,3,0.56,0.01,0.085,0.53,0.483
03/10/2021 10:30:00,3000,1,2072.57,3,0.56,0.01,0.085,0.53,0.483
03/10/2021 10:31:00,3000,1,2073.01,3,0.56,0.01,0.085,0.52,0.440
03/10/2021 10:32:00,3000,1,2073.40,3,0.52,0.01,0.075,0.51,0.397
03/10/2021 10:33:00,3000,1,2073.89,3,0.52,0.01,0.075,0.53,0.483
03/10/2021 10:34:00,3000,1,2074.33,3,0.52,0.01,0.075,0.52,0.440
03/10/2021 10:35:00,3000,1,2074.76,3,0.52,0.01,0.075,0.52,0.440
03/10/2021 10:36:00,3000,1,2075.16,3,0.48,0.01,0.066,0.51,0.397
03/10/2021 10:37:00,3000,1,2075.52,3,0.52,0.01,0.075,0.50,0.354
03/10/2021 10:38:00,3000,1,2075.91,3,0.48,0.01,0.066,0.51,0.397
03/10/2021 10:39:00,3000,1,2076.31,3,0.52,0.01,0.075,0.51,0.397
03/10/2021 10:40:00,3000,1,2076.75,3,0.52,0.01,0.075,0.52,0.440
03/10/2021 10:41:00,3000,1,2077.14,3,0.52,0.01,0.075,0.51,0.397
03/10/2021 10:42:00,3000,1,2077.50,3,0.52,0.01,0.075,0.50,0.354
03/10/2021 10:43:00,3000,1,2077.90,3,0.52,0.01,0.075,0.51,0.397
03/10/2021 10:44:00,3000,1,2078.25,3,0.52,0.01,0.075,0.50,0.354
03/10/2021 10:45:00,3000,1,2078.60,3,0.52,0.01,0.075,0.50,0.354
03/10/2021 10:46:00,3000,1,2078.96,3,0.69,0.01,0.115,0.50,0.354
03/10/2021 10:47:00,3000,1,2079.27,3,0.60,0.01,0.095,0.49,0.311
03/10/2021 10:48:00,3000,1,2079.62,3,0.52,0.01,0.075,0.50,0.354
03/10/2021 10:49:00,3000,1,2079.93,3,0.60,0.01,0.095,0.49,0.311
03/10/2021 10:50:00,3000,1,2080.24,3,0.52,0.01,0.075,0.49,0.311
03/10/2021 10:51:00,3000,1,2080.60,3,0.52,0.01,0.075,0.50,0.354
03/10/2021 10:52:00,3000,1,2080.91,3,0.65,0.01,0.105,0.49,0.311
03/10/2021 10:53:00,3000,1,2081.17,3,0.60,0.01,0.095,0.48,0.268
03/10/2021 10:54:00,3000,1,2081.49,3,0.56,0.01,0.085,0.49,0.311
03/10/2021 10:55:00,3000,1,2081.75,3,0.56,0.01,0.085,0.48,0.268
03/10/2021 10:56:00,3000,1,2082.06,3,0.52,0.01,0.075,0.49,0.311
03/10/2021 10:57:00,3000,1,2082.29,3,0.65,0.01,0.105,0.47,0.225
03/10/2021 10:58:00,3000,1,2082.60,3,0.60,0.01,0.095,0.49,0.311
03/10/2021 10:59:00,3000,1,2082.87,3,0.56,0.01,0.085,0.48,0.268
03/10/2021 11:00:00,3000,1,2083.09,3,0.52,0.01,0.075,0.47,0.225
