Date Time,PT Level,Flow_cfs
MM/dd/yyyy hh:mm:ss,in,
01/18/2021 11:35:00,4.38,5.50
01/18/2021 11:40:00,4.36,5.44
01/18/2021 11:45:00,4.38,5.50
01/18/2021 11:50:00,4.36,5.44
01/18/2021 11:55:00,4.39,5.53
01/18/2021 12:00:00,4.36,5.44
01/18/2021 12:05:00,4.38,5.50
01/18/2021 12:10:00,4.39,5.53
01/18/2021 12:15:00,4.36,5.44
01/18/2021 12:20:00,4.35,5.42
01/18/2021 12:25:00,4.39,5.53
01/18/2021 12:30:00,4.38,5.50
01/18/2021 12:35:00,4.35,5.42
01/18/2021 12:40:00,4.36,5.44
01/18/2021 12:45:00,4.36,5.44
01/18/2021 12:50:00,4.37,5.47
01/18/2021 12:55:00,4.36,5.44
01/18/2021 13:00:00,4.34,5.39
01/18/2021 13:05:00,4.37,5.47
01/18/2021 13:10:00,4.35,5.42
01/18/2021 13:15:00,4.37,5.47
01/18/2021 13:20:00,4.34,5.39
01/18/2021 13:25:00,4.38,5.50
01/18/2021 13:30:00,4.35,5.42
01/18/2021 13:35:00,4.35,5.42
01/18/2021 13:40:00,4.35,5.42
01/18/2021 13:45:00,4.36,5.44
01/18/2021 13:50:00,4.35,5.42
01/18/2021 13:55:00,4.34,5.39
01/18/2021 14:00:00,4.35,5.42
01/18/2021 14:05:00,4.34,5.39
01/18/2021 14:10:00,4.32,5.33
01/18/2021 14:15:00,4.34,5.39
01/18/2021 14:20:00,4.33,5.36
01/18/2021 14:25:00,4.36,5.44
01/18/2021 14:30:00,4.35,5.42
01/18/2021 14:35:00,4.36,5.44
01/18/2021 14:40:00,4.33,5.36
01/18/2021 14:45:00,4.35,5.42
01/18/2021 14:50:00,4.36,5.44
01/18/2021 14:55:00,4.38,5.50
01/18/2021 15:00:00,4.34,5.39
01/18/2021 15:05:00,4.35,5.42
01/18/2021 15:10:00,4.35,5.42
01/18/2021 15:15:00,4.34,5.39
01/18/2021 15:20:00,4.35,5.42
01/18/2021 15:25:00,4.35,5.42
01/18/2021 15:30:00,4.34,5.39
01/18/2021 15:35:00,4.35,5.42
01/18/2021 15:40:00,4.35,5.42
01/18/2021 15:45:00,4.35,5.42
