DateTime,Label,Value,Units,Quality
03/10/2021 01:05:07,RS232 Connected,0,,G
03/10/2021 01:05:13,RS232 Disconnected,0,,G
03/10/2021 01:06:08,RS232 Connected,0,,G
03/10/2021 01:06:13,RS232 Disconnected,0,,G
03/10/2021 01:07:06,RS232 Connected,0,,G
03/10/2021 01:07:10,RS232 Disconnected,0,,G
03/10/2021 01:08:08,RS232 Connected,0,,G
03/10/2021 01:08:14,RS232 Disconnected,0,,G
03/10/2021 01:09:06,RS232 Connected,0,,G
03/10/2021 01:09:12,RS232 Disconnected,0,,G
03/10/2021 01:10:06,RS232 Connected,0,,G
03/10/2021 01:10:12,RS232 Disconnected,0,,G
03/10/2021 01:11:08,RS232 Connected,0,,G
03/10/2021 01:11:14,RS232 Disconnected,0,,G
03/10/2021 01:12:06,RS232 Connected,0,,G
03/10/2021 01:12:11,RS232 Disconnected,0,,G
03/10/2021 01:13:06,RS232 Connected,0,,G
03/10/2021 01:13:11,RS232 Disconnected,0,,G
03/10/2021 01:14:08,RS232 Connected,0,,G
03/10/2021 01:14:14,RS232 Disconnected,0,,G
03/10/2021 01:15:06,RS232 Connected,0,,G
03/10/2021 01:15:11,RS232 Disconnected,0,,G
03/10/2021 01:16:06,RS232 Connected,0,,G
03/10/2021 01:16:11,RS232 Disconnected,0,,G
03/10/2021 01:17:07,RS232 Connected,0,,G
03/10/2021 01:17:12,RS232 Disconnected,0,,G
03/10/2021 01:18:07,RS232 Connected,0,,G
03/10/2021 01:18:13,RS232 Disconnected,0,,G
03/10/2021 01:19:06,RS232 Connected,0,,G
03/10/2021 01:19:12,RS232 Disconnected,0,,G
03/10/2021 01:20:07,RS232 Connected,0,,G
03/10/2021 01:20:12,RS232 Disconnected,0,,G
03/10/2021 01:21:09,RS232 Connected,0,,G
03/10/2021 01:21:15,RS232 Disconnected,0,,G
03/10/2021 01:22:06,RS232 Connected,0,,G
03/10/2021 01:22:12,RS232 Disconnected,0,,G
03/10/2021 01:23:06,RS232 Connected,0,,G
03/10/2021 01:23:11,RS232 Disconnected,0,,G
03/10/2021 01:24:08,RS232 Connected,0,,G
03/10/2021 01:24:14,RS232 Disconnected,0,,G
03/10/2021 01:25:06,RS232 Connected,0,,G
03/10/2021 01:25:12,RS232 Disconnected,0,,G
03/10/2021 01:26:06,RS232 Connected,0,,G
03/10/2021 01:26:12,RS232 Disconnected,0,,G
03/10/2021 01:27:08,RS232 Connected,0,,G
03/10/2021 01:27:13,RS232 Disconnected,0,,G
03/10/2021 01:28:06,RS232 Connected,0,,G
03/10/2021 01:28:12,RS232 Disconnected,0,,G
03/10/2021 01:29:06,RS232 Connected,0,,G
03/10/2021 01:29:11,RS232 Disconnected,0,,G
03/10/2021 01:30:07,RS232 Connected,0,,G
03/10/2021 01:30:13,RS232 Disconnected,0,,G
03/10/2021 01:31:07,RS232 Connected,0,,G
03/10/2021 01:31:13,RS232 Disconnected,0,,G
03/10/2021 01:32:06,RS232 Connected,0,,G
03/10/2021 01:32:11,RS232 Disconnected,0,,G
03/10/2021 01:33:07,RS232 Connected,0,,G
03/10/2021 01:33:11,RS232 Disconnected,0,,G
03/10/2021 01:34:07,RS232 Connected,0,,G
03/10/2021 01:34:12,RS232 Disconnected,0,,G
03/10/2021 01:35:07,RS232 Connected,0,,G
03/10/2021 01:35:12,RS232 Disconnected,0,,G
03/10/2021 01:36:08,RS232 Connected,0,,G
03/10/2021 01:36:13,RS232 Disconnected,0,,G
03/10/2021 01:37:07,RS232 Connected,0,,G
03/10/2021 01:37:11,RS232 Disconnected,0,,G
03/10/2021 01:38:07,RS232 Connected,0,,G
03/10/2021 01:38:13,RS232 Disconnected,0,,G
03/10/2021 01:39:06,RS232 Connected,0,,G
03/10/2021 01:39:12,RS232 Disconnected,0,,G
03/10/2021 01:40:07,RS232 Connected,0,,G
03/10/2021 01:40:13,RS232 Disconnected,0,,G
03/10/2021 01:41:07,RS232 Connected,0,,G
03/10/2021 01:41:12,RS232 Disconnected,0,,G
03/10/2021 01:42:06,RS232 Connected,0,,G
03/10/2021 01:42:11,RS232 Disconnected,0,,G
03/10/2021 01:43:07,RS232 Connected,0,,G
03/10/2021 01:43:12,RS232 Disconnected,0,,G
03/10/2021 01:44:06,RS232 Connected,0,,G
03/10/2021 01:44:11,RS232 Disconnected,0,,G
03/10/2021 01:45:07,RS232 Connected,0,,G
03/10/2021 01:45:12,RS232 Disconnected,0,,G
03/10/2021 01:46:07,RS232 Connected,0,,G
03/10/2021 01:46:12,RS232 Disconnected,0,,G
03/10/2021 01:47:07,RS232 Connected,0,,G
03/10/2021 01:47:12,RS232 Disconnected,0,,G
03/10/2021 01:48:06,RS232 Connected,0,,G
03/10/2021 01:48:12,RS232 Disconnected,0,,G
03/10/2021 01:49:07,RS232 Connected,0,,G
03/10/2021 01:49:13,RS232 Disconnected,0,,G
03/10/2021 01:50:08,RS232 Connected,0,,G
03/10/2021 01:50:13,RS232 Disconnected,0,,G
03/10/2021 01:51:08,RS232 Connected,0,,G
03/10/2021 01:51:13,RS232 Disconnected,0,,G
03/10/2021 01:52:06,RS232 Connected,0,,G
03/10/2021 01:52:12,RS232 Disconnected,0,,G
03/10/2021 01:53:07,RS232 Connected,0,,G
03/10/2021 01:53:12,RS232 Disconnected,0,,G
03/10/2021 01:54:07,RS232 Connected,0,,G
03/10/2021 01:54:12,RS232 Disconnected,0,,G
03/10/2021 01:55:06,RS232 Connected,0,,G
03/10/2021 01:55:11,RS232 Disconnected,0,,G
03/10/2021 01:56:07,RS232 Connected,0,,G
03/10/2021 01:56:13,RS232 Disconnected,0,,G
03/10/2021 01:57:07,RS232 Connected,0,,G
03/10/2021 01:57:12,RS232 Disconnected,0,,G
03/10/2021 01:58:06,RS232 Connected,0,,G
03/10/2021 01:58:12,RS232 Disconnected,0,,G
03/10/2021 01:59:07,RS232 Connected,0,,G
03/10/2021 01:59:12,RS232 Disconnected,0,,G
03/10/2021 02:00:06,RS232 Connected,0,,G
03/10/2021 02:00:11,RS232 Disconnected,0,,G
03/10/2021 02:01:07,RS232 Connected,0,,G
03/10/2021 02:01:13,RS232 Disconnected,0,,G
03/10/2021 02:02:07,RS232 Connected,0,,G
03/10/2021 02:02:12,RS232 Disconnected,0,,G
03/10/2021 02:03:07,RS232 Connected,0,,G
03/10/2021 02:03:12,RS232 Disconnected,0,,G
03/10/2021 02:04:06,RS232 Connected,0,,G
03/10/2021 02:04:11,RS232 Disconnected,0,,G
03/10/2021 02:05:08,RS232 Connected,0,,G
03/10/2021 02:05:13,RS232 Disconnected,0,,G
03/10/2021 02:06:09,RS232 Connected,0,,G
03/10/2021 02:06:14,RS232 Disconnected,0,,G
03/10/2021 02:07:06,RS232 Connected,0,,G
03/10/2021 02:07:12,RS232 Disconnected,0,,G
03/10/2021 02:08:06,RS232 Connected,0,,G
03/10/2021 02:08:12,RS232 Disconnected,0,,G
03/10/2021 02:08:37,Client Conn,7,,G
03/10/2021 02:09:08,RS232 Connected,0,,G
03/10/2021 02:09:13,RS232 Disconnected,0,,G
03/10/2021 02:10:06,RS232 Connected,0,,G
03/10/2021 02:10:10,RS232 Disconnected,0,,G
03/10/2021 02:11:06,RS232 Connected,0,,G
03/10/2021 02:11:12,RS232 Disconnected,0,,G
03/10/2021 02:12:07,RS232 Connected,0,,G
03/10/2021 02:12:12,RS232 Disconnected,0,,G
03/10/2021 02:13:07,RS232 Connected,0,,G
03/10/2021 02:13:13,RS232 Disconnected,0,,G
03/10/2021 02:14:06,RS232 Connected,0,,G
03/10/2021 02:14:11,RS232 Disconnected,0,,G
03/10/2021 02:15:07,RS232 Connected,0,,G
03/10/2021 02:15:11,RS232 Disconnected,0,,G
03/10/2021 02:16:07,RS232 Connected,0,,G
03/10/2021 02:16:13,RS232 Disconnected,0,,G
03/10/2021 02:17:06,RS232 Connected,0,,G
03/10/2021 02:17:11,RS232 Disconnected,0,,G
03/10/2021 02:18:07,RS232 Connected,0,,G
03/10/2021 02:18:13,RS232 Disconnected,0,,G
03/10/2021 02:19:06,RS232 Connected,0,,G
03/10/2021 02:19:12,RS232 Disconnected,0,,G
03/10/2021 02:20:08,RS232 Connected,0,,G
03/10/2021 02:20:14,RS232 Disconnected,0,,G
03/10/2021 02:21:09,RS232 Connected,0,,G
03/10/2021 02:21:14,RS232 Disconnected,0,,G
03/10/2021 02:21:17,Client Conn,8,,G
03/10/2021 02:22:07,RS232 Connected,0,,G
03/10/2021 02:22:12,RS232 Disconnected,0,,G
03/10/2021 02:23:08,RS232 Connected,0,,G
03/10/2021 02:23:13,RS232 Disconnected,0,,G
03/10/2021 02:24:17,RS232 Connected,0,,G
03/10/2021 02:24:17,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 02:24:21,RS232 Disconnected,0,,G
03/10/2021 02:25:12,RS232 Connected,0,,G
03/10/2021 02:25:17,RS232 Disconnected,0,,G
03/10/2021 02:26:09,RS232 Connected,0,,G
03/10/2021 02:26:15,RS232 Disconnected,0,,G
03/10/2021 02:27:11,RS232 Connected,0,,G
03/10/2021 02:27:15,RS232 Disconnected,0,,G
03/10/2021 02:28:08,RS232 Connected,0,,G
03/10/2021 02:28:14,RS232 Disconnected,0,,G
03/10/2021 02:29:08,RS232 Connected,0,,G
03/10/2021 02:29:14,RS232 Disconnected,0,,G
03/10/2021 02:30:08,RS232 Connected,0,,G
03/10/2021 02:30:13,RS232 Disconnected,0,,G
03/10/2021 02:31:10,RS232 Connected,0,,G
03/10/2021 02:31:15,RS232 Disconnected,0,,G
03/10/2021 02:32:09,RS232 Connected,0,,G
03/10/2021 02:32:13,RS232 Disconnected,0,,G
03/10/2021 02:33:10,RS232 Connected,0,,G
03/10/2021 02:33:15,RS232 Disconnected,0,,G
03/10/2021 02:34:11,RS232 Connected,0,,G
03/10/2021 02:34:16,RS232 Disconnected,0,,G
03/10/2021 02:35:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 02:35:27,RS232 Connected,0,,G
03/10/2021 02:35:29,RS232 Disconnected,0,,G
03/10/2021 02:36:11,RS232 Connected,0,,G
03/10/2021 02:36:16,RS232 Disconnected,0,,G
03/10/2021 02:37:30,RS232 Connected,0,,G
03/10/2021 02:37:33,RS232 Disconnected,0,,G
03/10/2021 02:38:10,RS232 Connected,0,,G
03/10/2021 02:38:15,RS232 Disconnected,0,,G
03/10/2021 02:39:09,RS232 Connected,0,,G
03/10/2021 02:39:15,RS232 Disconnected,0,,G
03/10/2021 02:40:09,RS232 Connected,0,,G
03/10/2021 02:40:15,RS232 Disconnected,0,,G
03/10/2021 02:41:11,RS232 Connected,0,,G
03/10/2021 02:41:17,RS232 Disconnected,0,,G
03/10/2021 02:42:14,RS232 Connected,0,,G
03/10/2021 02:42:20,RS232 Disconnected,0,,G
03/10/2021 02:43:10,RS232 Connected,0,,G
03/10/2021 02:43:15,RS232 Disconnected,0,,G
03/10/2021 02:44:13,RS232 Connected,0,,G
03/10/2021 02:44:17,RS232 Disconnected,0,,G
03/10/2021 02:45:10,RS232 Connected,0,,G
03/10/2021 02:45:16,RS232 Disconnected,0,,G
03/10/2021 02:46:01,Log Download,0,,G
03/10/2021 02:46:10,RS232 Connected,0,,G
03/10/2021 02:46:15,RS232 Disconnected,0,,G
03/10/2021 02:47:11,RS232 Connected,0,,G
03/10/2021 02:47:17,RS232 Disconnected,0,,G
03/10/2021 02:47:36,Client Conn,9,,G
03/10/2021 02:48:12,RS232 Connected,0,,G
03/10/2021 02:48:16,RS232 Disconnected,0,,G
03/10/2021 02:49:10,RS232 Connected,0,,G
03/10/2021 02:49:15,RS232 Disconnected,0,,G
03/10/2021 02:50:11,RS232 Connected,0,,G
03/10/2021 02:50:15,RS232 Disconnected,0,,G
03/10/2021 02:51:13,RS232 Connected,0,,G
03/10/2021 02:51:18,RS232 Disconnected,0,,G
03/10/2021 02:52:10,RS232 Connected,0,,G
03/10/2021 02:52:16,RS232 Disconnected,0,,G
03/10/2021 02:52:27,Log Download,0,,G
03/10/2021 02:52:45,Client Conn,10,,G
03/10/2021 02:53:11,RS232 Connected,0,,G
03/10/2021 02:53:17,RS232 Disconnected,0,,G
03/10/2021 02:54:12,RS232 Connected,0,,G
03/10/2021 02:54:16,RS232 Disconnected,0,,G
03/10/2021 02:55:12,RS232 Connected,0,,G
03/10/2021 02:55:17,RS232 Disconnected,0,,G
03/10/2021 02:56:10,RS232 Connected,0,,G
03/10/2021 02:56:16,RS232 Disconnected,0,,G
03/10/2021 02:57:13,RS232 Connected,0,,G
03/10/2021 02:57:19,RS232 Disconnected,0,,G
03/10/2021 02:58:10,RS232 Connected,0,,G
03/10/2021 02:58:15,RS232 Disconnected,0,,G
03/10/2021 02:59:10,RS232 Connected,0,,G
03/10/2021 02:59:16,RS232 Disconnected,0,,G
03/10/2021 03:00:13,RS232 Connected,0,,G
03/10/2021 03:00:18,RS232 Disconnected,0,,G
03/10/2021 03:01:10,RS232 Connected,0,,G
03/10/2021 03:01:15,RS232 Disconnected,0,,G
03/10/2021 03:02:12,RS232 Connected,0,,G
03/10/2021 03:02:18,RS232 Disconnected,0,,G
03/10/2021 03:03:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:03:23,RS232 Connected,0,,G
03/10/2021 03:03:26,RS232 Disconnected,0,,G
03/10/2021 03:04:23,RS232 Connected,0,,G
03/10/2021 03:04:26,RS232 Disconnected,0,,G
03/10/2021 03:05:23,RS232 Connected,0,,G
03/10/2021 03:05:25,RS232 Disconnected,0,,G
03/10/2021 03:06:12,RS232 Connected,0,,G
03/10/2021 03:06:17,RS232 Disconnected,0,,G
03/10/2021 03:07:25,RS232 Connected,0,,G
03/10/2021 03:07:27,RS232 Disconnected,0,,G
03/10/2021 03:08:12,RS232 Connected,0,,G
03/10/2021 03:08:18,RS232 Disconnected,0,,G
03/10/2021 03:09:11,RS232 Connected,0,,G
03/10/2021 03:09:17,RS232 Disconnected,0,,G
03/10/2021 03:10:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:10:26,RS232 Connected,0,,G
03/10/2021 03:10:29,RS232 Disconnected,0,,G
03/10/2021 03:11:25,RS232 Connected,0,,G
03/10/2021 03:11:28,RS232 Disconnected,0,,G
03/10/2021 03:12:27,RS232 Connected,0,,G
03/10/2021 03:12:30,RS232 Disconnected,0,,G
03/10/2021 03:13:27,RS232 Connected,0,,G
03/10/2021 03:13:30,RS232 Disconnected,0,,G
03/10/2021 03:13:44,Client Conn,11,,G
03/10/2021 03:14:26,RS232 Connected,0,,G
03/10/2021 03:14:29,RS232 Disconnected,0,,G
03/10/2021 03:15:28,RS232 Connected,0,,G
03/10/2021 03:15:30,RS232 Disconnected,0,,G
03/10/2021 03:16:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:16:28,RS232 Connected,0,,G
03/10/2021 03:16:31,RS232 Disconnected,0,,G
03/10/2021 03:17:28,RS232 Connected,0,,G
03/10/2021 03:17:31,RS232 Disconnected,0,,G
03/10/2021 03:18:28,RS232 Connected,0,,G
03/10/2021 03:18:31,RS232 Disconnected,0,,G
03/10/2021 03:19:27,RS232 Connected,0,,G
03/10/2021 03:19:30,RS232 Disconnected,0,,G
03/10/2021 03:20:12,RS232 Connected,0,,G
03/10/2021 03:20:17,RS232 Disconnected,0,,G
03/10/2021 03:21:28,RS232 Connected,0,,G
03/10/2021 03:21:30,RS232 Disconnected,0,,G
03/10/2021 03:22:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:22:26,RS232 Connected,0,,G
03/10/2021 03:22:29,RS232 Disconnected,0,,G
03/10/2021 03:23:50,RS232 Connected,0,,G
03/10/2021 03:23:51,RS232 Disconnected,0,,G
03/10/2021 03:24:28,RS232 Connected,0,,G
03/10/2021 03:24:31,RS232 Disconnected,0,,G
03/10/2021 03:25:27,RS232 Connected,0,,G
03/10/2021 03:25:30,RS232 Disconnected,0,,G
03/10/2021 03:26:52,RS232 Connected,0,,G
03/10/2021 03:26:52,RS232 Disconnected,0,,G
03/10/2021 03:27:40,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:27:53,RS232 Connected,0,,G
03/10/2021 03:27:53,RS232 Disconnected,0,,G
03/10/2021 03:28:28,RS232 Connected,0,,G
03/10/2021 03:28:31,RS232 Disconnected,0,,G
03/10/2021 03:29:29,RS232 Connected,0,,G
03/10/2021 03:29:31,RS232 Disconnected,0,,G
03/10/2021 03:30:29,RS232 Connected,0,,G
03/10/2021 03:30:31,RS232 Disconnected,0,,G
03/10/2021 03:31:30,RS232 Connected,0,,G
03/10/2021 03:31:33,RS232 Disconnected,0,,G
03/10/2021 03:32:30,RS232 Connected,0,,G
03/10/2021 03:32:32,RS232 Disconnected,0,,G
03/10/2021 03:33:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:33:29,RS232 Connected,0,,G
03/10/2021 03:33:31,RS232 Disconnected,0,,G
03/10/2021 03:34:31,RS232 Connected,0,,G
03/10/2021 03:34:33,RS232 Disconnected,0,,G
03/10/2021 03:35:32,RS232 Connected,0,,G
03/10/2021 03:35:34,RS232 Disconnected,0,,G
03/10/2021 03:36:31,RS232 Connected,0,,G
03/10/2021 03:36:34,RS232 Disconnected,0,,G
03/10/2021 03:37:29,RS232 Connected,0,,G
03/10/2021 03:37:32,RS232 Disconnected,0,,G
03/10/2021 03:38:30,RS232 Connected,0,,G
03/10/2021 03:38:32,RS232 Disconnected,0,,G
03/10/2021 03:39:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:39:30,RS232 Connected,0,,G
03/10/2021 03:39:33,RS232 Disconnected,0,,G
03/10/2021 03:40:29,RS232 Connected,0,,G
03/10/2021 03:40:32,RS232 Disconnected,0,,G
03/10/2021 03:41:29,RS232 Connected,0,,G
03/10/2021 03:41:32,RS232 Disconnected,0,,G
03/10/2021 03:42:32,RS232 Connected,0,,G
03/10/2021 03:42:35,RS232 Disconnected,0,,G
03/10/2021 03:43:29,RS232 Connected,0,,G
03/10/2021 03:43:32,RS232 Disconnected,0,,G
03/10/2021 03:44:29,RS232 Connected,0,,G
03/10/2021 03:44:32,RS232 Disconnected,0,,G
03/10/2021 03:45:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:45:30,RS232 Connected,0,,G
03/10/2021 03:45:33,RS232 Disconnected,0,,G
03/10/2021 03:46:28,RS232 Connected,0,,G
03/10/2021 03:46:30,RS232 Disconnected,0,,G
03/10/2021 03:47:29,RS232 Connected,0,,G
03/10/2021 03:47:32,RS232 Disconnected,0,,G
03/10/2021 03:48:32,RS232 Connected,0,,G
03/10/2021 03:48:34,RS232 Disconnected,0,,G
03/10/2021 03:49:29,RS232 Connected,0,,G
03/10/2021 03:49:32,RS232 Disconnected,0,,G
03/10/2021 03:50:28,RS232 Connected,0,,G
03/10/2021 03:50:30,RS232 Disconnected,0,,G
03/10/2021 03:51:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:51:27,RS232 Connected,0,,G
03/10/2021 03:51:29,RS232 Disconnected,0,,G
03/10/2021 03:52:25,RS232 Connected,0,,G
03/10/2021 03:52:28,RS232 Disconnected,0,,G
03/10/2021 03:53:28,RS232 Connected,0,,G
03/10/2021 03:53:30,RS232 Disconnected,0,,G
03/10/2021 03:54:28,RS232 Connected,0,,G
03/10/2021 03:54:31,RS232 Disconnected,0,,G
03/10/2021 03:55:26,RS232 Connected,0,,G
03/10/2021 03:55:29,RS232 Disconnected,0,,G
03/10/2021 03:56:26,RS232 Connected,0,,G
03/10/2021 03:56:29,RS232 Disconnected,0,,G
03/10/2021 03:57:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 03:57:24,RS232 Connected,0,,G
03/10/2021 03:57:27,RS232 Disconnected,0,,G
03/10/2021 03:58:24,RS232 Connected,0,,G
03/10/2021 03:58:26,RS232 Disconnected,0,,G
03/10/2021 03:59:23,RS232 Connected,0,,G
03/10/2021 03:59:26,RS232 Disconnected,0,,G
03/10/2021 04:00:12,RS232 Connected,0,,G
03/10/2021 04:00:18,RS232 Disconnected,0,,G
03/10/2021 04:01:17,Setup Change,0,,G
03/10/2021 04:01:22,RS232 Connected,0,,G
03/10/2021 04:01:24,RS232 Disconnected,0,,G
03/10/2021 04:01:40,Log Download,0,,G
03/10/2021 04:01:55,Client Conn,12,,G
03/10/2021 04:02:04, NewPacing:,1,,G
03/10/2021 04:02:13,RS232 Connected,0,,G
03/10/2021 04:02:17,RS232 Disconnected,0,,G
03/10/2021 04:03:20,System Error: Modbus Sensor Failure,5593,,G
03/10/2021 04:03:22,RS232 Connected,0,,G
03/10/2021 04:03:24,RS232 Disconnected,0,,G
03/10/2021 04:04:17,RS232 Connected,0,,G
03/10/2021 04:04:22,RS232 Disconnected,0,,G
