DateTime,Label,Value,Units,Quality
02/09/2020 14:55:00,VolumeTrig,21087.50,,G
02/09/2020 15:09:00,Triggered S,4,,G
02/09/2020 15:09:00,VolumeTrig,20983.50,,G
02/09/2020 15:24:00,Triggered S,5,,G
02/09/2020 15:24:00,VolumeTrig,21215.50,,G
02/09/2020 15:39:00,Triggered S,6,,G
02/09/2020 15:39:00,VolumeTrig,20748.20,,G
02/09/2020 15:55:00,Triggered S,7,,G
02/09/2020 15:55:00,VolumeTrig,20113.80,,G
02/09/2020 16:12:00,Triggered S,8,,G
02/09/2020 16:12:00,VolumeTrig,20202.70,,G
02/09/2020 16:24:00,Triggered S,9,,G
02/09/2020 16:24:00,VolumeTrig,20723.00,,G
02/09/2020 16:34:00,Triggered S,10,,G
02/09/2020 16:34:00,VolumeTrig,22245.00,,G
02/09/2020 16:42:00,Triggered S,11,,G
02/09/2020 16:42:00,VolumeTrig,20137.00,,G
02/09/2020 16:51:00,Triggered S,12,,G
02/09/2020 16:51:00,VolumeTrig,21677.00,,G
02/09/2020 16:58:00,Triggered S,13,,G
02/09/2020 16:58:00,VolumeTrig,20592.00,,G
02/09/2020 17:05:00,Triggered S,14,,G
02/09/2020 17:05:00,VolumeTrig,20902.00,,G
02/09/2020 17:10:04,SDI XDT,0,,G
02/09/2020 17:12:00,Triggered S,15,,G
02/09/2020 17:12:00,VolumeTrig,21557.00,,G
02/09/2020 17:19:00,Triggered S,16,,G
02/09/2020 17:19:00,VolumeTrig,22797.00,,G
02/09/2020 17:25:00,Triggered S,17,,G
02/09/2020 17:25:00,VolumeTrig,21127.00,,G
02/09/2020 17:32:00,Triggered S,18,,G
02/09/2020 17:32:00,VolumeTrig,23087.00,,G
02/09/2020 17:38:00,Triggered S,19,,G
02/09/2020 17:38:00,VolumeTrig,21927.00,,G
02/09/2020 17:44:00,Triggered S,20,,G
02/09/2020 17:44:00,VolumeTrig,20707.00,,G
02/09/2020 17:51:00,Triggered S,21,,G
02/09/2020 17:51:00,VolumeTrig,22787.00,,G
02/09/2020 17:57:00,Triggered S,22,,G
02/09/2020 17:57:00,VolumeTrig,22812.00,,G
02/09/2020 18:03:00,Triggered S,23,,G
02/09/2020 18:03:00,VolumeTrig,23362.00,,G
02/09/2020 18:08:00,Triggered S,24,,G
02/09/2020 18:08:00,VolumeTrig,21842.00,,G
02/09/2020 18:13:00,Triggered S,25,,G
02/09/2020 18:13:00,VolumeTrig,23142.00,,G
02/09/2020 18:17:00,Triggered S,26,,G
02/09/2020 18:17:00,VolumeTrig,21082.00,,G
02/09/2020 18:21:00,Triggered S,27,,G
02/09/2020 18:21:00,VolumeTrig,20312.00,,G
02/09/2020 18:25:00,Triggered S,28,,G
02/09/2020 18:25:00,VolumeTrig,20967.00,,G
02/09/2020 18:29:00,Triggered S,29,,G
02/09/2020 18:29:00,VolumeTrig,22957.90,,G
02/09/2020 18:33:00,Triggered S,30,,G
02/09/2020 18:33:00,VolumeTrig,25010.90,,G
02/09/2020 18:36:00,Triggered S,31,,G
02/09/2020 18:36:00,VolumeTrig,21300.90,,G
02/09/2020 18:40:00,Triggered S,32,,G
02/09/2020 18:40:00,VolumeTrig,24574.30,,G
02/09/2020 18:43:00,Triggered S,33,,G
02/09/2020 18:43:00,VolumeTrig,21286.40,,G
02/09/2020 18:47:00,Triggered S,34,,G
02/09/2020 18:47:00,VolumeTrig,22181.40,,G
02/09/2020 18:51:00,Triggered S,35,,G
02/09/2020 18:51:00,VolumeTrig,22461.40,,G
02/09/2020 18:55:00,Triggered S,36,,G
02/09/2020 18:55:00,VolumeTrig,21646.40,,G
02/09/2020 19:00:00,Triggered S,37,,G
02/09/2020 19:00:00,VolumeTrig,23501.40,,G
02/09/2020 19:05:00,Triggered S,38,,G
02/09/2020 19:05:00,VolumeTrig,23346.40,,G
02/09/2020 19:10:00,Triggered S,39,,G
02/09/2020 19:10:00,VolumeTrig,21706.40,,G
02/09/2020 19:16:00,Triggered S,40,,G
02/09/2020 19:16:00,VolumeTrig,22616.40,,G
02/09/2020 19:22:00,Triggered S,41,,G
02/09/2020 19:22:00,VolumeTrig,22131.40,,G
02/09/2020 19:28:00,Triggered S,42,,G
02/09/2020 19:28:00,VolumeTrig,20956.40,,G
02/09/2020 19:35:00,Triggered S,43,,G
02/09/2020 19:35:00,VolumeTrig,21281.40,,G
02/09/2020 19:43:00,Triggered S,44,,G
02/09/2020 19:43:00,VolumeTrig,22176.40,,G
02/09/2020 19:50:00,Triggered S,45,,G
02/09/2020 19:50:00,VolumeTrig,20374.40,,G
02/09/2020 19:58:00,Triggered S,46,,G
02/09/2020 19:58:00,VolumeTrig,20087.40,,G
02/09/2020 20:07:00,Triggered S,47,,G
02/09/2020 20:07:00,VolumeTrig,22170.40,,G
02/09/2020 20:15:00,Triggered S,48,,G
02/09/2020 20:15:00,VolumeTrig,21256.40,,G
02/09/2020 20:23:00,Triggered S,49,,G
02/09/2020 20:23:00,VolumeTrig,20300.40,,G
02/09/2020 20:32:00,Triggered S,50,,G
02/09/2020 20:32:00,VolumeTrig,21144.40,,G
02/09/2020 20:41:00,Triggered S,51,,G
02/09/2020 20:41:00,VolumeTrig,21940.40,,G
02/09/2020 20:49:00,Triggered S,52,,G
02/09/2020 20:49:00,VolumeTrig,20018.40,,G
02/09/2020 20:59:00,Triggered S,53,,G
02/09/2020 20:59:00,VolumeTrig,22266.40,,G
02/09/2020 21:08:00,Triggered S,54,,G
02/09/2020 21:08:00,VolumeTrig,21832.40,,G
02/09/2020 21:17:00,Triggered S,55,,G
02/09/2020 21:17:00,VolumeTrig,20948.40,,G
02/09/2020 21:27:00,Triggered S,56,,G
02/09/2020 21:27:00,VolumeTrig,21690.40,,G
02/09/2020 21:37:00,Triggered S,57,,G
02/09/2020 21:37:00,VolumeTrig,21640.40,,G
02/09/2020 21:47:00,Triggered S,58,,G
02/09/2020 21:47:00,VolumeTrig,20852.40,,G
02/09/2020 21:58:00,Triggered S,59,,G
02/09/2020 21:58:00,VolumeTrig,21300.40,,G
02/09/2020 22:09:00,Triggered S,60,,G
02/09/2020 22:09:00,VolumeTrig,20920.40,,G
02/09/2020 22:21:00,Triggered S,61,,G
02/09/2020 22:21:00,VolumeTrig,21686.40,,G
02/09/2020 22:32:00,Triggered S,62,,G
02/09/2020 22:32:00,VolumeTrig,20466.40,,G
02/09/2020 22:44:00,Triggered S,63,,G
02/09/2020 22:44:00,VolumeTrig,20656.40,,G
02/09/2020 22:56:00,Triggered S,64,,G
02/09/2020 22:56:00,VolumeTrig,20924.40,,G
02/09/2020 23:07:00,Triggered S,65,,G
02/09/2020 23:07:00,VolumeTrig,21804.40,,G
02/09/2020 23:16:00,Triggered S,66,,G
02/09/2020 23:16:00,VolumeTrig,20164.40,,G
02/09/2020 23:25:00,Triggered S,67,,G
02/09/2020 23:25:00,VolumeTrig,20474.40,,G
02/09/2020 23:34:00,Triggered S,68,,G
02/09/2020 23:34:00,VolumeTrig,21246.40,,G
02/09/2020 23:42:00,Triggered S,69,,G
02/09/2020 23:42:00,VolumeTrig,20014.40,,G
02/09/2020 23:51:00,Triggered S,70,,G
02/09/2020 23:51:00,VolumeTrig,21110.40,,G
02/10/2020 00:00:00,Triggered S,71,,G
02/10/2020 00:00:00,VolumeTrig,21960.40,,G
02/10/2020 00:09:00,Triggered S,72,,G
02/10/2020 00:09:00,VolumeTrig,22132.40,,G
02/10/2020 00:18:00,Triggered S,73,,G
02/10/2020 00:18:00,VolumeTrig,21668.40,,G
02/10/2020 00:26:00,Triggered S,74,,G
02/10/2020 00:26:00,VolumeTrig,21237.40,,G
02/10/2020 00:31:00,Triggered S,75,,G
02/10/2020 00:31:00,VolumeTrig,20452.40,,G
02/10/2020 00:35:00,Triggered S,76,,G
02/10/2020 00:35:00,VolumeTrig,21973.50,,G
02/10/2020 14:00:00,Alarm Out,1,,G
02/10/2020 14:00:00,Setup Change,0,,G
02/10/2020 17:15:03,SDI XDT,0,,G
02/11/2020 10:52:28,USB Cable,1,,G
02/11/2020 10:52:55,Log Download,0,,G
02/11/2020 10:53:19,Log Download,0,,G
02/11/2020 10:53:51,Wi-Fi Connected,0,,G
02/11/2020 10:56:07,USB Cable,0,,G
02/11/2020 10:56:19,Wi-Fi Disconnected,0,,G
02/11/2020 17:16:24,SDI XDT,0,,G
02/12/2020 17:19:59,SDI XDT,0,,G
02/13/2020 17:19:59,SDI XDT,0,,G
02/14/2020 17:24:59,SDI XDT,0,,G
02/15/2020 17:29:59,SDI XDT,0,,G
02/16/2020 17:34:59,SDI XDT,0,,G
02/17/2020 17:34:59,SDI XDT,0,,G
02/18/2020 12:44:07,Reset Powerup,2,,G
02/18/2020 12:44:10,SDI XDT,0,,G
02/18/2020 12:44:10,Battery,13.59,V,G
02/18/2020 12:44:10,Internal Temp,26.03,C,G
02/18/2020 12:47:55,Wi-Fi Connected,0,,G
02/18/2020 12:48:40,Log Download,0,,G
02/18/2020 12:49:10,Log Download,0,,G
02/18/2020 12:52:26,Log Download,0,,G
02/18/2020 12:53:23,Wi-Fi Disconnected,0,,G
02/19/2020 12:44:59,SDI XDT,0,,G
02/20/2020 12:49:59,SDI XDT,0,,G
02/21/2020 12:54:59,SDI XDT,0,,G
02/22/2020 10:10:00,Alarm In,1,,G
02/22/2020 10:10:00,Setup Change,0,,G
02/22/2020 10:25:00,Triggered S,1,,G
02/22/2020 10:25:00,VolumeTrig,20387.70,,G
02/22/2020 10:36:00,Triggered S,2,,G
02/22/2020 10:36:00,VolumeTrig,21729.70,,G
02/22/2020 10:45:00,Triggered S,3,,G
02/22/2020 10:45:00,VolumeTrig,20143.70,,G
02/22/2020 10:55:00,Triggered S,4,,G
02/22/2020 10:55:00,VolumeTrig,20339.70,,G
02/22/2020 11:03:00,Triggered S,5,,G
02/22/2020 11:03:00,VolumeTrig,24993.70,,G
02/22/2020 11:05:00,Triggered S,6,,G
02/22/2020 11:05:00,VolumeTrig,21424.40,,G
02/22/2020 11:07:00,Triggered S,7,,G
02/22/2020 11:07:00,VolumeTrig,27866.40,,G
02/22/2020 11:08:00,Triggered S,8,,G
02/22/2020 11:08:00,VolumeTrig,26378.50,,G
02/22/2020 11:09:00,Triggered S,9,,G
02/22/2020 11:09:00,VolumeTrig,21498.20,,G
02/22/2020 11:10:00,Triggered S,10,,G
02/22/2020 11:10:00,VolumeTrig,26486.70,,G
02/22/2020 11:11:00,Triggered S,11,,G
02/22/2020 11:11:00,VolumeTrig,31243.90,,G
02/22/2020 11:12:00,Triggered S,12,,G
02/22/2020 11:12:00,VolumeTrig,40781.30,,G
02/22/2020 11:13:00,Triggered S,13,,G
02/22/2020 11:13:00,VolumeTrig,51741.30,,G
02/22/2020 11:14:00,Triggered S,14,,G
02/22/2020 11:14:00,VolumeTrig,66061.29,,G
02/22/2020 11:15:00,Triggered S,15,,G
02/22/2020 11:15:00,VolumeTrig,77501.29,,G
02/22/2020 11:16:00,Triggered S,16,,G
02/22/2020 11:16:00,VolumeTrig,93381.29,,G
02/22/2020 11:17:00,Triggered S,17,,G
02/22/2020 11:17:00,VolumeTrig,105181.28,,G
02/22/2020 11:18:00,Triggered S,18,,G
02/22/2020 11:18:00,VolumeTrig,121061.28,,G
02/22/2020 11:19:00,Triggered S,19,,G
02/22/2020 11:19:00,VolumeTrig,133221.29,,G
02/22/2020 11:20:00,Triggered S,20,,G
02/22/2020 11:20:00,VolumeTrig,146701.29,,G
02/22/2020 11:21:00,Triggered S,21,,G
02/22/2020 11:21:00,VolumeTrig,160301.29,,G
02/22/2020 11:22:00,Triggered S,22,,G
02/22/2020 11:22:00,VolumeTrig,174381.29,,G
02/22/2020 11:23:00,Triggered S,23,,G
02/22/2020 11:23:00,VolumeTrig,186421.29,,G
02/22/2020 11:24:00,Triggered S,24,,G
02/22/2020 11:24:00,VolumeTrig,197141.30,,G
02/22/2020 11:25:00,Triggered S,25,,G
02/22/2020 11:25:00,VolumeTrig,205059.59,,G
02/22/2020 11:26:00,Triggered S,26,,G
02/22/2020 11:26:00,VolumeTrig,216019.59,,G
02/22/2020 11:27:00,Triggered S,27,,G
02/22/2020 11:27:00,VolumeTrig,225711.19,,G
02/22/2020 11:28:00,Triggered S,28,,G
02/22/2020 11:28:00,VolumeTrig,233398.19,,G
02/22/2020 11:29:00,Triggered S,29,,G
02/22/2020 11:29:00,VolumeTrig,240159.99,,G
02/22/2020 11:30:00,Triggered S,30,,G
02/22/2020 11:30:00,VolumeTrig,248001.19,,G
02/22/2020 11:31:00,Triggered S,31,,G
02/22/2020 11:31:00,VolumeTrig,254840.09,,G
02/22/2020 11:32:00,Triggered S,32,,G
02/22/2020 11:32:00,VolumeTrig,260599.59,,G
02/22/2020 11:33:00,Triggered S,33,,G
02/22/2020 11:33:00,VolumeTrig,264894.19,,G
02/22/2020 11:34:00,Triggered S,34,,G
02/22/2020 11:34:00,VolumeTrig,268032.29,,G
02/22/2020 11:35:00,Triggered S,35,,G
02/22/2020 11:35:00,VolumeTrig,271016.19,,G
02/22/2020 11:36:00,Triggered S,36,,G
02/22/2020 11:36:00,VolumeTrig,275079.49,,G
02/22/2020 11:37:00,Triggered S,37,,G
02/22/2020 11:37:00,VolumeTrig,276058.79,,G
02/22/2020 11:38:00,Triggered S,38,,G
02/22/2020 11:38:00,VolumeTrig,277038.09,,G
02/22/2020 11:39:00,Triggered S,39,,G
02/22/2020 11:39:00,VolumeTrig,275395.98,,G
02/22/2020 11:40:00,Triggered S,40,,G
02/22/2020 11:40:00,VolumeTrig,273599.69,,G
02/22/2020 11:41:00,Triggered S,41,,G
02/22/2020 11:41:00,VolumeTrig,272497.29,,G
02/22/2020 11:42:00,Triggered S,42,,G
02/22/2020 11:42:00,VolumeTrig,269929.99,,G
02/22/2020 11:43:00,Triggered S,43,,G
02/22/2020 11:43:00,VolumeTrig,266668.79,,G
02/22/2020 11:44:00,Triggered S,44,,G
02/22/2020 11:44:00,VolumeTrig,261402.99,,G
02/22/2020 11:45:00,Triggered S,45,,G
02/22/2020 11:45:00,VolumeTrig,255801.79,,G
02/22/2020 11:46:00,Triggered S,46,,G
02/22/2020 11:46:00,VolumeTrig,251229.89,,G
02/22/2020 11:47:00,Triggered S,47,,G
02/22/2020 11:47:00,VolumeTrig,244360.29,,G
02/22/2020 11:48:00,Triggered S,48,,G
02/22/2020 11:48:00,VolumeTrig,237128.29,,G
02/22/2020 11:49:00,Triggered S,49,,G
02/22/2020 11:49:00,VolumeTrig,231708.29,,G
02/22/2020 11:50:00,Triggered S,50,,G
02/22/2020 11:50:00,VolumeTrig,224023.29,,G
02/22/2020 11:51:00,Triggered S,51,,G
02/22/2020 11:51:00,VolumeTrig,216066.49,,G
02/22/2020 11:52:00,Triggered S,52,,G
02/22/2020 11:52:00,VolumeTrig,208925.09,,G
02/22/2020 11:53:00,Triggered S,53,,G
02/22/2020 11:53:00,VolumeTrig,200424.69,,G
02/22/2020 11:54:00,Triggered S,54,,G
02/22/2020 11:54:00,VolumeTrig,191743.09,,G
02/22/2020 11:55:00,Triggered S,55,,G
02/22/2020 11:55:00,VolumeTrig,182834.98,,G
02/22/2020 11:56:00,Triggered S,56,,G
02/22/2020 11:56:00,VolumeTrig,172477.28,,G
02/22/2020 11:57:00,Triggered S,57,,G
02/22/2020 11:57:00,VolumeTrig,162255.48,,G
02/22/2020 11:58:00,Triggered S,58,,G
02/22/2020 11:58:00,VolumeTrig,152350.78,,G
02/22/2020 11:59:00,Triggered S,59,,G
02/22/2020 11:59:00,VolumeTrig,141404.19,,G
02/22/2020 12:00:00,Triggered S,60,,G
02/22/2020 12:00:00,VolumeTrig,131046.48,,G
02/22/2020 12:01:00,Triggered S,61,,G
02/22/2020 12:01:00,VolumeTrig,120824.69,,G
02/22/2020 12:02:00,Triggered S,62,,G
02/22/2020 12:02:00,VolumeTrig,109923.38,,G
02/22/2020 12:03:00,Triggered S,63,,G
02/22/2020 12:03:00,VolumeTrig,98433.18,,G
02/22/2020 12:04:00,Triggered S,64,,G
02/22/2020 12:04:00,VolumeTrig,86988.28,,G
02/22/2020 12:05:00,Triggered S,65,,G
02/22/2020 12:05:00,VolumeTrig,74274.98,,G
02/22/2020 12:06:00,Triggered S,66,,G
02/22/2020 12:06:00,VolumeTrig,62014.68,,G
02/22/2020 12:07:00,Triggered S,67,,G
02/22/2020 12:07:00,VolumeTrig,48259.48,,G
02/22/2020 12:08:00,Triggered S,68,,G
02/22/2020 12:08:00,VolumeTrig,35682.08,,G
02/22/2020 12:09:00,Triggered S,69,,G
02/22/2020 12:09:00,VolumeTrig,21790.98,,G
02/22/2020 12:12:00,Triggered S,70,,G
02/22/2020 12:12:00,VolumeTrig,20298.88,,G
02/22/2020 12:16:00,Triggered S,71,,G
02/22/2020 12:16:00,VolumeTrig,21764.48,,G
02/22/2020 12:20:00,Triggered S,72,,G
02/22/2020 12:20:00,VolumeTrig,21654.48,,G
02/22/2020 12:24:00,Triggered S,73,,G
02/22/2020 12:24:00,VolumeTrig,21364.48,,G
02/22/2020 12:28:00,Triggered S,74,,G
02/22/2020 12:28:00,VolumeTrig,20159.48,,G
02/22/2020 12:33:00,Triggered S,75,,G
02/22/2020 12:33:00,VolumeTrig,23484.48,,G
02/22/2020 12:37:00,Triggered S,76,,G
02/22/2020 12:37:00,VolumeTrig,22264.48,,G
02/22/2020 12:55:04,SDI XDT,0,,G
02/22/2020 22:51:00,Alarm Out,1,,G
02/22/2020 22:51:00,Setup Change,0,,G
02/22/2020 22:55:00,Alarm In,1,,G
02/22/2020 22:55:00,Setup Change,0,,G
02/22/2020 22:56:00,Alarm Out,1,,G
02/22/2020 22:56:00,Setup Change,0,,G
02/23/2020 12:59:59,SDI XDT,0,,G
02/24/2020 13:04:59,SDI XDT,0,,G
02/25/2020 13:04:59,SDI XDT,0,,G
02/26/2020 13:04:59,SDI XDT,0,,G
02/27/2020 13:04:59,SDI XDT,0,,G
02/28/2020 13:09:59,SDI XDT,0,,G
02/29/2020 13:14:59,SDI XDT,0,,G
03/01/2020 05:00:00,Alarm In,1,,G
03/01/2020 05:00:00,Setup Change,0,,G
03/01/2020 05:06:00,Triggered S,1,,G
03/01/2020 05:06:00,VolumeTrig,20010.00,,G
03/01/2020 05:12:00,Triggered S,2,,G
03/01/2020 05:12:00,VolumeTrig,23245.00,,G
03/01/2020 05:16:00,Triggered S,3,,G
03/01/2020 05:16:00,VolumeTrig,20915.00,,G
03/01/2020 05:21:00,Triggered S,4,,G
03/01/2020 05:21:00,VolumeTrig,23115.00,,G
03/01/2020 05:25:00,Triggered S,5,,G
03/01/2020 05:25:00,VolumeTrig,21460.00,,G
03/01/2020 05:30:00,Triggered S,6,,G
03/01/2020 05:30:00,VolumeTrig,24860.00,,G
03/01/2020 05:34:00,Triggered S,7,,G
03/01/2020 05:34:00,VolumeTrig,23805.00,,G
03/01/2020 05:38:00,Triggered S,8,,G
03/01/2020 05:38:00,VolumeTrig,22750.00,,G
03/01/2020 05:42:00,Triggered S,9,,G
03/01/2020 05:42:00,VolumeTrig,21920.00,,G
03/01/2020 05:46:00,Triggered S,10,,G
03/01/2020 05:46:00,VolumeTrig,21780.00,,G
03/01/2020 05:50:00,Triggered S,11,,G
03/01/2020 05:50:00,VolumeTrig,20575.00,,G
03/01/2020 05:54:00,Triggered S,12,,G
03/01/2020 05:54:00,VolumeTrig,20015.00,,G
03/01/2020 05:59:00,Triggered S,13,,G
03/01/2020 05:59:00,VolumeTrig,23520.00,,G
03/01/2020 06:03:00,Triggered S,14,,G
03/01/2020 06:03:00,VolumeTrig,23050.00,,G
03/01/2020 06:07:00,Triggered S,15,,G
03/01/2020 06:07:00,VolumeTrig,22205.00,,G
03/01/2020 06:11:00,Triggered S,16,,G
03/01/2020 06:11:00,VolumeTrig,20355.00,,G
03/01/2020 06:16:00,Triggered S,17,,G
03/01/2020 06:16:00,VolumeTrig,23770.00,,G
03/01/2020 06:20:00,Triggered S,18,,G
03/01/2020 06:20:00,VolumeTrig,22385.00,,G
03/01/2020 06:24:00,Triggered S,19,,G
03/01/2020 06:24:00,VolumeTrig,20325.00,,G
03/01/2020 06:29:00,Triggered S,20,,G
03/01/2020 06:29:00,VolumeTrig,23560.00,,G
03/01/2020 06:33:00,Triggered S,21,,G
03/01/2020 06:33:00,VolumeTrig,20885.00,,G
03/01/2020 06:38:00,Triggered S,22,,G
03/01/2020 06:38:00,VolumeTrig,22395.00,,G
03/01/2020 06:42:00,Triggered S,23,,G
03/01/2020 06:42:00,VolumeTrig,20095.00,,G
03/01/2020 06:47:00,Triggered S,24,,G
03/01/2020 06:47:00,VolumeTrig,21005.00,,G
03/01/2020 06:52:00,Triggered S,25,,G
03/01/2020 06:52:00,VolumeTrig,21255.00,,G
03/01/2020 06:57:00,Triggered S,26,,G
03/01/2020 06:57:00,VolumeTrig,21490.00,,G
03/01/2020 07:02:00,Triggered S,27,,G
03/01/2020 07:02:00,VolumeTrig,21560.00,,G
03/01/2020 07:07:00,Triggered S,28,,G
03/01/2020 07:07:00,VolumeTrig,21375.00,,G
03/01/2020 07:12:00,Triggered S,29,,G
03/01/2020 07:12:00,VolumeTrig,20785.00,,G
03/01/2020 07:18:00,Triggered S,30,,G
03/01/2020 07:18:00,VolumeTrig,23465.00,,G
03/01/2020 07:23:00,Triggered S,31,,G
03/01/2020 07:23:00,VolumeTrig,21870.00,,G
03/01/2020 07:29:00,Triggered S,32,,G
03/01/2020 07:29:00,VolumeTrig,23590.00,,G
03/01/2020 07:34:00,Triggered S,33,,G
03/01/2020 07:34:00,VolumeTrig,20885.00,,G
03/01/2020 07:40:00,Triggered S,34,,G
03/01/2020 07:40:00,VolumeTrig,20745.00,,G
03/01/2020 07:47:00,Triggered S,35,,G
03/01/2020 07:47:00,VolumeTrig,22810.00,,G
03/01/2020 07:53:00,Triggered S,36,,G
03/01/2020 07:53:00,VolumeTrig,20870.00,,G
03/01/2020 08:00:00,Triggered S,37,,G
03/01/2020 08:00:00,VolumeTrig,21165.00,,G
03/01/2020 08:07:00,Triggered S,38,,G
03/01/2020 08:07:00,VolumeTrig,20170.00,,G
03/01/2020 08:15:00,Triggered S,39,,G
03/01/2020 08:15:00,VolumeTrig,20285.00,,G
03/01/2020 08:24:00,Triggered S,40,,G
03/01/2020 08:24:00,VolumeTrig,22077.00,,G
03/01/2020 08:32:00,Triggered S,41,,G
03/01/2020 08:32:00,VolumeTrig,20779.00,,G
03/01/2020 08:41:00,Triggered S,42,,G
03/01/2020 08:41:00,VolumeTrig,21209.00,,G
03/01/2020 08:50:00,Triggered S,43,,G
03/01/2020 08:50:00,VolumeTrig,20673.00,,G
03/01/2020 09:00:00,Triggered S,44,,G
03/01/2020 09:00:00,VolumeTrig,21697.00,,G
03/01/2020 09:09:00,Triggered S,45,,G
03/01/2020 09:09:00,VolumeTrig,20033.00,,G
03/01/2020 09:20:00,Triggered S,46,,G
03/01/2020 09:20:00,VolumeTrig,21795.00,,G
03/01/2020 09:30:00,Triggered S,47,,G
03/01/2020 09:30:00,VolumeTrig,20635.01,,G
03/01/2020 09:41:00,Triggered S,48,,G
03/01/2020 09:41:00,VolumeTrig,20753.00,,G
03/01/2020 09:52:00,Triggered S,49,,G
03/01/2020 09:52:00,VolumeTrig,20121.00,,G
03/01/2020 10:04:00,Triggered S,50,,G
03/01/2020 10:04:00,VolumeTrig,20509.00,,G
03/01/2020 10:17:00,Triggered S,51,,G
03/01/2020 10:17:00,VolumeTrig,21491.01,,G
03/01/2020 10:29:00,Triggered S,52,,G
03/01/2020 10:29:00,VolumeTrig,20055.01,,G
03/01/2020 10:43:00,Triggered S,53,,G
03/01/2020 10:43:00,VolumeTrig,20653.00,,G
03/01/2020 10:57:00,Triggered S,54,,G
03/01/2020 10:57:00,VolumeTrig,20447.01,,G
03/01/2020 11:12:00,Triggered S,55,,G
03/01/2020 11:12:00,VolumeTrig,20919.01,,G
03/01/2020 11:27:00,Triggered S,56,,G
03/01/2020 11:27:00,VolumeTrig,20538.11,,G
03/01/2020 11:43:00,Triggered S,57,,G
03/01/2020 11:43:00,VolumeTrig,20582.01,,G
03/01/2020 12:00:00,Triggered S,58,,G
03/01/2020 12:00:00,VolumeTrig,20951.41,,G
03/01/2020 12:17:00,Triggered S,59,,G
03/01/2020 12:17:00,VolumeTrig,20545.61,,G
03/01/2020 12:35:00,Triggered S,60,,G
03/01/2020 12:35:00,VolumeTrig,20378.61,,G
03/01/2020 12:38:00,Alarm Out,1,,G
03/01/2020 12:38:00,Setup Change,0,,G
03/01/2020 13:18:03,SDI XDT,0,,G
03/01/2020 19:20:00,Alarm In,1,,G
03/01/2020 19:20:00,Setup Change,0,,G
03/01/2020 19:36:00,Triggered S,1,,G
03/01/2020 19:36:00,VolumeTrig,20899.20,,G
03/01/2020 19:48:00,Triggered S,2,,G
03/01/2020 19:48:00,VolumeTrig,20627.20,,G
03/01/2020 20:01:00,Triggered S,3,,G
03/01/2020 20:01:00,VolumeTrig,21177.20,,G
03/01/2020 20:16:00,Triggered S,4,,G
03/01/2020 20:16:00,VolumeTrig,21371.10,,G
03/01/2020 20:24:00,Triggered S,5,,G
03/01/2020 20:24:00,VolumeTrig,20634.10,,G
03/01/2020 20:29:00,Triggered S,6,,G
03/01/2020 20:29:00,VolumeTrig,22234.10,,G
03/01/2020 20:33:00,Triggered S,7,,G
03/01/2020 20:33:00,VolumeTrig,22064.10,,G
03/01/2020 20:37:00,Triggered S,8,,G
03/01/2020 20:37:00,VolumeTrig,21894.10,,G
