Station Name,model and version,XL2 S/N
ViaRancho_HDG102,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911377
Label,Meas Type,Slope,Offset,Equation
12/27/2020 13:39:00,BottleNum,1,,G
12/27/2020 13:39:00,SamplePacin,20,min,G
12/27/2020 13:39:00,AliquotNum,0,ali,G
12/27/2020 13:39:00,Level_PT,1.99,in,G
12/27/2020 13:39:00,TimeToSampl,10,min,G
12/27/2020 13:39:00,Level_950,1.16,in,G
12/27/2020 13:39:00,Vel_950,0.00,fps,G
12/27/2020 13:39:00,Flow _PT,0.000,cfs,G
12/27/2020 13:39:00,Flow_950,0.000,cfs,G
12/27/2020 13:40:00,BottleNum,1,,G
12/27/2020 13:40:00,SamplePacin,20,min,G
12/27/2020 13:40:00,AliquotNum,0,ali,G
12/27/2020 13:40:00,Level_PT,1.98,in,G
12/27/2020 13:40:00,TimeToSampl,10,min,G
12/27/2020 13:40:00,Level_950,1.16,in,G
12/27/2020 13:40:00,Flow_950,0.000,cfs,G
12/27/2020 13:40:00,Vel_950,0.00,fps,G
12/27/2020 13:40:00,Flow _PT,0.000,cfs,G
12/27/2020 13:41:00,BottleNum,1,,G
12/27/2020 13:41:00,SamplePacin,20,min,G
12/27/2020 13:41:00,AliquotNum,0,ali,G
12/27/2020 13:41:00,Level_PT,1.99,in,G
12/27/2020 13:41:00,TimeToSampl,10,min,G
12/27/2020 13:41:00,Level_950,1.16,in,G
12/27/2020 13:41:00,Vel_950,0.00,fps,G
12/27/2020 13:41:00,Flow _PT,0.000,cfs,G
12/27/2020 13:41:00,Flow_950,0.000,cfs,G
12/27/2020 13:42:00,BottleNum,1,,G
12/27/2020 13:42:00,SamplePacin,20,min,G
12/27/2020 13:42:00,AliquotNum,0,ali,G
12/27/2020 13:42:00,Level_PT,1.99,in,G
12/27/2020 13:42:00,TimeToSampl,10,min,G
12/27/2020 13:42:00,Level_950,1.16,in,G
12/27/2020 13:42:00,Vel_950,0.00,fps,G
12/27/2020 13:42:00,Flow _PT,0.000,cfs,G
12/27/2020 13:42:00,Flow_950,0.000,cfs,G
12/27/2020 13:43:00,BottleNum,1,,G
12/27/2020 13:43:00,SamplePacin,20,min,G
12/27/2020 13:43:00,AliquotNum,0,ali,G
12/27/2020 13:43:00,Level_PT,1.99,in,G
12/27/2020 13:43:00,TimeToSampl,10,min,G
12/27/2020 13:43:00,Level_950,1.16,in,G
12/27/2020 13:43:00,Vel_950,0.00,fps,G
12/27/2020 13:43:00,Flow _PT,0.000,cfs,G
12/27/2020 13:43:00,Flow_950,0.000,cfs,G
12/27/2020 13:44:00,BottleNum,1,,G
12/27/2020 13:44:00,SamplePacin,20,min,G
12/27/2020 13:44:00,AliquotNum,0,ali,G
12/27/2020 13:44:00,Level_PT,1.98,in,G
12/27/2020 13:44:00,TimeToSampl,10,min,G
12/27/2020 13:44:00,Level_950,1.16,in,G
12/27/2020 13:44:00,Vel_950,0.00,fps,G
12/27/2020 13:44:00,Flow _PT,0.000,cfs,G
12/27/2020 13:44:00,Flow_950,0.000,cfs,G
12/27/2020 13:45:00,BottleNum,1,,G
12/27/2020 13:45:00,SamplePacin,20,min,G
12/27/2020 13:45:00,AliquotNum,0,ali,G
12/27/2020 13:45:00,Level_PT,1.98,in,G
12/27/2020 13:45:00,TimeToSampl,10,min,G
12/27/2020 13:45:00,Level_950,1.16,in,G
12/27/2020 13:45:00,Vel_950,0.00,fps,G
12/27/2020 13:45:00,Flow _PT,0.000,cfs,G
12/27/2020 13:45:00,Flow_950,0.000,cfs,G
12/27/2020 13:46:00,BottleNum,1,,G
12/27/2020 13:46:00,SamplePacin,20,min,G
12/27/2020 13:46:00,AliquotNum,0,ali,G
12/27/2020 13:46:00,Level_PT,1.99,in,G
12/27/2020 13:46:00,TimeToSampl,10,min,G
12/27/2020 13:46:00,Level_950,1.16,in,G
12/27/2020 13:46:00,Vel_950,0.00,fps,G
12/27/2020 13:46:00,Flow _PT,0.000,cfs,G
12/27/2020 13:46:00,Flow_950,0.000,cfs,G
12/27/2020 13:47:00,BottleNum,1,,G
12/27/2020 13:47:00,SamplePacin,20,min,G
12/27/2020 13:47:00,AliquotNum,0,ali,G
12/27/2020 13:47:00,Level_PT,2.01,in,G
12/27/2020 13:47:00,TimeToSampl,10,min,G
12/27/2020 13:47:00,Level_950,1.16,in,G
12/27/2020 13:47:00,Vel_950,0.00,fps,G
12/27/2020 13:47:00,Flow _PT,0.000,cfs,G
12/27/2020 13:47:00,Flow_950,0.000,cfs,G
12/27/2020 13:48:00,BottleNum,1,,G
12/27/2020 13:48:00,SamplePacin,20,min,G
12/27/2020 13:48:00,AliquotNum,0,ali,G
12/27/2020 13:48:00,Level_PT,1.99,in,G
12/27/2020 13:48:00,TimeToSampl,10,min,G
12/27/2020 13:48:00,Level_950,1.16,in,G
12/27/2020 13:48:00,Flow_950,0.000,cfs,G
12/27/2020 13:48:00,Vel_950,0.00,fps,G
12/27/2020 13:48:00,Flow _PT,0.000,cfs,G
12/27/2020 13:49:00,BottleNum,1,,G
12/27/2020 13:49:00,SamplePacin,20,min,G
12/27/2020 13:49:00,AliquotNum,0,ali,G
12/27/2020 13:49:00,Level_PT,1.99,in,G
12/27/2020 13:49:00,TimeToSampl,10,min,G
12/27/2020 13:49:00,Level_950,1.11,in,G
12/27/2020 13:49:00,Flow_950,0.000,cfs,G
12/27/2020 13:49:00,Vel_950,0.00,fps,G
12/27/2020 13:49:00,Flow _PT,0.000,cfs,G
12/27/2020 13:50:00,BottleNum,1,,G
12/27/2020 13:50:00,SamplePacin,20,min,G
12/27/2020 13:50:00,AliquotNum,0,ali,G
12/27/2020 13:50:00,Level_PT,1.98,in,G
12/27/2020 13:50:00,TimeToSampl,10,min,G
12/27/2020 13:50:00,Level_950,1.16,in,G
12/27/2020 13:50:00,Vel_950,0.00,fps,G
12/27/2020 13:50:00,Flow _PT,0.000,cfs,G
12/27/2020 13:50:00,Flow_950,0.000,cfs,G
12/27/2020 13:51:00,BottleNum,1,,G
12/27/2020 13:51:00,SamplePacin,20,min,G
12/27/2020 13:51:00,AliquotNum,0,ali,G
12/27/2020 13:51:00,Level_PT,2.00,in,G
12/27/2020 13:51:00,TimeToSampl,10,min,G
12/27/2020 13:51:00,Level_950,1.07,in,G
12/27/2020 13:51:00,Vel_950,0.00,fps,G
12/27/2020 13:51:00,Flow _PT,0.000,cfs,G
12/27/2020 13:51:00,Flow_950,0.000,cfs,G
12/27/2020 13:52:00,BottleNum,1,,G
12/27/2020 13:52:00,SamplePacin,20,min,G
12/27/2020 13:52:00,AliquotNum,0,ali,G
12/27/2020 13:52:00,Level_PT,1.98,in,G
12/27/2020 13:52:00,TimeToSampl,10,min,G
12/27/2020 13:52:00,Level_950,1.16,in,G
12/27/2020 13:52:00,Vel_950,0.00,fps,G
12/27/2020 13:52:00,Flow _PT,0.000,cfs,G
12/27/2020 13:52:00,Flow_950,0.000,cfs,G
12/27/2020 13:53:00,BottleNum,1,,G
12/27/2020 13:53:00,SamplePacin,20,min,G
12/27/2020 13:53:00,AliquotNum,0,ali,G
12/27/2020 13:53:00,Level_PT,1.99,in,G
12/27/2020 13:53:00,TimeToSampl,10,min,G
12/27/2020 13:53:00,Level_950,1.11,in,G
12/27/2020 13:53:00,Vel_950,0.00,fps,G
12/27/2020 13:53:00,Flow _PT,0.000,cfs,G
12/27/2020 13:53:00,Flow_950,0.000,cfs,G
12/27/2020 13:54:00,BottleNum,1,,G
12/27/2020 13:54:00,SamplePacin,20,min,G
12/27/2020 13:54:00,AliquotNum,0,ali,G
12/27/2020 13:54:00,Level_PT,1.98,in,G
12/27/2020 13:54:00,TimeToSampl,10,min,G
12/27/2020 13:54:00,Level_950,1.16,in,G
12/27/2020 13:54:00,Flow_950,0.000,cfs,G
12/27/2020 13:54:00,Vel_950,0.00,fps,G
12/27/2020 13:54:00,Flow _PT,0.000,cfs,G
12/27/2020 13:55:00,BottleNum,1,,G
12/27/2020 13:55:00,SamplePacin,20,min,G
12/27/2020 13:55:00,AliquotNum,0,ali,G
12/27/2020 13:55:00,Level_PT,1.99,in,G
12/27/2020 13:55:00,TimeToSampl,10,min,G
12/27/2020 13:55:00,Level_950,1.07,in,G
12/27/2020 13:55:00,Flow_950,0.000,cfs,G
12/27/2020 13:55:00,Vel_950,0.00,fps,G
12/27/2020 13:55:00,Flow _PT,0.000,cfs,G
12/27/2020 13:56:00,BottleNum,1,,G
12/27/2020 13:56:00,SamplePacin,20,min,G
12/27/2020 13:56:00,AliquotNum,0,ali,G
12/27/2020 13:56:00,Level_PT,1.96,in,G
12/27/2020 13:56:00,TimeToSampl,10,min,G
12/27/2020 13:56:00,Level_950,1.16,in,G
12/27/2020 13:56:00,Flow_950,0.000,cfs,G
12/27/2020 13:56:00,Vel_950,0.00,fps,G
12/27/2020 13:56:00,Flow _PT,0.000,cfs,G
12/27/2020 13:57:00,BottleNum,1,,G
12/27/2020 13:57:00,SamplePacin,20,min,G
12/27/2020 13:57:00,AliquotNum,0,ali,G
12/27/2020 13:57:00,Level_PT,1.98,in,G
12/27/2020 13:57:00,TimeToSampl,10,min,G
12/27/2020 13:57:00,Level_950,1.16,in,G
12/27/2020 13:57:00,Flow_950,0.000,cfs,G
12/27/2020 13:57:00,Vel_950,0.00,fps,G
12/27/2020 13:57:00,Flow _PT,0.000,cfs,G
12/27/2020 13:58:00,BottleNum,1,,G
12/27/2020 13:58:00,SamplePacin,20,min,G
12/27/2020 13:58:00,AliquotNum,0,ali,G
12/27/2020 13:58:00,Level_PT,1.99,in,G
12/27/2020 13:58:00,TimeToSampl,10,min,G
12/27/2020 13:58:00,Level_950,1.16,in,G
12/27/2020 13:58:00,Vel_950,0.00,fps,G
12/27/2020 13:58:00,Flow _PT,0.000,cfs,G
12/27/2020 13:58:00,Flow_950,0.000,cfs,G
12/27/2020 13:59:00,BottleNum,1,,G
12/27/2020 13:59:00,SamplePacin,20,min,G
12/27/2020 13:59:00,AliquotNum,0,ali,G
12/27/2020 13:59:00,Level_PT,1.98,in,G
12/27/2020 13:59:00,TimeToSampl,10,min,G
12/27/2020 13:59:00,Level_950,1.16,in,G
12/27/2020 13:59:00,Flow_950,0.000,cfs,G
12/27/2020 13:59:00,Vel_950,0.00,fps,G
12/27/2020 13:59:00,Flow _PT,0.000,cfs,G
12/27/2020 14:00:00,BottleNum,1,,G
12/27/2020 14:00:00,SamplePacin,20,min,G
12/27/2020 14:00:00,AliquotNum,0,ali,G
12/27/2020 14:00:00,Level_PT,1.98,in,G
12/27/2020 14:00:00,TimeToSampl,10,min,G
12/27/2020 14:00:00,Level_950,1.16,in,G
12/27/2020 14:00:00,Vel_950,0.00,fps,G
12/27/2020 14:00:00,Flow _PT,0.000,cfs,G
12/27/2020 14:00:00,Flow_950,0.000,cfs,G
12/27/2020 14:01:00,BottleNum,1,,G
12/27/2020 14:01:00,SamplePacin,20,min,G
12/27/2020 14:01:00,AliquotNum,0,ali,G
12/27/2020 14:01:00,Level_PT,1.99,in,G
12/27/2020 14:01:00,TimeToSampl,10,min,G
12/27/2020 14:01:00,Level_950,1.16,in,G
12/27/2020 14:01:00,Flow_950,0.000,cfs,G
12/27/2020 14:01:00,Vel_950,0.00,fps,G
12/27/2020 14:01:00,Flow _PT,0.000,cfs,G
12/27/2020 14:02:00,BottleNum,1,,G
12/27/2020 14:02:00,SamplePacin,20,min,G
12/27/2020 14:02:00,AliquotNum,0,ali,G
12/27/2020 14:02:00,Level_PT,1.99,in,G
12/27/2020 14:02:00,TimeToSampl,10,min,G
12/27/2020 14:02:00,Level_950,1.16,in,G
12/27/2020 14:02:00,Vel_950,0.00,fps,G
12/27/2020 14:02:00,Flow _PT,0.000,cfs,G
12/27/2020 14:02:00,Flow_950,0.000,cfs,G
12/27/2020 14:03:00,BottleNum,1,,G
12/27/2020 14:03:00,SamplePacin,20,min,G
12/27/2020 14:03:00,AliquotNum,0,ali,G
12/27/2020 14:03:00,Level_PT,2.00,in,G
12/27/2020 14:03:00,TimeToSampl,10,min,G
12/27/2020 14:03:00,Level_950,1.16,in,G
12/27/2020 14:03:00,Vel_950,0.00,fps,G
12/27/2020 14:03:00,Flow _PT,0.000,cfs,G
12/27/2020 14:03:00,Flow_950,0.000,cfs,G
12/27/2020 14:04:00,BottleNum,1,,G
12/27/2020 14:04:00,SamplePacin,20,min,G
12/27/2020 14:04:00,AliquotNum,0,ali,G
12/27/2020 14:04:00,Level_PT,1.99,in,G
12/27/2020 14:04:00,TimeToSampl,10,min,G
12/27/2020 14:04:00,Level_950,1.16,in,G
12/27/2020 14:04:00,Vel_950,0.00,fps,G
12/27/2020 14:04:00,Flow _PT,0.000,cfs,G
12/27/2020 14:04:00,Flow_950,0.000,cfs,G
12/27/2020 14:05:00,BottleNum,1,,G
12/27/2020 14:05:00,SamplePacin,20,min,G
12/27/2020 14:05:00,AliquotNum,0,ali,G
12/27/2020 14:05:00,Level_PT,1.98,in,G
12/27/2020 14:05:00,TimeToSampl,10,min,G
12/27/2020 14:05:00,Level_950,1.16,in,G
12/27/2020 14:05:00,Vel_950,0.00,fps,G
12/27/2020 14:05:00,Flow _PT,0.000,cfs,G
12/27/2020 14:05:00,Flow_950,0.000,cfs,G
12/27/2020 14:06:00,BottleNum,1,,G
12/27/2020 14:06:00,SamplePacin,20,min,G
12/27/2020 14:06:00,AliquotNum,0,ali,G
12/27/2020 14:06:00,Level_PT,1.99,in,G
12/27/2020 14:06:00,TimeToSampl,10,min,G
12/27/2020 14:06:00,Level_950,1.16,in,G
12/27/2020 14:06:00,Flow_950,0.000,cfs,G
12/27/2020 14:06:00,Vel_950,0.00,fps,G
12/27/2020 14:06:00,Flow _PT,0.000,cfs,G
12/27/2020 14:07:00,BottleNum,1,,G
12/27/2020 14:07:00,SamplePacin,20,min,G
12/27/2020 14:07:00,AliquotNum,0,ali,G
12/27/2020 14:07:00,Level_PT,1.97,in,G
12/27/2020 14:07:00,TimeToSampl,10,min,G
12/27/2020 14:07:00,Level_950,1.16,in,G
12/27/2020 14:07:00,Flow_950,0.000,cfs,G
12/27/2020 14:07:00,Vel_950,0.00,fps,G
12/27/2020 14:07:00,Flow _PT,0.000,cfs,G
12/27/2020 14:08:00,BottleNum,1,,G
12/27/2020 14:08:00,SamplePacin,20,min,G
12/27/2020 14:08:00,AliquotNum,0,ali,G
12/27/2020 14:08:00,Level_PT,2.01,in,G
12/27/2020 14:08:00,TimeToSampl,10,min,G
12/27/2020 14:08:00,Level_950,1.16,in,G
12/27/2020 14:08:00,Flow_950,0.000,cfs,G
12/27/2020 14:08:00,Vel_950,0.00,fps,G
12/27/2020 14:08:00,Flow _PT,0.000,cfs,G
12/27/2020 14:09:00,BottleNum,1,,G
12/27/2020 14:09:00,SamplePacin,20,min,G
12/27/2020 14:09:00,AliquotNum,0,ali,G
12/27/2020 14:09:00,Level_PT,1.99,in,G
12/27/2020 14:09:00,TimeToSampl,10,min,G
12/27/2020 14:09:00,Level_950,1.16,in,G
12/27/2020 14:09:00,Vel_950,0.00,fps,G
12/27/2020 14:09:00,Flow _PT,0.000,cfs,G
12/27/2020 14:09:00,Flow_950,0.000,cfs,G
12/27/2020 14:10:00,BottleNum,1,,G
12/27/2020 14:10:00,SamplePacin,20,min,G
12/27/2020 14:10:00,AliquotNum,0,ali,G
12/27/2020 14:10:00,Level_PT,1.99,in,G
12/27/2020 14:10:00,TimeToSampl,10,min,G
12/27/2020 14:10:00,Level_950,1.16,in,G
12/27/2020 14:10:00,Vel_950,0.00,fps,G
12/27/2020 14:10:00,Flow _PT,0.000,cfs,G
12/27/2020 14:10:00,Flow_950,0.000,cfs,G
12/27/2020 14:11:00,BottleNum,1,,G
12/27/2020 14:11:00,SamplePacin,20,min,G
12/27/2020 14:11:00,AliquotNum,0,ali,G
12/27/2020 14:11:00,Level_PT,2.00,in,G
12/27/2020 14:11:00,TimeToSampl,10,min,G
12/27/2020 14:11:00,Level_950,1.07,in,G
12/27/2020 14:11:00,Vel_950,0.00,fps,G
12/27/2020 14:11:00,Flow _PT,0.000,cfs,G
12/27/2020 14:11:00,Flow_950,0.000,cfs,G
12/27/2020 14:12:00,BottleNum,1,,G
12/27/2020 14:12:00,SamplePacin,20,min,G
12/27/2020 14:12:00,AliquotNum,0,ali,G
12/27/2020 14:12:00,Level_PT,1.99,in,G
12/27/2020 14:12:00,TimeToSampl,10,min,G
12/27/2020 14:12:00,Level_950,1.16,in,G
