DateTime,Label,Value,Units,Quality
12/27/2020 14:22:02,RS232 Connected,0,,G
12/27/2020 14:22:08,RS232 Disconnected,0,,G
12/27/2020 14:23:02,RS232 Connected,0,,G
12/27/2020 14:23:08,RS232 Disconnected,0,,G
12/27/2020 14:24:02,RS232 Connected,0,,G
12/27/2020 14:24:08,RS232 Disconnected,0,,G
12/27/2020 14:25:02,RS232 Connected,0,,G
12/27/2020 14:25:08,RS232 Disconnected,0,,G
12/27/2020 14:26:02,RS232 Connected,0,,G
12/27/2020 14:26:08,RS232 Disconnected,0,,G
12/27/2020 14:27:02,RS232 Connected,0,,G
12/27/2020 14:27:08,RS232 Disconnected,0,,G
12/27/2020 14:28:02,RS232 Connected,0,,G
12/27/2020 14:28:08,RS232 Disconnected,0,,G
12/27/2020 14:29:02,RS232 Connected,0,,G
12/27/2020 14:29:08,RS232 Disconnected,0,,G
12/27/2020 14:30:02,RS232 Connected,0,,G
12/27/2020 14:30:08,RS232 Disconnected,0,,G
12/27/2020 14:31:02,RS232 Connected,0,,G
12/27/2020 14:31:08,RS232 Disconnected,0,,G
12/27/2020 14:32:02,RS232 Connected,0,,G
12/27/2020 14:32:08,RS232 Disconnected,0,,G
12/27/2020 14:33:02,RS232 Connected,0,,G
12/27/2020 14:33:08,RS232 Disconnected,0,,G
12/27/2020 14:34:02,RS232 Connected,0,,G
12/27/2020 14:34:08,RS232 Disconnected,0,,G
12/27/2020 14:35:02,RS232 Connected,0,,G
12/27/2020 14:35:08,RS232 Disconnected,0,,G
12/27/2020 14:36:02,RS232 Connected,0,,G
12/27/2020 14:36:08,RS232 Disconnected,0,,G
12/27/2020 14:37:02,RS232 Connected,0,,G
12/27/2020 14:37:08,RS232 Disconnected,0,,G
12/27/2020 14:38:02,RS232 Connected,0,,G
12/27/2020 14:38:08,RS232 Disconnected,0,,G
12/27/2020 14:39:02,RS232 Connected,0,,G
12/27/2020 14:39:08,RS232 Disconnected,0,,G
12/27/2020 14:40:02,RS232 Connected,0,,G
12/27/2020 14:40:08,RS232 Disconnected,0,,G
12/27/2020 14:41:02,RS232 Connected,0,,G
12/27/2020 14:41:08,RS232 Disconnected,0,,G
12/27/2020 14:42:02,RS232 Connected,0,,G
12/27/2020 14:42:08,RS232 Disconnected,0,,G
12/27/2020 14:43:02,RS232 Connected,0,,G
12/27/2020 14:43:08,RS232 Disconnected,0,,G
12/27/2020 14:44:02,RS232 Connected,0,,G
12/27/2020 14:44:08,RS232 Disconnected,0,,G
12/27/2020 14:45:02,RS232 Connected,0,,G
12/27/2020 14:45:08,RS232 Disconnected,0,,G
12/27/2020 14:46:02,RS232 Connected,0,,G
12/27/2020 14:46:08,RS232 Disconnected,0,,G
12/27/2020 14:47:02,RS232 Connected,0,,G
12/27/2020 14:47:08,RS232 Disconnected,0,,G
12/27/2020 14:48:02,RS232 Connected,0,,G
12/27/2020 14:48:08,RS232 Disconnected,0,,G
12/27/2020 14:49:02,RS232 Connected,0,,G
12/27/2020 14:49:08,RS232 Disconnected,0,,G
12/27/2020 14:50:02,RS232 Connected,0,,G
12/27/2020 14:50:08,RS232 Disconnected,0,,G
12/27/2020 14:51:02,RS232 Connected,0,,G
12/27/2020 14:51:08,RS232 Disconnected,0,,G
12/27/2020 14:52:02,RS232 Connected,0,,G
12/27/2020 14:52:08,RS232 Disconnected,0,,G
12/27/2020 14:53:02,RS232 Connected,0,,G
12/27/2020 14:53:08,RS232 Disconnected,0,,G
12/27/2020 14:54:02,RS232 Connected,0,,G
12/27/2020 14:54:08,RS232 Disconnected,0,,G
12/27/2020 14:55:02,RS232 Connected,0,,G
12/27/2020 14:55:08,RS232 Disconnected,0,,G
12/27/2020 14:56:02,RS232 Connected,0,,G
12/27/2020 14:56:08,RS232 Disconnected,0,,G
12/27/2020 14:57:02,RS232 Connected,0,,G
12/27/2020 14:57:08,RS232 Disconnected,0,,G
12/27/2020 14:58:02,RS232 Connected,0,,G
12/27/2020 14:58:08,RS232 Disconnected,0,,G
12/27/2020 14:59:02,RS232 Connected,0,,G
12/27/2020 14:59:08,RS232 Disconnected,0,,G
12/27/2020 15:00:02,RS232 Connected,0,,G
12/27/2020 15:00:08,RS232 Disconnected,0,,G
12/27/2020 15:01:02,RS232 Connected,0,,G
12/27/2020 15:01:08,RS232 Disconnected,0,,G
12/27/2020 15:02:02,RS232 Connected,0,,G
12/27/2020 15:02:08,RS232 Disconnected,0,,G
12/27/2020 15:03:02,RS232 Connected,0,,G
12/27/2020 15:03:08,RS232 Disconnected,0,,G
12/27/2020 15:04:02,RS232 Connected,0,,G
12/27/2020 15:04:08,RS232 Disconnected,0,,G
12/27/2020 15:05:02,RS232 Connected,0,,G
12/27/2020 15:05:08,RS232 Disconnected,0,,G
12/27/2020 15:06:02,RS232 Connected,0,,G
12/27/2020 15:06:08,RS232 Disconnected,0,,G
12/27/2020 15:07:02,RS232 Connected,0,,G
12/27/2020 15:07:08,RS232 Disconnected,0,,G
12/27/2020 15:08:02,RS232 Connected,0,,G
12/27/2020 15:08:08,RS232 Disconnected,0,,G
12/27/2020 15:09:02,RS232 Connected,0,,G
12/27/2020 15:09:08,RS232 Disconnected,0,,G
12/27/2020 15:10:02,RS232 Connected,0,,G
12/27/2020 15:10:08,RS232 Disconnected,0,,G
12/27/2020 15:11:02,RS232 Connected,0,,G
12/27/2020 15:11:08,RS232 Disconnected,0,,G
12/27/2020 15:12:02,RS232 Connected,0,,G
12/27/2020 15:12:08,RS232 Disconnected,0,,G
12/27/2020 15:13:02,RS232 Connected,0,,G
12/27/2020 15:13:08,RS232 Disconnected,0,,G
12/27/2020 15:14:02,RS232 Connected,0,,G
12/27/2020 15:14:08,RS232 Disconnected,0,,G
12/27/2020 15:15:02,RS232 Connected,0,,G
12/27/2020 15:15:08,RS232 Disconnected,0,,G
12/27/2020 15:16:02,RS232 Connected,0,,G
12/27/2020 15:16:08,RS232 Disconnected,0,,G
12/27/2020 15:17:02,RS232 Connected,0,,G
12/27/2020 15:17:08,RS232 Disconnected,0,,G
12/27/2020 15:18:02,RS232 Connected,0,,G
12/27/2020 15:18:08,RS232 Disconnected,0,,G
12/27/2020 15:19:02,RS232 Connected,0,,G
12/27/2020 15:19:08,RS232 Disconnected,0,,G
12/27/2020 15:20:02,RS232 Connected,0,,G
12/27/2020 15:20:08,RS232 Disconnected,0,,G
12/27/2020 15:21:02,RS232 Connected,0,,G
12/27/2020 15:21:08,RS232 Disconnected,0,,G
12/27/2020 15:22:02,RS232 Connected,0,,G
12/27/2020 15:22:08,RS232 Disconnected,0,,G
12/27/2020 15:23:02,RS232 Connected,0,,G
12/27/2020 15:23:08,RS232 Disconnected,0,,G
12/27/2020 15:24:02,RS232 Connected,0,,G
12/27/2020 15:24:08,RS232 Disconnected,0,,G
12/27/2020 15:25:02,RS232 Connected,0,,G
12/27/2020 15:25:08,RS232 Disconnected,0,,G
12/27/2020 15:26:02,RS232 Connected,0,,G
12/27/2020 15:26:08,RS232 Disconnected,0,,G
12/27/2020 15:27:02,RS232 Connected,0,,G
12/27/2020 15:27:08,RS232 Disconnected,0,,G
12/27/2020 15:28:02,RS232 Connected,0,,G
12/27/2020 15:28:08,RS232 Disconnected,0,,G
12/27/2020 15:29:02,RS232 Connected,0,,G
12/27/2020 15:29:08,RS232 Disconnected,0,,G
12/27/2020 15:30:02,RS232 Connected,0,,G
12/27/2020 15:30:08,RS232 Disconnected,0,,G
12/27/2020 15:31:02,RS232 Connected,0,,G
12/27/2020 15:31:08,RS232 Disconnected,0,,G
12/27/2020 15:32:02,RS232 Connected,0,,G
12/27/2020 15:32:08,RS232 Disconnected,0,,G
12/27/2020 15:33:02,RS232 Connected,0,,G
12/27/2020 15:33:08,RS232 Disconnected,0,,G
12/27/2020 15:34:02,RS232 Connected,0,,G
12/27/2020 15:34:08,RS232 Disconnected,0,,G
12/27/2020 15:35:02,RS232 Connected,0,,G
12/27/2020 15:35:08,RS232 Disconnected,0,,G
12/27/2020 15:36:02,RS232 Connected,0,,G
12/27/2020 15:36:08,RS232 Disconnected,0,,G
12/27/2020 15:37:02,RS232 Connected,0,,G
12/27/2020 15:37:08,RS232 Disconnected,0,,G
12/27/2020 15:38:02,RS232 Connected,0,,G
12/27/2020 15:38:08,RS232 Disconnected,0,,G
12/27/2020 15:39:02,RS232 Connected,0,,G
12/27/2020 15:39:08,RS232 Disconnected,0,,G
12/27/2020 15:40:02,RS232 Connected,0,,G
12/27/2020 15:40:08,RS232 Disconnected,0,,G
12/27/2020 15:41:02,RS232 Connected,0,,G
12/27/2020 15:41:08,RS232 Disconnected,0,,G
12/27/2020 15:42:02,RS232 Connected,0,,G
12/27/2020 15:42:08,RS232 Disconnected,0,,G
12/27/2020 15:43:02,RS232 Connected,0,,G
12/27/2020 15:43:08,RS232 Disconnected,0,,G
12/27/2020 15:44:02,RS232 Connected,0,,G
12/27/2020 15:44:08,RS232 Disconnected,0,,G
12/27/2020 15:45:02,RS232 Connected,0,,G
12/27/2020 15:45:08,RS232 Disconnected,0,,G
12/27/2020 15:46:02,RS232 Connected,0,,G
12/27/2020 15:46:08,RS232 Disconnected,0,,G
12/27/2020 15:47:02,RS232 Connected,0,,G
12/27/2020 15:47:08,RS232 Disconnected,0,,G
12/27/2020 15:48:02,RS232 Connected,0,,G
12/27/2020 15:48:08,RS232 Disconnected,0,,G
12/27/2020 15:49:02,RS232 Connected,0,,G
12/27/2020 15:49:08,RS232 Disconnected,0,,G
12/27/2020 15:50:02,RS232 Connected,0,,G
12/27/2020 15:50:08,RS232 Disconnected,0,,G
12/27/2020 15:51:02,RS232 Connected,0,,G
12/27/2020 15:51:08,RS232 Disconnected,0,,G
12/27/2020 15:52:02,RS232 Connected,0,,G
12/27/2020 15:52:08,RS232 Disconnected,0,,G
12/27/2020 15:53:02,RS232 Connected,0,,G
12/27/2020 15:53:08,RS232 Disconnected,0,,G
12/27/2020 15:54:02,RS232 Connected,0,,G
12/27/2020 15:54:08,RS232 Disconnected,0,,G
12/27/2020 15:55:02,RS232 Connected,0,,G
12/27/2020 15:55:08,RS232 Disconnected,0,,G
12/27/2020 15:56:02,RS232 Connected,0,,G
12/27/2020 15:56:08,RS232 Disconnected,0,,G
12/27/2020 15:57:02,RS232 Connected,0,,G
12/27/2020 15:57:08,RS232 Disconnected,0,,G
12/27/2020 15:58:02,RS232 Connected,0,,G
12/27/2020 15:58:08,RS232 Disconnected,0,,G
12/27/2020 15:59:02,RS232 Connected,0,,G
12/27/2020 15:59:08,RS232 Disconnected,0,,G
12/27/2020 16:00:02,RS232 Connected,0,,G
12/27/2020 16:00:08,RS232 Disconnected,0,,G
12/27/2020 16:01:02,RS232 Connected,0,,G
12/27/2020 16:01:08,RS232 Disconnected,0,,G
12/27/2020 16:02:02,RS232 Connected,0,,G
12/27/2020 16:02:08,RS232 Disconnected,0,,G
12/27/2020 16:03:02,RS232 Connected,0,,G
12/27/2020 16:03:08,RS232 Disconnected,0,,G
12/27/2020 16:04:02,RS232 Connected,0,,G
12/27/2020 16:04:08,RS232 Disconnected,0,,G
12/27/2020 16:05:02,RS232 Connected,0,,G
12/27/2020 16:05:08,RS232 Disconnected,0,,G
12/27/2020 16:06:02,RS232 Connected,0,,G
12/27/2020 16:06:08,RS232 Disconnected,0,,G
12/27/2020 16:07:02,RS232 Connected,0,,G
12/27/2020 16:07:08,RS232 Disconnected,0,,G
12/27/2020 16:08:02,RS232 Connected,0,,G
12/27/2020 16:08:08,RS232 Disconnected,0,,G
12/27/2020 16:09:02,RS232 Connected,0,,G
12/27/2020 16:09:08,RS232 Disconnected,0,,G
12/27/2020 16:10:02,RS232 Connected,0,,G
12/27/2020 16:10:08,RS232 Disconnected,0,,G
12/27/2020 16:11:02,RS232 Connected,0,,G
12/27/2020 16:11:08,RS232 Disconnected,0,,G
12/27/2020 16:12:02,RS232 Connected,0,,G
12/27/2020 16:12:08,RS232 Disconnected,0,,G
12/27/2020 16:13:02,RS232 Connected,0,,G
12/27/2020 16:13:08,RS232 Disconnected,0,,G
12/27/2020 16:14:02,RS232 Connected,0,,G
12/27/2020 16:14:08,RS232 Disconnected,0,,G
12/27/2020 16:15:02,RS232 Connected,0,,G
12/27/2020 16:15:08,RS232 Disconnected,0,,G
12/27/2020 16:16:02,RS232 Connected,0,,G
12/27/2020 16:16:08,RS232 Disconnected,0,,G
12/27/2020 16:17:02,RS232 Connected,0,,G
12/27/2020 16:17:08,RS232 Disconnected,0,,G
12/27/2020 16:18:02,RS232 Connected,0,,G
12/27/2020 16:18:08,RS232 Disconnected,0,,G
12/27/2020 16:19:02,RS232 Connected,0,,G
12/27/2020 16:19:08,RS232 Disconnected,0,,G
12/27/2020 16:20:02,RS232 Connected,0,,G
12/27/2020 16:20:08,RS232 Disconnected,0,,G
12/27/2020 16:21:02,RS232 Connected,0,,G
12/27/2020 16:21:08,RS232 Disconnected,0,,G
12/27/2020 16:22:02,RS232 Connected,0,,G
12/27/2020 16:22:08,RS232 Disconnected,0,,G
12/27/2020 16:23:02,RS232 Connected,0,,G
12/27/2020 16:23:08,RS232 Disconnected,0,,G
12/27/2020 16:24:02,RS232 Connected,0,,G
12/27/2020 16:24:08,RS232 Disconnected,0,,G
12/27/2020 16:25:02,RS232 Connected,0,,G
12/27/2020 16:25:08,RS232 Disconnected,0,,G
12/27/2020 16:26:02,RS232 Connected,0,,G
12/27/2020 16:26:08,RS232 Disconnected,0,,G
12/27/2020 16:27:02,RS232 Connected,0,,G
12/27/2020 16:27:08,RS232 Disconnected,0,,G
12/27/2020 16:28:02,RS232 Connected,0,,G
12/27/2020 16:28:08,RS232 Disconnected,0,,G
12/27/2020 16:29:02,RS232 Connected,0,,G
12/27/2020 16:29:08,RS232 Disconnected,0,,G
12/27/2020 16:30:02,RS232 Connected,0,,G
12/27/2020 16:30:08,RS232 Disconnected,0,,G
12/27/2020 16:31:02,RS232 Connected,0,,G
12/27/2020 16:31:08,RS232 Disconnected,0,,G
12/27/2020 16:32:02,RS232 Connected,0,,G
12/27/2020 16:32:08,RS232 Disconnected,0,,G
12/27/2020 16:33:02,RS232 Connected,0,,G
12/27/2020 16:33:08,RS232 Disconnected,0,,G
12/27/2020 16:34:02,RS232 Connected,0,,G
12/27/2020 16:34:08,RS232 Disconnected,0,,G
12/27/2020 16:35:02,RS232 Connected,0,,G
12/27/2020 16:35:08,RS232 Disconnected,0,,G
12/27/2020 16:36:02,RS232 Connected,0,,G
12/27/2020 16:36:08,RS232 Disconnected,0,,G
12/27/2020 16:37:02,RS232 Connected,0,,G
12/27/2020 16:37:08,RS232 Disconnected,0,,G
12/27/2020 16:38:02,RS232 Connected,0,,G
12/27/2020 16:38:08,RS232 Disconnected,0,,G
12/27/2020 16:39:02,RS232 Connected,0,,G
12/27/2020 16:39:08,RS232 Disconnected,0,,G
12/27/2020 16:40:02,RS232 Connected,0,,G
12/27/2020 16:40:08,RS232 Disconnected,0,,G
12/27/2020 16:41:02,RS232 Connected,0,,G
12/27/2020 16:41:08,RS232 Disconnected,0,,G
12/27/2020 16:42:02,RS232 Connected,0,,G
12/27/2020 16:42:08,RS232 Disconnected,0,,G
12/27/2020 16:43:02,RS232 Connected,0,,G
12/27/2020 16:43:08,RS232 Disconnected,0,,G
12/27/2020 16:44:02,RS232 Connected,0,,G
12/27/2020 16:44:08,RS232 Disconnected,0,,G
12/27/2020 16:45:02,RS232 Connected,0,,G
12/27/2020 16:45:08,RS232 Disconnected,0,,G
12/27/2020 16:46:02,RS232 Connected,0,,G
12/27/2020 16:46:08,RS232 Disconnected,0,,G
12/27/2020 16:47:02,RS232 Connected,0,,G
12/27/2020 16:47:08,RS232 Disconnected,0,,G
12/27/2020 16:48:02,RS232 Connected,0,,G
12/27/2020 16:48:08,RS232 Disconnected,0,,G
12/27/2020 16:49:02,RS232 Connected,0,,G
12/27/2020 16:49:08,RS232 Disconnected,0,,G
12/27/2020 16:50:02,RS232 Connected,0,,G
12/27/2020 16:50:08,RS232 Disconnected,0,,G
12/27/2020 16:51:02,RS232 Connected,0,,G
12/27/2020 16:51:08,RS232 Disconnected,0,,G
12/27/2020 16:52:02,RS232 Connected,0,,G
12/27/2020 16:52:08,RS232 Disconnected,0,,G
12/27/2020 16:53:02,RS232 Connected,0,,G
12/27/2020 16:53:08,RS232 Disconnected,0,,G
12/27/2020 16:54:02,RS232 Connected,0,,G
12/27/2020 16:54:08,RS232 Disconnected,0,,G
12/27/2020 16:55:02,RS232 Connected,0,,G
12/27/2020 16:55:08,RS232 Disconnected,0,,G
12/27/2020 16:56:02,RS232 Connected,0,,G
12/27/2020 16:56:08,RS232 Disconnected,0,,G
12/27/2020 16:57:02,RS232 Connected,0,,G
12/27/2020 16:57:08,RS232 Disconnected,0,,G
12/27/2020 16:58:02,RS232 Connected,0,,G
12/27/2020 16:58:08,RS232 Disconnected,0,,G
12/27/2020 16:59:02,RS232 Connected,0,,G
12/27/2020 16:59:08,RS232 Disconnected,0,,G
12/27/2020 17:00:02,RS232 Connected,0,,G
12/27/2020 17:00:08,RS232 Disconnected,0,,G
12/27/2020 17:01:02,RS232 Connected,0,,G
12/27/2020 17:01:08,RS232 Disconnected,0,,G
12/27/2020 17:02:02,RS232 Connected,0,,G
12/27/2020 17:02:08,RS232 Disconnected,0,,G
12/27/2020 17:03:02,RS232 Connected,0,,G
12/27/2020 17:03:08,RS232 Disconnected,0,,G
12/27/2020 17:04:02,RS232 Connected,0,,G
12/27/2020 17:04:08,RS232 Disconnected,0,,G
12/27/2020 17:05:02,RS232 Connected,0,,G
12/27/2020 17:05:08,RS232 Disconnected,0,,G
12/27/2020 17:06:02,RS232 Connected,0,,G
12/27/2020 17:06:08,RS232 Disconnected,0,,G
12/27/2020 17:07:02,RS232 Connected,0,,G
12/27/2020 17:07:08,RS232 Disconnected,0,,G
12/27/2020 17:08:02,RS232 Connected,0,,G
12/27/2020 17:08:08,RS232 Disconnected,0,,G
12/27/2020 17:09:02,RS232 Connected,0,,G
12/27/2020 17:09:08,RS232 Disconnected,0,,G
12/27/2020 17:10:02,RS232 Connected,0,,G
12/27/2020 17:10:08,RS232 Disconnected,0,,G
12/27/2020 17:11:02,RS232 Connected,0,,G
12/27/2020 17:11:08,RS232 Disconnected,0,,G
12/27/2020 17:12:02,RS232 Connected,0,,G
12/27/2020 17:12:08,RS232 Disconnected,0,,G
12/27/2020 17:13:02,RS232 Connected,0,,G
12/27/2020 17:13:08,RS232 Disconnected,0,,G
12/27/2020 17:14:02,RS232 Connected,0,,G
12/27/2020 17:14:08,RS232 Disconnected,0,,G
12/27/2020 17:15:02,RS232 Connected,0,,G
12/27/2020 17:15:08,RS232 Disconnected,0,,G
12/27/2020 17:16:02,RS232 Connected,0,,G
12/27/2020 17:16:08,RS232 Disconnected,0,,G
12/27/2020 17:17:02,RS232 Connected,0,,G
12/27/2020 17:17:08,RS232 Disconnected,0,,G
12/27/2020 17:18:02,RS232 Connected,0,,G
12/27/2020 17:18:08,RS232 Disconnected,0,,G
12/27/2020 17:19:02,RS232 Connected,0,,G
12/27/2020 17:19:08,RS232 Disconnected,0,,G
12/27/2020 17:20:02,RS232 Connected,0,,G
12/27/2020 17:20:08,RS232 Disconnected,0,,G
12/27/2020 17:21:02,RS232 Connected,0,,G
12/27/2020 17:21:08,RS232 Disconnected,0,,G
12/27/2020 17:22:02,RS232 Connected,0,,G
12/27/2020 17:22:08,RS232 Disconnected,0,,G
12/27/2020 17:23:02,RS232 Connected,0,,G
12/27/2020 17:23:08,RS232 Disconnected,0,,G
12/27/2020 17:24:02,RS232 Connected,0,,G
12/27/2020 17:24:08,RS232 Disconnected,0,,G
12/27/2020 17:25:02,RS232 Connected,0,,G
12/27/2020 17:25:08,RS232 Disconnected,0,,G
12/27/2020 17:26:02,RS232 Connected,0,,G
12/27/2020 17:26:08,RS232 Disconnected,0,,G
12/27/2020 17:27:02,RS232 Connected,0,,G
12/27/2020 17:27:08,RS232 Disconnected,0,,G
12/27/2020 17:28:02,RS232 Connected,0,,G
12/27/2020 17:28:08,RS232 Disconnected,0,,G
12/27/2020 17:29:02,RS232 Connected,0,,G
12/27/2020 17:29:08,RS232 Disconnected,0,,G
12/27/2020 17:30:02,RS232 Connected,0,,G
12/27/2020 17:30:08,RS232 Disconnected,0,,G
12/27/2020 17:31:02,RS232 Connected,0,,G
12/27/2020 17:31:08,RS232 Disconnected,0,,G
12/27/2020 17:32:02,RS232 Connected,0,,G
12/27/2020 17:32:08,RS232 Disconnected,0,,G
12/27/2020 17:33:02,RS232 Connected,0,,G
12/27/2020 17:33:08,RS232 Disconnected,0,,G
12/27/2020 17:34:02,RS232 Connected,0,,G
