DateTime,Label,Value,Units,Quality
12/23/2020 17:22:02,RS232 Connected,0,,G
12/23/2020 17:22:11,RS232 Disconnected,0,,G
12/23/2020 17:23:02,RS232 Connected,0,,G
12/23/2020 17:23:11,RS232 Disconnected,0,,G
12/23/2020 17:24:02,RS232 Connected,0,,G
12/23/2020 17:24:11,RS232 Disconnected,0,,G
12/23/2020 17:25:02,RS232 Connected,0,,G
12/23/2020 17:25:11,RS232 Disconnected,0,,G
12/23/2020 17:26:02,RS232 Connected,0,,G
12/23/2020 17:26:11,RS232 Disconnected,0,,G
12/23/2020 17:27:02,RS232 Connected,0,,G
12/23/2020 17:27:11,RS232 Disconnected,0,,G
12/23/2020 17:28:02,RS232 Connected,0,,G
12/23/2020 17:28:11,RS232 Disconnected,0,,G
12/23/2020 17:29:02,RS232 Connected,0,,G
12/23/2020 17:29:11,RS232 Disconnected,0,,G
12/23/2020 17:30:02,RS232 Connected,0,,G
12/23/2020 17:30:11,RS232 Disconnected,0,,G
12/23/2020 17:31:02,RS232 Connected,0,,G
12/23/2020 17:31:11,RS232 Disconnected,0,,G
12/23/2020 17:32:02,RS232 Connected,0,,G
12/23/2020 17:32:11,RS232 Disconnected,0,,G
12/23/2020 17:33:02,RS232 Connected,0,,G
12/23/2020 17:33:11,RS232 Disconnected,0,,G
12/23/2020 17:34:02,RS232 Connected,0,,G
12/23/2020 17:34:11,RS232 Disconnected,0,,G
12/23/2020 17:35:02,RS232 Connected,0,,G
12/23/2020 17:35:11,RS232 Disconnected,0,,G
12/23/2020 17:36:02,RS232 Connected,0,,G
12/23/2020 17:36:11,RS232 Disconnected,0,,G
12/23/2020 17:37:02,RS232 Connected,0,,G
12/23/2020 17:37:11,RS232 Disconnected,0,,G
12/23/2020 17:38:02,RS232 Connected,0,,G
12/23/2020 17:38:11,RS232 Disconnected,0,,G
12/23/2020 17:39:02,RS232 Connected,0,,G
12/23/2020 17:39:11,RS232 Disconnected,0,,G
12/23/2020 17:40:02,RS232 Connected,0,,G
12/23/2020 17:40:11,RS232 Disconnected,0,,G
12/23/2020 17:41:02,RS232 Connected,0,,G
12/23/2020 17:41:11,RS232 Disconnected,0,,G
12/23/2020 17:42:02,RS232 Connected,0,,G
12/23/2020 17:42:11,RS232 Disconnected,0,,G
12/23/2020 17:43:02,RS232 Connected,0,,G
12/23/2020 17:43:11,RS232 Disconnected,0,,G
12/23/2020 17:44:02,RS232 Connected,0,,G
12/23/2020 17:44:11,RS232 Disconnected,0,,G
12/23/2020 17:45:02,RS232 Connected,0,,G
12/23/2020 17:45:11,RS232 Disconnected,0,,G
12/23/2020 17:46:02,RS232 Connected,0,,G
12/23/2020 17:46:11,RS232 Disconnected,0,,G
12/23/2020 17:47:02,RS232 Connected,0,,G
12/23/2020 17:47:11,RS232 Disconnected,0,,G
12/23/2020 17:48:02,RS232 Connected,0,,G
12/23/2020 17:48:11,RS232 Disconnected,0,,G
12/23/2020 17:49:02,RS232 Connected,0,,G
12/23/2020 17:49:11,RS232 Disconnected,0,,G
12/23/2020 17:50:02,RS232 Connected,0,,G
12/23/2020 17:50:11,RS232 Disconnected,0,,G
12/23/2020 17:51:02,RS232 Connected,0,,G
12/23/2020 17:51:11,RS232 Disconnected,0,,G
12/23/2020 17:52:02,RS232 Connected,0,,G
12/23/2020 17:52:11,RS232 Disconnected,0,,G
12/23/2020 17:53:02,RS232 Connected,0,,G
12/23/2020 17:53:11,RS232 Disconnected,0,,G
12/23/2020 17:54:02,RS232 Connected,0,,G
12/23/2020 17:54:11,RS232 Disconnected,0,,G
12/23/2020 17:55:02,RS232 Connected,0,,G
12/23/2020 17:55:11,RS232 Disconnected,0,,G
12/23/2020 17:56:02,RS232 Connected,0,,G
12/23/2020 17:56:11,RS232 Disconnected,0,,G
12/23/2020 17:57:02,RS232 Connected,0,,G
12/23/2020 17:57:11,RS232 Disconnected,0,,G
12/23/2020 17:58:02,RS232 Connected,0,,G
12/23/2020 17:58:11,RS232 Disconnected,0,,G
12/23/2020 17:59:02,RS232 Connected,0,,G
12/23/2020 17:59:11,RS232 Disconnected,0,,G
12/23/2020 18:00:02,RS232 Connected,0,,G
12/23/2020 18:00:17,RS232 Disconnected,0,,G
12/23/2020 18:01:02,RS232 Connected,0,,G
12/23/2020 18:01:11,RS232 Disconnected,0,,G
12/23/2020 18:02:02,RS232 Connected,0,,G
12/23/2020 18:02:11,RS232 Disconnected,0,,G
12/23/2020 18:03:02,RS232 Connected,0,,G
12/23/2020 18:03:11,RS232 Disconnected,0,,G
12/23/2020 18:04:02,RS232 Connected,0,,G
12/23/2020 18:04:11,RS232 Disconnected,0,,G
12/23/2020 18:05:02,RS232 Connected,0,,G
12/23/2020 18:05:11,RS232 Disconnected,0,,G
12/23/2020 18:06:02,RS232 Connected,0,,G
12/23/2020 18:06:11,RS232 Disconnected,0,,G
12/23/2020 18:07:02,RS232 Connected,0,,G
12/23/2020 18:07:11,RS232 Disconnected,0,,G
12/23/2020 18:08:02,RS232 Connected,0,,G
12/23/2020 18:08:11,RS232 Disconnected,0,,G
12/23/2020 18:09:02,RS232 Connected,0,,G
12/23/2020 18:09:11,RS232 Disconnected,0,,G
12/23/2020 18:10:02,RS232 Connected,0,,G
12/23/2020 18:10:11,RS232 Disconnected,0,,G
12/23/2020 18:11:02,RS232 Connected,0,,G
12/23/2020 18:11:11,RS232 Disconnected,0,,G
12/23/2020 18:12:02,RS232 Connected,0,,G
12/23/2020 18:12:11,RS232 Disconnected,0,,G
12/23/2020 18:13:02,RS232 Connected,0,,G
12/23/2020 18:13:11,RS232 Disconnected,0,,G
12/23/2020 18:14:02,RS232 Connected,0,,G
12/23/2020 18:14:11,RS232 Disconnected,0,,G
12/23/2020 18:15:02,RS232 Connected,0,,G
12/23/2020 18:15:11,RS232 Disconnected,0,,G
12/23/2020 18:16:02,RS232 Connected,0,,G
12/23/2020 18:16:11,RS232 Disconnected,0,,G
12/23/2020 18:17:02,RS232 Connected,0,,G
12/23/2020 18:17:11,RS232 Disconnected,0,,G
12/23/2020 18:18:02,RS232 Connected,0,,G
12/23/2020 18:18:11,RS232 Disconnected,0,,G
12/23/2020 18:19:02,RS232 Connected,0,,G
12/23/2020 18:19:11,RS232 Disconnected,0,,G
12/23/2020 18:20:02,RS232 Connected,0,,G
12/23/2020 18:20:11,RS232 Disconnected,0,,G
12/23/2020 18:21:02,RS232 Connected,0,,G
12/23/2020 18:21:11,RS232 Disconnected,0,,G
12/23/2020 18:22:02,RS232 Connected,0,,G
12/23/2020 18:22:11,RS232 Disconnected,0,,G
12/23/2020 18:23:02,RS232 Connected,0,,G
12/23/2020 18:23:11,RS232 Disconnected,0,,G
12/23/2020 18:24:02,RS232 Connected,0,,G
12/23/2020 18:24:11,RS232 Disconnected,0,,G
12/23/2020 18:25:02,RS232 Connected,0,,G
12/23/2020 18:25:11,RS232 Disconnected,0,,G
12/23/2020 18:26:02,RS232 Connected,0,,G
12/23/2020 18:26:11,RS232 Disconnected,0,,G
12/23/2020 18:27:02,RS232 Connected,0,,G
12/23/2020 18:27:11,RS232 Disconnected,0,,G
12/23/2020 18:28:02,RS232 Connected,0,,G
12/23/2020 18:28:11,RS232 Disconnected,0,,G
12/23/2020 18:29:02,RS232 Connected,0,,G
12/23/2020 18:29:11,RS232 Disconnected,0,,G
12/23/2020 18:30:02,RS232 Connected,0,,G
12/23/2020 18:30:11,RS232 Disconnected,0,,G
12/23/2020 18:31:02,RS232 Connected,0,,G
12/23/2020 18:31:11,RS232 Disconnected,0,,G
12/23/2020 18:32:02,RS232 Connected,0,,G
12/23/2020 18:32:11,RS232 Disconnected,0,,G
12/23/2020 18:33:02,RS232 Connected,0,,G
12/23/2020 18:33:11,RS232 Disconnected,0,,G
12/23/2020 18:34:02,RS232 Connected,0,,G
12/23/2020 18:34:11,RS232 Disconnected,0,,G
12/23/2020 18:35:02,RS232 Connected,0,,G
12/23/2020 18:35:11,RS232 Disconnected,0,,G
12/23/2020 18:36:02,RS232 Connected,0,,G
12/23/2020 18:36:11,RS232 Disconnected,0,,G
12/23/2020 18:37:02,RS232 Connected,0,,G
12/23/2020 18:37:11,RS232 Disconnected,0,,G
12/23/2020 18:38:02,RS232 Connected,0,,G
12/23/2020 18:38:11,RS232 Disconnected,0,,G
12/23/2020 18:39:02,RS232 Connected,0,,G
12/23/2020 18:39:11,RS232 Disconnected,0,,G
12/23/2020 18:40:02,RS232 Connected,0,,G
12/23/2020 18:40:11,RS232 Disconnected,0,,G
12/23/2020 18:41:02,RS232 Connected,0,,G
12/23/2020 18:41:11,RS232 Disconnected,0,,G
12/23/2020 18:42:02,RS232 Connected,0,,G
12/23/2020 18:42:11,RS232 Disconnected,0,,G
12/23/2020 18:43:02,RS232 Connected,0,,G
12/23/2020 18:43:11,RS232 Disconnected,0,,G
12/23/2020 18:44:02,RS232 Connected,0,,G
12/23/2020 18:44:11,RS232 Disconnected,0,,G
12/23/2020 18:45:02,RS232 Connected,0,,G
12/23/2020 18:45:11,RS232 Disconnected,0,,G
12/23/2020 18:46:02,RS232 Connected,0,,G
12/23/2020 18:46:11,RS232 Disconnected,0,,G
12/23/2020 18:47:02,RS232 Connected,0,,G
12/23/2020 18:47:11,RS232 Disconnected,0,,G
12/23/2020 18:48:02,RS232 Connected,0,,G
12/23/2020 18:48:11,RS232 Disconnected,0,,G
12/23/2020 18:49:02,RS232 Connected,0,,G
12/23/2020 18:49:11,RS232 Disconnected,0,,G
12/23/2020 18:50:02,RS232 Connected,0,,G
12/23/2020 18:50:11,RS232 Disconnected,0,,G
12/23/2020 18:51:02,RS232 Connected,0,,G
12/23/2020 18:51:11,RS232 Disconnected,0,,G
12/23/2020 18:52:02,RS232 Connected,0,,G
12/23/2020 18:52:11,RS232 Disconnected,0,,G
12/23/2020 18:53:02,RS232 Connected,0,,G
12/23/2020 18:53:11,RS232 Disconnected,0,,G
12/23/2020 18:54:02,RS232 Connected,0,,G
12/23/2020 18:54:11,RS232 Disconnected,0,,G
12/23/2020 18:55:02,RS232 Connected,0,,G
12/23/2020 18:55:11,RS232 Disconnected,0,,G
12/23/2020 18:56:02,RS232 Connected,0,,G
12/23/2020 18:56:11,RS232 Disconnected,0,,G
12/23/2020 18:57:02,RS232 Connected,0,,G
12/23/2020 18:57:11,RS232 Disconnected,0,,G
12/23/2020 18:58:02,RS232 Connected,0,,G
12/23/2020 18:58:11,RS232 Disconnected,0,,G
12/23/2020 18:59:02,RS232 Connected,0,,G
12/23/2020 18:59:11,RS232 Disconnected,0,,G
12/23/2020 19:00:02,RS232 Connected,0,,G
12/23/2020 19:00:17,RS232 Disconnected,0,,G
12/23/2020 19:01:02,RS232 Connected,0,,G
12/23/2020 19:01:11,RS232 Disconnected,0,,G
12/23/2020 19:02:02,RS232 Connected,0,,G
12/23/2020 19:02:11,RS232 Disconnected,0,,G
12/23/2020 19:03:02,RS232 Connected,0,,G
12/23/2020 19:03:11,RS232 Disconnected,0,,G
12/23/2020 19:04:02,RS232 Connected,0,,G
12/23/2020 19:04:11,RS232 Disconnected,0,,G
12/23/2020 19:05:02,RS232 Connected,0,,G
12/23/2020 19:05:11,RS232 Disconnected,0,,G
12/23/2020 19:06:02,RS232 Connected,0,,G
12/23/2020 19:06:11,RS232 Disconnected,0,,G
12/23/2020 19:07:02,RS232 Connected,0,,G
12/23/2020 19:07:11,RS232 Disconnected,0,,G
12/23/2020 19:08:02,RS232 Connected,0,,G
12/23/2020 19:08:11,RS232 Disconnected,0,,G
12/23/2020 19:09:02,RS232 Connected,0,,G
12/23/2020 19:09:11,RS232 Disconnected,0,,G
12/23/2020 19:10:02,RS232 Connected,0,,G
12/23/2020 19:10:11,RS232 Disconnected,0,,G
12/23/2020 19:11:02,RS232 Connected,0,,G
12/23/2020 19:11:11,RS232 Disconnected,0,,G
12/23/2020 19:12:02,RS232 Connected,0,,G
12/23/2020 19:12:11,RS232 Disconnected,0,,G
12/23/2020 19:13:02,RS232 Connected,0,,G
12/23/2020 19:13:11,RS232 Disconnected,0,,G
12/23/2020 19:14:02,RS232 Connected,0,,G
12/23/2020 19:14:11,RS232 Disconnected,0,,G
12/23/2020 19:15:02,RS232 Connected,0,,G
12/23/2020 19:15:11,RS232 Disconnected,0,,G
12/23/2020 19:16:02,RS232 Connected,0,,G
12/23/2020 19:16:11,RS232 Disconnected,0,,G
12/23/2020 19:17:02,RS232 Connected,0,,G
12/23/2020 19:17:11,RS232 Disconnected,0,,G
12/23/2020 19:18:02,RS232 Connected,0,,G
12/23/2020 19:18:11,RS232 Disconnected,0,,G
12/23/2020 19:19:02,RS232 Connected,0,,G
12/23/2020 19:19:11,RS232 Disconnected,0,,G
12/23/2020 19:20:02,RS232 Connected,0,,G
12/23/2020 19:20:11,RS232 Disconnected,0,,G
12/23/2020 19:21:02,RS232 Connected,0,,G
12/23/2020 19:21:11,RS232 Disconnected,0,,G
12/23/2020 19:22:02,RS232 Connected,0,,G
12/23/2020 19:22:11,RS232 Disconnected,0,,G
12/23/2020 19:23:02,RS232 Connected,0,,G
12/23/2020 19:23:11,RS232 Disconnected,0,,G
12/23/2020 19:24:02,RS232 Connected,0,,G
12/23/2020 19:24:11,RS232 Disconnected,0,,G
12/23/2020 19:25:02,RS232 Connected,0,,G
12/23/2020 19:25:11,RS232 Disconnected,0,,G
12/23/2020 19:26:02,RS232 Connected,0,,G
12/23/2020 19:26:11,RS232 Disconnected,0,,G
12/23/2020 19:27:02,RS232 Connected,0,,G
12/23/2020 19:27:11,RS232 Disconnected,0,,G
12/23/2020 19:28:02,RS232 Connected,0,,G
12/23/2020 19:28:11,RS232 Disconnected,0,,G
12/23/2020 19:29:02,RS232 Connected,0,,G
12/23/2020 19:29:11,RS232 Disconnected,0,,G
12/23/2020 19:30:02,RS232 Connected,0,,G
12/23/2020 19:30:11,RS232 Disconnected,0,,G
12/23/2020 19:31:02,RS232 Connected,0,,G
12/23/2020 19:31:11,RS232 Disconnected,0,,G
12/23/2020 19:32:02,RS232 Connected,0,,G
12/23/2020 19:32:11,RS232 Disconnected,0,,G
12/23/2020 19:33:02,RS232 Connected,0,,G
12/23/2020 19:33:11,RS232 Disconnected,0,,G
12/23/2020 19:34:02,RS232 Connected,0,,G
12/23/2020 19:34:11,RS232 Disconnected,0,,G
12/23/2020 19:35:02,RS232 Connected,0,,G
12/23/2020 19:35:11,RS232 Disconnected,0,,G
12/23/2020 19:36:02,RS232 Connected,0,,G
12/23/2020 19:36:11,RS232 Disconnected,0,,G
12/23/2020 19:37:02,RS232 Connected,0,,G
12/23/2020 19:37:11,RS232 Disconnected,0,,G
12/23/2020 19:38:02,RS232 Connected,0,,G
12/23/2020 19:38:11,RS232 Disconnected,0,,G
12/23/2020 19:39:02,RS232 Connected,0,,G
12/23/2020 19:39:11,RS232 Disconnected,0,,G
12/23/2020 19:40:02,RS232 Connected,0,,G
12/23/2020 19:40:11,RS232 Disconnected,0,,G
12/23/2020 19:41:02,RS232 Connected,0,,G
12/23/2020 19:41:11,RS232 Disconnected,0,,G
12/23/2020 19:42:02,RS232 Connected,0,,G
12/23/2020 19:42:11,RS232 Disconnected,0,,G
12/23/2020 19:43:02,RS232 Connected,0,,G
12/23/2020 19:43:11,RS232 Disconnected,0,,G
12/23/2020 19:44:02,RS232 Connected,0,,G
12/23/2020 19:44:11,RS232 Disconnected,0,,G
12/23/2020 19:45:02,RS232 Connected,0,,G
12/23/2020 19:45:11,RS232 Disconnected,0,,G
12/23/2020 19:46:02,RS232 Connected,0,,G
12/23/2020 19:46:11,RS232 Disconnected,0,,G
12/23/2020 19:47:02,RS232 Connected,0,,G
12/23/2020 19:47:11,RS232 Disconnected,0,,G
12/23/2020 19:48:02,RS232 Connected,0,,G
12/23/2020 19:48:11,RS232 Disconnected,0,,G
12/23/2020 19:49:02,RS232 Connected,0,,G
12/23/2020 19:49:11,RS232 Disconnected,0,,G
12/23/2020 19:50:02,RS232 Connected,0,,G
12/23/2020 19:50:11,RS232 Disconnected,0,,G
12/23/2020 19:51:02,RS232 Connected,0,,G
12/23/2020 19:51:11,RS232 Disconnected,0,,G
12/23/2020 19:52:02,RS232 Connected,0,,G
12/23/2020 19:52:11,RS232 Disconnected,0,,G
12/23/2020 19:53:02,RS232 Connected,0,,G
12/23/2020 19:53:11,RS232 Disconnected,0,,G
12/23/2020 19:54:02,RS232 Connected,0,,G
12/23/2020 19:54:11,RS232 Disconnected,0,,G
12/23/2020 19:55:02,RS232 Connected,0,,G
12/23/2020 19:55:11,RS232 Disconnected,0,,G
12/23/2020 19:56:02,RS232 Connected,0,,G
12/23/2020 19:56:11,RS232 Disconnected,0,,G
12/23/2020 19:57:02,RS232 Connected,0,,G
12/23/2020 19:57:11,RS232 Disconnected,0,,G
12/23/2020 19:58:02,RS232 Connected,0,,G
12/23/2020 19:58:11,RS232 Disconnected,0,,G
12/23/2020 19:59:02,RS232 Connected,0,,G
12/23/2020 19:59:11,RS232 Disconnected,0,,G
12/23/2020 20:00:02,RS232 Connected,0,,G
12/23/2020 20:00:17,RS232 Disconnected,0,,G
12/23/2020 20:01:02,RS232 Connected,0,,G
12/23/2020 20:01:11,RS232 Disconnected,0,,G
12/23/2020 20:02:02,RS232 Connected,0,,G
12/23/2020 20:02:11,RS232 Disconnected,0,,G
12/23/2020 20:03:02,RS232 Connected,0,,G
12/23/2020 20:03:11,RS232 Disconnected,0,,G
12/23/2020 20:04:02,RS232 Connected,0,,G
12/23/2020 20:04:11,RS232 Disconnected,0,,G
12/23/2020 20:05:02,RS232 Connected,0,,G
12/23/2020 20:05:11,RS232 Disconnected,0,,G
12/23/2020 20:06:02,RS232 Connected,0,,G
12/23/2020 20:06:11,RS232 Disconnected,0,,G
12/23/2020 20:07:02,RS232 Connected,0,,G
12/23/2020 20:07:11,RS232 Disconnected,0,,G
12/23/2020 20:08:02,RS232 Connected,0,,G
12/23/2020 20:08:11,RS232 Disconnected,0,,G
12/23/2020 20:09:02,RS232 Connected,0,,G
12/23/2020 20:09:11,RS232 Disconnected,0,,G
12/23/2020 20:10:02,RS232 Connected,0,,G
12/23/2020 20:10:11,RS232 Disconnected,0,,G
12/23/2020 20:11:02,RS232 Connected,0,,G
12/23/2020 20:11:11,RS232 Disconnected,0,,G
12/23/2020 20:12:02,RS232 Connected,0,,G
12/23/2020 20:12:11,RS232 Disconnected,0,,G
12/23/2020 20:13:02,RS232 Connected,0,,G
12/23/2020 20:13:11,RS232 Disconnected,0,,G
12/23/2020 20:14:02,RS232 Connected,0,,G
12/23/2020 20:14:11,RS232 Disconnected,0,,G
12/23/2020 20:15:02,RS232 Connected,0,,G
12/23/2020 20:15:11,RS232 Disconnected,0,,G
12/23/2020 20:16:02,RS232 Connected,0,,G
12/23/2020 20:16:11,RS232 Disconnected,0,,G
12/23/2020 20:17:02,RS232 Connected,0,,G
12/23/2020 20:17:11,RS232 Disconnected,0,,G
12/23/2020 20:18:02,RS232 Connected,0,,G
12/23/2020 20:18:11,RS232 Disconnected,0,,G
12/23/2020 20:19:02,RS232 Connected,0,,G
12/23/2020 20:19:11,RS232 Disconnected,0,,G
12/23/2020 20:20:02,RS232 Connected,0,,G
12/23/2020 20:20:11,RS232 Disconnected,0,,G
12/23/2020 20:21:02,RS232 Connected,0,,G
12/23/2020 20:21:11,RS232 Disconnected,0,,G
12/23/2020 20:22:02,RS232 Connected,0,,G
12/23/2020 20:22:11,RS232 Disconnected,0,,G
12/23/2020 20:23:02,RS232 Connected,0,,G
12/23/2020 20:23:11,RS232 Disconnected,0,,G
12/23/2020 20:24:02,RS232 Connected,0,,G
12/23/2020 20:24:11,RS232 Disconnected,0,,G
12/23/2020 20:25:02,RS232 Connected,0,,G
12/23/2020 20:25:11,RS232 Disconnected,0,,G
12/23/2020 20:26:02,RS232 Connected,0,,G
12/23/2020 20:26:11,RS232 Disconnected,0,,G
12/23/2020 20:27:02,RS232 Connected,0,,G
12/23/2020 20:27:11,RS232 Disconnected,0,,G
12/23/2020 20:28:02,RS232 Connected,0,,G
12/23/2020 20:28:11,RS232 Disconnected,0,,G
12/23/2020 20:29:02,RS232 Connected,0,,G
12/23/2020 20:29:11,RS232 Disconnected,0,,G
12/23/2020 20:30:02,RS232 Connected,0,,G
12/23/2020 20:30:11,RS232 Disconnected,0,,G
12/23/2020 20:31:02,RS232 Connected,0,,G
12/23/2020 20:31:11,RS232 Disconnected,0,,G
12/23/2020 20:32:02,RS232 Connected,0,,G
12/23/2020 20:32:11,RS232 Disconnected,0,,G
12/23/2020 20:33:02,RS232 Connected,0,,G
12/23/2020 20:33:11,RS232 Disconnected,0,,G
12/23/2020 20:34:02,RS232 Connected,0,,G
12/23/2020 20:34:11,RS232 Disconnected,0,,G
12/23/2020 20:35:02,RS232 Connected,0,,G
12/23/2020 20:35:11,RS232 Disconnected,0,,G
12/23/2020 20:36:02,RS232 Connected,0,,G
12/23/2020 20:36:11,RS232 Disconnected,0,,G
12/23/2020 20:37:02,RS232 Connected,0,,G
12/23/2020 20:37:11,RS232 Disconnected,0,,G
12/23/2020 20:38:02,RS232 Connected,0,,G
12/23/2020 20:38:11,RS232 Disconnected,0,,G
12/23/2020 20:39:02,RS232 Connected,0,,G
12/23/2020 20:39:11,RS232 Disconnected,0,,G
12/23/2020 20:40:02,RS232 Connected,0,,G
12/23/2020 20:40:11,RS232 Disconnected,0,,G
12/23/2020 20:41:02,RS232 Connected,0,,G
12/23/2020 20:41:11,RS232 Disconnected,0,,G
12/23/2020 20:42:02,RS232 Connected,0,,G
12/23/2020 20:42:11,RS232 Disconnected,0,,G
12/23/2020 20:43:02,RS232 Connected,0,,G
12/23/2020 20:43:11,RS232 Disconnected,0,,G
12/23/2020 20:44:02,RS232 Connected,0,,G
12/23/2020 20:44:11,RS232 Disconnected,0,,G
12/23/2020 20:45:02,RS232 Connected,0,,G
12/23/2020 20:45:11,RS232 Disconnected,0,,G
12/23/2020 20:46:02,RS232 Connected,0,,G
12/23/2020 20:46:11,RS232 Disconnected,0,,G
12/23/2020 20:47:02,RS232 Connected,0,,G
12/23/2020 20:47:11,RS232 Disconnected,0,,G
12/23/2020 20:48:02,RS232 Connected,0,,G
12/23/2020 20:48:11,RS232 Disconnected,0,,G
12/23/2020 20:49:02,RS232 Connected,0,,G
12/23/2020 20:49:11,RS232 Disconnected,0,,G
12/23/2020 20:50:02,RS232 Connected,0,,G
12/23/2020 20:50:11,RS232 Disconnected,0,,G
12/23/2020 20:51:02,RS232 Connected,0,,G
12/23/2020 20:51:11,RS232 Disconnected,0,,G
12/23/2020 20:52:02,RS232 Connected,0,,G
12/23/2020 20:52:11,RS232 Disconnected,0,,G
12/23/2020 20:53:02,RS232 Connected,0,,G
12/23/2020 20:53:11,RS232 Disconnected,0,,G
12/23/2020 20:54:02,RS232 Connected,0,,G
12/23/2020 20:54:11,RS232 Disconnected,0,,G
12/23/2020 20:55:02,RS232 Connected,0,,G
12/23/2020 20:55:11,RS232 Disconnected,0,,G
12/23/2020 20:56:02,RS232 Connected,0,,G
12/23/2020 20:56:11,RS232 Disconnected,0,,G
12/23/2020 20:57:02,RS232 Connected,0,,G
12/23/2020 20:57:11,RS232 Disconnected,0,,G
12/23/2020 20:58:02,RS232 Connected,0,,G
12/23/2020 20:58:11,RS232 Disconnected,0,,G
12/23/2020 20:59:02,RS232 Connected,0,,G
