Station Name,model and version,XL2 S/N
Lomica_DW0914,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911379
Label,Meas Type,Slope,Offset,Equation
02/10/2021 10:40:00,Vel_950,0.00,fps,G
02/10/2021 10:45:00,Level_PT,1.20,in,G
02/10/2021 10:45:00,Flow _PT,99.491,gpm,G
02/10/2021 10:45:00,Level_950,0.47,in,G
02/10/2021 10:45:00,Flow_950,3.130,gpm,G
02/10/2021 10:45:00,Vel_950,0.39,fps,G
02/10/2021 10:50:00,Level_PT,1.22,in,G
02/10/2021 10:50:00,Flow _PT,103.332,gpm,G
02/10/2021 10:50:00,Level_950,0.30,in,G
02/10/2021 10:50:00,Vel_950,0.27,fps,G
02/10/2021 10:50:00,Flow_950,1.110,gpm,G
02/10/2021 10:55:00,Level_PT,1.13,in,G
02/10/2021 10:55:00,Flow _PT,87.242,gpm,G
02/10/2021 10:55:00,Level_950,0.30,in,G
02/10/2021 10:55:00,Vel_950,0.32,fps,G
02/10/2021 10:55:00,Flow_950,1.313,gpm,G
02/10/2021 11:00:00,Level_PT,1.20,in,G
02/10/2021 11:00:00,Flow _PT,99.491,gpm,G
02/10/2021 11:00:00,Level_950,0.30,in,G
02/10/2021 11:00:00,Vel_950,0.29,fps,G
02/10/2021 11:00:00,Flow_950,1.218,gpm,G
02/10/2021 11:05:00,Level_PT,1.23,in,G
02/10/2021 11:05:00,Flow _PT,105.253,gpm,G
02/10/2021 11:05:00,Level_950,0.47,in,G
02/10/2021 11:05:00,Vel_950,0.43,fps,G
02/10/2021 11:05:00,Flow_950,3.444,gpm,G
02/10/2021 11:10:00,Level_PT,1.10,in,G
02/10/2021 11:10:00,Flow _PT,81.445,gpm,G
02/10/2021 11:10:00,Level_950,0.34,in,G
02/10/2021 11:10:00,Vel_950,0.24,fps,G
02/10/2021 11:10:00,Flow_950,1.192,gpm,G
02/10/2021 11:15:00,Level_PT,1.14,in,G
02/10/2021 11:15:00,Flow _PT,89.174,gpm,G
02/10/2021 11:15:00,Level_950,0.30,in,G
02/10/2021 11:15:00,Vel_950,0.33,fps,G
02/10/2021 11:15:00,Flow_950,1.362,gpm,G
02/10/2021 11:20:00,Level_PT,1.22,in,G
02/10/2021 11:20:00,Flow _PT,103.332,gpm,G
02/10/2021 11:20:00,Level_950,0.34,in,G
02/10/2021 11:20:00,Vel_950,0.18,fps,G
02/10/2021 11:20:00,Flow_950,0.905,gpm,G
02/10/2021 11:25:00,Level_PT,1.19,in,G
02/10/2021 11:25:00,Flow _PT,97.772,gpm,G
02/10/2021 11:25:00,Level_950,0.34,in,G
02/10/2021 11:25:00,Flow_950,1.514,gpm,G
02/10/2021 11:25:00,Vel_950,0.30,fps,G
02/10/2021 11:30:00,Level_PT,1.15,in,G
02/10/2021 11:30:00,Flow _PT,90.893,gpm,G
02/10/2021 11:30:00,Level_950,0.47,in,G
02/10/2021 11:30:00,Flow_950,3.404,gpm,G
02/10/2021 11:30:00,Vel_950,0.42,fps,G
02/10/2021 11:35:00,Level_PT,1.17,in,G
02/10/2021 11:35:00,Flow _PT,94.332,gpm,G
02/10/2021 11:35:00,Level_950,0.47,in,G
02/10/2021 11:35:00,Flow_950,2.170,gpm,G
02/10/2021 11:35:00,Vel_950,0.27,fps,G
02/10/2021 11:40:00,Level_PT,1.25,in,G
02/10/2021 11:40:00,Flow _PT,109.094,gpm,G
02/10/2021 11:40:00,Level_950,0.47,in,G
02/10/2021 11:40:00,Flow_950,2.872,gpm,G
02/10/2021 11:40:00,Vel_950,0.36,fps,G
02/10/2021 11:45:00,Level_PT,1.24,in,G
02/10/2021 11:45:00,Flow _PT,107.174,gpm,G
02/10/2021 11:45:00,Level_950,0.34,in,G
02/10/2021 11:45:00,Flow_950,1.303,gpm,G
02/10/2021 11:45:00,Vel_950,0.26,fps,G
02/10/2021 11:50:00,Level_PT,1.25,in,G
02/10/2021 11:50:00,Flow _PT,109.094,gpm,G
02/10/2021 11:50:00,Level_950,0.52,in,G
02/10/2021 11:50:00,Flow_950,3.782,gpm,G
02/10/2021 11:50:00,Vel_950,0.41,fps,G
02/10/2021 11:55:00,Level_PT,1.17,in,G
02/10/2021 11:55:00,Flow _PT,94.332,gpm,G
02/10/2021 11:55:00,Level_950,0.47,in,G
02/10/2021 11:55:00,Flow_950,0.032,gpm,G
02/10/2021 11:55:00,Vel_950,0.00,fps,G
02/10/2021 12:00:00,Level_PT,1.18,in,G
02/10/2021 12:00:00,Flow _PT,96.052,gpm,G
02/10/2021 12:00:00,Level_950,0.47,in,G
02/10/2021 12:00:00,Flow_950,2.331,gpm,G
02/10/2021 12:00:00,Vel_950,0.29,fps,G
02/10/2021 12:05:00,Level_PT,1.17,in,G
02/10/2021 12:05:00,Flow _PT,94.332,gpm,G
02/10/2021 12:05:00,Level_950,0.39,in,G
02/10/2021 12:05:00,Flow_950,1.054,gpm,G
02/10/2021 12:05:00,Vel_950,0.18,fps,G
02/10/2021 12:10:00,Level_PT,1.23,in,G
02/10/2021 12:10:00,Flow _PT,105.253,gpm,G
02/10/2021 12:10:00,Level_950,0.56,in,G
02/10/2021 12:10:00,Flow_950,1.954,gpm,G
02/10/2021 12:10:00,Vel_950,0.19,fps,G
02/10/2021 12:15:00,Level_PT,1.17,in,G
02/10/2021 12:15:00,Flow _PT,94.332,gpm,G
02/10/2021 12:15:00,Level_950,0.52,in,G
02/10/2021 12:15:00,Flow_950,2.955,gpm,G
02/10/2021 12:15:00,Vel_950,0.32,fps,G
02/10/2021 12:20:00,Level_PT,1.19,in,G
02/10/2021 12:20:00,Flow _PT,97.772,gpm,G
02/10/2021 12:20:00,Level_950,0.47,in,G
02/10/2021 12:20:00,Flow_950,2.259,gpm,G
02/10/2021 12:20:00,Vel_950,0.28,fps,G
02/10/2021 12:25:00,Level_PT,1.19,in,G
02/10/2021 12:25:00,Flow _PT,97.772,gpm,G
02/10/2021 12:25:00,Level_950,0.34,in,G
02/10/2021 12:25:00,Flow_950,1.851,gpm,G
02/10/2021 12:25:00,Vel_950,0.37,fps,G
02/10/2021 12:30:00,Level_PT,1.22,in,G
02/10/2021 12:30:00,Flow _PT,103.332,gpm,G
02/10/2021 12:30:00,Level_950,0.34,in,G
02/10/2021 12:30:00,Flow_950,1.655,gpm,G
02/10/2021 12:30:00,Vel_950,0.33,fps,G
02/10/2021 12:35:00,Level_PT,1.14,in,G
02/10/2021 12:35:00,Flow _PT,89.174,gpm,G
02/10/2021 12:35:00,Level_950,0.56,in,G
02/10/2021 12:35:00,Flow_950,3.876,gpm,G
02/10/2021 12:35:00,Vel_950,0.38,fps,G
02/10/2021 12:40:00,Level_PT,1.17,in,G
02/10/2021 12:40:00,Flow _PT,94.332,gpm,G
02/10/2021 12:40:00,Level_950,0.34,in,G
02/10/2021 12:40:00,Flow_950,1.232,gpm,G
02/10/2021 12:40:00,Vel_950,0.25,fps,G
02/10/2021 12:45:00,Level_PT,1.13,in,G
02/10/2021 12:45:00,Flow _PT,87.242,gpm,G
02/10/2021 12:45:00,Level_950,0.34,in,G
02/10/2021 12:45:00,Flow_950,1.413,gpm,G
02/10/2021 12:45:00,Vel_950,0.28,fps,G
02/10/2021 12:50:00,Level_PT,1.21,in,G
02/10/2021 12:50:00,Flow _PT,101.412,gpm,G
02/10/2021 12:50:00,Level_950,0.39,in,G
02/10/2021 12:50:00,Flow_950,2.408,gpm,G
02/10/2021 12:50:00,Vel_950,0.40,fps,G
02/10/2021 12:55:00,Level_PT,1.16,in,G
02/10/2021 12:55:00,Flow _PT,92.613,gpm,G
02/10/2021 12:55:00,Level_950,0.30,in,G
02/10/2021 12:55:00,Flow_950,1.267,gpm,G
02/10/2021 12:55:00,Vel_950,0.31,fps,G
02/10/2021 13:00:00,Level_PT,1.18,in,G
02/10/2021 13:00:00,Flow _PT,96.052,gpm,G
02/10/2021 13:00:00,Level_950,0.30,in,G
02/10/2021 13:00:00,Flow_950,1.333,gpm,G
02/10/2021 13:00:00,Vel_950,0.32,fps,G
02/10/2021 13:05:00,Level_PT,1.16,in,G
02/10/2021 13:05:00,Flow _PT,92.613,gpm,G
02/10/2021 13:05:00,Level_950,0.47,in,G
02/10/2021 13:05:00,Vel_950,0.28,fps,G
02/10/2021 13:05:00,Flow_950,2.234,gpm,G
02/10/2021 13:10:00,Level_PT,1.13,in,G
02/10/2021 13:10:00,Flow _PT,87.242,gpm,G
02/10/2021 13:10:00,Level_950,0.30,in,G
02/10/2021 13:10:00,Vel_950,0.30,fps,G
02/10/2021 13:10:00,Flow_950,1.242,gpm,G
02/10/2021 13:15:00,Level_PT,1.22,in,G
02/10/2021 13:15:00,Flow _PT,103.332,gpm,G
02/10/2021 13:15:00,Level_950,0.34,in,G
02/10/2021 13:15:00,Vel_950,0.24,fps,G
02/10/2021 13:15:00,Flow_950,1.202,gpm,G
02/10/2021 13:20:00,Level_PT,1.25,in,G
02/10/2021 13:20:00,Flow _PT,109.094,gpm,G
02/10/2021 13:20:00,Level_950,0.47,in,G
02/10/2021 13:20:00,Vel_950,0.00,fps,G
02/10/2021 13:20:00,Flow_950,0.024,gpm,G
02/10/2021 13:25:00,Level_PT,1.20,in,G
02/10/2021 13:25:00,Flow _PT,99.491,gpm,G
02/10/2021 13:25:00,Level_950,0.47,in,G
02/10/2021 13:25:00,Vel_950,0.29,fps,G
02/10/2021 13:25:00,Flow_950,2.339,gpm,G
02/10/2021 13:30:00,Level_PT,1.19,in,G
02/10/2021 13:30:00,Flow _PT,97.772,gpm,G
02/10/2021 13:30:00,Level_950,0.47,in,G
02/10/2021 13:30:00,Vel_950,0.31,fps,G
02/10/2021 13:30:00,Flow_950,2.525,gpm,G
02/10/2021 13:35:00,Level_PT,1.28,in,G
02/10/2021 13:35:00,Flow _PT,115.799,gpm,G
02/10/2021 13:35:00,Level_950,0.43,in,G
02/10/2021 13:35:00,Vel_950,0.35,fps,G
02/10/2021 13:35:00,Flow_950,2.430,gpm,G
02/10/2021 13:40:00,Level_PT,1.20,in,G
02/10/2021 13:40:00,Flow _PT,99.491,gpm,G
02/10/2021 13:40:00,Level_950,0.47,in,G
02/10/2021 13:40:00,Vel_950,0.37,fps,G
02/10/2021 13:40:00,Flow_950,2.984,gpm,G
02/10/2021 13:45:00,Level_PT,1.28,in,G
02/10/2021 13:45:00,Flow _PT,115.799,gpm,G
02/10/2021 13:45:00,Level_950,0.47,in,G
02/10/2021 13:45:00,Vel_950,0.09,fps,G
02/10/2021 13:45:00,Flow_950,0.702,gpm,G
02/10/2021 13:50:00,Level_PT,1.20,in,G
02/10/2021 13:50:00,Flow _PT,99.491,gpm,G
02/10/2021 13:50:00,Level_950,0.30,in,G
02/10/2021 13:50:00,Vel_950,0.18,fps,G
02/10/2021 13:50:00,Flow_950,0.760,gpm,G
02/10/2021 13:55:00,Level_PT,1.19,in,G
02/10/2021 13:55:00,Flow _PT,97.772,gpm,G
02/10/2021 13:55:00,Level_950,0.34,in,G
02/10/2021 13:55:00,Vel_950,0.34,fps,G
02/10/2021 13:55:00,Flow_950,1.685,gpm,G
02/10/2021 14:00:00,Level_PT,1.16,in,G
02/10/2021 14:00:00,Flow _PT,92.613,gpm,G
02/10/2021 14:00:00,Level_950,0.30,in,G
02/10/2021 14:00:00,Vel_950,0.32,fps,G
02/10/2021 14:00:00,Flow_950,1.309,gpm,G
02/10/2021 14:05:00,Level_PT,1.19,in,G
02/10/2021 14:05:00,Flow _PT,97.772,gpm,G
02/10/2021 14:05:00,Level_950,0.30,in,G
02/10/2021 14:05:00,Vel_950,0.27,fps,G
02/10/2021 14:05:00,Flow_950,1.115,gpm,G
02/10/2021 14:10:00,Level_PT,1.29,in,G
02/10/2021 14:10:00,Flow _PT,118.192,gpm,G
02/10/2021 14:10:00,Level_950,0.47,in,G
02/10/2021 14:10:00,Vel_950,0.31,fps,G
02/10/2021 14:10:00,Flow_950,2.525,gpm,G
02/10/2021 14:15:00,Level_PT,1.20,in,G
02/10/2021 14:15:00,Flow _PT,99.491,gpm,G
02/10/2021 14:15:00,Level_950,0.34,in,G
02/10/2021 14:15:00,Vel_950,0.25,fps,G
02/10/2021 14:15:00,Flow_950,1.283,gpm,G
02/10/2021 14:20:00,Level_PT,1.27,in,G
02/10/2021 14:20:00,Flow _PT,113.407,gpm,G
02/10/2021 14:20:00,Level_950,0.39,in,G
02/10/2021 14:20:00,Vel_950,0.30,fps,G
02/10/2021 14:20:00,Flow_950,1.815,gpm,G
02/10/2021 14:25:00,Level_PT,1.14,in,G
02/10/2021 14:25:00,Flow _PT,89.174,gpm,G
02/10/2021 14:25:00,Level_950,0.30,in,G
02/10/2021 14:25:00,Vel_950,0.35,fps,G
02/10/2021 14:25:00,Flow_950,1.453,gpm,G
02/10/2021 14:30:00,Level_PT,1.22,in,G
02/10/2021 14:30:00,Flow _PT,103.332,gpm,G
02/10/2021 14:30:00,Level_950,0.34,in,G
02/10/2021 14:30:00,Vel_950,0.18,fps,G
02/10/2021 14:30:00,Flow_950,0.910,gpm,G
02/10/2021 14:35:00,Level_PT,1.19,in,G
02/10/2021 14:35:00,Flow _PT,97.772,gpm,G
02/10/2021 14:35:00,Level_950,0.30,in,G
02/10/2021 14:35:00,Vel_950,0.31,fps,G
02/10/2021 14:35:00,Flow_950,1.300,gpm,G
02/10/2021 14:40:00,Level_PT,1.16,in,G
02/10/2021 14:40:00,Flow _PT,92.613,gpm,G
02/10/2021 14:40:00,Level_950,0.22,in,G
02/10/2021 14:40:00,Vel_950,0.20,fps,G
02/10/2021 14:40:00,Flow_950,0.502,gpm,G
02/10/2021 14:45:00,Level_PT,1.22,in,G
02/10/2021 14:45:00,Flow _PT,103.332,gpm,G
02/10/2021 14:45:00,Level_950,0.47,in,G
02/10/2021 14:45:00,Vel_950,0.32,fps,G
02/10/2021 14:45:00,Flow_950,2.581,gpm,G
02/10/2021 14:50:00,Level_PT,1.19,in,G
02/10/2021 14:50:00,Flow _PT,97.772,gpm,G
02/10/2021 14:50:00,Level_950,0.47,in,G
02/10/2021 14:50:00,Flow_950,3.307,gpm,G
02/10/2021 14:50:00,Vel_950,0.41,fps,G
02/10/2021 14:55:00,Level_PT,1.18,in,G
02/10/2021 14:55:00,Flow _PT,96.052,gpm,G
02/10/2021 14:55:00,Level_950,0.43,in,G
02/10/2021 14:55:00,Flow_950,2.577,gpm,G
02/10/2021 14:55:00,Vel_950,0.37,fps,G
02/10/2021 15:00:00,Level_PT,1.15,in,G
02/10/2021 15:00:00,Flow _PT,90.893,gpm,G
02/10/2021 15:00:00,Level_950,0.39,in,G
02/10/2021 15:00:00,Flow_950,1.653,gpm,G
02/10/2021 15:00:00,Vel_950,0.28,fps,G
02/10/2021 15:05:00,Level_PT,1.30,in,G
02/10/2021 15:05:00,Flow _PT,120.584,gpm,G
02/10/2021 15:05:00,Level_950,0.47,in,G
02/10/2021 15:05:00,Flow_950,1.839,gpm,G
02/10/2021 15:05:00,Vel_950,0.23,fps,G
02/10/2021 15:10:00,Level_PT,1.15,in,G
02/10/2021 15:10:00,Flow _PT,90.893,gpm,G
02/10/2021 15:10:00,Level_950,0.30,in,G
02/10/2021 15:10:00,Flow_950,0.087,gpm,G
02/10/2021 15:10:00,Vel_950,0.02,fps,G
02/10/2021 15:15:00,Level_PT,1.14,in,G
02/10/2021 15:15:00,Flow _PT,89.174,gpm,G
02/10/2021 15:15:00,Level_950,0.39,in,G
02/10/2021 15:15:00,Flow_950,2.725,gpm,G
02/10/2021 15:15:00,Vel_950,0.46,fps,G
02/10/2021 15:20:00,Level_PT,1.17,in,G
02/10/2021 15:20:00,Flow _PT,94.332,gpm,G
02/10/2021 15:20:00,Level_950,0.47,in,G
02/10/2021 15:20:00,Flow_950,0.145,gpm,G
02/10/2021 15:20:00,Vel_950,0.02,fps,G
02/10/2021 15:25:00,Level_PT,1.29,in,G
02/10/2021 15:25:00,Flow _PT,118.192,gpm,G
02/10/2021 15:25:00,Level_950,0.39,in,G
02/10/2021 15:25:00,Flow_950,1.240,gpm,G
02/10/2021 15:25:00,Vel_950,0.21,fps,G
02/10/2021 15:30:00,Level_PT,1.24,in,G
02/10/2021 15:30:00,Flow _PT,107.174,gpm,G
02/10/2021 15:30:00,Level_950,0.43,in,G
02/10/2021 15:30:00,Flow_950,2.038,gpm,G
02/10/2021 15:30:00,Vel_950,0.29,fps,G
02/10/2021 15:35:00,Level_PT,1.26,in,G
02/10/2021 15:35:00,Flow _PT,111.015,gpm,G
02/10/2021 15:35:00,Level_950,0.43,in,G
02/10/2021 15:35:00,Flow_950,0.616,gpm,G
02/10/2021 15:35:00,Vel_950,0.09,fps,G
02/10/2021 15:40:00,Level_PT,1.19,in,G
02/10/2021 15:40:00,Flow _PT,97.772,gpm,G
02/10/2021 15:40:00,Level_950,0.34,in,G
02/10/2021 15:40:00,Flow_950,1.479,gpm,G
02/10/2021 15:40:00,Vel_950,0.29,fps,G
02/10/2021 15:45:00,Level_PT,1.25,in,G
02/10/2021 15:45:00,Flow _PT,109.094,gpm,G
02/10/2021 15:45:00,Level_950,0.43,in,G
02/10/2021 15:45:00,Flow_950,0.539,gpm,G
02/10/2021 15:45:00,Vel_950,0.08,fps,G
02/10/2021 15:50:00,Level_PT,1.19,in,G
02/10/2021 15:50:00,Flow _PT,97.772,gpm,G
02/10/2021 15:50:00,Level_950,0.47,in,G
02/10/2021 15:50:00,Flow_950,2.565,gpm,G
02/10/2021 15:50:00,Vel_950,0.32,fps,G
02/10/2021 15:55:00,Level_PT,1.20,in,G
02/10/2021 15:55:00,Flow _PT,99.491,gpm,G
02/10/2021 15:55:00,Level_950,0.34,in,G
02/10/2021 15:55:00,Flow_950,0.448,gpm,G
02/10/2021 15:55:00,Vel_950,0.09,fps,G
02/10/2021 16:00:00,Level_PT,1.34,in,G
02/10/2021 16:00:00,Flow _PT,129.535,gpm,G
02/10/2021 16:00:00,Level_950,0.47,in,G
02/10/2021 16:00:00,Flow_950,2.396,gpm,G
02/10/2021 16:00:00,Vel_950,0.30,fps,G
02/10/2021 16:05:00,Level_PT,1.21,in,G
02/10/2021 16:05:00,Flow _PT,101.412,gpm,G
02/10/2021 16:05:00,Level_950,0.34,in,G
02/10/2021 16:05:00,Flow_950,1.730,gpm,G
02/10/2021 16:05:00,Vel_950,0.34,fps,G
02/10/2021 16:10:00,Level_PT,1.11,in,G
02/10/2021 16:10:00,Flow _PT,83.377,gpm,G
02/10/2021 16:10:00,Level_950,0.34,in,G
02/10/2021 16:10:00,Flow_950,2.067,gpm,G
02/10/2021 16:10:00,Vel_950,0.41,fps,G
02/10/2021 16:15:00,Level_PT,1.22,in,G
02/10/2021 16:15:00,Flow _PT,103.332,gpm,G
02/10/2021 16:15:00,Level_950,0.34,in,G
02/10/2021 16:15:00,Vel_950,0.39,fps,G
02/10/2021 16:15:00,Flow_950,1.972,gpm,G
02/10/2021 16:20:00,Level_PT,1.18,in,G
02/10/2021 16:20:00,Flow _PT,96.052,gpm,G
02/10/2021 16:20:00,Level_950,0.30,in,G
02/10/2021 16:20:00,Vel_950,0.30,fps,G
02/10/2021 16:20:00,Flow_950,1.226,gpm,G
02/10/2021 16:25:00,Level_PT,1.17,in,G
02/10/2021 16:25:00,Flow _PT,94.332,gpm,G
02/10/2021 16:25:00,Level_950,0.39,in,G
02/10/2021 16:25:00,Vel_950,0.33,fps,G
02/10/2021 16:25:00,Flow_950,1.988,gpm,G
02/10/2021 16:30:00,Level_PT,1.30,in,G
02/10/2021 16:30:00,Flow _PT,120.584,gpm,G
02/10/2021 16:30:00,Level_950,0.43,in,G
02/10/2021 16:30:00,Vel_950,0.30,fps,G
02/10/2021 16:30:00,Flow_950,2.080,gpm,G
02/10/2021 16:35:00,Level_PT,1.18,in,G
02/10/2021 16:35:00,Flow _PT,96.052,gpm,G
02/10/2021 16:35:00,Level_950,0.39,in,G
02/10/2021 16:35:00,Vel_950,0.27,fps,G
02/10/2021 16:35:00,Flow_950,1.641,gpm,G
02/10/2021 16:40:00,Level_PT,1.23,in,G
02/10/2021 16:40:00,Flow _PT,105.253,gpm,G
02/10/2021 16:40:00,Level_950,0.30,in,G
02/10/2021 16:40:00,Vel_950,0.25,fps,G
02/10/2021 16:40:00,Flow_950,1.040,gpm,G
02/10/2021 16:45:00,Level_PT,1.15,in,G
02/10/2021 16:45:00,Flow _PT,90.893,gpm,G
02/10/2021 16:45:00,Level_950,0.43,in,G
02/10/2021 16:45:00,Vel_950,0.28,fps,G
02/10/2021 16:45:00,Flow_950,1.926,gpm,G
02/10/2021 16:50:00,Level_PT,1.21,in,G
02/10/2021 16:50:00,Flow _PT,101.412,gpm,G
02/10/2021 16:50:00,Level_950,0.39,in,G
02/10/2021 16:50:00,Vel_950,0.27,fps,G
02/10/2021 16:50:00,Flow_950,1.611,gpm,G
02/10/2021 16:55:00,Level_PT,1.22,in,G
02/10/2021 16:55:00,Flow _PT,103.332,gpm,G
02/10/2021 16:55:00,Level_950,0.34,in,G
02/10/2021 16:55:00,Vel_950,0.28,fps,G
02/10/2021 16:55:00,Flow_950,1.413,gpm,G
02/10/2021 17:00:00,Level_PT,1.21,in,G
02/10/2021 17:00:00,Flow _PT,101.412,gpm,G
02/10/2021 17:00:00,Level_950,0.30,in,G
02/10/2021 17:00:00,Vel_950,0.31,fps,G
02/10/2021 17:00:00,Flow_950,1.263,gpm,G
02/10/2021 17:05:00,Level_PT,1.27,in,G
02/10/2021 17:05:00,Flow _PT,113.407,gpm,G
02/10/2021 17:05:00,Level_950,0.34,in,G
02/10/2021 17:05:00,Vel_950,0.35,fps,G
02/10/2021 17:05:00,Flow_950,1.781,gpm,G
02/10/2021 17:10:00,Level_PT,1.14,in,G
02/10/2021 17:10:00,Flow _PT,89.174,gpm,G
02/10/2021 17:10:00,Level_950,0.43,in,G
02/10/2021 17:10:00,Flow_950,1.604,gpm,G
02/10/2021 17:10:00,Vel_950,0.23,fps,G
02/10/2021 17:15:00,Level_PT,1.16,in,G
02/10/2021 17:15:00,Flow _PT,92.613,gpm,G
02/10/2021 17:15:00,Level_950,0.30,in,G
02/10/2021 17:15:00,Flow_950,1.602,gpm,G
02/10/2021 17:15:00,Vel_950,0.39,fps,G
02/10/2021 17:20:00,Level_PT,1.22,in,G
02/10/2021 17:20:00,Flow _PT,103.332,gpm,G
