DateTime,Label,Value,Units,Quality
01/22/2021 22:15:17,RS232 Disconnected,0,,G
01/22/2021 22:20:02,RS232 Connected,0,,G
01/22/2021 22:20:17,RS232 Disconnected,0,,G
01/22/2021 22:25:02,RS232 Connected,0,,G
01/22/2021 22:25:17,RS232 Disconnected,0,,G
01/22/2021 22:26:04,System Error: Cell SIM Error,5582,,G
01/22/2021 22:30:02,RS232 Connected,0,,G
01/22/2021 22:30:17,RS232 Disconnected,0,,G
01/22/2021 22:35:02,RS232 Connected,0,,G
01/22/2021 22:35:17,RS232 Disconnected,0,,G
01/22/2021 22:40:02,RS232 Connected,0,,G
01/22/2021 22:40:17,RS232 Disconnected,0,,G
01/22/2021 22:45:02,RS232 Connected,0,,G
01/22/2021 22:45:17,RS232 Disconnected,0,,G
01/22/2021 22:50:02,RS232 Connected,0,,G
01/22/2021 22:50:17,RS232 Disconnected,0,,G
01/22/2021 22:55:02,RS232 Connected,0,,G
01/22/2021 22:55:17,RS232 Disconnected,0,,G
01/22/2021 23:00:02,RS232 Connected,0,,G
01/22/2021 23:00:17,RS232 Disconnected,0,,G
01/22/2021 23:05:02,RS232 Connected,0,,G
01/22/2021 23:05:17,RS232 Disconnected,0,,G
01/22/2021 23:10:02,RS232 Connected,0,,G
01/22/2021 23:10:17,RS232 Disconnected,0,,G
01/22/2021 23:15:02,RS232 Connected,0,,G
01/22/2021 23:15:17,RS232 Disconnected,0,,G
01/22/2021 23:20:02,RS232 Connected,0,,G
01/22/2021 23:20:17,RS232 Disconnected,0,,G
01/22/2021 23:25:02,RS232 Connected,0,,G
01/22/2021 23:25:17,RS232 Disconnected,0,,G
01/22/2021 23:30:02,RS232 Connected,0,,G
01/22/2021 23:30:17,RS232 Disconnected,0,,G
01/22/2021 23:35:02,RS232 Connected,0,,G
01/22/2021 23:35:17,RS232 Disconnected,0,,G
01/22/2021 23:40:02,RS232 Connected,0,,G
01/22/2021 23:40:17,RS232 Disconnected,0,,G
01/22/2021 23:45:02,RS232 Connected,0,,G
01/22/2021 23:45:17,RS232 Disconnected,0,,G
01/22/2021 23:50:02,RS232 Connected,0,,G
01/22/2021 23:50:17,RS232 Disconnected,0,,G
01/22/2021 23:55:02,RS232 Connected,0,,G
01/22/2021 23:55:17,RS232 Disconnected,0,,G
01/22/2021 23:56:48,System Error: Cell SIM Error,5582,,G
01/23/2021 00:00:02,RS232 Connected,0,,G
01/23/2021 00:00:17,RS232 Disconnected,0,,G
01/23/2021 00:05:02,RS232 Connected,0,,G
01/23/2021 00:05:17,RS232 Disconnected,0,,G
01/23/2021 00:10:02,RS232 Connected,0,,G
01/23/2021 00:10:17,RS232 Disconnected,0,,G
01/23/2021 00:15:02,RS232 Connected,0,,G
01/23/2021 00:15:17,RS232 Disconnected,0,,G
01/23/2021 00:20:02,RS232 Connected,0,,G
01/23/2021 00:20:17,RS232 Disconnected,0,,G
01/23/2021 00:25:02,RS232 Connected,0,,G
01/23/2021 00:25:17,RS232 Disconnected,0,,G
01/23/2021 00:30:02,RS232 Connected,0,,G
01/23/2021 00:30:17,RS232 Disconnected,0,,G
01/23/2021 00:35:02,RS232 Connected,0,,G
01/23/2021 00:35:17,RS232 Disconnected,0,,G
01/23/2021 00:40:02,RS232 Connected,0,,G
01/23/2021 00:40:17,RS232 Disconnected,0,,G
01/23/2021 00:45:02,RS232 Connected,0,,G
01/23/2021 00:45:17,RS232 Disconnected,0,,G
01/23/2021 00:50:02,RS232 Connected,0,,G
01/23/2021 00:50:17,RS232 Disconnected,0,,G
01/23/2021 00:55:02,RS232 Connected,0,,G
01/23/2021 00:55:17,RS232 Disconnected,0,,G
01/23/2021 01:00:02,RS232 Connected,0,,G
01/23/2021 01:00:17,RS232 Disconnected,0,,G
01/23/2021 01:05:02,RS232 Connected,0,,G
01/23/2021 01:05:17,RS232 Disconnected,0,,G
01/23/2021 01:10:02,RS232 Connected,0,,G
01/23/2021 01:10:17,RS232 Disconnected,0,,G
01/23/2021 01:15:02,RS232 Connected,0,,G
01/23/2021 01:15:17,RS232 Disconnected,0,,G
01/23/2021 01:20:02,RS232 Connected,0,,G
01/23/2021 01:20:17,RS232 Disconnected,0,,G
01/23/2021 01:25:02,RS232 Connected,0,,G
01/23/2021 01:25:17,RS232 Disconnected,0,,G
01/23/2021 01:27:33,System Error: Cell SIM Error,5582,,G
01/23/2021 01:30:02,RS232 Connected,0,,G
01/23/2021 01:30:17,RS232 Disconnected,0,,G
01/23/2021 01:35:02,RS232 Connected,0,,G
01/23/2021 01:35:17,RS232 Disconnected,0,,G
01/23/2021 01:40:02,RS232 Connected,0,,G
01/23/2021 01:40:17,RS232 Disconnected,0,,G
01/23/2021 01:45:02,RS232 Connected,0,,G
01/23/2021 01:45:17,RS232 Disconnected,0,,G
01/23/2021 01:50:02,RS232 Connected,0,,G
01/23/2021 01:50:17,RS232 Disconnected,0,,G
01/23/2021 01:55:02,RS232 Connected,0,,G
01/23/2021 01:55:17,RS232 Disconnected,0,,G
01/23/2021 02:00:02,RS232 Connected,0,,G
01/23/2021 02:00:17,RS232 Disconnected,0,,G
01/23/2021 02:05:02,RS232 Connected,0,,G
01/23/2021 02:05:17,RS232 Disconnected,0,,G
01/23/2021 02:10:02,RS232 Connected,0,,G
01/23/2021 02:10:17,RS232 Disconnected,0,,G
01/23/2021 02:15:02,RS232 Connected,0,,G
01/23/2021 02:15:17,RS232 Disconnected,0,,G
01/23/2021 02:20:02,RS232 Connected,0,,G
01/23/2021 02:20:17,RS232 Disconnected,0,,G
01/23/2021 02:25:02,RS232 Connected,0,,G
01/23/2021 02:25:17,RS232 Disconnected,0,,G
01/23/2021 02:30:02,RS232 Connected,0,,G
01/23/2021 02:30:17,RS232 Disconnected,0,,G
01/23/2021 02:35:02,RS232 Connected,0,,G
01/23/2021 02:35:17,RS232 Disconnected,0,,G
01/23/2021 02:40:02,RS232 Connected,0,,G
01/23/2021 02:40:17,RS232 Disconnected,0,,G
01/23/2021 02:45:02,RS232 Connected,0,,G
01/23/2021 02:45:17,RS232 Disconnected,0,,G
01/23/2021 02:50:02,RS232 Connected,0,,G
01/23/2021 02:50:17,RS232 Disconnected,0,,G
01/23/2021 02:55:02,RS232 Connected,0,,G
01/23/2021 02:55:17,RS232 Disconnected,0,,G
01/23/2021 02:58:18,System Error: Cell SIM Error,5582,,G
01/23/2021 03:00:02,RS232 Connected,0,,G
01/23/2021 03:00:17,RS232 Disconnected,0,,G
01/23/2021 03:05:02,RS232 Connected,0,,G
01/23/2021 03:05:17,RS232 Disconnected,0,,G
01/23/2021 03:10:02,RS232 Connected,0,,G
01/23/2021 03:10:17,RS232 Disconnected,0,,G
01/23/2021 03:15:02,RS232 Connected,0,,G
01/23/2021 03:15:17,RS232 Disconnected,0,,G
01/23/2021 03:20:02,RS232 Connected,0,,G
01/23/2021 03:20:17,RS232 Disconnected,0,,G
01/23/2021 03:25:02,RS232 Connected,0,,G
01/23/2021 03:25:17,RS232 Disconnected,0,,G
01/23/2021 03:30:02,RS232 Connected,0,,G
01/23/2021 03:30:17,RS232 Disconnected,0,,G
01/23/2021 03:35:02,RS232 Connected,0,,G
01/23/2021 03:35:17,RS232 Disconnected,0,,G
01/23/2021 03:40:02,RS232 Connected,0,,G
01/23/2021 03:40:17,RS232 Disconnected,0,,G
01/23/2021 03:45:02,RS232 Connected,0,,G
01/23/2021 03:45:17,RS232 Disconnected,0,,G
01/23/2021 03:50:02,RS232 Connected,0,,G
01/23/2021 03:50:17,RS232 Disconnected,0,,G
01/23/2021 03:55:02,RS232 Connected,0,,G
01/23/2021 03:55:17,RS232 Disconnected,0,,G
01/23/2021 04:00:02,RS232 Connected,0,,G
01/23/2021 04:00:17,RS232 Disconnected,0,,G
01/23/2021 04:05:02,RS232 Connected,0,,G
01/23/2021 04:05:17,RS232 Disconnected,0,,G
01/23/2021 04:10:02,RS232 Connected,0,,G
01/23/2021 04:10:17,RS232 Disconnected,0,,G
01/23/2021 04:15:02,RS232 Connected,0,,G
01/23/2021 04:15:17,RS232 Disconnected,0,,G
01/23/2021 04:20:02,RS232 Connected,0,,G
01/23/2021 04:20:17,RS232 Disconnected,0,,G
01/23/2021 04:25:02,RS232 Connected,0,,G
01/23/2021 04:25:17,RS232 Disconnected,0,,G
01/23/2021 04:29:03,System Error: Cell SIM Error,5582,,G
01/23/2021 04:30:02,RS232 Connected,0,,G
01/23/2021 04:30:17,RS232 Disconnected,0,,G
01/23/2021 04:35:02,RS232 Connected,0,,G
01/23/2021 04:35:17,RS232 Disconnected,0,,G
01/23/2021 04:40:02,RS232 Connected,0,,G
01/23/2021 04:40:17,RS232 Disconnected,0,,G
