DateTime,Label,Value,Units,Quality
02/16/2021 19:45:10,RS232 Disconnected,0,,G
02/16/2021 19:50:04,RS232 Connected,0,,G
02/16/2021 19:50:10,RS232 Disconnected,0,,G
02/16/2021 19:55:04,RS232 Connected,0,,G
02/16/2021 19:55:10,RS232 Disconnected,0,,G
02/16/2021 20:00:05,RS232 Connected,0,,G
02/16/2021 20:00:11,RS232 Disconnected,0,,G
02/16/2021 20:05:04,RS232 Connected,0,,G
02/16/2021 20:05:10,RS232 Disconnected,0,,G
02/16/2021 20:10:16,RS232 Connected,0,,G
02/16/2021 20:10:22,RS232 Disconnected,0,,G
02/16/2021 20:15:04,RS232 Connected,0,,G
02/16/2021 20:15:10,RS232 Disconnected,0,,G
02/16/2021 20:20:05,RS232 Connected,0,,G
02/16/2021 20:20:11,RS232 Disconnected,0,,G
02/16/2021 20:25:04,RS232 Connected,0,,G
02/16/2021 20:25:10,RS232 Disconnected,0,,G
02/16/2021 20:30:15,RS232 Connected,0,,G
02/16/2021 20:30:21,RS232 Disconnected,0,,G
02/16/2021 20:35:04,RS232 Connected,0,,G
02/16/2021 20:35:10,RS232 Disconnected,0,,G
02/16/2021 20:40:04,RS232 Connected,0,,G
02/16/2021 20:40:10,RS232 Disconnected,0,,G
02/16/2021 20:45:06,RS232 Connected,0,,G
02/16/2021 20:45:12,RS232 Disconnected,0,,G
02/16/2021 20:50:15,RS232 Connected,0,,G
02/16/2021 20:50:21,RS232 Disconnected,0,,G
02/16/2021 20:55:05,RS232 Connected,0,,G
02/16/2021 20:55:11,RS232 Disconnected,0,,G
02/16/2021 21:00:04,RS232 Connected,0,,G
02/16/2021 21:00:10,RS232 Disconnected,0,,G
02/16/2021 21:05:16,RS232 Connected,0,,G
02/16/2021 21:05:22,RS232 Disconnected,0,,G
02/16/2021 21:10:04,RS232 Connected,0,,G
02/16/2021 21:10:10,RS232 Disconnected,0,,G
02/16/2021 21:15:04,RS232 Connected,0,,G
02/16/2021 21:15:10,RS232 Disconnected,0,,G
02/16/2021 21:20:15,RS232 Connected,0,,G
02/16/2021 21:20:21,RS232 Disconnected,0,,G
02/16/2021 21:25:04,RS232 Connected,0,,G
02/16/2021 21:25:10,RS232 Disconnected,0,,G
02/16/2021 21:30:05,RS232 Connected,0,,G
02/16/2021 21:30:11,RS232 Disconnected,0,,G
02/16/2021 21:35:04,RS232 Connected,0,,G
02/16/2021 21:35:10,RS232 Disconnected,0,,G
02/16/2021 21:40:05,RS232 Connected,0,,G
02/16/2021 21:40:11,RS232 Disconnected,0,,G
02/16/2021 21:45:16,RS232 Connected,0,,G
02/16/2021 21:45:22,RS232 Disconnected,0,,G
02/16/2021 21:50:05,RS232 Connected,0,,G
02/16/2021 21:50:11,RS232 Disconnected,0,,G
02/16/2021 21:55:04,RS232 Connected,0,,G
02/16/2021 21:55:10,RS232 Disconnected,0,,G
02/16/2021 22:00:04,RS232 Connected,0,,G
02/16/2021 22:00:10,RS232 Disconnected,0,,G
02/16/2021 22:05:28,RS232 Connected,0,,G
02/16/2021 22:05:33,RS232 Disconnected,0,,G
02/16/2021 22:10:02,RS232 Connected,0,,G
02/16/2021 22:10:08,RS232 Disconnected,0,,G
02/16/2021 22:15:06,RS232 Connected,0,,G
02/16/2021 22:15:12,RS232 Disconnected,0,,G
02/16/2021 22:20:04,RS232 Connected,0,,G
02/16/2021 22:20:10,RS232 Disconnected,0,,G
02/16/2021 22:25:05,RS232 Connected,0,,G
02/16/2021 22:25:11,RS232 Disconnected,0,,G
02/16/2021 22:30:04,RS232 Connected,0,,G
02/16/2021 22:30:10,RS232 Disconnected,0,,G
02/16/2021 22:35:05,RS232 Connected,0,,G
02/16/2021 22:35:11,RS232 Disconnected,0,,G
02/16/2021 22:40:04,RS232 Connected,0,,G
02/16/2021 22:40:10,RS232 Disconnected,0,,G
02/16/2021 22:45:04,RS232 Connected,0,,G
02/16/2021 22:45:10,RS232 Disconnected,0,,G
02/16/2021 22:50:04,RS232 Connected,0,,G
02/16/2021 22:50:10,RS232 Disconnected,0,,G
02/16/2021 22:55:04,RS232 Connected,0,,G
02/16/2021 22:55:10,RS232 Disconnected,0,,G
02/16/2021 23:00:05,RS232 Connected,0,,G
02/16/2021 23:00:11,RS232 Disconnected,0,,G
02/16/2021 23:05:04,RS232 Connected,0,,G
02/16/2021 23:05:10,RS232 Disconnected,0,,G
02/16/2021 23:10:29,RS232 Connected,0,,G
02/16/2021 23:10:34,RS232 Disconnected,0,,G
02/16/2021 23:15:04,RS232 Connected,0,,G
02/16/2021 23:15:10,RS232 Disconnected,0,,G
02/16/2021 23:20:06,RS232 Connected,0,,G
02/16/2021 23:20:12,RS232 Disconnected,0,,G
02/16/2021 23:25:05,RS232 Connected,0,,G
02/16/2021 23:25:10,RS232 Disconnected,0,,G
02/16/2021 23:30:15,RS232 Connected,0,,G
02/16/2021 23:30:21,RS232 Disconnected,0,,G
02/16/2021 23:35:04,RS232 Connected,0,,G
02/16/2021 23:35:10,RS232 Disconnected,0,,G
02/16/2021 23:40:16,RS232 Connected,0,,G
02/16/2021 23:40:21,RS232 Disconnected,0,,G
02/16/2021 23:45:06,RS232 Connected,0,,G
02/16/2021 23:45:12,RS232 Disconnected,0,,G
02/16/2021 23:50:15,RS232 Connected,0,,G
02/16/2021 23:50:21,RS232 Disconnected,0,,G
02/16/2021 23:55:16,RS232 Connected,0,,G
02/16/2021 23:55:22,RS232 Disconnected,0,,G
02/17/2021 00:00:16,RS232 Connected,0,,G
02/17/2021 00:00:21,RS232 Disconnected,0,,G
02/17/2021 00:05:17,RS232 Connected,0,,G
02/17/2021 00:05:22,RS232 Disconnected,0,,G
02/17/2021 00:10:05,RS232 Connected,0,,G
02/17/2021 00:10:11,RS232 Disconnected,0,,G
02/17/2021 00:15:04,RS232 Connected,0,,G
02/17/2021 00:15:10,RS232 Disconnected,0,,G
02/17/2021 00:20:04,RS232 Connected,0,,G
02/17/2021 00:20:10,RS232 Disconnected,0,,G
02/17/2021 00:25:15,RS232 Connected,0,,G
02/17/2021 00:25:21,RS232 Disconnected,0,,G
02/17/2021 00:30:07,RS232 Connected,0,,G
02/17/2021 00:30:13,RS232 Disconnected,0,,G
02/17/2021 00:35:04,RS232 Connected,0,,G
02/17/2021 00:35:10,RS232 Disconnected,0,,G
02/17/2021 00:40:05,RS232 Connected,0,,G
02/17/2021 00:40:11,RS232 Disconnected,0,,G
02/17/2021 00:45:04,RS232 Connected,0,,G
02/17/2021 00:45:10,RS232 Disconnected,0,,G
02/17/2021 00:50:17,RS232 Connected,0,,G
02/17/2021 00:50:23,RS232 Disconnected,0,,G
02/17/2021 00:55:05,RS232 Connected,0,,G
02/17/2021 00:55:11,RS232 Disconnected,0,,G
02/17/2021 01:00:04,RS232 Connected,0,,G
02/17/2021 01:00:09,RS232 Disconnected,0,,G
02/17/2021 01:05:04,RS232 Connected,0,,G
02/17/2021 01:05:09,RS232 Disconnected,0,,G
02/17/2021 01:10:04,RS232 Connected,0,,G
02/17/2021 01:10:10,RS232 Disconnected,0,,G
02/17/2021 01:15:05,RS232 Connected,0,,G
02/17/2021 01:15:11,RS232 Disconnected,0,,G
02/17/2021 01:20:04,RS232 Connected,0,,G
02/17/2021 01:20:10,RS232 Disconnected,0,,G
02/17/2021 01:25:16,RS232 Connected,0,,G
02/17/2021 01:25:22,RS232 Disconnected,0,,G
02/17/2021 01:30:15,RS232 Connected,0,,G
02/17/2021 01:30:21,RS232 Disconnected,0,,G
02/17/2021 01:35:06,RS232 Connected,0,,G
02/17/2021 01:35:12,RS232 Disconnected,0,,G
02/17/2021 01:40:16,RS232 Connected,0,,G
02/17/2021 01:40:22,RS232 Disconnected,0,,G
02/17/2021 01:45:05,RS232 Connected,0,,G
02/17/2021 01:45:11,RS232 Disconnected,0,,G
02/17/2021 01:50:16,RS232 Connected,0,,G
02/17/2021 01:50:22,RS232 Disconnected,0,,G
02/17/2021 01:55:16,RS232 Connected,0,,G
02/17/2021 01:55:22,RS232 Disconnected,0,,G
02/17/2021 02:00:06,RS232 Connected,0,,G
02/17/2021 02:00:12,RS232 Disconnected,0,,G
02/17/2021 02:05:04,RS232 Connected,0,,G
02/17/2021 02:05:10,RS232 Disconnected,0,,G
02/17/2021 02:10:05,RS232 Connected,0,,G
02/17/2021 02:10:11,RS232 Disconnected,0,,G
02/17/2021 02:15:05,RS232 Connected,0,,G
02/17/2021 02:15:11,RS232 Disconnected,0,,G
02/17/2021 02:20:06,RS232 Connected,0,,G
02/17/2021 02:20:12,RS232 Disconnected,0,,G
02/17/2021 02:25:04,RS232 Connected,0,,G
02/17/2021 02:25:10,RS232 Disconnected,0,,G
02/17/2021 02:30:05,RS232 Connected,0,,G
02/17/2021 02:30:11,RS232 Disconnected,0,,G
02/17/2021 02:35:04,RS232 Connected,0,,G
02/17/2021 02:35:10,RS232 Disconnected,0,,G
02/17/2021 02:40:04,RS232 Connected,0,,G
02/17/2021 02:40:10,RS232 Disconnected,0,,G
02/17/2021 02:45:30,RS232 Connected,0,,G
02/17/2021 02:45:36,RS232 Disconnected,0,,G
02/17/2021 02:50:04,RS232 Connected,0,,G
02/17/2021 02:50:10,RS232 Disconnected,0,,G
02/17/2021 02:55:17,RS232 Connected,0,,G
02/17/2021 02:55:23,RS232 Disconnected,0,,G
02/17/2021 03:00:28,RS232 Connected,0,,G
02/17/2021 03:00:34,RS232 Disconnected,0,,G
02/17/2021 03:05:04,RS232 Connected,0,,G
02/17/2021 03:05:10,RS232 Disconnected,0,,G
02/17/2021 03:10:03,RS232 Connected,0,,G
02/17/2021 03:10:09,RS232 Disconnected,0,,G
02/17/2021 03:15:04,RS232 Connected,0,,G
02/17/2021 03:15:10,RS232 Disconnected,0,,G
02/17/2021 03:20:04,RS232 Connected,0,,G
02/17/2021 03:20:10,RS232 Disconnected,0,,G
02/17/2021 03:25:04,RS232 Connected,0,,G
02/17/2021 03:25:10,RS232 Disconnected,0,,G
02/17/2021 03:30:05,RS232 Connected,0,,G
02/17/2021 03:30:11,RS232 Disconnected,0,,G
02/17/2021 03:35:04,RS232 Connected,0,,G
02/17/2021 03:35:10,RS232 Disconnected,0,,G
02/17/2021 03:40:05,RS232 Connected,0,,G
02/17/2021 03:40:11,RS232 Disconnected,0,,G
02/17/2021 03:45:05,RS232 Connected,0,,G
02/17/2021 03:45:11,RS232 Disconnected,0,,G
02/17/2021 03:50:05,RS232 Connected,0,,G
02/17/2021 03:50:11,RS232 Disconnected,0,,G
02/17/2021 03:55:04,RS232 Connected,0,,G
02/17/2021 03:55:10,RS232 Disconnected,0,,G
02/17/2021 04:00:04,RS232 Connected,0,,G
02/17/2021 04:00:10,RS232 Disconnected,0,,G
02/17/2021 04:05:04,RS232 Connected,0,,G
02/17/2021 04:05:10,RS232 Disconnected,0,,G
02/17/2021 04:10:15,RS232 Connected,0,,G
02/17/2021 04:10:21,RS232 Disconnected,0,,G
02/17/2021 04:15:31,RS232 Connected,0,,G
02/17/2021 04:15:37,RS232 Disconnected,0,,G
02/17/2021 04:20:02,RS232 Connected,0,,G
02/17/2021 04:20:08,RS232 Disconnected,0,,G
02/17/2021 04:25:02,RS232 Connected,0,,G
02/17/2021 04:25:08,RS232 Disconnected,0,,G
02/17/2021 04:30:02,RS232 Connected,0,,G
02/17/2021 04:30:08,RS232 Disconnected,0,,G
02/17/2021 04:35:02,RS232 Connected,0,,G
02/17/2021 04:35:08,RS232 Disconnected,0,,G
02/17/2021 04:40:02,RS232 Connected,0,,G
02/17/2021 04:40:08,RS232 Disconnected,0,,G
02/17/2021 04:45:02,RS232 Connected,0,,G
02/17/2021 04:45:08,RS232 Disconnected,0,,G
02/17/2021 04:50:02,RS232 Connected,0,,G
02/17/2021 04:50:08,RS232 Disconnected,0,,G
02/17/2021 04:55:02,RS232 Connected,0,,G
02/17/2021 04:55:08,RS232 Disconnected,0,,G
02/17/2021 05:00:02,RS232 Connected,0,,G
02/17/2021 05:00:08,RS232 Disconnected,0,,G
02/17/2021 05:05:02,RS232 Connected,0,,G
02/17/2021 05:05:08,RS232 Disconnected,0,,G
02/17/2021 05:10:02,RS232 Connected,0,,G
02/17/2021 05:10:08,RS232 Disconnected,0,,G
02/17/2021 05:15:02,RS232 Connected,0,,G
02/17/2021 05:15:08,RS232 Disconnected,0,,G
02/17/2021 05:20:04,RS232 Connected,0,,G
02/17/2021 05:20:10,RS232 Disconnected,0,,G
02/17/2021 05:25:04,RS232 Connected,0,,G
02/17/2021 05:25:10,RS232 Disconnected,0,,G
02/17/2021 05:30:04,RS232 Connected,0,,G
02/17/2021 05:30:10,RS232 Disconnected,0,,G
02/17/2021 05:35:04,RS232 Connected,0,,G
02/17/2021 05:35:10,RS232 Disconnected,0,,G
02/17/2021 05:40:04,RS232 Connected,0,,G
02/17/2021 05:40:10,RS232 Disconnected,0,,G
02/17/2021 05:45:07,RS232 Connected,0,,G
02/17/2021 05:45:13,RS232 Disconnected,0,,G
02/17/2021 05:50:04,RS232 Connected,0,,G
02/17/2021 05:50:10,RS232 Disconnected,0,,G
02/17/2021 05:55:05,RS232 Connected,0,,G
02/17/2021 05:55:11,RS232 Disconnected,0,,G
02/17/2021 06:00:04,RS232 Connected,0,,G
02/17/2021 06:00:10,RS232 Disconnected,0,,G
02/17/2021 06:05:05,RS232 Connected,0,,G
02/17/2021 06:05:11,RS232 Disconnected,0,,G
02/17/2021 06:10:04,RS232 Connected,0,,G
02/17/2021 06:10:10,RS232 Disconnected,0,,G
02/17/2021 06:15:04,RS232 Connected,0,,G
02/17/2021 06:15:10,RS232 Disconnected,0,,G
02/17/2021 06:20:04,RS232 Connected,0,,G
02/17/2021 06:20:10,RS232 Disconnected,0,,G
02/17/2021 06:25:04,RS232 Connected,0,,G
02/17/2021 06:25:10,RS232 Disconnected,0,,G
02/17/2021 06:30:07,RS232 Connected,0,,G
02/17/2021 06:30:13,RS232 Disconnected,0,,G
02/17/2021 06:35:04,RS232 Connected,0,,G
02/17/2021 06:35:10,RS232 Disconnected,0,,G
02/17/2021 06:40:05,RS232 Connected,0,,G
02/17/2021 06:40:11,RS232 Disconnected,0,,G
02/17/2021 06:45:04,RS232 Connected,0,,G
02/17/2021 06:45:10,RS232 Disconnected,0,,G
02/17/2021 06:50:05,RS232 Connected,0,,G
02/17/2021 06:50:11,RS232 Disconnected,0,,G
02/17/2021 06:55:02,RS232 Connected,0,,G
02/17/2021 06:55:08,RS232 Disconnected,0,,G
02/17/2021 07:00:02,RS232 Connected,0,,G
02/17/2021 07:00:08,RS232 Disconnected,0,,G
02/17/2021 07:05:03,RS232 Connected,0,,G
02/17/2021 07:05:09,RS232 Disconnected,0,,G
02/17/2021 07:10:02,RS232 Connected,0,,G
02/17/2021 07:10:08,RS232 Disconnected,0,,G
02/17/2021 07:15:04,RS232 Connected,0,,G
02/17/2021 07:15:10,RS232 Disconnected,0,,G
02/17/2021 07:20:04,RS232 Connected,0,,G
02/17/2021 07:20:09,RS232 Disconnected,0,,G
02/17/2021 07:25:04,RS232 Connected,0,,G
02/17/2021 07:25:10,RS232 Disconnected,0,,G
02/17/2021 07:30:04,RS232 Connected,0,,G
02/17/2021 07:30:10,RS232 Disconnected,0,,G
02/17/2021 07:35:05,RS232 Connected,0,,G
02/17/2021 07:35:11,RS232 Disconnected,0,,G
02/17/2021 07:40:04,RS232 Connected,0,,G
02/17/2021 07:40:09,RS232 Disconnected,0,,G
02/17/2021 07:45:02,RS232 Connected,0,,G
02/17/2021 07:45:08,RS232 Disconnected,0,,G
02/17/2021 07:50:02,RS232 Connected,0,,G
02/17/2021 07:50:08,RS232 Disconnected,0,,G
02/17/2021 07:55:04,RS232 Connected,0,,G
02/17/2021 07:55:10,RS232 Disconnected,0,,G
02/17/2021 08:00:07,RS232 Connected,0,,G
02/17/2021 08:00:13,RS232 Disconnected,0,,G
02/17/2021 08:05:04,RS232 Connected,0,,G
02/17/2021 08:05:10,RS232 Disconnected,0,,G
02/17/2021 08:10:05,RS232 Connected,0,,G
02/17/2021 08:10:11,RS232 Disconnected,0,,G
02/17/2021 08:15:04,RS232 Connected,0,,G
02/17/2021 08:15:10,RS232 Disconnected,0,,G
02/17/2021 08:20:06,RS232 Connected,0,,G
02/17/2021 08:20:11,RS232 Disconnected,0,,G
02/17/2021 08:25:04,RS232 Connected,0,,G
02/17/2021 08:25:10,RS232 Disconnected,0,,G
02/17/2021 08:30:05,RS232 Connected,0,,G
02/17/2021 08:30:11,RS232 Disconnected,0,,G
02/17/2021 08:35:04,RS232 Connected,0,,G
02/17/2021 08:35:10,RS232 Disconnected,0,,G
02/17/2021 08:40:05,RS232 Connected,0,,G
02/17/2021 08:40:10,RS232 Disconnected,0,,G
02/17/2021 08:45:06,RS232 Connected,0,,G
02/17/2021 08:45:12,RS232 Disconnected,0,,G
02/17/2021 08:50:04,RS232 Connected,0,,G
02/17/2021 08:50:10,RS232 Disconnected,0,,G
02/17/2021 08:55:05,RS232 Connected,0,,G
02/17/2021 08:55:11,RS232 Disconnected,0,,G
02/17/2021 09:00:04,RS232 Connected,0,,G
02/17/2021 09:00:10,RS232 Disconnected,0,,G
02/17/2021 09:05:05,RS232 Connected,0,,G
02/17/2021 09:05:11,RS232 Disconnected,0,,G
02/17/2021 09:10:05,RS232 Connected,0,,G
02/17/2021 09:10:10,RS232 Disconnected,0,,G
02/17/2021 09:15:04,RS232 Connected,0,,G
02/17/2021 09:15:10,RS232 Disconnected,0,,G
02/17/2021 09:20:04,RS232 Connected,0,,G
02/17/2021 09:20:10,RS232 Disconnected,0,,G
02/17/2021 09:25:04,RS232 Connected,0,,G
02/17/2021 09:25:10,RS232 Disconnected,0,,G
02/17/2021 09:30:05,RS232 Connected,0,,G
02/17/2021 09:30:11,RS232 Disconnected,0,,G
02/17/2021 09:35:16,RS232 Connected,0,,G
02/17/2021 09:35:22,RS232 Disconnected,0,,G
02/17/2021 09:40:05,RS232 Connected,0,,G
02/17/2021 09:40:11,RS232 Disconnected,0,,G
02/17/2021 09:45:04,RS232 Connected,0,,G
02/17/2021 09:45:10,RS232 Disconnected,0,,G
02/17/2021 09:50:06,RS232 Connected,0,,G
02/17/2021 09:50:11,RS232 Disconnected,0,,G
02/17/2021 09:55:04,RS232 Connected,0,,G
02/17/2021 09:55:10,RS232 Disconnected,0,,G
02/17/2021 10:00:04,RS232 Connected,0,,G
02/17/2021 10:00:10,RS232 Disconnected,0,,G
02/17/2021 10:05:04,RS232 Connected,0,,G
02/17/2021 10:05:10,RS232 Disconnected,0,,G
02/17/2021 10:10:04,RS232 Connected,0,,G
02/17/2021 10:10:10,RS232 Disconnected,0,,G
02/17/2021 10:15:05,RS232 Connected,0,,G
02/17/2021 10:15:11,RS232 Disconnected,0,,G
02/17/2021 10:20:04,RS232 Connected,0,,G
02/17/2021 10:20:10,RS232 Disconnected,0,,G
02/17/2021 10:25:05,RS232 Connected,0,,G
02/17/2021 10:25:11,RS232 Disconnected,0,,G
02/17/2021 10:30:04,RS232 Connected,0,,G
02/17/2021 10:30:10,RS232 Disconnected,0,,G
02/17/2021 10:35:05,RS232 Connected,0,,G
02/17/2021 10:35:11,RS232 Disconnected,0,,G
02/17/2021 10:40:05,RS232 Connected,0,,G
02/17/2021 10:40:10,RS232 Disconnected,0,,G
02/17/2021 10:45:04,RS232 Connected,0,,G
02/17/2021 10:45:10,RS232 Disconnected,0,,G
02/17/2021 10:50:04,RS232 Connected,0,,G
02/17/2021 10:50:10,RS232 Disconnected,0,,G
02/17/2021 10:55:04,RS232 Connected,0,,G
02/17/2021 10:55:10,RS232 Disconnected,0,,G
02/17/2021 11:00:06,RS232 Connected,0,,G
02/17/2021 11:00:12,RS232 Disconnected,0,,G
02/17/2021 11:05:05,RS232 Connected,0,,G
02/17/2021 11:05:10,RS232 Disconnected,0,,G
02/17/2021 11:10:06,RS232 Connected,0,,G
