Date Time,Level_PT,Flow _PT
03/11/2021 14:42:00,3.16,0.333
03/11/2021 14:43:00,3.14,0.329
03/11/2021 14:44:00,3.15,0.331
03/11/2021 14:45:00,3.15,0.331
03/11/2021 14:46:00,3.19,0.340
03/11/2021 14:47:00,3.12,0.324
03/11/2021 14:48:00,3.20,0.343
03/11/2021 14:49:00,3.17,0.336
03/11/2021 14:50:00,3.17,0.336
03/11/2021 14:51:00,3.14,0.329
03/11/2021 14:52:00,3.12,0.324
03/11/2021 14:53:00,3.14,0.329
03/11/2021 14:54:00,3.15,0.331
03/11/2021 14:55:00,3.14,0.329
03/11/2021 14:56:00,3.15,0.331
03/11/2021 14:57:00,3.12,0.324
03/11/2021 14:58:00,3.15,0.331
03/11/2021 14:59:00,3.12,0.324
03/11/2021 15:00:00,3.13,0.326
03/11/2021 15:01:00,3.09,0.317
03/11/2021 15:02:00,3.12,0.324
03/11/2021 15:03:00,3.12,0.324
03/11/2021 15:04:00,3.13,0.326
03/11/2021 15:05:00,3.09,0.317
03/11/2021 15:06:00,3.13,0.326
03/11/2021 15:07:00,3.12,0.324
03/11/2021 15:08:00,3.14,0.329
03/11/2021 15:09:00,3.12,0.324
03/11/2021 15:10:00,3.13,0.326
03/11/2021 15:11:00,3.08,0.314
03/11/2021 15:12:00,3.06,0.310
03/11/2021 15:13:00,3.11,0.321
03/11/2021 15:14:00,3.08,0.314
03/11/2021 15:15:00,3.07,0.312
03/11/2021 15:16:00,3.08,0.314
03/11/2021 15:17:00,3.09,0.317
03/11/2021 15:18:00,3.05,0.307
03/11/2021 15:19:00,3.06,0.310
03/11/2021 15:20:00,3.03,0.302
03/11/2021 15:21:00,3.08,0.314
03/11/2021 15:22:00,3.06,0.310
03/11/2021 15:23:00,3.07,0.312
03/11/2021 15:24:00,3.11,0.321
03/11/2021 15:25:00,3.06,0.310
03/11/2021 15:26:00,3.06,0.310
03/11/2021 15:27:00,3.06,0.310
03/11/2021 15:28:00,3.04,0.305
03/11/2021 15:29:00,3.04,0.305
03/11/2021 15:30:00,3.08,0.314
03/11/2021 15:31:00,3.08,0.314
03/11/2021 15:32:00,3.01,0.298
03/11/2021 15:33:00,3.05,0.307
03/11/2021 15:34:00,3.05,0.307
03/11/2021 15:35:00,3.04,0.305
03/11/2021 15:36:00,3.04,0.305
03/11/2021 15:37:00,3.00,0.295
03/11/2021 15:38:00,2.97,0.288
03/11/2021 15:39:00,3.04,0.305
03/11/2021 15:40:00,3.02,0.300
03/11/2021 15:41:00,3.01,0.298
03/11/2021 15:42:00,3.06,0.310
03/11/2021 15:43:00,3.04,0.305
03/11/2021 15:44:00,3.01,0.298
03/11/2021 15:45:00,3.02,0.300
03/11/2021 15:46:00,3.01,0.298
03/11/2021 15:47:00,3.02,0.300
03/11/2021 15:48:00,3.01,0.298
03/11/2021 15:49:00,3.01,0.298
03/11/2021 15:50:00,2.97,0.288
03/11/2021 15:51:00,2.97,0.288
03/11/2021 15:52:00,3.01,0.298
03/11/2021 15:53:00,3.00,0.295
03/11/2021 15:54:00,3.01,0.298
03/11/2021 15:55:00,2.98,0.290
03/11/2021 15:56:00,2.98,0.290
03/11/2021 15:57:00,3.00,0.295
03/11/2021 15:58:00,2.99,0.293
03/11/2021 15:59:00,2.98,0.290
03/11/2021 16:00:00,2.97,0.288
03/11/2021 16:01:00,2.95,0.283
03/11/2021 16:02:00,2.99,0.293
03/11/2021 16:03:00,2.97,0.288
03/11/2021 16:04:00,2.96,0.286
03/11/2021 16:05:00,2.95,0.283
03/11/2021 16:06:00,3.00,0.295
03/11/2021 16:07:00,2.94,0.281
03/11/2021 16:08:00,2.95,0.283
03/11/2021 16:09:00,2.97,0.288
03/11/2021 16:10:00,2.95,0.283
03/11/2021 16:11:00,2.94,0.281
03/11/2021 16:12:00,2.95,0.283
03/11/2021 16:13:00,2.95,0.283
03/11/2021 16:14:00,2.96,0.286
03/11/2021 16:15:00,2.97,0.288
03/11/2021 16:16:00,2.95,0.283
03/11/2021 16:17:00,2.96,0.286
03/11/2021 16:18:00,2.97,0.288
03/11/2021 16:19:00,2.97,0.288
03/11/2021 16:20:00,3.00,0.295
03/11/2021 16:21:00,2.94,0.281
03/11/2021 16:22:00,2.92,0.276
03/11/2021 16:23:00,2.96,0.286
03/11/2021 16:24:00,2.92,0.276
03/11/2021 16:25:00,2.94,0.281
03/11/2021 16:26:00,2.95,0.283
03/11/2021 16:27:00,2.92,0.276
03/11/2021 16:28:00,2.94,0.281
03/11/2021 16:29:00,2.92,0.276
03/11/2021 16:30:00,2.92,0.276
03/11/2021 16:31:00,2.94,0.281
03/11/2021 16:32:00,2.92,0.276
03/11/2021 16:33:00,2.89,0.269
03/11/2021 16:34:00,2.90,0.271
03/11/2021 16:35:00,2.92,0.276
03/11/2021 16:36:00,2.93,0.279
03/11/2021 16:37:00,2.92,0.276
03/11/2021 16:38:00,2.94,0.281
03/11/2021 16:39:00,2.93,0.279
03/11/2021 16:40:00,2.93,0.279
03/11/2021 16:41:00,2.93,0.279
03/11/2021 16:42:00,2.90,0.271
03/11/2021 16:43:00,2.89,0.269
03/11/2021 16:44:00,2.91,0.274
03/11/2021 16:45:00,2.92,0.276
03/11/2021 16:46:00,2.90,0.271
03/11/2021 16:47:00,2.92,0.276
03/11/2021 16:48:00,2.91,0.274
03/11/2021 16:49:00,2.89,0.269
03/11/2021 16:50:00,2.92,0.276
03/11/2021 16:51:00,2.89,0.269
03/11/2021 16:52:00,2.92,0.276
03/11/2021 16:53:00,2.92,0.276
03/11/2021 16:54:00,2.92,0.276
03/11/2021 16:55:00,2.90,0.271
03/11/2021 16:56:00,2.91,0.274
03/11/2021 16:57:00,2.92,0.276
03/11/2021 16:58:00,2.89,0.269
03/11/2021 16:59:00,2.88,0.267
03/11/2021 17:00:00,2.91,0.274
03/11/2021 17:01:00,2.88,0.267
03/11/2021 17:02:00,2.92,0.276
03/11/2021 17:03:00,2.89,0.269
03/11/2021 17:04:00,2.89,0.269
03/11/2021 17:05:00,2.89,0.269
03/11/2021 17:06:00,2.85,0.260
03/11/2021 17:07:00,2.92,0.276
03/11/2021 17:08:00,2.88,0.267
03/11/2021 17:09:00,2.88,0.267
03/11/2021 17:10:00,2.89,0.269
03/11/2021 17:11:00,2.90,0.271
03/11/2021 17:12:00,2.85,0.260
03/11/2021 17:13:00,2.88,0.267
03/11/2021 17:14:00,2.86,0.262
03/11/2021 17:15:00,2.90,0.271
03/11/2021 17:16:00,2.91,0.274
03/11/2021 17:17:00,2.89,0.269
03/11/2021 17:18:00,2.91,0.274
03/11/2021 17:19:00,2.88,0.267
03/11/2021 17:20:00,2.89,0.269
03/11/2021 17:21:00,2.91,0.274
03/11/2021 17:22:00,2.89,0.269
03/11/2021 17:23:00,2.91,0.274
03/11/2021 17:24:00,2.90,0.271
03/11/2021 17:25:00,2.87,0.264
03/11/2021 17:26:00,2.89,0.269
03/11/2021 17:27:00,2.88,0.267
03/11/2021 17:28:00,2.86,0.262
03/11/2021 17:29:00,2.87,0.264
03/11/2021 17:30:00,2.92,0.276
03/11/2021 17:31:00,2.86,0.262
03/11/2021 17:32:00,2.88,0.267
03/11/2021 17:33:00,2.89,0.269
03/11/2021 17:34:00,2.89,0.269
03/11/2021 17:35:00,2.89,0.269
03/11/2021 17:36:00,2.87,0.264
03/11/2021 17:37:00,2.87,0.264
03/11/2021 17:38:00,2.86,0.262
03/11/2021 17:39:00,2.88,0.267
03/11/2021 17:40:00,2.86,0.262
03/11/2021 17:41:00,2.84,0.257
03/11/2021 17:42:00,2.87,0.264
03/11/2021 17:43:00,2.88,0.267
03/11/2021 17:44:00,2.88,0.267
03/11/2021 17:45:00,2.83,0.255
03/11/2021 17:46:00,2.86,0.262
03/11/2021 17:47:00,2.85,0.260
03/11/2021 17:48:00,2.87,0.264
03/11/2021 17:49:00,2.86,0.262
03/11/2021 17:50:00,2.86,0.262
03/11/2021 17:51:00,2.86,0.262
03/11/2021 17:52:00,2.83,0.255
03/11/2021 17:53:00,2.90,0.271
03/11/2021 17:54:00,2.86,0.262
03/11/2021 17:55:00,2.88,0.267
03/11/2021 17:56:00,2.83,0.255
03/11/2021 17:57:00,2.85,0.260
03/11/2021 17:58:00,2.86,0.262
03/11/2021 17:59:00,2.84,0.257
03/11/2021 18:00:00,2.84,0.257
03/11/2021 18:01:00,2.86,0.262
03/11/2021 18:02:00,2.84,0.257
03/11/2021 18:03:00,2.81,0.250
03/11/2021 18:04:00,2.80,0.249
03/11/2021 18:05:00,2.85,0.260
03/11/2021 18:06:00,2.84,0.257
03/11/2021 18:07:00,2.84,0.257
03/11/2021 18:08:00,2.82,0.252
03/11/2021 18:09:00,2.83,0.255
03/11/2021 18:10:00,2.86,0.262
03/11/2021 18:11:00,2.83,0.255
03/11/2021 18:12:00,2.80,0.249
03/11/2021 18:13:00,2.84,0.257
03/11/2021 18:14:00,2.80,0.249
03/11/2021 18:15:00,2.83,0.255
03/11/2021 18:16:00,2.83,0.255
03/11/2021 18:17:00,2.84,0.257
03/11/2021 18:18:00,2.81,0.250
03/11/2021 18:19:00,2.81,0.250
03/11/2021 18:20:00,2.84,0.257
03/11/2021 18:21:00,2.82,0.252
03/11/2021 18:22:00,2.81,0.250
03/11/2021 18:23:00,2.83,0.255
03/11/2021 18:24:00,2.81,0.250
03/11/2021 18:25:00,2.80,0.249
03/11/2021 18:26:00,2.82,0.252
03/11/2021 18:27:00,2.80,0.249
03/11/2021 18:28:00,2.81,0.250
03/11/2021 18:29:00,2.82,0.252
03/11/2021 18:30:00,2.84,0.257
03/11/2021 18:31:00,2.82,0.252
03/11/2021 18:32:00,2.81,0.250
03/11/2021 18:33:00,2.82,0.252
03/11/2021 18:34:00,2.80,0.249
03/11/2021 18:35:00,2.80,0.249
03/11/2021 18:36:00,2.80,0.249
03/11/2021 18:37:00,2.79,0.248
03/11/2021 18:38:00,2.81,0.250
03/11/2021 18:39:00,2.80,0.249
03/11/2021 18:40:00,2.81,0.250
03/11/2021 18:41:00,2.83,0.255
03/11/2021 18:42:00,2.81,0.250
03/11/2021 18:43:00,2.80,0.249
03/11/2021 18:44:00,2.81,0.250
03/11/2021 18:45:00,2.81,0.250
03/11/2021 18:46:00,2.81,0.250
03/11/2021 18:47:00,2.77,0.246
03/11/2021 18:48:00,2.83,0.255
03/11/2021 18:49:00,2.82,0.252
03/11/2021 18:50:00,2.83,0.255
03/11/2021 18:51:00,2.81,0.250
03/11/2021 18:52:00,2.81,0.250
03/11/2021 18:53:00,2.81,0.250
03/11/2021 18:54:00,2.80,0.249
03/11/2021 18:55:00,2.81,0.250
03/11/2021 18:56:00,2.80,0.249
03/11/2021 18:57:00,2.80,0.249
03/11/2021 18:58:00,2.81,0.250
03/11/2021 18:59:00,2.78,0.247
03/11/2021 19:00:00,2.81,0.250
03/11/2021 19:01:00,2.80,0.249
03/11/2021 19:02:00,2.78,0.247
03/11/2021 19:03:00,2.82,0.252
03/11/2021 19:04:00,2.80,0.249
03/11/2021 19:05:00,2.81,0.250
03/11/2021 19:06:00,2.79,0.248
03/11/2021 19:07:00,2.80,0.249
03/11/2021 19:08:00,2.82,0.252
03/11/2021 19:09:00,2.81,0.250
03/11/2021 19:10:00,2.81,0.250
03/11/2021 19:11:00,2.77,0.246
03/11/2021 19:12:00,2.78,0.247
03/11/2021 19:13:00,2.80,0.249
03/11/2021 19:14:00,2.81,0.250
03/11/2021 19:15:00,2.83,0.255
03/11/2021 19:16:00,2.83,0.255
03/11/2021 19:17:00,2.80,0.249
03/11/2021 19:18:00,2.82,0.252
03/11/2021 19:19:00,2.80,0.249
03/11/2021 19:20:00,2.82,0.252
03/11/2021 19:21:00,2.80,0.249
03/11/2021 19:22:00,2.78,0.247
03/11/2021 19:23:00,2.81,0.250
03/11/2021 19:24:00,2.80,0.249
03/11/2021 19:25:00,2.78,0.247
03/11/2021 19:26:00,2.82,0.252
03/11/2021 19:27:00,2.80,0.249
03/11/2021 19:28:00,2.80,0.249
03/11/2021 19:29:00,2.81,0.250
03/11/2021 19:30:00,2.81,0.250
03/11/2021 19:31:00,2.83,0.255
03/11/2021 19:32:00,2.82,0.252
03/11/2021 19:33:00,2.79,0.248
03/11/2021 19:34:00,2.78,0.247
03/11/2021 19:35:00,2.81,0.250
03/11/2021 19:36:00,2.81,0.250
03/11/2021 19:37:00,2.84,0.257
03/11/2021 19:38:00,2.78,0.247
03/11/2021 19:39:00,2.77,0.246
03/11/2021 19:40:00,2.80,0.249
03/11/2021 19:41:00,2.81,0.250
03/11/2021 19:42:00,2.79,0.248
03/11/2021 19:43:00,2.82,0.252
03/11/2021 19:44:00,2.82,0.252
03/11/2021 19:45:00,2.77,0.246
03/11/2021 19:46:00,2.80,0.249
03/11/2021 19:47:00,2.80,0.249
03/11/2021 19:48:00,2.77,0.246
03/11/2021 19:49:00,2.81,0.250
03/11/2021 19:50:00,2.83,0.255
03/11/2021 19:51:00,2.78,0.247
03/11/2021 19:52:00,2.80,0.249
03/11/2021 19:53:00,2.81,0.250
03/11/2021 19:54:00,2.81,0.250
03/11/2021 19:55:00,2.80,0.249
03/11/2021 19:56:00,2.78,0.247
03/11/2021 19:57:00,2.80,0.249
03/11/2021 19:58:00,2.77,0.246
03/11/2021 19:59:00,2.80,0.249
03/11/2021 20:00:00,2.82,0.252
03/11/2021 20:01:00,2.78,0.247
03/11/2021 20:02:00,2.82,0.252
03/11/2021 20:03:00,2.79,0.248
03/11/2021 20:04:00,2.80,0.249
03/11/2021 20:05:00,2.78,0.247
03/11/2021 20:06:00,2.82,0.252
03/11/2021 20:07:00,2.77,0.246
03/11/2021 20:08:00,2.79,0.248
03/11/2021 20:09:00,2.79,0.248
03/11/2021 20:10:00,2.78,0.247
03/11/2021 20:11:00,2.77,0.246
03/11/2021 20:12:00,2.78,0.247
03/11/2021 20:13:00,2.80,0.249
03/11/2021 20:14:00,2.78,0.247
03/11/2021 20:15:00,2.81,0.250
03/11/2021 20:16:00,2.77,0.246
03/11/2021 20:17:00,2.78,0.247
03/11/2021 20:18:00,2.78,0.247
03/11/2021 20:19:00,2.78,0.247
03/11/2021 20:20:00,2.78,0.247
03/11/2021 20:21:00,2.79,0.248
03/11/2021 20:22:00,2.76,0.245
03/11/2021 20:23:00,2.80,0.249
03/11/2021 20:24:00,2.80,0.249
03/11/2021 20:25:00,2.81,0.250
03/11/2021 20:26:00,2.78,0.247
03/11/2021 20:27:00,2.82,0.252
03/11/2021 20:28:00,2.78,0.247
03/11/2021 20:29:00,2.78,0.247
03/11/2021 20:30:00,2.79,0.248
03/11/2021 20:31:00,2.79,0.248
03/11/2021 20:32:00,2.77,0.246
03/11/2021 20:33:00,2.76,0.245
03/11/2021 20:34:00,2.78,0.247
03/11/2021 20:35:00,2.81,0.250
03/11/2021 20:36:00,2.79,0.248
03/11/2021 20:37:00,2.80,0.249
03/11/2021 20:38:00,2.80,0.249
03/11/2021 20:39:00,2.83,0.255
03/11/2021 20:40:00,2.80,0.249
03/11/2021 20:41:00,2.78,0.247
03/11/2021 20:42:00,2.80,0.249
03/11/2021 20:43:00,2.79,0.248
03/11/2021 20:44:00,2.78,0.247
03/11/2021 20:45:00,2.78,0.247
03/11/2021 20:46:00,2.78,0.247
03/11/2021 20:47:00,2.78,0.247
03/11/2021 20:48:00,2.78,0.247
03/11/2021 20:49:00,2.78,0.247
03/11/2021 20:50:00,2.79,0.248
03/11/2021 20:51:00,2.79,0.248
03/11/2021 20:52:00,2.83,0.255
03/11/2021 20:53:00,2.78,0.247
03/11/2021 20:54:00,2.73,0.243
03/11/2021 20:55:00,2.77,0.246
03/11/2021 20:56:00,2.80,0.249
03/11/2021 20:57:00,2.78,0.247
03/11/2021 20:58:00,2.79,0.248
03/11/2021 20:59:00,2.80,0.249
03/11/2021 21:00:00,2.77,0.246
03/11/2021 21:01:00,2.80,0.249
03/11/2021 21:02:00,2.77,0.246
03/11/2021 21:03:00,2.78,0.247
03/11/2021 21:04:00,2.77,0.246
03/11/2021 21:05:00,2.77,0.246
03/11/2021 21:06:00,2.77,0.246
03/11/2021 21:07:00,2.79,0.248
03/11/2021 21:08:00,2.76,0.245
03/11/2021 21:09:00,2.77,0.246
03/11/2021 21:10:00,2.75,0.245
03/11/2021 21:11:00,2.77,0.246
03/11/2021 21:12:00,2.78,0.247
03/11/2021 21:13:00,2.77,0.246
03/11/2021 21:14:00,2.75,0.245
03/11/2021 21:15:00,2.80,0.249
03/11/2021 21:16:00,2.78,0.247
03/11/2021 21:17:00,2.78,0.247
03/11/2021 21:18:00,2.78,0.247
03/11/2021 21:19:00,2.75,0.245
03/11/2021 21:20:00,2.76,0.245
03/11/2021 21:21:00,2.78,0.247
03/11/2021 21:22:00,2.78,0.247
03/11/2021 21:23:00,2.77,0.246
03/11/2021 21:24:00,2.75,0.245
03/11/2021 21:25:00,2.75,0.245
03/11/2021 21:26:00,2.78,0.247
03/11/2021 21:27:00,2.76,0.245
03/11/2021 21:28:00,2.75,0.245
03/11/2021 21:29:00,2.77,0.246
03/11/2021 21:30:00,2.78,0.247
03/11/2021 21:31:00,2.77,0.246
03/11/2021 21:32:00,2.75,0.245
03/11/2021 21:33:00,2.75,0.245
03/11/2021 21:34:00,2.78,0.247
03/11/2021 21:35:00,2.77,0.246
03/11/2021 21:36:00,2.76,0.245
03/11/2021 21:37:00,2.74,0.244
03/11/2021 21:38:00,2.78,0.247
03/11/2021 21:39:00,2.75,0.245
03/11/2021 21:40:00,2.76,0.245
03/11/2021 21:41:00,2.78,0.247
03/11/2021 21:42:00,2.74,0.244
03/11/2021 21:43:00,2.72,0.242
03/11/2021 21:44:00,2.74,0.244
03/11/2021 21:45:00,2.75,0.245
03/11/2021 21:46:00,2.72,0.242
03/11/2021 21:47:00,2.72,0.242
03/11/2021 21:48:00,2.77,0.246
03/11/2021 21:49:00,2.75,0.245
03/11/2021 21:50:00,2.76,0.245
03/11/2021 21:51:00,2.77,0.246
03/11/2021 21:52:00,2.76,0.245
03/11/2021 21:53:00,2.77,0.246
03/11/2021 21:54:00,2.77,0.246
03/11/2021 21:55:00,2.75,0.245
03/11/2021 21:56:00,2.77,0.246
03/11/2021 21:57:00,2.78,0.247
03/11/2021 21:58:00,2.77,0.246
03/11/2021 21:59:00,2.79,0.248
03/11/2021 22:00:00,2.80,0.249
03/11/2021 22:01:00,2.79,0.248
03/11/2021 22:02:00,2.78,0.247
03/11/2021 22:03:00,2.74,0.244
03/11/2021 22:04:00,2.73,0.243
03/11/2021 22:05:00,2.77,0.246
03/11/2021 22:06:00,2.77,0.246
03/11/2021 22:07:00,2.76,0.245
03/11/2021 22:08:00,2.75,0.245
03/11/2021 22:09:00,2.76,0.245
03/11/2021 22:10:00,2.74,0.244
03/11/2021 22:11:00,2.74,0.244
03/11/2021 22:12:00,2.75,0.245
03/11/2021 22:13:00,2.76,0.245
03/11/2021 22:14:00,2.75,0.245
03/11/2021 22:15:00,2.75,0.245
03/11/2021 22:16:00,2.69,0.239
03/11/2021 22:17:00,2.76,0.245
03/11/2021 22:18:00,2.77,0.246
03/11/2021 22:19:00,2.76,0.245
03/11/2021 22:20:00,2.74,0.244
03/11/2021 22:21:00,2.75,0.245
03/11/2021 22:22:00,2.75,0.245
03/11/2021 22:23:00,2.80,0.249
03/11/2021 22:24:00,2.77,0.246
03/11/2021 22:25:00,2.75,0.245
03/11/2021 22:26:00,2.76,0.245
03/11/2021 22:27:00,2.75,0.245
03/11/2021 22:28:00,2.75,0.245
03/11/2021 22:29:00,2.74,0.244
03/11/2021 22:30:00,2.77,0.246
03/11/2021 22:31:00,2.72,0.242
03/11/2021 22:32:00,2.76,0.245
03/11/2021 22:33:00,2.72,0.242
03/11/2021 22:34:00,2.75,0.245
03/11/2021 22:35:00,2.75,0.245
03/11/2021 22:36:00,2.75,0.245
03/11/2021 22:37:00,2.75,0.245
03/11/2021 22:38:00,2.72,0.242
03/11/2021 22:39:00,2.74,0.244
03/11/2021 22:40:00,2.75,0.245
03/11/2021 22:41:00,2.75,0.245
03/11/2021 22:42:00,2.73,0.243
03/11/2021 22:43:00,2.75,0.245
03/11/2021 22:44:00,2.73,0.243
03/11/2021 22:45:00,2.72,0.242
03/11/2021 22:46:00,2.74,0.244
03/11/2021 22:47:00,2.75,0.245
03/11/2021 22:48:00,2.73,0.243
03/11/2021 22:49:00,2.74,0.244
03/11/2021 22:50:00,2.75,0.245
03/11/2021 22:51:00,2.75,0.245
03/11/2021 22:52:00,2.76,0.245
03/11/2021 22:53:00,2.73,0.243
03/11/2021 22:54:00,2.72,0.242
03/11/2021 22:55:00,2.70,0.240
03/11/2021 22:56:00,2.73,0.243
03/11/2021 22:57:00,2.72,0.242
03/11/2021 22:58:00,2.72,0.242
03/11/2021 22:59:00,2.71,0.241
03/11/2021 23:00:00,2.71,0.241
03/11/2021 23:01:00,2.73,0.243
03/11/2021 23:02:00,2.71,0.241
03/11/2021 23:03:00,2.71,0.241
03/11/2021 23:04:00,2.70,0.240
03/11/2021 23:05:00,2.71,0.241
03/11/2021 23:06:00,2.71,0.241
03/11/2021 23:07:00,2.73,0.243
03/11/2021 23:08:00,2.76,0.245
03/11/2021 23:09:00,2.73,0.243
03/11/2021 23:10:00,2.74,0.244
03/11/2021 23:11:00,2.74,0.244
03/11/2021 23:12:00,2.74,0.244
03/11/2021 23:13:00,2.74,0.244
03/11/2021 23:14:00,2.75,0.245
03/11/2021 23:15:00,2.72,0.242
03/11/2021 23:16:00,2.74,0.244
03/11/2021 23:17:00,2.73,0.243
03/11/2021 23:18:00,2.74,0.244
03/11/2021 23:19:00,2.75,0.245
03/11/2021 23:20:00,2.74,0.244
03/11/2021 23:21:00,2.74,0.244
03/11/2021 23:22:00,2.72,0.242
03/11/2021 23:23:00,2.75,0.245
03/11/2021 23:24:00,2.74,0.244
03/11/2021 23:25:00,2.74,0.244
03/11/2021 23:26:00,2.75,0.245
03/11/2021 23:27:00,2.75,0.245
03/11/2021 23:28:00,2.72,0.242
03/11/2021 23:29:00,2.71,0.241
03/11/2021 23:30:00,2.72,0.242
03/11/2021 23:31:00,2.71,0.241
03/11/2021 23:32:00,2.72,0.242
03/11/2021 23:33:00,2.69,0.239
03/11/2021 23:34:00,2.71,0.241
03/11/2021 23:35:00,2.71,0.241
03/11/2021 23:36:00,2.75,0.245
03/11/2021 23:37:00,2.72,0.242
03/11/2021 23:38:00,2.74,0.244
03/11/2021 23:39:00,2.73,0.243
03/11/2021 23:40:00,2.71,0.241
03/11/2021 23:41:00,2.71,0.241
03/11/2021 23:42:00,2.72,0.242
03/11/2021 23:43:00,2.72,0.242
03/11/2021 23:44:00,2.72,0.242
03/11/2021 23:45:00,2.69,0.239
03/11/2021 23:46:00,2.72,0.242
03/11/2021 23:47:00,2.70,0.240
03/11/2021 23:48:00,2.71,0.241
03/11/2021 23:49:00,2.71,0.241
03/11/2021 23:50:00,2.73,0.243
03/11/2021 23:51:00,2.71,0.241
03/11/2021 23:52:00,2.73,0.243
03/11/2021 23:53:00,2.70,0.240
03/11/2021 23:54:00,2.71,0.241
03/11/2021 23:55:00,2.73,0.243
03/11/2021 23:56:00,2.74,0.244
03/11/2021 23:57:00,2.72,0.242
03/11/2021 23:58:00,2.69,0.239
03/11/2021 23:59:00,2.72,0.242
03/12/2021 00:00:00,2.72,0.242
03/12/2021 00:01:00,2.72,0.242
03/12/2021 00:02:00,2.71,0.241
03/12/2021 00:03:00,2.72,0.242
03/12/2021 00:04:00,2.73,0.243
03/12/2021 00:05:00,2.73,0.243
03/12/2021 00:06:00,2.71,0.241
03/12/2021 00:07:00,2.74,0.244
03/12/2021 00:08:00,2.71,0.241
03/12/2021 00:09:00,2.71,0.241
03/12/2021 00:10:00,2.67,0.237
03/12/2021 00:11:00,2.71,0.241
03/12/2021 00:12:00,2.72,0.242
03/12/2021 00:13:00,2.67,0.237
03/12/2021 00:14:00,2.71,0.241
03/12/2021 00:15:00,2.69,0.239
03/12/2021 00:16:00,2.71,0.241
03/12/2021 00:17:00,2.69,0.239
03/12/2021 00:18:00,2.69,0.239
03/12/2021 00:19:00,2.68,0.238
03/12/2021 00:20:00,2.72,0.242
03/12/2021 00:21:00,2.69,0.239
03/12/2021 00:22:00,2.69,0.239
03/12/2021 00:23:00,2.65,0.236
03/12/2021 00:24:00,2.68,0.238
03/12/2021 00:25:00,2.70,0.240
03/12/2021 00:26:00,2.71,0.241
03/12/2021 00:27:00,2.71,0.241
03/12/2021 00:28:00,2.71,0.241
03/12/2021 00:29:00,2.71,0.241
03/12/2021 00:30:00,2.72,0.242
03/12/2021 00:31:00,2.69,0.239
03/12/2021 00:32:00,2.69,0.239
03/12/2021 00:33:00,2.71,0.241
03/12/2021 00:34:00,2.70,0.240
03/12/2021 00:35:00,2.71,0.241
03/12/2021 00:36:00,2.69,0.239
03/12/2021 00:37:00,2.69,0.239
03/12/2021 00:38:00,2.71,0.241
03/12/2021 00:39:00,2.71,0.241
03/12/2021 00:40:00,2.69,0.239
03/12/2021 00:41:00,2.70,0.240
03/12/2021 00:42:00,2.68,0.238
03/12/2021 00:43:00,2.71,0.241
03/12/2021 00:44:00,2.69,0.239
03/12/2021 00:45:00,2.69,0.239
03/12/2021 00:46:00,2.69,0.239
03/12/2021 00:47:00,2.66,0.236
03/12/2021 00:48:00,2.68,0.238
03/12/2021 00:49:00,2.72,0.242
03/12/2021 00:50:00,2.69,0.239
03/12/2021 00:51:00,2.68,0.238
03/12/2021 00:52:00,2.69,0.239
03/12/2021 00:53:00,2.71,0.241
03/12/2021 00:54:00,2.70,0.240
03/12/2021 00:55:00,2.67,0.237
03/12/2021 00:56:00,2.68,0.238
03/12/2021 00:57:00,2.68,0.238
03/12/2021 00:58:00,2.68,0.238
03/12/2021 00:59:00,2.68,0.238
03/12/2021 01:00:00,2.68,0.238
03/12/2021 01:01:00,2.69,0.239
03/12/2021 01:02:00,2.66,0.236
03/12/2021 01:03:00,2.65,0.236
03/12/2021 01:04:00,2.68,0.238
03/12/2021 01:05:00,2.69,0.239
03/12/2021 01:06:00,2.69,0.239
03/12/2021 01:07:00,2.68,0.238
03/12/2021 01:08:00,2.68,0.238
03/12/2021 01:09:00,2.67,0.237
03/12/2021 01:10:00,2.69,0.239
03/12/2021 01:11:00,2.70,0.240
03/12/2021 01:12:00,2.68,0.238
03/12/2021 01:13:00,2.68,0.238
03/12/2021 01:14:00,2.68,0.238
03/12/2021 01:15:00,2.67,0.237
03/12/2021 01:16:00,2.67,0.237
03/12/2021 01:17:00,2.68,0.238
03/12/2021 01:18:00,2.69,0.239
03/12/2021 01:19:00,2.71,0.241
03/12/2021 01:20:00,2.68,0.238
03/12/2021 01:21:00,2.69,0.239
03/12/2021 01:22:00,2.69,0.239
03/12/2021 01:23:00,2.66,0.236
03/12/2021 01:24:00,2.65,0.236
03/12/2021 01:25:00,2.67,0.237
03/12/2021 01:26:00,2.68,0.238
03/12/2021 01:27:00,2.68,0.238
03/12/2021 01:28:00,2.67,0.237
03/12/2021 01:29:00,2.68,0.238
03/12/2021 01:30:00,2.64,0.235
03/12/2021 01:31:00,2.68,0.238
03/12/2021 01:32:00,2.63,0.234
03/12/2021 01:33:00,2.69,0.239
03/12/2021 01:34:00,2.69,0.239
03/12/2021 01:35:00,2.68,0.238
03/12/2021 01:36:00,2.64,0.235
03/12/2021 01:37:00,2.65,0.236
03/12/2021 01:38:00,2.68,0.238
03/12/2021 01:39:00,2.67,0.237
03/12/2021 01:40:00,2.63,0.234
03/12/2021 01:41:00,2.68,0.238
03/12/2021 01:42:00,2.68,0.238
03/12/2021 01:43:00,2.64,0.235
03/12/2021 01:44:00,2.64,0.235
03/12/2021 01:45:00,2.68,0.238
03/12/2021 01:46:00,2.70,0.240
