Station Name,model and version,XL2 S/N
LakeHodges_KITCARSON,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911373
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_Pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
11/07/2020,08:00:00,FlowVolume,0.00,,G
11/07/2020,08:05:00,PT Level,3.33,in,G
11/07/2020,08:05:00,Aliquot_Num,0,ali,G
11/07/2020,08:05:00,Flow_cfs,15.05,,G
11/07/2020,08:05:00,Curr_Pacing,0,,G
11/07/2020,08:05:00,FlowVolume,0.00,,G
11/07/2020,08:10:00,PT Level,3.20,in,G
11/07/2020,08:10:00,Aliquot_Num,0,ali,G
11/07/2020,08:10:00,Flow_cfs,14.73,,G
11/07/2020,08:10:00,Curr_Pacing,0,,G
11/07/2020,08:10:00,FlowVolume,0.00,,G
11/07/2020,08:15:00,PT Level,3.80,in,G
11/07/2020,08:15:00,Aliquot_Num,0,ali,G
11/07/2020,08:15:00,Flow_cfs,16.27,,G
11/07/2020,08:15:00,Curr_Pacing,0,,G
11/07/2020,08:15:00,FlowVolume,0.00,,G
11/07/2020,08:20:00,PT Level,6.45,in,G
11/07/2020,08:20:00,Aliquot_Num,0,ali,G
11/07/2020,08:20:00,Flow_cfs,24.21,,G
11/07/2020,08:20:00,Curr_Pacing,0,,G
11/07/2020,08:20:00,FlowVolume,0.00,,G
11/07/2020,08:25:00,PT Level,7.45,in,G
11/07/2020,08:25:00,Aliquot_Num,0,ali,G
11/07/2020,08:25:00,Flow_cfs,27.77,,G
11/07/2020,08:25:00,Curr_Pacing,0,,G
11/07/2020,08:25:00,FlowVolume,0.00,,G
11/07/2020,08:30:00,PT Level,7.25,in,G
11/07/2020,08:30:00,Aliquot_Num,0,ali,G
11/07/2020,08:30:00,Flow_cfs,27.04,,G
11/07/2020,08:30:00,Curr_Pacing,0,,G
11/07/2020,08:30:00,FlowVolume,0.00,,G
11/07/2020,08:35:00,PT Level,7.15,in,G
11/07/2020,08:35:00,Aliquot_Num,0,ali,G
11/07/2020,08:35:00,Flow_cfs,26.65,,G
11/07/2020,08:35:00,Curr_Pacing,0,,G
11/07/2020,08:35:00,FlowVolume,0.00,,G
11/07/2020,08:40:00,PT Level,6.90,in,G
11/07/2020,08:40:00,Aliquot_Num,0,ali,G
11/07/2020,08:40:00,Flow_cfs,25.73,,G
11/07/2020,08:40:00,Curr_Pacing,0,,G
11/07/2020,08:40:00,FlowVolume,0.00,,G
11/07/2020,08:45:00,PT Level,6.60,in,G
11/07/2020,08:45:00,Aliquot_Num,0,ali,G
11/07/2020,08:45:00,Flow_cfs,24.64,,G
11/07/2020,08:45:00,Curr_Pacing,0,,G
11/07/2020,08:45:00,FlowVolume,0.00,,G
11/07/2020,08:50:00,PT Level,6.33,in,G
11/07/2020,08:50:00,Aliquot_Num,0,ali,G
11/07/2020,08:50:00,Flow_cfs,23.87,,G
11/07/2020,08:50:00,Curr_Pacing,0,,G
11/07/2020,08:50:00,FlowVolume,0.00,,G
11/07/2020,08:55:00,PT Level,6.05,in,G
11/07/2020,08:55:00,Aliquot_Num,0,ali,G
11/07/2020,08:55:00,Flow_cfs,22.93,,G
11/07/2020,08:55:00,Curr_Pacing,0,,G
11/07/2020,08:55:00,FlowVolume,0.00,,G
11/07/2020,09:00:00,PT Level,5.73,in,G
11/07/2020,09:00:00,Aliquot_Num,0,ali,G
11/07/2020,09:00:00,Flow_cfs,21.90,,G
11/07/2020,09:00:00,Curr_Pacing,0,,G
11/07/2020,09:00:00,FlowVolume,0.00,,G
11/07/2020,09:05:00,PT Level,5.42,in,G
11/07/2020,09:05:00,Aliquot_Num,0,ali,G
11/07/2020,09:05:00,Flow_cfs,20.91,,G
11/07/2020,09:05:00,Curr_Pacing,0,,G
11/07/2020,09:05:00,FlowVolume,0.00,,G
11/07/2020,09:10:00,PT Level,5.14,in,G
11/07/2020,09:10:00,Aliquot_Num,0,ali,G
11/07/2020,09:10:00,Flow_cfs,20.06,,G
11/07/2020,09:10:00,Curr_Pacing,0,,G
11/07/2020,09:10:00,FlowVolume,0.00,,G
11/07/2020,09:15:00,PT Level,4.87,in,G
11/07/2020,09:15:00,Aliquot_Num,0,ali,G
11/07/2020,09:15:00,Flow_cfs,19.25,,G
11/07/2020,09:15:00,Curr_Pacing,0,,G
11/07/2020,09:15:00,FlowVolume,0.00,,G
11/07/2020,09:20:00,PT Level,4.65,in,G
11/07/2020,09:20:00,Aliquot_Num,0,ali,G
11/07/2020,09:20:00,Flow_cfs,18.59,,G
11/07/2020,09:20:00,Curr_Pacing,0,,G
11/07/2020,09:20:00,FlowVolume,0.00,,G
11/07/2020,09:25:00,PT Level,4.61,in,G
11/07/2020,09:25:00,Aliquot_Num,0,ali,G
11/07/2020,09:25:00,Flow_cfs,18.47,,G
11/07/2020,09:25:00,Curr_Pacing,0,,G
11/07/2020,09:25:00,FlowVolume,0.00,,G
11/07/2020,09:30:00,PT Level,4.90,in,G
11/07/2020,09:30:00,Aliquot_Num,0,ali,G
11/07/2020,09:30:00,Flow_cfs,19.33,,G
11/07/2020,09:30:00,Curr_Pacing,0,,G
11/07/2020,09:30:00,FlowVolume,0.00,,G
11/07/2020,09:35:00,PT Level,5.21,in,G
11/07/2020,09:35:00,Aliquot_Num,0,ali,G
11/07/2020,09:35:00,Flow_cfs,20.26,,G
11/07/2020,09:35:00,Curr_Pacing,0,,G
11/07/2020,09:35:00,FlowVolume,0.00,,G
11/07/2020,09:40:00,PT Level,5.32,in,G
11/07/2020,09:40:00,Aliquot_Num,0,ali,G
11/07/2020,09:40:00,Flow_cfs,20.59,,G
11/07/2020,09:40:00,Curr_Pacing,0,,G
11/07/2020,09:40:00,FlowVolume,0.00,,G
11/07/2020,09:45:00,PT Level,5.26,in,G
11/07/2020,09:45:00,Aliquot_Num,0,ali,G
11/07/2020,09:45:00,Flow_cfs,20.41,,G
11/07/2020,09:45:00,Curr_Pacing,0,,G
11/07/2020,09:45:00,FlowVolume,0.00,,G
11/07/2020,09:50:00,PT Level,5.18,in,G
11/07/2020,09:50:00,Aliquot_Num,0,ali,G
11/07/2020,09:50:00,Flow_cfs,20.18,,G
11/07/2020,09:50:00,Curr_Pacing,0,,G
11/07/2020,09:50:00,FlowVolume,0.00,,G
11/07/2020,09:55:00,PT Level,5.07,in,G
11/07/2020,09:55:00,Aliquot_Num,0,ali,G
11/07/2020,09:55:00,Flow_cfs,19.84,,G
11/07/2020,09:55:00,Curr_Pacing,0,,G
11/07/2020,09:55:00,FlowVolume,0.00,,G
11/07/2020,10:00:00,PT Level,5.35,in,G
11/07/2020,10:00:00,Aliquot_Num,0,ali,G
11/07/2020,10:00:00,Flow_cfs,20.69,,G
11/07/2020,10:00:00,Curr_Pacing,0,,G
11/07/2020,10:00:00,FlowVolume,0.00,,G
11/07/2020,10:05:00,PT Level,5.47,in,G
11/07/2020,10:05:00,Aliquot_Num,0,ali,G
11/07/2020,10:05:00,Flow_cfs,21.06,,G
11/07/2020,10:05:00,Curr_Pacing,0,,G
11/07/2020,10:05:00,FlowVolume,0.00,,G
11/07/2020,10:10:00,PT Level,5.48,in,G
11/07/2020,10:10:00,Aliquot_Num,0,ali,G
11/07/2020,10:10:00,Flow_cfs,21.09,,G
11/07/2020,10:10:00,Curr_Pacing,0,,G
11/07/2020,10:10:00,FlowVolume,0.00,,G
11/07/2020,10:15:00,PT Level,5.36,in,G
11/07/2020,10:15:00,Aliquot_Num,0,ali,G
11/07/2020,10:15:00,Flow_cfs,20.72,,G
11/07/2020,10:15:00,Curr_Pacing,0,,G
11/07/2020,10:15:00,FlowVolume,0.00,,G
11/07/2020,10:20:00,PT Level,5.21,in,G
11/07/2020,10:20:00,Aliquot_Num,0,ali,G
11/07/2020,10:20:00,Flow_cfs,20.26,,G
11/07/2020,10:20:00,Curr_Pacing,0,,G
11/07/2020,10:20:00,FlowVolume,0.00,,G
11/07/2020,10:25:00,PT Level,5.03,in,G
11/07/2020,10:25:00,Aliquot_Num,0,ali,G
11/07/2020,10:25:00,Flow_cfs,19.72,,G
11/07/2020,10:25:00,Curr_Pacing,0,,G
11/07/2020,10:25:00,FlowVolume,0.00,,G
11/07/2020,10:30:00,PT Level,4.82,in,G
11/07/2020,10:30:00,Aliquot_Num,0,ali,G
11/07/2020,10:30:00,Flow_cfs,19.09,,G
11/07/2020,10:30:00,Curr_Pacing,0,,G
11/07/2020,10:30:00,FlowVolume,0.00,,G
11/07/2020,10:35:00,PT Level,4.66,in,G
11/07/2020,10:35:00,Aliquot_Num,0,ali,G
11/07/2020,10:35:00,Flow_cfs,18.63,,G
11/07/2020,10:35:00,Curr_Pacing,0,,G
11/07/2020,10:35:00,FlowVolume,0.00,,G
11/07/2020,10:40:00,PT Level,4.49,in,G
11/07/2020,10:40:00,Aliquot_Num,0,ali,G
11/07/2020,10:40:00,Flow_cfs,18.14,,G
11/07/2020,10:40:00,Curr_Pacing,0,,G
11/07/2020,10:40:00,FlowVolume,0.00,,G
11/07/2020,10:45:00,PT Level,4.28,in,G
11/07/2020,10:45:00,Aliquot_Num,0,ali,G
11/07/2020,10:45:00,Flow_cfs,17.56,,G
11/07/2020,10:45:00,Curr_Pacing,0,,G
11/07/2020,10:45:00,FlowVolume,0.00,,G
11/07/2020,10:50:00,PT Level,4.14,in,G
11/07/2020,10:50:00,Aliquot_Num,0,ali,G
11/07/2020,10:50:00,Flow_cfs,17.17,,G
11/07/2020,10:50:00,Curr_Pacing,0,,G
11/07/2020,10:50:00,FlowVolume,0.00,,G
11/07/2020,10:55:00,PT Level,4.03,in,G
11/07/2020,10:55:00,Aliquot_Num,0,ali,G
11/07/2020,10:55:00,Flow_cfs,16.86,,G
11/07/2020,10:55:00,Curr_Pacing,0,,G
11/07/2020,10:55:00,FlowVolume,0.00,,G
11/07/2020,11:00:00,PT Level,3.88,in,G
11/07/2020,11:00:00,Aliquot_Num,0,ali,G
11/07/2020,11:00:00,Flow_cfs,16.48,,G
11/07/2020,11:00:00,Curr_Pacing,0,,G
11/07/2020,11:00:00,FlowVolume,0.00,,G
11/07/2020,11:05:00,PT Level,3.72,in,G
11/07/2020,11:05:00,Aliquot_Num,0,ali,G
11/07/2020,11:05:00,Flow_cfs,16.06,,G
11/07/2020,11:05:00,Curr_Pacing,0,,G
11/07/2020,11:05:00,FlowVolume,0.00,,G
11/07/2020,11:10:00,PT Level,3.60,in,G
11/07/2020,11:10:00,Aliquot_Num,0,ali,G
11/07/2020,11:10:00,Flow_cfs,15.75,,G
11/07/2020,11:10:00,Curr_Pacing,0,,G
11/07/2020,11:10:00,FlowVolume,0.00,,G
11/07/2020,11:15:00,PT Level,3.50,in,G
11/07/2020,11:15:00,Aliquot_Num,0,ali,G
11/07/2020,11:15:00,Flow_cfs,15.50,,G
11/07/2020,11:15:00,Curr_Pacing,0,,G
11/07/2020,11:15:00,FlowVolume,0.00,,G
11/07/2020,11:20:00,PT Level,3.41,in,G
11/07/2020,11:20:00,Aliquot_Num,0,ali,G
11/07/2020,11:20:00,Flow_cfs,15.25,,G
11/07/2020,11:20:00,Curr_Pacing,0,,G
11/07/2020,11:20:00,FlowVolume,0.00,,G
11/07/2020,11:25:00,PT Level,3.30,in,G
11/07/2020,11:25:00,Aliquot_Num,0,ali,G
11/07/2020,11:25:00,Flow_cfs,14.98,,G
11/07/2020,11:25:00,Curr_Pacing,0,,G
11/07/2020,11:25:00,FlowVolume,0.00,,G
11/07/2020,11:30:00,PT Level,3.22,in,G
11/07/2020,11:30:00,Aliquot_Num,0,ali,G
11/07/2020,11:30:00,Flow_cfs,14.78,,G
11/07/2020,11:30:00,Curr_Pacing,0,,G
11/07/2020,11:30:00,FlowVolume,0.00,,G
11/07/2020,11:35:00,PT Level,3.13,in,G
11/07/2020,11:35:00,Aliquot_Num,0,ali,G
11/07/2020,11:35:00,Flow_cfs,14.55,,G
11/07/2020,11:35:00,Curr_Pacing,0,,G
11/07/2020,11:35:00,FlowVolume,0.00,,G
11/07/2020,11:40:00,PT Level,3.05,in,G
11/07/2020,11:40:00,Aliquot_Num,0,ali,G
11/07/2020,11:40:00,Flow_cfs,14.36,,G
11/07/2020,11:40:00,Curr_Pacing,0,,G
11/07/2020,11:40:00,FlowVolume,0.00,,G
11/07/2020,11:45:00,PT Level,2.95,in,G
11/07/2020,11:45:00,Aliquot_Num,0,ali,G
11/07/2020,11:45:00,Flow_cfs,14.13,,G
11/07/2020,11:45:00,Curr_Pacing,0,,G
11/07/2020,11:45:00,FlowVolume,0.00,,G
11/07/2020,11:50:00,PT Level,2.87,in,G
11/07/2020,11:50:00,Aliquot_Num,0,ali,G
11/07/2020,11:50:00,Flow_cfs,13.93,,G
11/07/2020,11:50:00,Curr_Pacing,0,,G
11/07/2020,11:50:00,FlowVolume,0.00,,G
11/07/2020,11:55:00,PT Level,2.79,in,G
11/07/2020,11:55:00,Aliquot_Num,0,ali,G
11/07/2020,11:55:00,Flow_cfs,13.75,,G
11/07/2020,11:55:00,Curr_Pacing,0,,G
11/07/2020,11:55:00,FlowVolume,0.00,,G
11/07/2020,12:00:00,PT Level,2.70,in,G
11/07/2020,12:00:00,Aliquot_Num,0,ali,G
11/07/2020,12:00:00,Flow_cfs,13.53,,G
11/07/2020,12:00:00,Curr_Pacing,0,,G
11/07/2020,12:00:00,FlowVolume,0.00,,G
11/07/2020,12:05:00,PT Level,2.64,in,G
11/07/2020,12:05:00,Aliquot_Num,0,ali,G
11/07/2020,12:05:00,Flow_cfs,13.39,,G
11/07/2020,12:05:00,Curr_Pacing,0,,G
11/07/2020,12:05:00,FlowVolume,0.00,,G
11/07/2020,12:10:00,PT Level,2.56,in,G
11/07/2020,12:10:00,Aliquot_Num,0,ali,G
11/07/2020,12:10:00,Flow_cfs,13.20,,G
11/07/2020,12:10:00,Curr_Pacing,0,,G
11/07/2020,12:10:00,FlowVolume,0.00,,G
11/07/2020,12:15:00,PT Level,2.48,in,G
11/07/2020,12:15:00,Aliquot_Num,0,ali,G
11/07/2020,12:15:00,Flow_cfs,13.02,,G
11/07/2020,12:15:00,Curr_Pacing,0,,G
11/07/2020,12:15:00,FlowVolume,0.00,,G
11/07/2020,12:20:00,PT Level,2.43,in,G
11/07/2020,12:20:00,Aliquot_Num,0,ali,G
11/07/2020,12:20:00,Flow_cfs,12.91,,G
11/07/2020,12:20:00,Curr_Pacing,0,,G
11/07/2020,12:20:00,FlowVolume,0.00,,G
11/07/2020,12:25:00,PT Level,2.38,in,G
11/07/2020,12:25:00,Aliquot_Num,0,ali,G
11/07/2020,12:25:00,Flow_cfs,12.80,,G
11/07/2020,12:25:00,Curr_Pacing,0,,G
11/07/2020,12:25:00,FlowVolume,0.00,,G
11/07/2020,12:30:00,PT Level,2.29,in,G
11/07/2020,12:30:00,Aliquot_Num,0,ali,G
11/07/2020,12:30:00,Flow_cfs,12.59,,G
11/07/2020,12:30:00,Curr_Pacing,0,,G
11/07/2020,12:30:00,FlowVolume,0.00,,G
11/07/2020,12:35:00,PT Level,2.24,in,G
11/07/2020,12:35:00,Aliquot_Num,0,ali,G
11/07/2020,12:35:00,Flow_cfs,12.48,,G
11/07/2020,12:35:00,Curr_Pacing,0,,G
11/07/2020,12:35:00,FlowVolume,0.00,,G
11/07/2020,12:40:00,PT Level,2.17,in,G
11/07/2020,12:40:00,Aliquot_Num,0,ali,G
11/07/2020,12:40:00,Flow_cfs,12.32,,G
11/07/2020,12:40:00,Curr_Pacing,0,,G
11/07/2020,12:40:00,FlowVolume,0.00,,G
11/07/2020,12:45:00,PT Level,2.13,in,G
11/07/2020,12:45:00,Aliquot_Num,0,ali,G
11/07/2020,12:45:00,Flow_cfs,12.23,,G
11/07/2020,12:45:00,Curr_Pacing,0,,G
11/07/2020,12:45:00,FlowVolume,0.00,,G
11/07/2020,12:50:00,PT Level,2.06,in,G
11/07/2020,12:50:00,Aliquot_Num,0,ali,G
11/07/2020,12:50:00,Flow_cfs,12.07,,G
11/07/2020,12:50:00,Curr_Pacing,0,,G
11/07/2020,12:50:00,FlowVolume,0.00,,G
11/07/2020,12:55:00,PT Level,2.03,in,G
11/07/2020,12:55:00,Aliquot_Num,0,ali,G
11/07/2020,12:55:00,Flow_cfs,12.00,,G
11/07/2020,12:55:00,Curr_Pacing,0,,G
11/07/2020,12:55:00,FlowVolume,0.00,,G
11/07/2020,13:00:00,PT Level,1.98,in,G
11/07/2020,13:00:00,Aliquot_Num,0,ali,G
11/07/2020,13:00:00,Flow_cfs,11.90,,G
11/07/2020,13:00:00,Curr_Pacing,0,,G
11/07/2020,13:00:00,FlowVolume,0.00,,G
11/07/2020,13:05:00,PT Level,1.93,in,G
11/07/2020,13:05:00,Aliquot_Num,0,ali,G
11/07/2020,13:05:00,Flow_cfs,11.79,,G
11/07/2020,13:05:00,Curr_Pacing,0,,G
11/07/2020,13:05:00,FlowVolume,0.00,,G
11/07/2020,13:10:00,PT Level,1.87,in,G
11/07/2020,13:10:00,Aliquot_Num,0,ali,G
11/07/2020,13:10:00,Flow_cfs,11.67,,G
11/07/2020,13:10:00,Curr_Pacing,0,,G
11/07/2020,13:10:00,FlowVolume,0.00,,G
11/07/2020,13:15:00,PT Level,1.84,in,G
11/07/2020,13:15:00,Aliquot_Num,0,ali,G
11/07/2020,13:15:00,Flow_cfs,11.60,,G
11/07/2020,13:15:00,Curr_Pacing,0,,G
11/07/2020,13:15:00,FlowVolume,0.00,,G
11/07/2020,13:20:00,PT Level,1.79,in,G
11/07/2020,13:20:00,Aliquot_Num,0,ali,G
11/07/2020,13:20:00,Flow_cfs,11.50,,G
11/07/2020,13:20:00,Curr_Pacing,0,,G
11/07/2020,13:20:00,FlowVolume,0.00,,G
11/07/2020,13:25:00,PT Level,1.75,in,G
11/07/2020,13:25:00,Aliquot_Num,0,ali,G
11/07/2020,13:25:00,Flow_cfs,11.42,,G
11/07/2020,13:25:00,Curr_Pacing,0,,G
11/07/2020,13:25:00,FlowVolume,0.00,,G
11/07/2020,13:30:00,PT Level,1.72,in,G
11/07/2020,13:30:00,Aliquot_Num,0,ali,G
11/07/2020,13:30:00,Flow_cfs,11.35,,G
11/07/2020,13:30:00,Curr_Pacing,0,,G
11/07/2020,13:30:00,FlowVolume,0.00,,G
11/07/2020,13:35:00,PT Level,1.67,in,G
11/07/2020,13:35:00,Aliquot_Num,0,ali,G
11/07/2020,13:35:00,Flow_cfs,11.25,,G
11/07/2020,13:35:00,Curr_Pacing,0,,G
11/07/2020,13:35:00,FlowVolume,0.00,,G
11/07/2020,13:40:00,PT Level,1.64,in,G
11/07/2020,13:40:00,Aliquot_Num,0,ali,G
11/07/2020,13:40:00,Flow_cfs,11.14,,G
11/07/2020,13:40:00,Curr_Pacing,0,,G
11/07/2020,13:40:00,FlowVolume,0.00,,G
11/07/2020,13:45:00,PT Level,1.59,in,G
11/07/2020,13:45:00,Aliquot_Num,0,ali,G
11/07/2020,13:45:00,Flow_cfs,10.92,,G
11/07/2020,13:45:00,Curr_Pacing,0,,G
11/07/2020,13:45:00,FlowVolume,0.00,,G
11/07/2020,13:50:00,PT Level,1.57,in,G
11/07/2020,13:50:00,Aliquot_Num,0,ali,G
11/07/2020,13:50:00,Flow_cfs,10.75,,G
11/07/2020,13:50:00,Curr_Pacing,0,,G
11/07/2020,13:50:00,FlowVolume,0.00,,G
11/07/2020,13:55:00,PT Level,1.54,in,G
11/07/2020,13:55:00,Aliquot_Num,0,ali,G
11/07/2020,13:55:00,Flow_cfs,10.42,,G
11/07/2020,13:55:00,Curr_Pacing,0,,G
11/07/2020,13:55:00,FlowVolume,0.00,,G
11/07/2020,14:00:00,PT Level,1.50,in,G
11/07/2020,14:00:00,Aliquot_Num,0,ali,G
11/07/2020,14:00:00,Flow_cfs,10.00,,G
11/07/2020,14:00:00,Curr_Pacing,0,,G
11/07/2020,14:00:00,FlowVolume,0.00,,G
11/07/2020,14:05:00,PT Level,1.47,in,G
11/07/2020,14:05:00,Aliquot_Num,0,ali,G
11/07/2020,14:05:00,Flow_cfs,9.75,,G
11/07/2020,14:05:00,Curr_Pacing,0,,G
11/07/2020,14:05:00,FlowVolume,0.00,,G
11/07/2020,14:10:00,PT Level,1.43,in,G
11/07/2020,14:10:00,Aliquot_Num,0,ali,G
11/07/2020,14:10:00,Flow_cfs,9.33,,G
11/07/2020,14:10:00,Curr_Pacing,0,,G
11/07/2020,14:10:00,FlowVolume,0.00,,G
11/07/2020,14:15:00,PT Level,1.40,in,G
11/07/2020,14:15:00,Aliquot_Num,0,ali,G
11/07/2020,14:15:00,Flow_cfs,9.00,,G
11/07/2020,14:15:00,Curr_Pacing,0,,G
11/07/2020,14:15:00,FlowVolume,0.00,,G
11/07/2020,14:20:00,PT Level,1.40,in,G
11/07/2020,14:20:00,Aliquot_Num,0,ali,G
11/07/2020,14:20:00,Flow_cfs,9.00,,G
11/07/2020,14:20:00,Curr_Pacing,0,,G
11/07/2020,14:20:00,FlowVolume,0.00,,G
11/07/2020,14:25:00,PT Level,1.35,in,G
11/07/2020,14:25:00,Aliquot_Num,0,ali,G
11/07/2020,14:25:00,Flow_cfs,8.58,,G
11/07/2020,14:25:00,Curr_Pacing,0,,G
11/07/2020,14:25:00,FlowVolume,0.00,,G
11/07/2020,14:30:00,PT Level,1.32,in,G
11/07/2020,14:30:00,Aliquot_Num,0,ali,G
11/07/2020,14:30:00,Flow_cfs,8.25,,G
11/07/2020,14:30:00,Curr_Pacing,0,,G
11/07/2020,14:30:00,FlowVolume,0.00,,G
11/07/2020,14:35:00,PT Level,1.28,in,G
11/07/2020,14:35:00,Aliquot_Num,0,ali,G
11/07/2020,14:35:00,Flow_cfs,7.92,,G
11/07/2020,14:35:00,Curr_Pacing,0,,G
11/07/2020,14:35:00,FlowVolume,0.00,,G
11/07/2020,14:40:00,PT Level,1.24,in,G
11/07/2020,14:40:00,Aliquot_Num,0,ali,G
11/07/2020,14:40:00,Flow_cfs,7.50,,G
11/07/2020,14:40:00,Curr_Pacing,0,,G
11/07/2020,14:40:00,FlowVolume,0.00,,G
11/07/2020,14:45:00,PT Level,1.23,in,G
11/07/2020,14:45:00,Aliquot_Num,0,ali,G
11/07/2020,14:45:00,Flow_cfs,7.42,,G
11/07/2020,14:45:00,Curr_Pacing,0,,G
11/07/2020,14:45:00,FlowVolume,0.00,,G
11/07/2020,14:50:00,PT Level,1.21,in,G
11/07/2020,14:50:00,Aliquot_Num,0,ali,G
11/07/2020,14:50:00,Flow_cfs,7.25,,G
11/07/2020,14:50:00,Curr_Pacing,0,,G
11/07/2020,14:50:00,FlowVolume,0.00,,G
11/07/2020,14:55:00,PT Level,1.18,in,G
11/07/2020,14:55:00,Aliquot_Num,0,ali,G
11/07/2020,14:55:00,Flow_cfs,7.00,,G
11/07/2020,14:55:00,Curr_Pacing,0,,G
11/07/2020,14:55:00,FlowVolume,0.00,,G
11/07/2020,15:00:00,PT Level,1.16,in,G
11/07/2020,15:00:00,Aliquot_Num,0,ali,G
11/07/2020,15:00:00,Flow_cfs,6.83,,G
11/07/2020,15:00:00,Curr_Pacing,0,,G
11/07/2020,15:00:00,FlowVolume,0.00,,G
11/07/2020,15:05:00,PT Level,1.16,in,G
11/07/2020,15:05:00,Aliquot_Num,0,ali,G
11/07/2020,15:05:00,Flow_cfs,6.83,,G
11/07/2020,15:05:00,Curr_Pacing,0,,G
11/07/2020,15:05:00,FlowVolume,0.00,,G
11/07/2020,15:10:00,PT Level,1.15,in,G
11/07/2020,15:10:00,Aliquot_Num,0,ali,G
11/07/2020,15:10:00,Flow_cfs,6.75,,G
11/07/2020,15:10:00,Curr_Pacing,0,,G
11/07/2020,15:10:00,FlowVolume,0.00,,G
11/07/2020,15:15:00,PT Level,1.14,in,G
11/07/2020,15:15:00,Aliquot_Num,0,ali,G
11/07/2020,15:15:00,Flow_cfs,6.66,,G
11/07/2020,15:15:00,Curr_Pacing,0,,G
11/07/2020,15:15:00,FlowVolume,0.00,,G
11/07/2020,15:20:00,PT Level,1.11,in,G
11/07/2020,15:20:00,Aliquot_Num,0,ali,G
11/07/2020,15:20:00,Flow_cfs,6.38,,G
11/07/2020,15:20:00,Curr_Pacing,0,,G
11/07/2020,15:20:00,FlowVolume,0.00,,G
11/07/2020,15:25:00,PT Level,1.09,in,G
11/07/2020,15:25:00,Aliquot_Num,0,ali,G
11/07/2020,15:25:00,Flow_cfs,6.19,,G
11/07/2020,15:25:00,Curr_Pacing,0,,G
11/07/2020,15:25:00,FlowVolume,0.00,,G
11/07/2020,15:30:00,PT Level,1.07,in,G
11/07/2020,15:30:00,Aliquot_Num,0,ali,G
11/07/2020,15:30:00,Flow_cfs,6.00,,G
11/07/2020,15:30:00,Curr_Pacing,0,,G
11/07/2020,15:30:00,FlowVolume,0.00,,G
11/07/2020,15:35:00,PT Level,1.06,in,G
11/07/2020,15:35:00,Aliquot_Num,0,ali,G
11/07/2020,15:35:00,Flow_cfs,5.92,,G
11/07/2020,15:35:00,Curr_Pacing,0,,G
11/07/2020,15:35:00,FlowVolume,0.00,,G
11/07/2020,15:40:00,PT Level,1.05,in,G
11/07/2020,15:40:00,Aliquot_Num,0,ali,G
11/07/2020,15:40:00,Flow_cfs,5.83,,G
11/07/2020,15:40:00,Curr_Pacing,0,,G
11/07/2020,15:40:00,FlowVolume,0.00,,G
11/07/2020,15:45:00,PT Level,1.75,in,G
11/07/2020,15:45:00,Aliquot_Num,0,ali,G
11/07/2020,15:45:00,Flow_cfs,11.42,,G
11/07/2020,15:45:00,Curr_Pacing,0,,G
11/07/2020,15:45:00,FlowVolume,0.00,,G
11/07/2020,15:50:00,PT Level,3.22,in,G
11/07/2020,15:50:00,Aliquot_Num,0,ali,G
11/07/2020,15:50:00,Flow_cfs,14.78,,G
11/07/2020,15:50:00,Curr_Pacing,0,,G
11/07/2020,15:50:00,FlowVolume,0.00,,G
11/07/2020,15:55:00,PT Level,3.75,in,G
11/07/2020,15:55:00,Aliquot_Num,0,ali,G
11/07/2020,15:55:00,Flow_cfs,16.14,,G
11/07/2020,15:55:00,Curr_Pacing,0,,G
11/07/2020,15:55:00,FlowVolume,0.00,,G
11/07/2020,16:00:00,PT Level,3.92,in,G
11/07/2020,16:00:00,Aliquot_Num,0,ali,G
11/07/2020,16:00:00,Flow_cfs,16.58,,G
11/07/2020,16:00:00,Curr_Pacing,0,,G
11/07/2020,16:00:00,FlowVolume,0.00,,G
11/07/2020,16:05:00,PT Level,3.96,in,G
11/07/2020,16:05:00,Aliquot_Num,0,ali,G
11/07/2020,16:05:00,Flow_cfs,16.68,,G
11/07/2020,16:05:00,Curr_Pacing,0,,G
11/07/2020,16:05:00,FlowVolume,0.00,,G
11/07/2020,16:10:00,PT Level,3.97,in,G
11/07/2020,16:10:00,Aliquot_Num,0,ali,G
11/07/2020,16:10:00,Flow_cfs,16.70,,G
11/07/2020,16:10:00,Curr_Pacing,0,,G
11/07/2020,16:10:00,FlowVolume,0.00,,G
11/07/2020,16:15:00,PT Level,3.95,in,G
11/07/2020,16:15:00,Aliquot_Num,0,ali,G
11/07/2020,16:15:00,Flow_cfs,16.65,,G
11/07/2020,16:15:00,Curr_Pacing,0,,G
11/07/2020,16:15:00,FlowVolume,0.00,,G
11/07/2020,16:20:00,PT Level,3.88,in,G
11/07/2020,16:20:00,Aliquot_Num,0,ali,G
11/07/2020,16:20:00,Flow_cfs,16.48,,G
11/07/2020,16:20:00,Curr_Pacing,0,,G
11/07/2020,16:20:00,FlowVolume,0.00,,G
11/07/2020,16:25:00,PT Level,3.82,in,G
