Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE_NEW,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911372
Label,Meas Type,Slope,Offset,Equation
01/30/2021 12:14:00,Flow _PT,0.320,cfs,G
01/30/2021 12:14:00,SamplePacin,1000,cf,G
01/30/2021 12:14:00,BottleNum,1,,G
01/30/2021 12:14:00,AliquotNum,61,ali,G
01/30/2021 12:14:00,Incr_Flow,665.45,cf,G
01/30/2021 12:15:00,Level_PT,9.78,in,G
01/30/2021 12:15:00,Flow _PT,0.317,cfs,G
01/30/2021 12:15:00,SamplePacin,1000,cf,G
01/30/2021 12:15:00,BottleNum,1,,G
01/30/2021 12:15:00,AliquotNum,61,ali,G
01/30/2021 12:15:00,Incr_Flow,684.44,cf,G
01/30/2021 12:16:00,Level_PT,9.77,in,G
01/30/2021 12:16:00,Flow _PT,0.315,cfs,G
01/30/2021 12:16:00,SamplePacin,1000,cf,G
01/30/2021 12:16:00,BottleNum,1,,G
01/30/2021 12:16:00,AliquotNum,61,ali,G
01/30/2021 12:16:00,Incr_Flow,703.33,cf,G
01/30/2021 12:17:00,Level_PT,9.77,in,G
01/30/2021 12:17:00,Flow _PT,0.315,cfs,G
01/30/2021 12:17:00,SamplePacin,1000,cf,G
01/30/2021 12:17:00,BottleNum,1,,G
01/30/2021 12:17:00,AliquotNum,61,ali,G
01/30/2021 12:17:00,Incr_Flow,722.21,cf,G
01/30/2021 12:18:00,Level_PT,9.76,in,G
01/30/2021 12:18:00,Flow _PT,0.313,cfs,G
01/30/2021 12:18:00,SamplePacin,1000,cf,G
01/30/2021 12:18:00,BottleNum,1,,G
01/30/2021 12:18:00,AliquotNum,61,ali,G
01/30/2021 12:18:00,Incr_Flow,741.00,cf,G
01/30/2021 12:19:00,Level_PT,9.77,in,G
01/30/2021 12:19:00,Flow _PT,0.315,cfs,G
01/30/2021 12:19:00,SamplePacin,1000,cf,G
01/30/2021 12:19:00,BottleNum,1,,G
01/30/2021 12:19:00,AliquotNum,61,ali,G
01/30/2021 12:19:00,Incr_Flow,759.89,cf,G
01/30/2021 12:20:00,Level_PT,9.82,in,G
01/30/2021 12:20:00,Flow _PT,0.323,cfs,G
01/30/2021 12:20:00,SamplePacin,1000,cf,G
01/30/2021 12:20:00,BottleNum,1,,G
01/30/2021 12:20:00,AliquotNum,61,ali,G
01/30/2021 12:20:00,Incr_Flow,779.29,cf,G
01/30/2021 12:21:00,Level_PT,9.79,in,G
01/30/2021 12:21:00,Flow _PT,0.318,cfs,G
01/30/2021 12:21:00,SamplePacin,1000,cf,G
01/30/2021 12:21:00,BottleNum,1,,G
01/30/2021 12:21:00,AliquotNum,61,ali,G
01/30/2021 12:21:00,Incr_Flow,798.38,cf,G
01/30/2021 12:22:00,Level_PT,9.76,in,G
01/30/2021 12:22:00,Flow _PT,0.313,cfs,G
01/30/2021 12:22:00,SamplePacin,1000,cf,G
01/30/2021 12:22:00,BottleNum,1,,G
01/30/2021 12:22:00,AliquotNum,61,ali,G
01/30/2021 12:22:00,Incr_Flow,817.17,cf,G
01/30/2021 12:23:00,Level_PT,9.79,in,G
01/30/2021 12:23:00,Flow _PT,0.318,cfs,G
01/30/2021 12:23:00,SamplePacin,1000,cf,G
01/30/2021 12:23:00,BottleNum,1,,G
01/30/2021 12:23:00,AliquotNum,61,ali,G
01/30/2021 12:23:00,Incr_Flow,836.26,cf,G
01/30/2021 12:24:00,Level_PT,9.79,in,G
01/30/2021 12:24:00,Flow _PT,0.318,cfs,G
01/30/2021 12:24:00,SamplePacin,1000,cf,G
01/30/2021 12:24:00,BottleNum,1,,G
01/30/2021 12:24:00,AliquotNum,61,ali,G
01/30/2021 12:24:00,Incr_Flow,855.35,cf,G
01/30/2021 12:25:00,Level_PT,9.77,in,G
01/30/2021 12:25:00,Flow _PT,0.315,cfs,G
01/30/2021 12:25:00,SamplePacin,1000,cf,G
01/30/2021 12:25:00,BottleNum,1,,G
01/30/2021 12:25:00,AliquotNum,61,ali,G
01/30/2021 12:25:00,Incr_Flow,874.24,cf,G
01/30/2021 12:26:00,Level_PT,9.77,in,G
01/30/2021 12:26:00,Flow _PT,0.315,cfs,G
01/30/2021 12:26:00,SamplePacin,1000,cf,G
01/30/2021 12:26:00,BottleNum,1,,G
01/30/2021 12:26:00,AliquotNum,61,ali,G
01/30/2021 12:26:00,Incr_Flow,893.13,cf,G
01/30/2021 12:27:00,Level_PT,9.76,in,G
01/30/2021 12:27:00,Flow _PT,0.313,cfs,G
01/30/2021 12:27:00,SamplePacin,1000,cf,G
01/30/2021 12:27:00,BottleNum,1,,G
01/30/2021 12:27:00,AliquotNum,61,ali,G
01/30/2021 12:27:00,Incr_Flow,911.92,cf,G
01/30/2021 12:28:00,Level_PT,9.75,in,G
01/30/2021 12:28:00,Flow _PT,0.311,cfs,G
01/30/2021 12:28:00,SamplePacin,1000,cf,G
01/30/2021 12:28:00,BottleNum,1,,G
01/30/2021 12:28:00,AliquotNum,61,ali,G
01/30/2021 12:28:00,Incr_Flow,930.60,cf,G
01/30/2021 12:29:00,Level_PT,9.77,in,G
01/30/2021 12:29:00,Flow _PT,0.315,cfs,G
01/30/2021 12:29:00,SamplePacin,1000,cf,G
01/30/2021 12:29:00,BottleNum,1,,G
01/30/2021 12:29:00,AliquotNum,61,ali,G
01/30/2021 12:29:00,Incr_Flow,949.49,cf,G
01/30/2021 12:30:00,Level_PT,9.75,in,G
01/30/2021 12:30:00,Flow _PT,0.311,cfs,G
01/30/2021 12:30:00,SamplePacin,1000,cf,G
01/30/2021 12:30:00,BottleNum,1,,G
01/30/2021 12:30:00,AliquotNum,61,ali,G
01/30/2021 12:30:00,Incr_Flow,968.18,cf,G
01/30/2021 12:31:00,Level_PT,9.75,in,G
01/30/2021 12:31:00,Flow _PT,0.311,cfs,G
01/30/2021 12:31:00,SamplePacin,1000,cf,G
01/30/2021 12:31:00,BottleNum,1,,G
01/30/2021 12:31:00,AliquotNum,61,ali,G
01/30/2021 12:31:00,Incr_Flow,986.86,cf,G
01/30/2021 12:32:00,Level_PT,9.76,in,G
01/30/2021 12:32:00,Flow _PT,0.313,cfs,G
01/30/2021 12:32:00,SamplePacin,1000,cf,G
01/30/2021 12:32:00,BottleNum,1,,G
01/30/2021 12:32:00,AliquotNum,61,ali,G
01/30/2021 12:32:00,Incr_Flow,5.65,cf,G
01/30/2021 12:33:00,Level_PT,9.74,in,G
01/30/2021 12:33:00,Flow _PT,0.310,cfs,G
01/30/2021 12:33:00,SamplePacin,1000,cf,G
01/30/2021 12:33:00,BottleNum,1,,G
01/30/2021 12:33:00,AliquotNum,62,ali,G
01/30/2021 12:33:00,Incr_Flow,24.23,cf,G
01/30/2021 12:34:00,Level_PT,9.76,in,G
01/30/2021 12:34:00,Flow _PT,0.313,cfs,G
01/30/2021 12:34:00,SamplePacin,1000,cf,G
01/30/2021 12:34:00,BottleNum,1,,G
01/30/2021 12:34:00,AliquotNum,62,ali,G
01/30/2021 12:34:00,Incr_Flow,43.02,cf,G
01/30/2021 12:35:00,Level_PT,9.74,in,G
01/30/2021 12:35:00,Flow _PT,0.310,cfs,G
01/30/2021 12:35:00,SamplePacin,1000,cf,G
01/30/2021 12:35:00,BottleNum,1,,G
01/30/2021 12:35:00,AliquotNum,62,ali,G
01/30/2021 12:35:00,Incr_Flow,61.61,cf,G
01/30/2021 12:36:00,Level_PT,9.75,in,G
01/30/2021 12:36:00,Flow _PT,0.311,cfs,G
01/30/2021 12:36:00,SamplePacin,1000,cf,G
01/30/2021 12:36:00,BottleNum,1,,G
01/30/2021 12:36:00,AliquotNum,62,ali,G
01/30/2021 12:36:00,Incr_Flow,80.29,cf,G
01/30/2021 12:37:00,Level_PT,9.75,in,G
01/30/2021 12:37:00,Flow _PT,0.311,cfs,G
01/30/2021 12:37:00,SamplePacin,1000,cf,G
01/30/2021 12:37:00,BottleNum,1,,G
01/30/2021 12:37:00,AliquotNum,62,ali,G
01/30/2021 12:37:00,Incr_Flow,98.98,cf,G
01/30/2021 12:38:00,Level_PT,9.74,in,G
01/30/2021 12:38:00,Flow _PT,0.310,cfs,G
01/30/2021 12:38:00,SamplePacin,1000,cf,G
01/30/2021 12:38:00,BottleNum,1,,G
01/30/2021 12:38:00,AliquotNum,62,ali,G
01/30/2021 12:38:00,Incr_Flow,117.56,cf,G
01/30/2021 12:39:00,Level_PT,9.74,in,G
01/30/2021 12:39:00,Flow _PT,0.310,cfs,G
01/30/2021 12:39:00,SamplePacin,1000,cf,G
01/30/2021 12:39:00,BottleNum,1,,G
01/30/2021 12:39:00,AliquotNum,62,ali,G
01/30/2021 12:39:00,Incr_Flow,136.15,cf,G
01/30/2021 12:40:00,Level_PT,9.74,in,G
01/30/2021 12:40:00,Flow _PT,0.310,cfs,G
01/30/2021 12:40:00,SamplePacin,1000,cf,G
01/30/2021 12:40:00,BottleNum,1,,G
01/30/2021 12:40:00,AliquotNum,62,ali,G
01/30/2021 12:40:00,Incr_Flow,154.73,cf,G
01/30/2021 12:41:00,Level_PT,9.74,in,G
01/30/2021 12:41:00,Flow _PT,0.310,cfs,G
01/30/2021 12:41:00,SamplePacin,1000,cf,G
01/30/2021 12:41:00,BottleNum,1,,G
01/30/2021 12:41:00,AliquotNum,62,ali,G
01/30/2021 12:41:00,Incr_Flow,173.31,cf,G
01/30/2021 12:42:00,Level_PT,9.74,in,G
01/30/2021 12:42:00,Flow _PT,0.310,cfs,G
01/30/2021 12:42:00,SamplePacin,1000,cf,G
01/30/2021 12:42:00,BottleNum,1,,G
01/30/2021 12:42:00,AliquotNum,62,ali,G
01/30/2021 12:42:00,Incr_Flow,191.90,cf,G
01/30/2021 12:43:00,Level_PT,9.75,in,G
01/30/2021 12:43:00,Flow _PT,0.311,cfs,G
01/30/2021 12:43:00,SamplePacin,1000,cf,G
01/30/2021 12:43:00,BottleNum,1,,G
01/30/2021 12:43:00,AliquotNum,62,ali,G
01/30/2021 12:43:00,Incr_Flow,210.58,cf,G
01/30/2021 12:44:00,Level_PT,9.72,in,G
01/30/2021 12:44:00,Flow _PT,0.306,cfs,G
01/30/2021 12:44:00,SamplePacin,1000,cf,G
01/30/2021 12:44:00,BottleNum,1,,G
01/30/2021 12:44:00,AliquotNum,62,ali,G
01/30/2021 12:44:00,Incr_Flow,228.96,cf,G
01/30/2021 12:45:00,Level_PT,9.75,in,G
01/30/2021 12:45:00,Flow _PT,0.311,cfs,G
01/30/2021 12:45:00,SamplePacin,1000,cf,G
01/30/2021 12:45:00,BottleNum,1,,G
01/30/2021 12:45:00,AliquotNum,62,ali,G
01/30/2021 12:45:00,Incr_Flow,247.65,cf,G
01/30/2021 12:46:00,Level_PT,9.74,in,G
01/30/2021 12:46:00,Flow _PT,0.310,cfs,G
01/30/2021 12:46:00,SamplePacin,1000,cf,G
01/30/2021 12:46:00,BottleNum,1,,G
01/30/2021 12:46:00,AliquotNum,62,ali,G
01/30/2021 12:46:00,Incr_Flow,266.23,cf,G
01/30/2021 12:47:00,Level_PT,9.74,in,G
01/30/2021 12:47:00,Flow _PT,0.310,cfs,G
01/30/2021 12:47:00,SamplePacin,1000,cf,G
01/30/2021 12:47:00,BottleNum,1,,G
01/30/2021 12:47:00,AliquotNum,62,ali,G
01/30/2021 12:47:00,Incr_Flow,284.82,cf,G
01/30/2021 12:48:00,Level_PT,9.72,in,G
01/30/2021 12:48:00,Flow _PT,0.306,cfs,G
01/30/2021 12:48:00,SamplePacin,1000,cf,G
01/30/2021 12:48:00,BottleNum,1,,G
01/30/2021 12:48:00,AliquotNum,62,ali,G
01/30/2021 12:48:00,Incr_Flow,303.20,cf,G
01/30/2021 12:49:00,Level_PT,9.74,in,G
01/30/2021 12:49:00,Flow _PT,0.310,cfs,G
01/30/2021 12:49:00,SamplePacin,1000,cf,G
01/30/2021 12:49:00,BottleNum,1,,G
01/30/2021 12:49:00,AliquotNum,62,ali,G
01/30/2021 12:49:00,Incr_Flow,321.78,cf,G
01/30/2021 12:50:00,Level_PT,9.74,in,G
01/30/2021 12:50:00,Flow _PT,0.310,cfs,G
01/30/2021 12:50:00,SamplePacin,1000,cf,G
01/30/2021 12:50:00,BottleNum,1,,G
01/30/2021 12:50:00,AliquotNum,62,ali,G
01/30/2021 12:50:00,Incr_Flow,340.37,cf,G
01/30/2021 12:51:00,Level_PT,9.72,in,G
01/30/2021 12:51:00,Flow _PT,0.306,cfs,G
01/30/2021 12:51:00,SamplePacin,1000,cf,G
01/30/2021 12:51:00,BottleNum,1,,G
01/30/2021 12:51:00,AliquotNum,62,ali,G
01/30/2021 12:51:00,Incr_Flow,358.75,cf,G
01/30/2021 12:52:00,Level_PT,9.74,in,G
01/30/2021 12:52:00,Flow _PT,0.310,cfs,G
01/30/2021 12:52:00,SamplePacin,1000,cf,G
01/30/2021 12:52:00,BottleNum,1,,G
01/30/2021 12:52:00,AliquotNum,62,ali,G
01/30/2021 12:52:00,Incr_Flow,377.33,cf,G
01/30/2021 12:53:00,Level_PT,9.72,in,G
01/30/2021 12:53:00,Flow _PT,0.306,cfs,G
01/30/2021 12:53:00,SamplePacin,1000,cf,G
01/30/2021 12:53:00,BottleNum,1,,G
01/30/2021 12:53:00,AliquotNum,62,ali,G
01/30/2021 12:53:00,Incr_Flow,395.71,cf,G
01/30/2021 12:54:00,Level_PT,9.75,in,G
01/30/2021 12:54:00,Flow _PT,0.311,cfs,G
01/30/2021 12:54:00,SamplePacin,1000,cf,G
01/30/2021 12:54:00,BottleNum,1,,G
01/30/2021 12:54:00,AliquotNum,62,ali,G
01/30/2021 12:54:00,Incr_Flow,414.40,cf,G
01/30/2021 12:55:00,Level_PT,9.72,in,G
01/30/2021 12:55:00,Flow _PT,0.306,cfs,G
01/30/2021 12:55:00,SamplePacin,1000,cf,G
01/30/2021 12:55:00,BottleNum,1,,G
01/30/2021 12:55:00,AliquotNum,62,ali,G
01/30/2021 12:55:00,Incr_Flow,432.78,cf,G
01/30/2021 12:56:00,Level_PT,9.74,in,G
01/30/2021 12:56:00,Flow _PT,0.310,cfs,G
01/30/2021 12:56:00,SamplePacin,1000,cf,G
01/30/2021 12:56:00,BottleNum,1,,G
01/30/2021 12:56:00,AliquotNum,62,ali,G
01/30/2021 12:56:00,Incr_Flow,451.36,cf,G
01/30/2021 12:57:00,Level_PT,9.72,in,G
01/30/2021 12:57:00,Flow _PT,0.306,cfs,G
01/30/2021 12:57:00,SamplePacin,1000,cf,G
01/30/2021 12:57:00,BottleNum,1,,G
01/30/2021 12:57:00,AliquotNum,62,ali,G
01/30/2021 12:57:00,Incr_Flow,469.74,cf,G
01/30/2021 12:58:00,Level_PT,9.75,in,G
01/30/2021 12:58:00,Flow _PT,0.311,cfs,G
01/30/2021 12:58:00,SamplePacin,1000,cf,G
01/30/2021 12:58:00,BottleNum,1,,G
01/30/2021 12:58:00,AliquotNum,62,ali,G
01/30/2021 12:58:00,Incr_Flow,488.43,cf,G
01/30/2021 12:59:00,Level_PT,9.71,in,G
01/30/2021 12:59:00,Flow _PT,0.305,cfs,G
01/30/2021 12:59:00,SamplePacin,1000,cf,G
01/30/2021 12:59:00,BottleNum,1,,G
01/30/2021 12:59:00,AliquotNum,62,ali,G
01/30/2021 12:59:00,Incr_Flow,506.71,cf,G
01/30/2021 13:00:00,Level_PT,9.72,in,G
01/30/2021 13:00:00,Flow _PT,0.306,cfs,G
01/30/2021 13:00:00,SamplePacin,1000,cf,G
01/30/2021 13:00:00,BottleNum,1,,G
01/30/2021 13:00:00,AliquotNum,62,ali,G
01/30/2021 13:00:00,Incr_Flow,525.09,cf,G
01/30/2021 13:01:00,Level_PT,9.74,in,G
01/30/2021 13:01:00,Flow _PT,0.310,cfs,G
01/30/2021 13:01:00,SamplePacin,1000,cf,G
01/30/2021 13:01:00,BottleNum,1,,G
01/30/2021 13:01:00,AliquotNum,62,ali,G
01/30/2021 13:01:00,Incr_Flow,543.67,cf,G
01/30/2021 13:02:00,Level_PT,9.70,in,G
01/30/2021 13:02:00,Flow _PT,0.303,cfs,G
01/30/2021 13:02:00,SamplePacin,1000,cf,G
01/30/2021 13:02:00,BottleNum,1,,G
01/30/2021 13:02:00,AliquotNum,62,ali,G
01/30/2021 13:02:00,Incr_Flow,561.85,cf,G
01/30/2021 13:03:00,Level_PT,9.71,in,G
01/30/2021 13:03:00,Flow _PT,0.305,cfs,G
01/30/2021 13:03:00,SamplePacin,1000,cf,G
01/30/2021 13:03:00,BottleNum,1,,G
01/30/2021 13:03:00,AliquotNum,62,ali,G
01/30/2021 13:03:00,Incr_Flow,580.13,cf,G
01/30/2021 13:04:00,Level_PT,9.69,in,G
01/30/2021 13:04:00,Flow _PT,0.301,cfs,G
01/30/2021 13:04:00,SamplePacin,1000,cf,G
01/30/2021 13:04:00,BottleNum,1,,G
01/30/2021 13:04:00,AliquotNum,62,ali,G
01/30/2021 13:04:00,Incr_Flow,598.21,cf,G
01/30/2021 13:05:00,Level_PT,9.72,in,G
01/30/2021 13:05:00,Flow _PT,0.306,cfs,G
01/30/2021 13:05:00,SamplePacin,1000,cf,G
01/30/2021 13:05:00,BottleNum,1,,G
01/30/2021 13:05:00,AliquotNum,62,ali,G
01/30/2021 13:05:00,Incr_Flow,616.59,cf,G
01/30/2021 13:06:00,Level_PT,9.68,in,G
01/30/2021 13:06:00,Flow _PT,0.300,cfs,G
01/30/2021 13:06:00,SamplePacin,1000,cf,G
01/30/2021 13:06:00,BottleNum,1,,G
01/30/2021 13:06:00,AliquotNum,62,ali,G
01/30/2021 13:06:00,Incr_Flow,634.56,cf,G
01/30/2021 13:07:00,Level_PT,9.70,in,G
01/30/2021 13:07:00,Flow _PT,0.303,cfs,G
01/30/2021 13:07:00,SamplePacin,1000,cf,G
01/30/2021 13:07:00,BottleNum,1,,G
01/30/2021 13:07:00,AliquotNum,62,ali,G
01/30/2021 13:07:00,Incr_Flow,652.74,cf,G
01/30/2021 13:08:00,Level_PT,9.69,in,G
01/30/2021 13:08:00,Flow _PT,0.301,cfs,G
01/30/2021 13:08:00,SamplePacin,1000,cf,G
01/30/2021 13:08:00,BottleNum,1,,G
01/30/2021 13:08:00,AliquotNum,62,ali,G
01/30/2021 13:08:00,Incr_Flow,670.82,cf,G
01/30/2021 13:09:00,Level_PT,9.70,in,G
01/30/2021 13:09:00,Flow _PT,0.303,cfs,G
01/30/2021 13:09:00,SamplePacin,1000,cf,G
01/30/2021 13:09:00,BottleNum,1,,G
01/30/2021 13:09:00,AliquotNum,62,ali,G
01/30/2021 13:09:00,Incr_Flow,688.99,cf,G
01/30/2021 13:10:00,Level_PT,9.69,in,G
01/30/2021 13:10:00,Flow _PT,0.301,cfs,G
01/30/2021 13:10:00,SamplePacin,1000,cf,G
01/30/2021 13:10:00,BottleNum,1,,G
01/30/2021 13:10:00,AliquotNum,62,ali,G
01/30/2021 13:10:00,Incr_Flow,707.07,cf,G
01/30/2021 13:11:00,Level_PT,9.69,in,G
01/30/2021 13:11:00,Flow _PT,0.301,cfs,G
01/30/2021 13:11:00,SamplePacin,1000,cf,G
01/30/2021 13:11:00,BottleNum,1,,G
01/30/2021 13:11:00,AliquotNum,62,ali,G
01/30/2021 13:11:00,Incr_Flow,725.15,cf,G
01/30/2021 13:12:00,Level_PT,9.70,in,G
01/30/2021 13:12:00,Flow _PT,0.303,cfs,G
01/30/2021 13:12:00,SamplePacin,1000,cf,G
01/30/2021 13:12:00,BottleNum,1,,G
01/30/2021 13:12:00,AliquotNum,62,ali,G
01/30/2021 13:12:00,Incr_Flow,743.32,cf,G
01/30/2021 13:13:00,Level_PT,9.68,in,G
01/30/2021 13:13:00,Flow _PT,0.300,cfs,G
01/30/2021 13:13:00,SamplePacin,1000,cf,G
01/30/2021 13:13:00,BottleNum,1,,G
01/30/2021 13:13:00,AliquotNum,62,ali,G
01/30/2021 13:13:00,Incr_Flow,761.30,cf,G
01/30/2021 13:14:00,Level_PT,9.69,in,G
01/30/2021 13:14:00,Flow _PT,0.301,cfs,G
01/30/2021 13:14:00,SamplePacin,1000,cf,G
01/30/2021 13:14:00,BottleNum,1,,G
01/30/2021 13:14:00,AliquotNum,62,ali,G
01/30/2021 13:14:00,Incr_Flow,779.37,cf,G
01/30/2021 13:15:00,Level_PT,9.69,in,G
01/30/2021 13:15:00,Flow _PT,0.301,cfs,G
01/30/2021 13:15:00,SamplePacin,1000,cf,G
01/30/2021 13:15:00,BottleNum,1,,G
01/30/2021 13:15:00,AliquotNum,62,ali,G
01/30/2021 13:15:00,Incr_Flow,797.45,cf,G
01/30/2021 13:16:00,Level_PT,9.66,in,G
01/30/2021 13:16:00,Flow _PT,0.296,cfs,G
01/30/2021 13:16:00,SamplePacin,1000,cf,G
01/30/2021 13:16:00,BottleNum,1,,G
01/30/2021 13:16:00,AliquotNum,62,ali,G
01/30/2021 13:16:00,Incr_Flow,815.22,cf,G
01/30/2021 13:17:00,Level_PT,9.68,in,G
01/30/2021 13:17:00,Flow _PT,0.300,cfs,G
01/30/2021 13:17:00,SamplePacin,1000,cf,G
01/30/2021 13:17:00,BottleNum,1,,G
01/30/2021 13:17:00,AliquotNum,62,ali,G
01/30/2021 13:17:00,Incr_Flow,833.19,cf,G
01/30/2021 13:18:00,Level_PT,9.66,in,G
01/30/2021 13:18:00,Flow _PT,0.296,cfs,G
01/30/2021 13:18:00,SamplePacin,1000,cf,G
01/30/2021 13:18:00,BottleNum,1,,G
01/30/2021 13:18:00,AliquotNum,62,ali,G
01/30/2021 13:18:00,Incr_Flow,850.97,cf,G
01/30/2021 13:19:00,Level_PT,9.67,in,G
01/30/2021 13:19:00,Flow _PT,0.298,cfs,G
01/30/2021 13:19:00,SamplePacin,1000,cf,G
01/30/2021 13:19:00,BottleNum,1,,G
01/30/2021 13:19:00,AliquotNum,62,ali,G
01/30/2021 13:19:00,Incr_Flow,868.84,cf,G
01/30/2021 13:20:00,Level_PT,9.68,in,G
01/30/2021 13:20:00,Flow _PT,0.300,cfs,G
01/30/2021 13:20:00,SamplePacin,1000,cf,G
01/30/2021 13:20:00,BottleNum,1,,G
01/30/2021 13:20:00,AliquotNum,62,ali,G
01/30/2021 13:20:00,Incr_Flow,886.81,cf,G
01/30/2021 13:21:00,Level_PT,9.68,in,G
01/30/2021 13:21:00,Flow _PT,0.300,cfs,G
01/30/2021 13:21:00,SamplePacin,1000,cf,G
01/30/2021 13:21:00,BottleNum,1,,G
01/30/2021 13:21:00,AliquotNum,62,ali,G
01/30/2021 13:21:00,Incr_Flow,904.79,cf,G
01/30/2021 13:22:00,Level_PT,9.67,in,G
