DateTime,Label,Value,Units,Quality
03/10/2021 15:31:00,VolumeTrig,1506.55,,G
03/10/2021 16:09:17,Client Conn,109,,G
03/10/2021 16:13:41,Log Download,0,,G
03/10/2021 16:14:20,Client Conn,110,,G
03/10/2021 17:06:00,Triggered S,12,,G
03/10/2021 17:06:00,VolumeTrig,1504.23,,G
03/10/2021 18:08:03,Client Conn,111,,G
03/10/2021 18:22:00,Triggered S,13,,G
03/10/2021 18:22:00,VolumeTrig,1511.37,,G
03/10/2021 19:46:00,Triggered S,14,,G
03/10/2021 19:46:00,VolumeTrig,1506.80,,G
03/10/2021 21:25:00,Triggered S,15,,G
03/10/2021 21:25:00,VolumeTrig,1514.10,,G
03/10/2021 22:07:24,Log Download,0,,G
03/10/2021 22:07:42,Client Conn,112,,G
03/10/2021 22:51:37,Client Conn,113,,G
03/10/2021 23:03:00,Triggered S,16,,G
03/10/2021 23:03:00,VolumeTrig,1508.79,,G
03/11/2021 00:21:00,Triggered S,17,,G
03/11/2021 00:21:00,VolumeTrig,1506.77,,G
03/11/2021 01:07:00,Triggered S,18,,G
03/11/2021 01:07:00,VolumeTrig,1501.25,,G
03/11/2021 01:42:38,Log Download,0,,G
03/11/2021 01:43:22,Client Conn,114,,G
03/11/2021 02:03:00,Triggered S,19,,G
03/11/2021 02:03:00,VolumeTrig,1525.25,,G
03/11/2021 02:06:38,Client Conn,115,,G
03/11/2021 02:28:58,Log Download,0,,G
03/11/2021 02:29:17,Client Conn,116,,G
03/11/2021 02:48:00,Triggered S,20,,G
03/11/2021 02:48:00,VolumeTrig,1520.43,,G
03/11/2021 02:59:04,Log Download,0,,G
03/11/2021 02:59:46,Client Conn,117,,G
03/11/2021 03:05:00,Triggered S,21,,G
03/11/2021 03:05:00,VolumeTrig,1580.83,,G
03/11/2021 03:15:00,Triggered S,22,,G
03/11/2021 03:15:00,VolumeTrig,1625.24,,G
03/11/2021 03:23:11,Log Download,0,,G
03/11/2021 03:23:50,Client Conn,118,,G
03/11/2021 03:24:00,Triggered S,23,,G
03/11/2021 03:24:00,VolumeTrig,1635.42,,G
03/11/2021 03:33:00,Triggered S,24,,G
03/11/2021 03:33:00,VolumeTrig,1573.28,,G
03/11/2021 03:43:00,Triggered S,25,,G
03/11/2021 03:43:00,VolumeTrig,1521.24,,G
03/11/2021 03:55:00,Triggered S,26,,G
03/11/2021 03:55:00,VolumeTrig,1527.87,,G
03/11/2021 04:10:00,Triggered S,27,,G
03/11/2021 04:10:00,VolumeTrig,1501.02,,G
03/11/2021 04:17:58,Log Download,0,,G
03/11/2021 04:18:24,Client Conn,119,,G
03/11/2021 04:29:00,Triggered S,28,,G
03/11/2021 04:29:00,VolumeTrig,1505.92,,G
03/11/2021 04:46:33,Client Conn,120,,G
03/11/2021 04:52:00,Triggered S,29,,G
03/11/2021 04:52:00,VolumeTrig,1520.92,,G
03/11/2021 05:19:00,Triggered S,30,,G
03/11/2021 05:19:00,VolumeTrig,1533.36,,G
03/11/2021 05:50:00,Triggered S,31,,G
03/11/2021 05:50:00,VolumeTrig,1503.74,,G
03/11/2021 06:24:00,Triggered S,32,,G
03/11/2021 06:24:00,VolumeTrig,1521.85,,G
03/11/2021 06:54:00,Triggered S,33,,G
03/11/2021 06:54:00,VolumeTrig,1603.22,,G
03/11/2021 07:01:00,Triggered S,34,,G
03/11/2021 07:01:00,VolumeTrig,1703.21,,G
03/11/2021 07:05:00,Triggered S,35,,G
03/11/2021 07:05:00,VolumeTrig,1656.21,,G
03/11/2021 07:10:00,Triggered S,36,,G
03/11/2021 07:10:00,VolumeTrig,1805.14,,G
03/11/2021 07:15:00,Triggered S,37,,G
03/11/2021 07:15:00,VolumeTrig,1649.95,,G
03/11/2021 07:15:57,Log Download,0,,G
03/11/2021 07:16:14,Log Download,0,,G
03/11/2021 07:17:09,Setup Change,0,,G
03/11/2021 07:18:04, NewPacing:,1,,G
03/11/2021 07:18:16,Client Conn,121,,G
03/11/2021 07:21:40,Client Conn,122,,G
03/11/2021 07:23:02,Client Conn,123,,G
03/11/2021 07:24:47,Log Download,0,,G
03/11/2021 07:27:28,Client Conn,124,,G
03/11/2021 07:29:39,Client Conn,125,,G
03/11/2021 07:31:00,Triggered S,1,,G
03/11/2021 07:31:00,VolumeTrig,3056.60,,G
03/11/2021 07:59:00,Triggered S,2,,G
03/11/2021 07:59:00,VolumeTrig,3046.11,,G
03/11/2021 08:45:00,Triggered S,3,,G
03/11/2021 08:45:00,VolumeTrig,3008.60,,G
03/11/2021 09:34:21,Log Download,0,,G
03/11/2021 09:39:36,Client Conn,126,,G
03/11/2021 09:50:00,Triggered S,4,,G
03/11/2021 09:50:00,VolumeTrig,3015.49,,G
03/11/2021 10:24:39,SDI XDT,0,,G
03/11/2021 11:15:00,Triggered S,5,,G
03/11/2021 11:15:00,VolumeTrig,3012.95,,G
03/11/2021 12:49:00,Log Download,0,,G
03/11/2021 12:49:25,Client Conn,127,,G
03/11/2021 13:14:00,Triggered S,6,,G
03/11/2021 13:14:00,VolumeTrig,3006.95,,G
03/11/2021 15:21:42,Log Download,0,,G
03/11/2021 15:26:28,Client Conn,128,,G
03/11/2021 15:35:32,Client Conn,129,,G
03/11/2021 15:36:36,Log Download,0,,G
03/11/2021 15:37:20,Client Conn,130,,G
03/11/2021 15:42:00,Triggered S,7,,G
03/11/2021 15:42:00,VolumeTrig,3002.95,,G
03/11/2021 18:48:00,Triggered S,8,,G
03/11/2021 18:48:00,VolumeTrig,3010.09,,G
03/11/2021 22:09:00,Triggered S,9,,G
03/11/2021 22:09:00,VolumeTrig,3000.93,,G
03/12/2021 01:37:00,Triggered S,10,,G
03/12/2021 01:37:00,VolumeTrig,3011.00,,G
03/12/2021 05:10:00,Triggered S,11,,G
03/12/2021 05:10:00,VolumeTrig,3008.79,,G
03/12/2021 08:02:10,Log Download,0,,G
03/12/2021 08:02:52,Client Conn,131,,G
03/12/2021 08:11:55,Log Download,0,,G
03/12/2021 08:13:40,Setup Change,0,,G
03/12/2021 08:16:58,Client Conn,132,,G
03/12/2021 09:56:44,Setup Change,0,,G
03/12/2021 09:57:06,Log Download,0,,G
