DateTime,Label,Value,Units,Quality
12/27/2020 22:30:02,RS232 Connected,0,,G
12/27/2020 22:30:08,RS232 Disconnected,0,,G
12/27/2020 22:35:02,RS232 Connected,0,,G
12/27/2020 22:35:08,RS232 Disconnected,0,,G
12/27/2020 22:40:02,RS232 Connected,0,,G
12/27/2020 22:40:08,RS232 Disconnected,0,,G
12/27/2020 22:45:02,RS232 Connected,0,,G
12/27/2020 22:45:08,RS232 Disconnected,0,,G
12/27/2020 22:50:02,RS232 Connected,0,,G
12/27/2020 22:50:08,RS232 Disconnected,0,,G
12/27/2020 22:55:02,RS232 Connected,0,,G
12/27/2020 22:55:08,RS232 Disconnected,0,,G
12/27/2020 23:00:02,RS232 Connected,0,,G
12/27/2020 23:00:11,RS232 Disconnected,0,,G
12/27/2020 23:05:02,RS232 Connected,0,,G
12/27/2020 23:05:08,RS232 Disconnected,0,,G
12/27/2020 23:10:02,RS232 Connected,0,,G
12/27/2020 23:10:08,RS232 Disconnected,0,,G
12/27/2020 23:15:02,RS232 Connected,0,,G
12/27/2020 23:15:08,RS232 Disconnected,0,,G
12/27/2020 23:20:02,RS232 Connected,0,,G
12/27/2020 23:20:08,RS232 Disconnected,0,,G
12/27/2020 23:25:02,RS232 Connected,0,,G
12/27/2020 23:25:08,RS232 Disconnected,0,,G
12/27/2020 23:30:02,RS232 Connected,0,,G
12/27/2020 23:30:08,RS232 Disconnected,0,,G
12/27/2020 23:35:02,RS232 Connected,0,,G
12/27/2020 23:35:08,RS232 Disconnected,0,,G
12/27/2020 23:40:02,RS232 Connected,0,,G
12/27/2020 23:40:08,RS232 Disconnected,0,,G
12/27/2020 23:45:02,RS232 Connected,0,,G
12/27/2020 23:45:08,RS232 Disconnected,0,,G
12/27/2020 23:50:04,RS232 Connected,0,,G
12/27/2020 23:50:10,RS232 Disconnected,0,,G
12/27/2020 23:55:02,RS232 Connected,0,,G
12/27/2020 23:55:08,RS232 Disconnected,0,,G
12/28/2020 00:00:02,RS232 Connected,0,,G
12/28/2020 00:00:11,RS232 Disconnected,0,,G
12/28/2020 00:05:02,RS232 Connected,0,,G
12/28/2020 00:05:08,RS232 Disconnected,0,,G
12/28/2020 00:10:02,RS232 Connected,0,,G
12/28/2020 00:10:08,RS232 Disconnected,0,,G
12/28/2020 00:15:02,RS232 Connected,0,,G
12/28/2020 00:15:08,RS232 Disconnected,0,,G
12/28/2020 00:20:02,RS232 Connected,0,,G
12/28/2020 00:20:08,RS232 Disconnected,0,,G
12/28/2020 00:25:02,RS232 Connected,0,,G
12/28/2020 00:25:08,RS232 Disconnected,0,,G
