DateTime,Label,Value,Units,Quality
03/04/2021 03:44:02,RS232 Connected,0,,G
03/04/2021 03:44:08,RS232 Disconnected,0,,G
03/04/2021 03:45:02,RS232 Connected,0,,G
03/04/2021 03:45:08,RS232 Disconnected,0,,G
03/04/2021 03:46:02,RS232 Connected,0,,G
03/04/2021 03:46:08,RS232 Disconnected,0,,G
03/04/2021 03:47:02,RS232 Connected,0,,G
03/04/2021 03:47:08,RS232 Disconnected,0,,G
03/04/2021 03:48:02,RS232 Connected,0,,G
03/04/2021 03:48:08,RS232 Disconnected,0,,G
03/04/2021 03:49:02,RS232 Connected,0,,G
03/04/2021 03:49:08,RS232 Disconnected,0,,G
03/04/2021 03:50:02,RS232 Connected,0,,G
03/04/2021 03:50:08,RS232 Disconnected,0,,G
03/04/2021 03:51:02,RS232 Connected,0,,G
03/04/2021 03:51:08,RS232 Disconnected,0,,G
03/04/2021 03:52:02,RS232 Connected,0,,G
03/04/2021 03:52:08,RS232 Disconnected,0,,G
03/04/2021 03:53:02,RS232 Connected,0,,G
03/04/2021 03:53:08,RS232 Disconnected,0,,G
03/04/2021 03:54:02,RS232 Connected,0,,G
03/04/2021 03:54:00,Triggered S,25,,G
03/04/2021 03:54:00,VolumeTrig,2509.96,,G
03/04/2021 03:54:08,RS232 Disconnected,0,,G
03/04/2021 03:55:02,RS232 Connected,0,,G
03/04/2021 03:55:08,RS232 Disconnected,0,,G
03/04/2021 03:56:02,RS232 Connected,0,,G
03/04/2021 03:56:08,RS232 Disconnected,0,,G
03/04/2021 03:57:02,RS232 Connected,0,,G
03/04/2021 03:57:08,RS232 Disconnected,0,,G
03/04/2021 03:58:02,RS232 Connected,0,,G
03/04/2021 03:58:08,RS232 Disconnected,0,,G
03/04/2021 03:59:02,RS232 Connected,0,,G
03/04/2021 03:59:08,RS232 Disconnected,0,,G
03/04/2021 04:00:02,RS232 Connected,0,,G
03/04/2021 04:00:08,RS232 Disconnected,0,,G
03/04/2021 04:01:02,RS232 Connected,0,,G
03/04/2021 04:01:08,RS232 Disconnected,0,,G
03/04/2021 04:02:02,RS232 Connected,0,,G
03/04/2021 04:02:08,RS232 Disconnected,0,,G
03/04/2021 04:03:02,RS232 Connected,0,,G
03/04/2021 04:03:08,RS232 Disconnected,0,,G
03/04/2021 04:04:02,RS232 Connected,0,,G
03/04/2021 04:04:08,RS232 Disconnected,0,,G
