Station Name,model and version,XL2 S/N
ViaRancho_HDG102,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911377
Label,Meas Type,Slope,Offset,Equation
03/10/2021 00:09:00,Flow _PT,0.284,cfs,G
03/10/2021 00:09:00,SamplePacin,5000,cf,G
03/10/2021 00:09:00,AliquotNum,1,ali,G
03/10/2021 00:09:00,BottleNum,1,,G
03/10/2021 00:09:00,Vel_950,0.00,fps,G
03/10/2021 00:09:00,Incr_Flow,639.41,cf,G
03/10/2021 00:09:00,Level_950,1.37,in,G
03/10/2021 00:09:00,Flow_950,0.000,cfs,G
03/10/2021 00:10:00,Level_PT,1.50,in,G
03/10/2021 00:10:00,Flow _PT,0.284,cfs,G
03/10/2021 00:10:00,SamplePacin,5000,cf,G
03/10/2021 00:10:00,AliquotNum,1,ali,G
03/10/2021 00:10:00,BottleNum,1,,G
03/10/2021 00:10:00,Vel_950,0.00,fps,G
03/10/2021 00:10:00,Incr_Flow,656.43,cf,G
03/10/2021 00:10:00,Flow_950,0.000,cfs,G
03/10/2021 00:10:00,Level_950,1.37,in,G
03/10/2021 00:11:00,Level_PT,1.51,in,G
03/10/2021 00:11:00,Flow _PT,0.287,cfs,G
03/10/2021 00:11:00,SamplePacin,5000,cf,G
03/10/2021 00:11:00,AliquotNum,1,ali,G
03/10/2021 00:11:00,BottleNum,1,,G
03/10/2021 00:11:00,Vel_950,0.00,fps,G
03/10/2021 00:11:00,Incr_Flow,673.64,cf,G
03/10/2021 00:11:00,Flow_950,0.000,cfs,G
03/10/2021 00:11:00,Level_950,1.37,in,G
03/10/2021 00:12:00,Level_PT,1.52,in,G
03/10/2021 00:12:00,Flow _PT,0.290,cfs,G
03/10/2021 00:12:00,SamplePacin,5000,cf,G
03/10/2021 00:12:00,AliquotNum,1,ali,G
03/10/2021 00:12:00,BottleNum,1,,G
03/10/2021 00:12:00,Vel_950,0.00,fps,G
03/10/2021 00:12:00,Incr_Flow,691.04,cf,G
03/10/2021 00:12:00,Level_950,1.37,in,G
03/10/2021 00:12:00,Flow_950,0.000,cfs,G
03/10/2021 00:13:00,Level_PT,1.52,in,G
03/10/2021 00:13:00,Flow _PT,0.290,cfs,G
03/10/2021 00:13:00,SamplePacin,5000,cf,G
03/10/2021 00:13:00,BottleNum,1,,G
03/10/2021 00:13:00,AliquotNum,1,ali,G
03/10/2021 00:13:00,Vel_950,0.00,fps,G
03/10/2021 00:13:00,Incr_Flow,708.45,cf,G
03/10/2021 00:13:00,Level_950,1.37,in,G
03/10/2021 00:13:00,Flow_950,0.000,cfs,G
03/10/2021 00:14:00,Level_PT,1.49,in,G
03/10/2021 00:14:00,Flow _PT,0.281,cfs,G
03/10/2021 00:14:00,SamplePacin,5000,cf,G
03/10/2021 00:14:00,AliquotNum,1,ali,G
03/10/2021 00:14:00,BottleNum,1,,G
03/10/2021 00:14:00,Vel_950,0.00,fps,G
03/10/2021 00:14:00,Incr_Flow,725.28,cf,G
03/10/2021 00:14:00,Flow_950,0.000,cfs,G
03/10/2021 00:14:00,Level_950,1.37,in,G
03/10/2021 00:15:00,Level_PT,1.51,in,G
03/10/2021 00:15:00,Flow _PT,0.287,cfs,G
03/10/2021 00:15:00,SamplePacin,5000,cf,G
03/10/2021 00:15:00,AliquotNum,1,ali,G
03/10/2021 00:15:00,BottleNum,1,,G
03/10/2021 00:15:00,Vel_950,0.00,fps,G
03/10/2021 00:15:00,Incr_Flow,742.49,cf,G
03/10/2021 00:15:00,Flow_950,0.000,cfs,G
03/10/2021 00:15:00,Level_950,1.37,in,G
03/10/2021 00:16:00,Level_PT,1.50,in,G
03/10/2021 00:16:00,Flow _PT,0.284,cfs,G
03/10/2021 00:16:00,SamplePacin,5000,cf,G
03/10/2021 00:16:00,AliquotNum,1,ali,G
03/10/2021 00:16:00,BottleNum,1,,G
03/10/2021 00:16:00,Vel_950,0.00,fps,G
03/10/2021 00:16:00,Incr_Flow,759.51,cf,G
03/10/2021 00:16:00,Flow_950,0.000,cfs,G
03/10/2021 00:16:00,Level_950,1.37,in,G
03/10/2021 00:17:00,Level_PT,1.48,in,G
03/10/2021 00:17:00,Flow _PT,0.277,cfs,G
03/10/2021 00:17:00,SamplePacin,5000,cf,G
03/10/2021 00:17:00,AliquotNum,1,ali,G
03/10/2021 00:17:00,BottleNum,1,,G
03/10/2021 00:17:00,Vel_950,0.00,fps,G
03/10/2021 00:17:00,Incr_Flow,776.16,cf,G
03/10/2021 00:17:00,Flow_950,0.000,cfs,G
03/10/2021 00:17:00,Level_950,1.33,in,G
03/10/2021 00:18:00,Level_PT,1.49,in,G
03/10/2021 00:18:00,Flow _PT,0.281,cfs,G
03/10/2021 00:18:00,SamplePacin,5000,cf,G
03/10/2021 00:18:00,AliquotNum,1,ali,G
03/10/2021 00:18:00,BottleNum,1,,G
03/10/2021 00:18:00,Vel_950,0.00,fps,G
03/10/2021 00:18:00,Incr_Flow,792.99,cf,G
03/10/2021 00:18:00,Flow_950,0.000,cfs,G
03/10/2021 00:18:00,Level_950,1.37,in,G
03/10/2021 00:19:00,Level_PT,1.47,in,G
03/10/2021 00:19:00,Flow _PT,0.274,cfs,G
03/10/2021 00:19:00,SamplePacin,5000,cf,G
03/10/2021 00:19:00,AliquotNum,1,ali,G
03/10/2021 00:19:00,BottleNum,1,,G
03/10/2021 00:19:00,Vel_950,0.00,fps,G
03/10/2021 00:19:00,Incr_Flow,809.44,cf,G
03/10/2021 00:19:00,Flow_950,0.000,cfs,G
03/10/2021 00:19:00,Level_950,1.33,in,G
03/10/2021 00:20:00,Level_PT,1.47,in,G
03/10/2021 00:20:00,Flow _PT,0.274,cfs,G
03/10/2021 00:20:00,SamplePacin,5000,cf,G
03/10/2021 00:20:00,AliquotNum,1,ali,G
03/10/2021 00:20:00,BottleNum,1,,G
03/10/2021 00:20:00,Vel_950,0.00,fps,G
03/10/2021 00:20:00,Incr_Flow,825.89,cf,G
03/10/2021 00:20:00,Level_950,1.33,in,G
03/10/2021 00:20:00,Flow_950,0.000,cfs,G
03/10/2021 00:21:00,Level_PT,1.46,in,G
03/10/2021 00:21:00,Flow _PT,0.271,cfs,G
03/10/2021 00:21:00,SamplePacin,5000,cf,G
03/10/2021 00:21:00,AliquotNum,1,ali,G
03/10/2021 00:21:00,BottleNum,1,,G
03/10/2021 00:21:00,Vel_950,0.00,fps,G
03/10/2021 00:21:00,Incr_Flow,842.16,cf,G
03/10/2021 00:21:00,Level_950,1.29,in,G
03/10/2021 00:21:00,Flow_950,0.000,cfs,G
03/10/2021 00:22:00,Level_PT,1.46,in,G
03/10/2021 00:22:00,Flow _PT,0.271,cfs,G
03/10/2021 00:22:00,SamplePacin,5000,cf,G
03/10/2021 00:22:00,AliquotNum,1,ali,G
03/10/2021 00:22:00,BottleNum,1,,G
03/10/2021 00:22:00,Vel_950,0.00,fps,G
03/10/2021 00:22:00,Incr_Flow,858.42,cf,G
03/10/2021 00:22:00,Level_950,1.29,in,G
03/10/2021 00:22:00,Flow_950,0.000,cfs,G
03/10/2021 00:23:00,Level_PT,1.46,in,G
03/10/2021 00:23:00,Flow _PT,0.271,cfs,G
03/10/2021 00:23:00,SamplePacin,5000,cf,G
03/10/2021 00:23:00,BottleNum,1,,G
03/10/2021 00:23:00,AliquotNum,1,ali,G
03/10/2021 00:23:00,Vel_950,0.00,fps,G
03/10/2021 00:23:00,Incr_Flow,874.68,cf,G
03/10/2021 00:23:00,Level_950,1.33,in,G
03/10/2021 00:23:00,Flow_950,0.000,cfs,G
03/10/2021 00:24:00,Level_PT,1.46,in,G
03/10/2021 00:24:00,Flow _PT,0.271,cfs,G
03/10/2021 00:24:00,SamplePacin,5000,cf,G
03/10/2021 00:24:00,AliquotNum,1,ali,G
03/10/2021 00:24:00,BottleNum,1,,G
03/10/2021 00:24:00,Vel_950,0.00,fps,G
03/10/2021 00:24:00,Incr_Flow,890.94,cf,G
03/10/2021 00:24:00,Level_950,1.20,in,G
03/10/2021 00:24:00,Flow_950,0.000,cfs,G
03/10/2021 00:25:00,Level_PT,1.47,in,G
03/10/2021 00:25:00,Flow _PT,0.274,cfs,G
03/10/2021 00:25:00,SamplePacin,5000,cf,G
03/10/2021 00:25:00,AliquotNum,1,ali,G
03/10/2021 00:25:00,BottleNum,1,,G
03/10/2021 00:25:00,Vel_950,0.00,fps,G
03/10/2021 00:25:00,Incr_Flow,907.40,cf,G
03/10/2021 00:25:00,Level_950,1.33,in,G
03/10/2021 00:25:00,Flow_950,0.000,cfs,G
03/10/2021 00:26:00,Level_PT,1.47,in,G
03/10/2021 00:26:00,Flow _PT,0.274,cfs,G
03/10/2021 00:26:00,SamplePacin,5000,cf,G
03/10/2021 00:26:00,AliquotNum,1,ali,G
03/10/2021 00:26:00,BottleNum,1,,G
03/10/2021 00:26:00,Vel_950,0.00,fps,G
03/10/2021 00:26:00,Incr_Flow,923.85,cf,G
03/10/2021 00:26:00,Level_950,1.29,in,G
03/10/2021 00:26:00,Flow_950,0.000,cfs,G
03/10/2021 00:27:00,Level_PT,1.46,in,G
03/10/2021 00:27:00,Flow _PT,0.271,cfs,G
03/10/2021 00:27:00,SamplePacin,5000,cf,G
03/10/2021 00:27:00,BottleNum,1,,G
03/10/2021 00:27:00,AliquotNum,1,ali,G
03/10/2021 00:27:00,Vel_950,0.00,fps,G
03/10/2021 00:27:00,Incr_Flow,940.11,cf,G
03/10/2021 00:27:00,Level_950,1.29,in,G
03/10/2021 00:27:00,Flow_950,0.000,cfs,G
03/10/2021 00:28:00,Level_PT,1.46,in,G
03/10/2021 00:28:00,Flow _PT,0.271,cfs,G
03/10/2021 00:28:00,SamplePacin,5000,cf,G
03/10/2021 00:28:00,BottleNum,1,,G
03/10/2021 00:28:00,AliquotNum,1,ali,G
03/10/2021 00:28:00,Vel_950,0.00,fps,G
03/10/2021 00:28:00,Incr_Flow,956.38,cf,G
03/10/2021 00:28:00,Level_950,1.33,in,G
03/10/2021 00:28:00,Flow_950,0.000,cfs,G
03/10/2021 00:29:00,Level_PT,1.44,in,G
03/10/2021 00:29:00,Flow _PT,0.265,cfs,G
03/10/2021 00:29:00,SamplePacin,5000,cf,G
03/10/2021 00:29:00,AliquotNum,1,ali,G
03/10/2021 00:29:00,BottleNum,1,,G
03/10/2021 00:29:00,Vel_950,0.00,fps,G
03/10/2021 00:29:00,Incr_Flow,972.26,cf,G
03/10/2021 00:29:00,Level_950,1.33,in,G
03/10/2021 00:29:00,Flow_950,0.000,cfs,G
03/10/2021 00:30:00,Level_PT,1.46,in,G
03/10/2021 00:30:00,Flow _PT,0.271,cfs,G
03/10/2021 00:30:00,SamplePacin,5000,cf,G
03/10/2021 00:30:00,BottleNum,1,,G
03/10/2021 00:30:00,AliquotNum,1,ali,G
03/10/2021 00:30:00,Vel_950,0.00,fps,G
03/10/2021 00:30:00,Incr_Flow,988.52,cf,G
03/10/2021 00:30:00,Level_950,1.29,in,G
03/10/2021 00:30:00,Flow_950,0.000,cfs,G
03/10/2021 00:31:00,Level_PT,1.45,in,G
03/10/2021 00:31:00,Flow _PT,0.268,cfs,G
03/10/2021 00:31:00,SamplePacin,5000,cf,G
03/10/2021 00:31:00,AliquotNum,1,ali,G
03/10/2021 00:31:00,BottleNum,1,,G
03/10/2021 00:31:00,Vel_950,0.00,fps,G
03/10/2021 00:31:00,Incr_Flow,1004.59,cf,G
03/10/2021 00:31:00,Flow_950,0.000,cfs,G
03/10/2021 00:31:00,Level_950,1.33,in,G
03/10/2021 00:32:00,Level_PT,1.43,in,G
03/10/2021 00:32:00,Flow _PT,0.262,cfs,G
03/10/2021 00:32:00,SamplePacin,5000,cf,G
03/10/2021 00:32:00,BottleNum,1,,G
03/10/2021 00:32:00,AliquotNum,1,ali,G
03/10/2021 00:32:00,Vel_950,0.00,fps,G
03/10/2021 00:32:00,Incr_Flow,1020.29,cf,G
03/10/2021 00:32:00,Flow_950,0.000,cfs,G
03/10/2021 00:32:00,Level_950,1.33,in,G
03/10/2021 00:33:00,Level_PT,1.44,in,G
03/10/2021 00:33:00,Flow _PT,0.265,cfs,G
03/10/2021 00:33:00,SamplePacin,5000,cf,G
03/10/2021 00:33:00,AliquotNum,1,ali,G
03/10/2021 00:33:00,BottleNum,1,,G
03/10/2021 00:33:00,Vel_950,0.00,fps,G
03/10/2021 00:33:00,Incr_Flow,1036.17,cf,G
03/10/2021 00:33:00,Level_950,1.33,in,G
03/10/2021 00:33:00,Flow_950,0.000,cfs,G
03/10/2021 00:34:00,Level_PT,1.43,in,G
03/10/2021 00:34:00,Flow _PT,0.262,cfs,G
03/10/2021 00:34:00,SamplePacin,5000,cf,G
03/10/2021 00:34:00,AliquotNum,1,ali,G
03/10/2021 00:34:00,BottleNum,1,,G
03/10/2021 00:34:00,Vel_950,0.00,fps,G
03/10/2021 00:34:00,Incr_Flow,1051.86,cf,G
03/10/2021 00:34:00,Level_950,1.29,in,G
03/10/2021 00:34:00,Flow_950,0.000,cfs,G
03/10/2021 00:35:00,Level_PT,1.44,in,G
03/10/2021 00:35:00,Flow _PT,0.265,cfs,G
03/10/2021 00:35:00,SamplePacin,5000,cf,G
03/10/2021 00:35:00,AliquotNum,1,ali,G
03/10/2021 00:35:00,BottleNum,1,,G
03/10/2021 00:35:00,Vel_950,0.00,fps,G
03/10/2021 00:35:00,Incr_Flow,1067.75,cf,G
03/10/2021 00:35:00,Flow_950,0.000,cfs,G
03/10/2021 00:35:00,Level_950,1.33,in,G
03/10/2021 00:36:00,Level_PT,1.44,in,G
03/10/2021 00:36:00,Flow _PT,0.265,cfs,G
03/10/2021 00:36:00,SamplePacin,5000,cf,G
03/10/2021 00:36:00,AliquotNum,1,ali,G
03/10/2021 00:36:00,BottleNum,1,,G
03/10/2021 00:36:00,Vel_950,0.00,fps,G
03/10/2021 00:36:00,Incr_Flow,1083.63,cf,G
03/10/2021 00:36:00,Flow_950,0.000,cfs,G
03/10/2021 00:36:00,Level_950,1.33,in,G
03/10/2021 00:37:00,Level_PT,1.42,in,G
03/10/2021 00:37:00,Flow _PT,0.258,cfs,G
03/10/2021 00:37:00,SamplePacin,5000,cf,G
03/10/2021 00:37:00,BottleNum,1,,G
03/10/2021 00:37:00,AliquotNum,1,ali,G
03/10/2021 00:37:00,Vel_950,0.00,fps,G
03/10/2021 00:37:00,Incr_Flow,1099.13,cf,G
03/10/2021 00:37:00,Flow_950,0.000,cfs,G
03/10/2021 00:37:00,Level_950,1.29,in,G
03/10/2021 00:38:00,Level_PT,1.45,in,G
03/10/2021 00:38:00,Flow _PT,0.268,cfs,G
03/10/2021 00:38:00,SamplePacin,5000,cf,G
03/10/2021 00:38:00,BottleNum,1,,G
03/10/2021 00:38:00,AliquotNum,1,ali,G
03/10/2021 00:38:00,Vel_950,0.00,fps,G
03/10/2021 00:38:00,Incr_Flow,1115.21,cf,G
03/10/2021 00:38:00,Flow_950,0.000,cfs,G
03/10/2021 00:38:00,Level_950,1.16,in,G
03/10/2021 00:39:00,Level_PT,1.43,in,G
03/10/2021 00:39:00,Flow _PT,0.262,cfs,G
03/10/2021 00:39:00,SamplePacin,5000,cf,G
03/10/2021 00:39:00,AliquotNum,1,ali,G
03/10/2021 00:39:00,BottleNum,1,,G
03/10/2021 00:39:00,Vel_950,0.00,fps,G
03/10/2021 00:39:00,Incr_Flow,1130.90,cf,G
03/10/2021 00:39:00,Flow_950,0.000,cfs,G
03/10/2021 00:39:00,Level_950,1.29,in,G
03/10/2021 00:40:00,Level_PT,1.44,in,G
03/10/2021 00:40:00,Flow _PT,0.265,cfs,G
03/10/2021 00:40:00,SamplePacin,5000,cf,G
03/10/2021 00:40:00,AliquotNum,1,ali,G
03/10/2021 00:40:00,BottleNum,1,,G
03/10/2021 00:40:00,Vel_950,0.00,fps,G
03/10/2021 00:40:00,Incr_Flow,1146.78,cf,G
03/10/2021 00:40:00,Level_950,1.33,in,G
03/10/2021 00:40:00,Flow_950,0.000,cfs,G
03/10/2021 00:41:00,Level_PT,1.44,in,G
03/10/2021 00:41:00,Flow _PT,0.265,cfs,G
03/10/2021 00:41:00,SamplePacin,5000,cf,G
03/10/2021 00:41:00,AliquotNum,1,ali,G
03/10/2021 00:41:00,BottleNum,1,,G
03/10/2021 00:41:00,Vel_950,0.00,fps,G
03/10/2021 00:41:00,Incr_Flow,1162.67,cf,G
03/10/2021 00:41:00,Level_950,1.33,in,G
03/10/2021 00:41:00,Flow_950,0.000,cfs,G
03/10/2021 00:42:00,Level_PT,1.43,in,G
03/10/2021 00:42:00,Flow _PT,0.262,cfs,G
03/10/2021 00:42:00,SamplePacin,5000,cf,G
03/10/2021 00:42:00,AliquotNum,1,ali,G
03/10/2021 00:42:00,BottleNum,1,,G
03/10/2021 00:42:00,Vel_950,0.00,fps,G
03/10/2021 00:42:00,Incr_Flow,1178.36,cf,G
03/10/2021 00:42:00,Level_950,1.29,in,G
03/10/2021 00:42:00,Flow_950,0.000,cfs,G
03/10/2021 00:43:00,Level_PT,1.42,in,G
03/10/2021 00:43:00,Flow _PT,0.258,cfs,G
03/10/2021 00:43:00,SamplePacin,5000,cf,G
03/10/2021 00:43:00,BottleNum,1,,G
03/10/2021 00:43:00,AliquotNum,1,ali,G
03/10/2021 00:43:00,Vel_950,0.00,fps,G
03/10/2021 00:43:00,Incr_Flow,1193.86,cf,G
03/10/2021 00:43:00,Flow_950,0.000,cfs,G
03/10/2021 00:43:00,Level_950,1.33,in,G
03/10/2021 00:44:00,Level_PT,1.43,in,G
03/10/2021 00:44:00,Flow _PT,0.262,cfs,G
03/10/2021 00:44:00,SamplePacin,5000,cf,G
03/10/2021 00:44:00,AliquotNum,1,ali,G
03/10/2021 00:44:00,BottleNum,1,,G
03/10/2021 00:44:00,Vel_950,0.00,fps,G
03/10/2021 00:44:00,Incr_Flow,1209.56,cf,G
03/10/2021 00:44:00,Level_950,1.29,in,G
03/10/2021 00:44:00,Flow_950,0.000,cfs,G
03/10/2021 00:45:00,Level_PT,1.44,in,G
03/10/2021 00:45:00,Flow _PT,0.265,cfs,G
03/10/2021 00:45:00,SamplePacin,5000,cf,G
03/10/2021 00:45:00,AliquotNum,1,ali,G
03/10/2021 00:45:00,BottleNum,1,,G
03/10/2021 00:45:00,Vel_950,0.00,fps,G
03/10/2021 00:45:00,Incr_Flow,1225.44,cf,G
03/10/2021 00:45:00,Level_950,1.33,in,G
03/10/2021 00:45:00,Flow_950,0.000,cfs,G
03/10/2021 00:46:00,Level_PT,1.41,in,G
03/10/2021 00:46:00,Flow _PT,0.255,cfs,G
03/10/2021 00:46:00,SamplePacin,5000,cf,G
03/10/2021 00:46:00,AliquotNum,1,ali,G
03/10/2021 00:46:00,BottleNum,1,,G
03/10/2021 00:46:00,Vel_950,0.00,fps,G
03/10/2021 00:46:00,Incr_Flow,1240.75,cf,G
03/10/2021 00:46:00,Level_950,1.29,in,G
03/10/2021 00:46:00,Flow_950,0.000,cfs,G
03/10/2021 00:47:00,Level_PT,1.43,in,G
03/10/2021 00:47:00,Flow _PT,0.262,cfs,G
03/10/2021 00:47:00,SamplePacin,5000,cf,G
03/10/2021 00:47:00,BottleNum,1,,G
03/10/2021 00:47:00,AliquotNum,1,ali,G
03/10/2021 00:47:00,Vel_950,0.00,fps,G
03/10/2021 00:47:00,Incr_Flow,1256.44,cf,G
03/10/2021 00:47:00,Flow_950,0.000,cfs,G
03/10/2021 00:47:00,Level_950,1.29,in,G
03/10/2021 00:48:00,Level_PT,1.46,in,G
03/10/2021 00:48:00,Flow _PT,0.271,cfs,G
03/10/2021 00:48:00,SamplePacin,5000,cf,G
03/10/2021 00:48:00,AliquotNum,1,ali,G
03/10/2021 00:48:00,BottleNum,1,,G
03/10/2021 00:48:00,Vel_950,0.00,fps,G
03/10/2021 00:48:00,Incr_Flow,1272.71,cf,G
03/10/2021 00:48:00,Flow_950,0.000,cfs,G
03/10/2021 00:48:00,Level_950,1.20,in,G
03/10/2021 00:49:00,Level_PT,1.42,in,G
03/10/2021 00:49:00,Flow _PT,0.258,cfs,G
03/10/2021 00:49:00,SamplePacin,5000,cf,G
03/10/2021 00:49:00,AliquotNum,1,ali,G
03/10/2021 00:49:00,BottleNum,1,,G
03/10/2021 00:49:00,Vel_950,0.00,fps,G
03/10/2021 00:49:00,Incr_Flow,1288.21,cf,G
03/10/2021 00:49:00,Level_950,1.29,in,G
03/10/2021 00:49:00,Flow_950,0.000,cfs,G
03/10/2021 00:50:00,Level_PT,1.43,in,G
03/10/2021 00:50:00,Flow _PT,0.262,cfs,G
03/10/2021 00:50:00,SamplePacin,5000,cf,G
03/10/2021 00:50:00,BottleNum,1,,G
03/10/2021 00:50:00,AliquotNum,1,ali,G
03/10/2021 00:50:00,Vel_950,0.00,fps,G
03/10/2021 00:50:00,Incr_Flow,1303.90,cf,G
03/10/2021 00:50:00,Level_950,1.29,in,G
03/10/2021 00:50:00,Flow_950,0.000,cfs,G
03/10/2021 00:51:00,Level_PT,1.42,in,G
03/10/2021 00:51:00,Flow _PT,0.258,cfs,G
03/10/2021 00:51:00,SamplePacin,5000,cf,G
03/10/2021 00:51:00,AliquotNum,1,ali,G
03/10/2021 00:51:00,BottleNum,1,,G
03/10/2021 00:51:00,Vel_950,0.00,fps,G
03/10/2021 00:51:00,Incr_Flow,1319.41,cf,G
03/10/2021 00:51:00,Flow_950,0.000,cfs,G
03/10/2021 00:51:00,Level_950,1.29,in,G
03/10/2021 00:52:00,Level_PT,1.43,in,G
03/10/2021 00:52:00,Flow _PT,0.262,cfs,G
03/10/2021 00:52:00,SamplePacin,5000,cf,G
03/10/2021 00:52:00,BottleNum,1,,G
03/10/2021 00:52:00,AliquotNum,1,ali,G
03/10/2021 00:52:00,Vel_950,0.00,fps,G
03/10/2021 00:52:00,Incr_Flow,1335.10,cf,G
03/10/2021 00:52:00,Flow_950,0.000,cfs,G
03/10/2021 00:52:00,Level_950,1.29,in,G
03/10/2021 00:53:00,Level_PT,1.43,in,G
03/10/2021 00:53:00,Flow _PT,0.262,cfs,G
03/10/2021 00:53:00,SamplePacin,5000,cf,G
03/10/2021 00:53:00,BottleNum,1,,G
03/10/2021 00:53:00,AliquotNum,1,ali,G
03/10/2021 00:53:00,Vel_950,0.00,fps,G
03/10/2021 00:53:00,Incr_Flow,1350.79,cf,G
03/10/2021 00:53:00,Flow_950,0.000,cfs,G
03/10/2021 00:53:00,Level_950,1.29,in,G
03/10/2021 00:54:00,Level_PT,1.43,in,G
03/10/2021 00:54:00,Flow _PT,0.262,cfs,G
03/10/2021 00:54:00,SamplePacin,5000,cf,G
03/10/2021 00:54:00,AliquotNum,1,ali,G
