Station Name,model and version,XL2 S/N
ViaRancho_HDG102,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911377
Label,Meas Type,Slope,Offset,Equation
03/04/2021 00:00:00,Level_PT,1.49,in,G
03/04/2021 00:00:00,Flow _PT,0.281,cfs,G
03/04/2021 00:00:00,SamplePacin,2500,cf,G
03/04/2021 00:00:00,AliquotNum,23,ali,G
03/04/2021 00:00:00,BottleNum,1,,G
03/04/2021 00:00:00,Level_950,1.33,in,G
03/04/2021 00:00:00,Incr_Flow,1432.50,cf,G
03/04/2021 00:00:00,Vel_950,0.00,fps,G
03/04/2021 00:00:00,Flow_950,0.000,cfs,G
03/04/2021 00:01:00,Level_PT,1.49,in,G
03/04/2021 00:01:00,Flow _PT,0.281,cfs,G
03/04/2021 00:01:00,SamplePacin,2500,cf,G
03/04/2021 00:01:00,AliquotNum,23,ali,G
03/04/2021 00:01:00,BottleNum,1,,G
03/04/2021 00:01:00,Level_950,1.33,in,G
03/04/2021 00:01:00,Incr_Flow,1449.34,cf,G
03/04/2021 00:01:00,Vel_950,0.00,fps,G
03/04/2021 00:01:00,Flow_950,0.000,cfs,G
03/04/2021 00:02:00,Level_PT,1.47,in,G
03/04/2021 00:02:00,Flow _PT,0.274,cfs,G
03/04/2021 00:02:00,SamplePacin,2500,cf,G
03/04/2021 00:02:00,AliquotNum,23,ali,G
03/04/2021 00:02:00,BottleNum,1,,G
03/04/2021 00:02:00,Level_950,1.33,in,G
03/04/2021 00:02:00,Incr_Flow,1465.79,cf,G
03/04/2021 00:02:00,Vel_950,0.00,fps,G
03/04/2021 00:02:00,Flow_950,0.000,cfs,G
03/04/2021 00:03:00,Level_PT,1.48,in,G
03/04/2021 00:03:00,Flow _PT,0.277,cfs,G
03/04/2021 00:03:00,SamplePacin,2500,cf,G
03/04/2021 00:03:00,AliquotNum,23,ali,G
03/04/2021 00:03:00,BottleNum,1,,G
03/04/2021 00:03:00,Level_950,1.37,in,G
03/04/2021 00:03:00,Incr_Flow,1482.43,cf,G
03/04/2021 00:03:00,Flow_950,0.000,cfs,G
03/04/2021 00:03:00,Vel_950,0.00,fps,G
03/04/2021 00:04:00,Level_PT,1.47,in,G
03/04/2021 00:04:00,Flow _PT,0.274,cfs,G
03/04/2021 00:04:00,SamplePacin,2500,cf,G
03/04/2021 00:04:00,AliquotNum,23,ali,G
03/04/2021 00:04:00,BottleNum,1,,G
03/04/2021 00:04:00,Level_950,1.29,in,G
03/04/2021 00:04:00,Incr_Flow,1498.88,cf,G
03/04/2021 00:04:00,Flow_950,0.000,cfs,G
03/04/2021 00:04:00,Vel_950,0.00,fps,G
03/04/2021 00:05:00,Level_PT,1.46,in,G
03/04/2021 00:05:00,Flow _PT,0.271,cfs,G
03/04/2021 00:05:00,SamplePacin,2500,cf,G
03/04/2021 00:05:00,AliquotNum,23,ali,G
03/04/2021 00:05:00,BottleNum,1,,G
03/04/2021 00:05:00,Level_950,1.37,in,G
03/04/2021 00:05:00,Incr_Flow,1515.15,cf,G
03/04/2021 00:05:00,Vel_950,0.00,fps,G
03/04/2021 00:05:00,Flow_950,0.000,cfs,G
03/04/2021 00:06:00,Level_PT,1.47,in,G
03/04/2021 00:06:00,Flow _PT,0.274,cfs,G
03/04/2021 00:06:00,SamplePacin,2500,cf,G
03/04/2021 00:06:00,AliquotNum,23,ali,G
03/04/2021 00:06:00,BottleNum,1,,G
03/04/2021 00:06:00,Level_950,1.33,in,G
03/04/2021 00:06:00,Incr_Flow,1531.60,cf,G
03/04/2021 00:06:00,Vel_950,0.00,fps,G
03/04/2021 00:06:00,Flow_950,0.000,cfs,G
03/04/2021 00:07:00,Level_PT,1.44,in,G
03/04/2021 00:07:00,Flow _PT,0.265,cfs,G
03/04/2021 00:07:00,SamplePacin,2500,cf,G
03/04/2021 00:07:00,AliquotNum,23,ali,G
03/04/2021 00:07:00,BottleNum,1,,G
03/04/2021 00:07:00,Level_950,1.33,in,G
03/04/2021 00:07:00,Incr_Flow,1547.48,cf,G
03/04/2021 00:07:00,Vel_950,0.00,fps,G
03/04/2021 00:07:00,Flow_950,0.000,cfs,G
03/04/2021 00:08:00,Level_PT,1.45,in,G
03/04/2021 00:08:00,Flow _PT,0.268,cfs,G
03/04/2021 00:08:00,SamplePacin,2500,cf,G
03/04/2021 00:08:00,AliquotNum,23,ali,G
03/04/2021 00:08:00,BottleNum,1,,G
03/04/2021 00:08:00,Level_950,1.33,in,G
03/04/2021 00:08:00,Incr_Flow,1563.56,cf,G
03/04/2021 00:08:00,Vel_950,0.00,fps,G
03/04/2021 00:08:00,Flow_950,0.000,cfs,G
03/04/2021 00:09:00,Level_PT,1.47,in,G
03/04/2021 00:09:00,Flow _PT,0.274,cfs,G
03/04/2021 00:09:00,SamplePacin,2500,cf,G
03/04/2021 00:09:00,AliquotNum,23,ali,G
03/04/2021 00:09:00,BottleNum,1,,G
03/04/2021 00:09:00,Level_950,1.33,in,G
03/04/2021 00:09:00,Incr_Flow,1580.01,cf,G
03/04/2021 00:09:00,Flow_950,0.000,cfs,G
03/04/2021 00:09:00,Vel_950,0.00,fps,G
03/04/2021 00:10:00,Level_PT,1.44,in,G
03/04/2021 00:10:00,Flow _PT,0.265,cfs,G
03/04/2021 00:10:00,SamplePacin,2500,cf,G
03/04/2021 00:10:00,AliquotNum,23,ali,G
03/04/2021 00:10:00,BottleNum,1,,G
03/04/2021 00:10:00,Level_950,1.29,in,G
03/04/2021 00:10:00,Incr_Flow,1595.89,cf,G
03/04/2021 00:10:00,Vel_950,0.00,fps,G
03/04/2021 00:10:00,Flow_950,0.000,cfs,G
03/04/2021 00:11:00,Level_PT,1.47,in,G
03/04/2021 00:11:00,Flow _PT,0.274,cfs,G
03/04/2021 00:11:00,SamplePacin,2500,cf,G
03/04/2021 00:11:00,AliquotNum,23,ali,G
03/04/2021 00:11:00,BottleNum,1,,G
03/04/2021 00:11:00,Level_950,1.33,in,G
03/04/2021 00:11:00,Incr_Flow,1612.34,cf,G
03/04/2021 00:11:00,Flow_950,0.000,cfs,G
03/04/2021 00:11:00,Vel_950,0.00,fps,G
03/04/2021 00:12:00,Level_PT,1.44,in,G
03/04/2021 00:12:00,Flow _PT,0.265,cfs,G
03/04/2021 00:12:00,SamplePacin,2500,cf,G
03/04/2021 00:12:00,AliquotNum,23,ali,G
03/04/2021 00:12:00,BottleNum,1,,G
03/04/2021 00:12:00,Level_950,1.24,in,G
03/04/2021 00:12:00,Incr_Flow,1628.23,cf,G
03/04/2021 00:12:00,Vel_950,0.00,fps,G
03/04/2021 00:12:00,Flow_950,0.000,cfs,G
03/04/2021 00:13:00,Level_PT,1.47,in,G
03/04/2021 00:13:00,Flow _PT,0.274,cfs,G
03/04/2021 00:13:00,SamplePacin,2500,cf,G
03/04/2021 00:13:00,BottleNum,1,,G
03/04/2021 00:13:00,AliquotNum,23,ali,G
03/04/2021 00:13:00,Level_950,1.33,in,G
03/04/2021 00:13:00,Incr_Flow,1644.68,cf,G
03/04/2021 00:13:00,Flow_950,0.000,cfs,G
03/04/2021 00:13:00,Vel_950,0.00,fps,G
03/04/2021 00:14:00,Level_PT,1.44,in,G
03/04/2021 00:14:00,Flow _PT,0.265,cfs,G
03/04/2021 00:14:00,SamplePacin,2500,cf,G
03/04/2021 00:14:00,BottleNum,1,,G
03/04/2021 00:14:00,AliquotNum,23,ali,G
03/04/2021 00:14:00,Level_950,1.24,in,G
03/04/2021 00:14:00,Incr_Flow,1660.56,cf,G
03/04/2021 00:14:00,Flow_950,0.000,cfs,G
03/04/2021 00:14:00,Vel_950,0.00,fps,G
03/04/2021 00:15:00,Level_PT,1.43,in,G
03/04/2021 00:15:00,Flow _PT,0.262,cfs,G
03/04/2021 00:15:00,SamplePacin,2500,cf,G
03/04/2021 00:15:00,BottleNum,1,,G
03/04/2021 00:15:00,AliquotNum,23,ali,G
03/04/2021 00:15:00,Level_950,1.33,in,G
03/04/2021 00:15:00,Incr_Flow,1676.26,cf,G
03/04/2021 00:15:00,Flow_950,0.000,cfs,G
03/04/2021 00:15:00,Vel_950,0.00,fps,G
03/04/2021 00:16:00,Level_PT,1.44,in,G
03/04/2021 00:16:00,Flow _PT,0.265,cfs,G
03/04/2021 00:16:00,SamplePacin,2500,cf,G
03/04/2021 00:16:00,AliquotNum,23,ali,G
03/04/2021 00:16:00,BottleNum,1,,G
03/04/2021 00:16:00,Level_950,1.33,in,G
03/04/2021 00:16:00,Incr_Flow,1692.14,cf,G
03/04/2021 00:16:00,Flow_950,0.000,cfs,G
03/04/2021 00:16:00,Vel_950,0.00,fps,G
03/04/2021 00:17:00,Level_PT,1.45,in,G
03/04/2021 00:17:00,Flow _PT,0.268,cfs,G
03/04/2021 00:17:00,SamplePacin,2500,cf,G
03/04/2021 00:17:00,AliquotNum,23,ali,G
03/04/2021 00:17:00,BottleNum,1,,G
03/04/2021 00:17:00,Level_950,1.29,in,G
03/04/2021 00:17:00,Incr_Flow,1708.21,cf,G
03/04/2021 00:17:00,Vel_950,0.00,fps,G
03/04/2021 00:17:00,Flow_950,0.000,cfs,G
03/04/2021 00:18:00,Level_PT,1.44,in,G
03/04/2021 00:18:00,Flow _PT,0.265,cfs,G
03/04/2021 00:18:00,SamplePacin,2500,cf,G
03/04/2021 00:18:00,BottleNum,1,,G
03/04/2021 00:18:00,AliquotNum,23,ali,G
03/04/2021 00:18:00,Level_950,1.33,in,G
03/04/2021 00:18:00,Incr_Flow,1724.09,cf,G
03/04/2021 00:18:00,Vel_950,0.00,fps,G
03/04/2021 00:18:00,Flow_950,0.000,cfs,G
03/04/2021 00:19:00,Level_PT,1.46,in,G
03/04/2021 00:19:00,Flow _PT,0.271,cfs,G
03/04/2021 00:19:00,SamplePacin,2500,cf,G
03/04/2021 00:19:00,AliquotNum,23,ali,G
03/04/2021 00:19:00,BottleNum,1,,G
03/04/2021 00:19:00,Level_950,1.24,in,G
03/04/2021 00:19:00,Incr_Flow,1740.36,cf,G
03/04/2021 00:19:00,Vel_950,0.00,fps,G
03/04/2021 00:19:00,Flow_950,0.000,cfs,G
03/04/2021 00:20:00,Level_PT,1.43,in,G
03/04/2021 00:20:00,Flow _PT,0.262,cfs,G
03/04/2021 00:20:00,SamplePacin,2500,cf,G
03/04/2021 00:20:00,AliquotNum,23,ali,G
03/04/2021 00:20:00,BottleNum,1,,G
03/04/2021 00:20:00,Level_950,1.24,in,G
03/04/2021 00:20:00,Incr_Flow,1756.05,cf,G
03/04/2021 00:20:00,Vel_950,0.00,fps,G
03/04/2021 00:20:00,Flow_950,0.000,cfs,G
03/04/2021 00:21:00,Level_PT,1.45,in,G
03/04/2021 00:21:00,Flow _PT,0.268,cfs,G
03/04/2021 00:21:00,SamplePacin,2500,cf,G
03/04/2021 00:21:00,BottleNum,1,,G
03/04/2021 00:21:00,AliquotNum,23,ali,G
03/04/2021 00:21:00,Level_950,1.29,in,G
03/04/2021 00:21:00,Incr_Flow,1772.12,cf,G
03/04/2021 00:21:00,Vel_950,0.00,fps,G
03/04/2021 00:21:00,Flow_950,0.000,cfs,G
03/04/2021 00:22:00,Level_PT,1.44,in,G
03/04/2021 00:22:00,Flow _PT,0.265,cfs,G
03/04/2021 00:22:00,SamplePacin,2500,cf,G
03/04/2021 00:22:00,BottleNum,1,,G
03/04/2021 00:22:00,AliquotNum,23,ali,G
03/04/2021 00:22:00,Level_950,1.29,in,G
03/04/2021 00:22:00,Incr_Flow,1788.01,cf,G
03/04/2021 00:22:00,Vel_950,0.00,fps,G
03/04/2021 00:22:00,Flow_950,0.000,cfs,G
03/04/2021 00:23:00,Level_PT,1.43,in,G
03/04/2021 00:23:00,Flow _PT,0.262,cfs,G
03/04/2021 00:23:00,SamplePacin,2500,cf,G
03/04/2021 00:23:00,AliquotNum,23,ali,G
03/04/2021 00:23:00,BottleNum,1,,G
03/04/2021 00:23:00,Level_950,1.29,in,G
03/04/2021 00:23:00,Incr_Flow,1803.70,cf,G
03/04/2021 00:23:00,Vel_950,0.00,fps,G
03/04/2021 00:23:00,Flow_950,0.000,cfs,G
03/04/2021 00:24:00,Level_PT,1.43,in,G
03/04/2021 00:24:00,Flow _PT,0.262,cfs,G
03/04/2021 00:24:00,SamplePacin,2500,cf,G
03/04/2021 00:24:00,AliquotNum,23,ali,G
03/04/2021 00:24:00,BottleNum,1,,G
03/04/2021 00:24:00,Level_950,1.33,in,G
03/04/2021 00:24:00,Incr_Flow,1819.39,cf,G
03/04/2021 00:24:00,Vel_950,0.00,fps,G
03/04/2021 00:24:00,Flow_950,0.000,cfs,G
03/04/2021 00:25:00,Level_PT,1.43,in,G
03/04/2021 00:25:00,Flow _PT,0.262,cfs,G
03/04/2021 00:25:00,SamplePacin,2500,cf,G
03/04/2021 00:25:00,BottleNum,1,,G
03/04/2021 00:25:00,AliquotNum,23,ali,G
03/04/2021 00:25:00,Level_950,1.29,in,G
03/04/2021 00:25:00,Incr_Flow,1835.09,cf,G
03/04/2021 00:25:00,Vel_950,0.00,fps,G
03/04/2021 00:25:00,Flow_950,0.000,cfs,G
03/04/2021 00:26:00,Level_PT,1.41,in,G
03/04/2021 00:26:00,Flow _PT,0.255,cfs,G
03/04/2021 00:26:00,SamplePacin,2500,cf,G
03/04/2021 00:26:00,AliquotNum,23,ali,G
03/04/2021 00:26:00,BottleNum,1,,G
03/04/2021 00:26:00,Level_950,1.16,in,G
03/04/2021 00:26:00,Incr_Flow,1850.40,cf,G
03/04/2021 00:26:00,Flow_950,0.000,cfs,G
03/04/2021 00:26:00,Vel_950,0.00,fps,G
03/04/2021 00:27:00,Level_PT,1.43,in,G
03/04/2021 00:27:00,Flow _PT,0.262,cfs,G
03/04/2021 00:27:00,SamplePacin,2500,cf,G
03/04/2021 00:27:00,AliquotNum,23,ali,G
03/04/2021 00:27:00,BottleNum,1,,G
03/04/2021 00:27:00,Level_950,1.24,in,G
03/04/2021 00:27:00,Incr_Flow,1866.09,cf,G
03/04/2021 00:27:00,Vel_950,0.00,fps,G
03/04/2021 00:27:00,Flow_950,0.000,cfs,G
03/04/2021 00:28:00,Level_PT,1.45,in,G
03/04/2021 00:28:00,Flow _PT,0.268,cfs,G
03/04/2021 00:28:00,SamplePacin,2500,cf,G
03/04/2021 00:28:00,AliquotNum,23,ali,G
03/04/2021 00:28:00,BottleNum,1,,G
03/04/2021 00:28:00,Level_950,1.33,in,G
03/04/2021 00:28:00,Incr_Flow,1882.17,cf,G
03/04/2021 00:28:00,Flow_950,0.000,cfs,G
03/04/2021 00:28:00,Vel_950,0.00,fps,G
03/04/2021 00:29:00,Level_PT,1.47,in,G
03/04/2021 00:29:00,Flow _PT,0.274,cfs,G
03/04/2021 00:29:00,SamplePacin,2500,cf,G
03/04/2021 00:29:00,AliquotNum,23,ali,G
03/04/2021 00:29:00,BottleNum,1,,G
03/04/2021 00:29:00,Level_950,1.33,in,G
03/04/2021 00:29:00,Incr_Flow,1898.62,cf,G
03/04/2021 00:29:00,Vel_950,0.00,fps,G
03/04/2021 00:29:00,Flow_950,0.000,cfs,G
03/04/2021 00:30:00,Level_PT,1.46,in,G
03/04/2021 00:30:00,Flow _PT,0.271,cfs,G
03/04/2021 00:30:00,SamplePacin,2500,cf,G
03/04/2021 00:30:00,BottleNum,1,,G
03/04/2021 00:30:00,AliquotNum,23,ali,G
03/04/2021 00:30:00,Level_950,1.33,in,G
03/04/2021 00:30:00,Incr_Flow,1914.88,cf,G
03/04/2021 00:30:00,Vel_950,0.00,fps,G
03/04/2021 00:30:00,Flow_950,0.000,cfs,G
03/04/2021 00:31:00,Level_PT,1.49,in,G
03/04/2021 00:31:00,Flow _PT,0.281,cfs,G
03/04/2021 00:31:00,SamplePacin,2500,cf,G
03/04/2021 00:31:00,AliquotNum,23,ali,G
03/04/2021 00:31:00,BottleNum,1,,G
03/04/2021 00:31:00,Level_950,1.37,in,G
03/04/2021 00:31:00,Incr_Flow,1931.71,cf,G
03/04/2021 00:31:00,Vel_950,0.00,fps,G
03/04/2021 00:31:00,Flow_950,0.000,cfs,G
03/04/2021 00:32:00,Level_PT,1.50,in,G
03/04/2021 00:32:00,Flow _PT,0.284,cfs,G
03/04/2021 00:32:00,SamplePacin,2500,cf,G
03/04/2021 00:32:00,AliquotNum,23,ali,G
03/04/2021 00:32:00,BottleNum,1,,G
03/04/2021 00:32:00,Level_950,1.33,in,G
03/04/2021 00:32:00,Incr_Flow,1948.74,cf,G
03/04/2021 00:32:00,Flow_950,0.000,cfs,G
03/04/2021 00:32:00,Vel_950,0.00,fps,G
03/04/2021 00:33:00,Level_PT,1.46,in,G
03/04/2021 00:33:00,Flow _PT,0.271,cfs,G
03/04/2021 00:33:00,SamplePacin,2500,cf,G
03/04/2021 00:33:00,AliquotNum,23,ali,G
03/04/2021 00:33:00,BottleNum,1,,G
03/04/2021 00:33:00,Level_950,1.33,in,G
03/04/2021 00:33:00,Incr_Flow,1965.00,cf,G
03/04/2021 00:33:00,Vel_950,0.00,fps,G
03/04/2021 00:33:00,Flow_950,0.000,cfs,G
03/04/2021 00:34:00,Level_PT,1.44,in,G
03/04/2021 00:34:00,Flow _PT,0.265,cfs,G
03/04/2021 00:34:00,SamplePacin,2500,cf,G
03/04/2021 00:34:00,AliquotNum,23,ali,G
03/04/2021 00:34:00,BottleNum,1,,G
03/04/2021 00:34:00,Level_950,1.29,in,G
03/04/2021 00:34:00,Incr_Flow,1980.88,cf,G
03/04/2021 00:34:00,Vel_950,0.00,fps,G
03/04/2021 00:34:00,Flow_950,0.000,cfs,G
03/04/2021 00:35:00,Level_PT,1.45,in,G
03/04/2021 00:35:00,Flow _PT,0.268,cfs,G
03/04/2021 00:35:00,SamplePacin,2500,cf,G
03/04/2021 00:35:00,AliquotNum,23,ali,G
03/04/2021 00:35:00,BottleNum,1,,G
03/04/2021 00:35:00,Level_950,1.33,in,G
03/04/2021 00:35:00,Incr_Flow,1996.96,cf,G
03/04/2021 00:35:00,Flow_950,0.000,cfs,G
03/04/2021 00:35:00,Vel_950,0.00,fps,G
03/04/2021 00:36:00,Level_PT,1.46,in,G
03/04/2021 00:36:00,Flow _PT,0.271,cfs,G
03/04/2021 00:36:00,SamplePacin,2500,cf,G
03/04/2021 00:36:00,AliquotNum,23,ali,G
03/04/2021 00:36:00,BottleNum,1,,G
03/04/2021 00:36:00,Level_950,1.33,in,G
03/04/2021 00:36:00,Incr_Flow,2013.22,cf,G
03/04/2021 00:36:00,Vel_950,0.00,fps,G
03/04/2021 00:36:00,Flow_950,0.000,cfs,G
03/04/2021 00:37:00,Level_PT,1.43,in,G
03/04/2021 00:37:00,Flow _PT,0.262,cfs,G
03/04/2021 00:37:00,SamplePacin,2500,cf,G
03/04/2021 00:37:00,AliquotNum,23,ali,G
03/04/2021 00:37:00,BottleNum,1,,G
03/04/2021 00:37:00,Level_950,1.33,in,G
03/04/2021 00:37:00,Incr_Flow,2028.91,cf,G
03/04/2021 00:37:00,Vel_950,0.00,fps,G
03/04/2021 00:37:00,Flow_950,0.000,cfs,G
03/04/2021 00:38:00,Level_PT,1.45,in,G
03/04/2021 00:38:00,Flow _PT,0.268,cfs,G
03/04/2021 00:38:00,SamplePacin,2500,cf,G
03/04/2021 00:38:00,AliquotNum,23,ali,G
03/04/2021 00:38:00,BottleNum,1,,G
03/04/2021 00:38:00,Level_950,1.33,in,G
03/04/2021 00:38:00,Incr_Flow,2044.98,cf,G
03/04/2021 00:38:00,Flow_950,0.000,cfs,G
03/04/2021 00:38:00,Vel_950,0.00,fps,G
03/04/2021 00:39:00,Level_PT,1.43,in,G
03/04/2021 00:39:00,Flow _PT,0.262,cfs,G
03/04/2021 00:39:00,SamplePacin,2500,cf,G
03/04/2021 00:39:00,AliquotNum,23,ali,G
03/04/2021 00:39:00,BottleNum,1,,G
03/04/2021 00:39:00,Level_950,1.29,in,G
03/04/2021 00:39:00,Incr_Flow,2060.68,cf,G
03/04/2021 00:39:00,Vel_950,0.00,fps,G
03/04/2021 00:39:00,Flow_950,0.000,cfs,G
03/04/2021 00:40:00,Level_PT,1.45,in,G
03/04/2021 00:40:00,Flow _PT,0.268,cfs,G
03/04/2021 00:40:00,SamplePacin,2500,cf,G
03/04/2021 00:40:00,AliquotNum,23,ali,G
03/04/2021 00:40:00,BottleNum,1,,G
03/04/2021 00:40:00,Level_950,1.29,in,G
03/04/2021 00:40:00,Incr_Flow,2076.75,cf,G
03/04/2021 00:40:00,Vel_950,0.00,fps,G
03/04/2021 00:40:00,Flow_950,0.000,cfs,G
03/04/2021 00:41:00,Level_PT,1.44,in,G
03/04/2021 00:41:00,Flow _PT,0.265,cfs,G
03/04/2021 00:41:00,SamplePacin,2500,cf,G
03/04/2021 00:41:00,AliquotNum,23,ali,G
03/04/2021 00:41:00,BottleNum,1,,G
03/04/2021 00:41:00,Level_950,1.24,in,G
03/04/2021 00:41:00,Incr_Flow,2092.63,cf,G
03/04/2021 00:41:00,Vel_950,0.00,fps,G
03/04/2021 00:41:00,Flow_950,0.000,cfs,G
03/04/2021 00:42:00,Level_PT,1.44,in,G
03/04/2021 00:42:00,Flow _PT,0.265,cfs,G
03/04/2021 00:42:00,SamplePacin,2500,cf,G
03/04/2021 00:42:00,BottleNum,1,,G
03/04/2021 00:42:00,AliquotNum,23,ali,G
03/04/2021 00:42:00,Level_950,1.29,in,G
03/04/2021 00:42:00,Incr_Flow,2108.52,cf,G
03/04/2021 00:42:00,Vel_950,0.00,fps,G
03/04/2021 00:42:00,Flow_950,0.000,cfs,G
03/04/2021 00:43:00,Level_PT,1.42,in,G
03/04/2021 00:43:00,Flow _PT,0.258,cfs,G
03/04/2021 00:43:00,SamplePacin,2500,cf,G
03/04/2021 00:43:00,AliquotNum,23,ali,G
03/04/2021 00:43:00,BottleNum,1,,G
03/04/2021 00:43:00,Level_950,1.20,in,G
03/04/2021 00:43:00,Incr_Flow,2124.02,cf,G
03/04/2021 00:43:00,Vel_950,0.00,fps,G
03/04/2021 00:43:00,Flow_950,0.000,cfs,G
03/04/2021 00:44:00,Level_PT,1.43,in,G
03/04/2021 00:44:00,Flow _PT,0.262,cfs,G
03/04/2021 00:44:00,SamplePacin,2500,cf,G
03/04/2021 00:44:00,AliquotNum,23,ali,G
03/04/2021 00:44:00,BottleNum,1,,G
03/04/2021 00:44:00,Level_950,1.29,in,G
03/04/2021 00:44:00,Incr_Flow,2139.71,cf,G
03/04/2021 00:44:00,Vel_950,0.00,fps,G
03/04/2021 00:44:00,Flow_950,0.000,cfs,G
03/04/2021 00:45:00,Level_PT,1.44,in,G
03/04/2021 00:45:00,Flow _PT,0.265,cfs,G
