DateTime,Label,Value,Units,Quality
03/09/2021 12:30:19,RS232 Disconnected,0,,G
03/09/2021 12:35:14,RS232 Connected,0,,G
03/09/2021 12:35:20,RS232 Disconnected,0,,G
03/09/2021 12:40:17,RS232 Connected,0,,G
03/09/2021 12:40:23,SDI XDT,0,,G
03/09/2021 12:40:23,RS232 Disconnected,0,,G
03/09/2021 12:45:13,RS232 Connected,0,,G
03/09/2021 12:45:19,RS232 Disconnected,0,,G
03/09/2021 12:50:15,RS232 Connected,0,,G
03/09/2021 12:50:20,RS232 Disconnected,0,,G
03/09/2021 12:55:16,RS232 Connected,0,,G
03/09/2021 12:55:22,RS232 Disconnected,0,,G
03/09/2021 13:00:15,RS232 Connected,0,,G
03/09/2021 13:00:21,RS232 Disconnected,0,,G
03/09/2021 13:05:13,RS232 Connected,0,,G
03/09/2021 13:05:19,RS232 Disconnected,0,,G
03/09/2021 13:10:17,RS232 Connected,0,,G
03/09/2021 13:10:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 13:10:21,RS232 Disconnected,0,,G
03/09/2021 13:15:13,RS232 Connected,0,,G
03/09/2021 13:15:19,RS232 Disconnected,0,,G
03/09/2021 13:20:13,RS232 Connected,0,,G
03/09/2021 13:20:19,RS232 Disconnected,0,,G
03/09/2021 13:25:17,RS232 Connected,0,,G
03/09/2021 13:25:22,RS232 Disconnected,0,,G
03/09/2021 13:30:13,RS232 Connected,0,,G
03/09/2021 13:30:19,RS232 Disconnected,0,,G
03/09/2021 13:35:14,RS232 Connected,0,,G
03/09/2021 13:35:20,RS232 Disconnected,0,,G
03/09/2021 13:40:17,RS232 Connected,0,,G
03/09/2021 13:40:23,RS232 Disconnected,0,,G
03/09/2021 13:45:15,RS232 Connected,0,,G
03/09/2021 13:45:20,RS232 Disconnected,0,,G
03/09/2021 13:50:13,RS232 Connected,0,,G
03/09/2021 13:50:19,RS232 Disconnected,0,,G
03/09/2021 13:55:17,RS232 Connected,0,,G
03/09/2021 13:55:17,System Error: Modbus Sensor Failure,5593,,G
03/09/2021 13:55:21,RS232 Disconnected,0,,G
03/09/2021 14:00:14,RS232 Connected,0,,G
03/09/2021 14:00:19,RS232 Disconnected,0,,G
03/09/2021 14:05:13,RS232 Connected,0,,G
03/09/2021 14:05:19,RS232 Disconnected,0,,G
03/09/2021 14:10:13,RS232 Connected,0,,G
03/09/2021 14:10:18,RS232 Disconnected,0,,G
03/09/2021 14:15:08,RS232 Connected,0,,G
03/09/2021 14:15:14,RS232 Disconnected,0,,G
03/09/2021 14:20:10,RS232 Connected,0,,G
03/09/2021 14:20:16,RS232 Disconnected,0,,G
03/09/2021 14:25:13,RS232 Connected,0,,G
03/09/2021 14:25:18,RS232 Disconnected,0,,G
03/09/2021 14:30:09,RS232 Connected,0,,G
03/09/2021 14:30:15,RS232 Disconnected,0,,G
03/09/2021 14:35:09,RS232 Connected,0,,G
03/09/2021 14:35:15,RS232 Disconnected,0,,G
03/09/2021 14:40:12,RS232 Connected,0,,G
03/09/2021 14:40:18,RS232 Disconnected,0,,G
03/09/2021 14:45:08,RS232 Connected,0,,G
03/09/2021 14:45:14,RS232 Disconnected,0,,G
03/09/2021 14:50:09,RS232 Connected,0,,G
03/09/2021 14:50:15,RS232 Disconnected,0,,G
03/09/2021 14:55:12,RS232 Connected,0,,G
03/09/2021 14:55:18,RS232 Disconnected,0,,G
03/09/2021 15:00:09,RS232 Connected,0,,G
03/09/2021 15:00:15,RS232 Disconnected,0,,G
03/09/2021 15:04:38,Setup Change,0,,G
03/09/2021 15:05:10,RS232 Connected,0,,G
03/09/2021 15:05:13,Client Conn,2,,G
03/09/2021 15:05:16,RS232 Disconnected,0,,G
03/09/2021 15:10:13,RS232 Connected,0,,G
03/09/2021 15:10:19,RS232 Disconnected,0,,G
03/09/2021 15:15:10,RS232 Connected,0,,G
03/09/2021 15:15:16,RS232 Disconnected,0,,G
03/09/2021 15:20:00,Alarm In,12,,G
03/09/2021 15:20:00,Setup Change,0,,G
03/09/2021 15:20:10,RS232 Connected,0,,G
03/09/2021 15:20:16,RS232 Disconnected,0,,G
03/09/2021 15:21:10,RS232 Connected,0,,G
03/09/2021 15:21:16,RS232 Disconnected,0,,G
03/09/2021 15:21:29,Setup Change,0,,G
03/09/2021 15:24:16,Log Download,0,,G
03/09/2021 15:25:14,RS232 Connected,0,,G
03/09/2021 15:25:20,RS232 Disconnected,0,,G
03/09/2021 15:26:11,Log Download,0,,G
03/09/2021 15:27:42,Client Conn,3,,G
03/09/2021 15:30:10,RS232 Connected,0,,G
03/09/2021 15:30:15,RS232 Disconnected,0,,G
03/09/2021 15:32:54,Client Conn,4,,G
03/09/2021 15:34:25,Setup Change,0,,G
03/09/2021 15:34:55,StatusClear,0,,G
03/09/2021 15:35:09,RS232 Connected,0,,G
03/09/2021 15:35:15,RS232 Disconnected,0,,G
03/09/2021 15:38:02,Setup Change,0,,G
03/09/2021 15:38:35,Log Download,0,,G
