DateTime,Label,Value,Units,Quality
01/29/2021 14:33:00,Triggered S,13,,G
01/29/2021 14:33:00,VolumeTrig,1012.22,,G
01/29/2021 14:50:47,Log Download,0,,G
01/29/2021 14:51:49,Client Conn,25,,G
01/29/2021 14:55:00,Triggered S,14,,G
01/29/2021 14:55:00,VolumeTrig,1040.48,,G
01/29/2021 14:56:51,SDI XDT,0,,G
01/29/2021 15:15:51,Log Download,0,,G
01/29/2021 15:16:00,Triggered S,15,,G
01/29/2021 15:16:00,VolumeTrig,1026.74,,G
01/29/2021 15:17:03,Client Conn,26,,G
01/29/2021 15:37:00,Triggered S,16,,G
01/29/2021 15:37:00,VolumeTrig,1024.76,,G
01/29/2021 15:57:00,Triggered S,17,,G
01/29/2021 15:57:00,VolumeTrig,1035.44,,G
01/29/2021 16:15:00,Triggered S,18,,G
01/29/2021 16:15:00,VolumeTrig,1026.77,,G
01/29/2021 16:33:00,Triggered S,19,,G
01/29/2021 16:33:00,VolumeTrig,1055.12,,G
01/29/2021 16:34:52,Log Download,0,,G
01/29/2021 16:35:54,Client Conn,27,,G
01/29/2021 16:50:00,Triggered S,20,,G
01/29/2021 16:50:00,VolumeTrig,1004.97,,G
01/29/2021 17:09:00,Triggered S,21,,G
01/29/2021 17:09:00,VolumeTrig,1033.31,,G
01/29/2021 17:19:27,Log Download,0,,G
01/29/2021 17:20:17,Client Conn,28,,G
01/29/2021 17:28:00,Triggered S,22,,G
01/29/2021 17:28:00,VolumeTrig,1028.16,,G
01/29/2021 17:33:43,Log Download,0,,G
01/29/2021 17:34:32,Client Conn,29,,G
01/29/2021 17:47:00,Triggered S,23,,G
01/29/2021 17:47:00,VolumeTrig,1000.07,,G
01/29/2021 18:07:00,Triggered S,24,,G
01/29/2021 18:07:00,VolumeTrig,1010.67,,G
01/29/2021 18:27:00,Triggered S,25,,G
01/29/2021 18:27:00,VolumeTrig,1008.34,,G
01/29/2021 18:48:00,Triggered S,26,,G
01/29/2021 18:48:00,VolumeTrig,1046.03,,G
01/29/2021 19:03:45,Log Download,0,,G
01/29/2021 19:04:34,Client Conn,30,,G
01/29/2021 19:08:00,Triggered S,27,,G
01/29/2021 19:08:00,VolumeTrig,1022.45,,G
01/29/2021 19:29:00,Triggered S,28,,G
01/29/2021 19:29:00,VolumeTrig,1037.61,,G
01/29/2021 19:35:22,Log Download,0,,G
01/29/2021 19:37:47,Client Conn,31,,G
01/29/2021 19:50:00,Triggered S,29,,G
01/29/2021 19:50:00,VolumeTrig,1044.44,,G
01/29/2021 20:11:00,Triggered S,30,,G
01/29/2021 20:11:00,VolumeTrig,1042.13,,G
01/29/2021 20:32:00,Triggered S,31,,G
01/29/2021 20:32:00,VolumeTrig,1033.29,,G
01/29/2021 20:53:00,Triggered S,32,,G
01/29/2021 20:53:00,VolumeTrig,1014.82,,G
01/29/2021 21:15:00,Triggered S,33,,G
01/29/2021 21:15:00,VolumeTrig,1035.41,,G
01/29/2021 21:36:00,Triggered S,34,,G
01/29/2021 21:36:00,VolumeTrig,1000.44,,G
01/29/2021 21:37:23,Log Download,0,,G
01/29/2021 21:40:30,Client Conn,32,,G
01/29/2021 21:58:00,Triggered S,35,,G
01/29/2021 21:58:00,VolumeTrig,1004.87,,G
01/29/2021 22:20:00,Triggered S,36,,G
01/29/2021 22:20:00,VolumeTrig,1000.48,,G
01/29/2021 22:43:00,Triggered S,37,,G
01/29/2021 22:43:00,VolumeTrig,1024.20,,G
01/29/2021 23:06:00,Triggered S,38,,G
01/29/2021 23:06:00,VolumeTrig,1034.06,,G
01/29/2021 23:29:00,Triggered S,39,,G
01/29/2021 23:29:00,VolumeTrig,1024.80,,G
01/29/2021 23:52:00,Triggered S,40,,G
01/29/2021 23:52:00,VolumeTrig,1000.92,,G
01/30/2021 00:16:00,Triggered S,41,,G
01/30/2021 00:16:00,VolumeTrig,1000.64,,G
01/30/2021 00:41:00,Triggered S,42,,G
01/30/2021 00:41:00,VolumeTrig,1014.58,,G
01/30/2021 01:06:00,Triggered S,43,,G
01/30/2021 01:06:00,VolumeTrig,1006.33,,G
01/30/2021 01:32:00,Triggered S,44,,G
01/30/2021 01:32:00,VolumeTrig,1009.17,,G
01/30/2021 01:59:00,Triggered S,45,,G
01/30/2021 01:59:00,VolumeTrig,1019.61,,G
01/30/2021 02:26:00,Triggered S,46,,G
01/30/2021 02:26:00,VolumeTrig,1001.45,,G
01/30/2021 02:55:00,Triggered S,47,,G
01/30/2021 02:55:00,VolumeTrig,1026.56,,G
01/30/2021 03:24:00,Triggered S,48,,G
01/30/2021 03:24:00,VolumeTrig,1024.76,,G
01/30/2021 03:54:00,Triggered S,49,,G
01/30/2021 03:54:00,VolumeTrig,1019.70,,G
01/30/2021 04:25:00,Triggered S,50,,G
01/30/2021 04:25:00,VolumeTrig,1016.78,,G
01/30/2021 04:57:00,Triggered S,51,,G
01/30/2021 04:57:00,VolumeTrig,1015.19,,G
01/30/2021 05:27:05,Log Download,0,,G
01/30/2021 05:28:14,Client Conn,33,,G
01/30/2021 05:30:00,Triggered S,52,,G
01/30/2021 05:30:00,VolumeTrig,1013.29,,G
01/30/2021 06:04:00,Triggered S,53,,G
01/30/2021 06:04:00,VolumeTrig,1008.32,,G
01/30/2021 06:40:00,Triggered S,54,,G
01/30/2021 06:40:00,VolumeTrig,1022.69,,G
01/30/2021 07:17:00,Triggered S,55,,G
01/30/2021 07:17:00,VolumeTrig,1018.39,,G
01/30/2021 07:42:36,Log Download,0,,G
01/30/2021 07:44:10,Client Conn,34,,G
01/30/2021 07:56:00,Triggered S,56,,G
01/30/2021 07:56:00,VolumeTrig,1019.79,,G
01/30/2021 08:36:00,Triggered S,57,,G
01/30/2021 08:36:00,VolumeTrig,1002.86,,G
01/30/2021 09:19:00,Triggered S,58,,G
01/30/2021 09:19:00,VolumeTrig,1012.22,,G
01/30/2021 10:00:03,Log Download,0,,G
01/30/2021 10:01:05,Client Conn,35,,G
01/30/2021 10:04:00,Triggered S,59,,G
01/30/2021 10:04:00,VolumeTrig,1017.67,,G
01/30/2021 10:04:16,Client Conn,36,,G
01/30/2021 10:51:00,Triggered S,60,,G
01/30/2021 10:51:00,VolumeTrig,1015.32,,G
01/30/2021 11:04:18,Client Conn,37,,G
01/30/2021 11:05:11,Wi-Fi Connected,0,,G
01/30/2021 11:05:41,Log Download,0,,G
01/30/2021 11:11:47,Wi-Fi Disconnected,0,,G
01/30/2021 11:40:00,Triggered S,61,,G
01/30/2021 11:40:00,VolumeTrig,1004.72,,G
01/30/2021 12:32:00,Triggered S,62,,G
01/30/2021 12:32:00,VolumeTrig,1005.65,,G
01/30/2021 13:27:00,Triggered S,63,,G
01/30/2021 13:27:00,VolumeTrig,1012.12,,G
01/30/2021 14:25:00,Triggered S,64,,G
01/30/2021 14:25:00,VolumeTrig,1013.47,,G
01/30/2021 14:56:52,SDI XDT,0,,G
01/30/2021 15:26:00,Triggered S,65,,G
01/30/2021 15:26:00,VolumeTrig,1002.98,,G
01/30/2021 16:32:00,Triggered S,66,,G
01/30/2021 16:32:00,VolumeTrig,1004.09,,G
01/30/2021 17:43:00,Triggered S,67,,G
01/30/2021 17:43:00,VolumeTrig,1001.13,,G
01/30/2021 18:05:37,Client Conn,38,,G
01/30/2021 18:06:28,Log Download,0,,G
01/30/2021 18:11:46,Client Conn,39,,G
01/30/2021 18:19:28,Client Conn,40,,G
01/30/2021 18:20:19,Log Download,0,,G
01/30/2021 18:23:26,Log Download,0,,G
01/30/2021 18:27:17,Client Conn,41,,G
01/30/2021 19:01:00,Triggered S,68,,G
01/30/2021 19:01:00,VolumeTrig,1000.36,,G
01/30/2021 19:43:11,Client Conn,42,,G
01/30/2021 20:28:00,Triggered S,69,,G
01/30/2021 20:28:00,VolumeTrig,1000.21,,G
01/30/2021 21:36:00,Client Conn,43,,G
01/30/2021 21:56:40,Client Conn,44,,G
01/30/2021 22:06:00,Triggered S,70,,G
01/30/2021 22:06:00,VolumeTrig,1004.77,,G
01/30/2021 22:51:03,Client Conn,45,,G
01/30/2021 23:56:00,Triggered S,71,,G
01/30/2021 23:56:00,VolumeTrig,1003.13,,G
01/31/2021 01:59:00,Triggered S,72,,G
01/31/2021 01:59:00,VolumeTrig,1003.46,,G
01/31/2021 02:50:04,Log Download,0,,G
01/31/2021 02:50:56,Client Conn,46,,G
01/31/2021 04:14:00,Triggered S,73,,G
01/31/2021 04:14:00,VolumeTrig,1002.62,,G
01/31/2021 06:41:00,Triggered S,74,,G
01/31/2021 06:41:00,VolumeTrig,1001.17,,G
01/31/2021 08:12:23,SMS Receive,2,,G
01/31/2021 08:12:58,SMS Receive,3,,G
01/31/2021 08:13:49,Wi-Fi Connected,0,,G
