DateTime,Label,Value,Units,Quality
01/29/2021 00:34:52,Log Download,0,,G
01/29/2021 00:35:02,RS232 Connected,0,,G
01/29/2021 00:35:09,RS232 Disconnected,0,,G
01/29/2021 00:35:46,Client Conn,11,,G
01/29/2021 00:36:02,RS232 Connected,0,,G
01/29/2021 00:36:00,Triggered S,1,,G
01/29/2021 00:36:00,VolumeTrig,3067.38,,G
01/29/2021 00:36:10,RS232 Disconnected,0,,G
01/29/2021 00:37:02,RS232 Connected,0,,G
01/29/2021 00:37:09,RS232 Disconnected,0,,G
01/29/2021 00:38:02,RS232 Connected,0,,G
01/29/2021 00:38:09,RS232 Disconnected,0,,G
01/29/2021 00:39:02,RS232 Connected,0,,G
01/29/2021 00:39:10,RS232 Disconnected,0,,G
01/29/2021 00:40:02,RS232 Connected,0,,G
01/29/2021 00:40:09,RS232 Disconnected,0,,G
01/29/2021 00:41:02,RS232 Connected,0,,G
01/29/2021 00:41:09,RS232 Disconnected,0,,G
01/29/2021 00:42:02,RS232 Connected,0,,G
01/29/2021 00:42:10,RS232 Disconnected,0,,G
01/29/2021 00:43:02,RS232 Connected,0,,G
01/29/2021 00:43:10,RS232 Disconnected,0,,G
01/29/2021 00:44:02,RS232 Connected,0,,G
01/29/2021 00:44:09,RS232 Disconnected,0,,G
01/29/2021 00:45:02,RS232 Connected,0,,G
01/29/2021 00:45:09,RS232 Disconnected,0,,G
01/29/2021 00:46:02,RS232 Connected,0,,G
01/29/2021 00:46:09,RS232 Disconnected,0,,G
01/29/2021 00:47:02,RS232 Connected,0,,G
01/29/2021 00:47:09,RS232 Disconnected,0,,G
01/29/2021 00:48:02,RS232 Connected,0,,G
01/29/2021 00:48:09,RS232 Disconnected,0,,G
01/29/2021 00:49:02,RS232 Connected,0,,G
01/29/2021 00:49:00,Triggered S,2,,G
01/29/2021 00:49:00,VolumeTrig,3127.91,,G
01/29/2021 00:49:10,RS232 Disconnected,0,,G
01/29/2021 00:50:02,RS232 Connected,0,,G
01/29/2021 00:50:09,RS232 Disconnected,0,,G
01/29/2021 00:51:02,RS232 Connected,0,,G
01/29/2021 00:51:09,RS232 Disconnected,0,,G
01/29/2021 00:52:02,RS232 Connected,0,,G
01/29/2021 00:52:10,RS232 Disconnected,0,,G
01/29/2021 00:53:02,RS232 Connected,0,,G
01/29/2021 00:53:10,RS232 Disconnected,0,,G
01/29/2021 00:54:02,RS232 Connected,0,,G
01/29/2021 00:54:10,RS232 Disconnected,0,,G
01/29/2021 00:55:02,RS232 Connected,0,,G
01/29/2021 00:55:09,RS232 Disconnected,0,,G
01/29/2021 00:56:02,RS232 Connected,0,,G
01/29/2021 00:56:10,RS232 Disconnected,0,,G
01/29/2021 00:57:02,RS232 Connected,0,,G
01/29/2021 00:57:00,Triggered S,3,,G
01/29/2021 00:57:00,VolumeTrig,3032.05,,G
01/29/2021 00:57:21,RS232 Disconnected,0,,G
01/29/2021 00:58:02,RS232 Connected,0,,G
01/29/2021 00:58:09,RS232 Disconnected,0,,G
01/29/2021 00:59:02,RS232 Connected,0,,G
01/29/2021 00:59:09,RS232 Disconnected,0,,G
01/29/2021 01:00:02,RS232 Connected,0,,G
01/29/2021 01:00:10,RS232 Disconnected,0,,G
01/29/2021 01:01:02,RS232 Connected,0,,G
01/29/2021 01:01:09,RS232 Disconnected,0,,G
01/29/2021 01:02:02,RS232 Connected,0,,G
01/29/2021 01:02:09,RS232 Disconnected,0,,G
01/29/2021 01:03:02,RS232 Connected,0,,G
01/29/2021 01:03:09,RS232 Disconnected,0,,G
01/29/2021 01:04:02,RS232 Connected,0,,G
01/29/2021 01:04:00,Triggered S,4,,G
01/29/2021 01:04:00,VolumeTrig,3140.92,,G
01/29/2021 01:04:10,RS232 Disconnected,0,,G
01/29/2021 01:05:02,RS232 Connected,0,,G
01/29/2021 01:05:10,RS232 Disconnected,0,,G
01/29/2021 01:06:02,RS232 Connected,0,,G
01/29/2021 01:06:09,RS232 Disconnected,0,,G
01/29/2021 01:07:02,RS232 Connected,0,,G
01/29/2021 01:07:10,RS232 Disconnected,0,,G
01/29/2021 01:08:02,RS232 Connected,0,,G
01/29/2021 01:08:10,RS232 Disconnected,0,,G
01/29/2021 01:09:02,RS232 Connected,0,,G
01/29/2021 01:09:19,RS232 Disconnected,0,,G
01/29/2021 01:10:02,RS232 Connected,0,,G
01/29/2021 01:10:00,Triggered S,5,,G
01/29/2021 01:10:00,VolumeTrig,3052.88,,G
01/29/2021 01:10:10,RS232 Disconnected,0,,G
01/29/2021 01:11:02,RS232 Connected,0,,G
01/29/2021 01:11:19,RS232 Disconnected,0,,G
01/29/2021 01:11:58,Client Conn,12,,G
01/29/2021 01:12:02,RS232 Connected,0,,G
01/29/2021 01:12:09,RS232 Disconnected,0,,G
01/29/2021 01:13:02,RS232 Connected,0,,G
01/29/2021 01:13:09,RS232 Disconnected,0,,G
01/29/2021 01:14:02,RS232 Connected,0,,G
01/29/2021 01:14:09,RS232 Disconnected,0,,G
01/29/2021 01:15:02,RS232 Connected,0,,G
01/29/2021 01:15:09,RS232 Disconnected,0,,G
01/29/2021 01:16:02,RS232 Connected,0,,G
01/29/2021 01:16:10,RS232 Disconnected,0,,G
01/29/2021 01:17:02,RS232 Connected,0,,G
01/29/2021 01:17:00,Triggered S,6,,G
01/29/2021 01:17:00,VolumeTrig,3381.32,,G
01/29/2021 01:17:10,RS232 Disconnected,0,,G
01/29/2021 01:18:02,RS232 Connected,0,,G
01/29/2021 01:18:09,RS232 Disconnected,0,,G
01/29/2021 01:19:02,RS232 Connected,0,,G
01/29/2021 01:19:09,RS232 Disconnected,0,,G
01/29/2021 01:20:02,RS232 Connected,0,,G
01/29/2021 01:20:09,RS232 Disconnected,0,,G
01/29/2021 01:21:02,RS232 Connected,0,,G
01/29/2021 01:21:09,RS232 Disconnected,0,,G
01/29/2021 01:22:02,RS232 Connected,0,,G
01/29/2021 01:22:10,RS232 Disconnected,0,,G
01/29/2021 01:23:02,RS232 Connected,0,,G
01/29/2021 01:23:09,RS232 Disconnected,0,,G
01/29/2021 01:24:02,RS232 Connected,0,,G
01/29/2021 01:24:00,Triggered S,7,,G
01/29/2021 01:24:00,VolumeTrig,3101.50,,G
01/29/2021 01:24:10,RS232 Disconnected,0,,G
01/29/2021 01:25:02,RS232 Connected,0,,G
01/29/2021 01:25:09,RS232 Disconnected,0,,G
01/29/2021 01:26:02,RS232 Connected,0,,G
01/29/2021 01:26:09,RS232 Disconnected,0,,G
01/29/2021 01:27:02,RS232 Connected,0,,G
01/29/2021 01:27:09,RS232 Disconnected,0,,G
01/29/2021 01:27:16,Client Conn,13,,G
01/29/2021 01:28:02,RS232 Connected,0,,G
01/29/2021 01:28:09,RS232 Disconnected,0,,G
01/29/2021 01:29:02,RS232 Connected,0,,G
01/29/2021 01:29:09,RS232 Disconnected,0,,G
01/29/2021 01:30:02,RS232 Connected,0,,G
01/29/2021 01:30:00,Triggered S,8,,G
01/29/2021 01:30:00,VolumeTrig,3018.59,,G
01/29/2021 01:30:19,RS232 Disconnected,0,,G
01/29/2021 01:31:02,RS232 Connected,0,,G
01/29/2021 01:31:22,RS232 Disconnected,0,,G
01/29/2021 01:32:02,RS232 Connected,0,,G
01/29/2021 01:32:09,RS232 Disconnected,0,,G
01/29/2021 01:33:02,RS232 Connected,0,,G
01/29/2021 01:33:10,RS232 Disconnected,0,,G
01/29/2021 01:34:02,RS232 Connected,0,,G
01/29/2021 01:34:10,RS232 Disconnected,0,,G
01/29/2021 01:35:02,RS232 Connected,0,,G
01/29/2021 01:35:10,RS232 Disconnected,0,,G
01/29/2021 01:36:02,RS232 Connected,0,,G
01/29/2021 01:36:09,RS232 Disconnected,0,,G
01/29/2021 01:37:02,RS232 Connected,0,,G
01/29/2021 01:37:09,RS232 Disconnected,0,,G
01/29/2021 01:38:02,RS232 Connected,0,,G
01/29/2021 01:38:00,Triggered S,9,,G
01/29/2021 01:38:00,VolumeTrig,3490.30,,G
01/29/2021 01:38:21,RS232 Disconnected,0,,G
01/29/2021 01:39:02,RS232 Connected,0,,G
01/29/2021 01:39:09,RS232 Disconnected,0,,G
01/29/2021 01:40:02,RS232 Connected,0,,G
01/29/2021 01:40:10,RS232 Disconnected,0,,G
01/29/2021 01:41:02,RS232 Connected,0,,G
01/29/2021 01:41:20,RS232 Disconnected,0,,G
01/29/2021 01:42:02,RS232 Connected,0,,G
01/29/2021 01:42:09,RS232 Disconnected,0,,G
01/29/2021 01:43:02,RS232 Connected,0,,G
01/29/2021 01:43:00,Triggered S,10,,G
01/29/2021 01:43:00,VolumeTrig,3158.47,,G
01/29/2021 01:43:22,RS232 Disconnected,0,,G
01/29/2021 01:44:02,RS232 Connected,0,,G
01/29/2021 01:44:10,RS232 Disconnected,0,,G
01/29/2021 01:45:02,RS232 Connected,0,,G
01/29/2021 01:45:10,RS232 Disconnected,0,,G
01/29/2021 01:45:42,Client Conn,14,,G
01/29/2021 01:46:02,RS232 Connected,0,,G
01/29/2021 01:46:23,RS232 Disconnected,0,,G
01/29/2021 01:47:02,RS232 Connected,0,,G
01/29/2021 01:47:09,RS232 Disconnected,0,,G
01/29/2021 01:48:02,RS232 Connected,0,,G
01/29/2021 01:48:09,RS232 Disconnected,0,,G
01/29/2021 01:49:02,RS232 Connected,0,,G
01/29/2021 01:49:09,RS232 Disconnected,0,,G
01/29/2021 01:50:02,RS232 Connected,0,,G
01/29/2021 01:50:21,RS232 Disconnected,0,,G
01/29/2021 01:51:02,RS232 Connected,0,,G
01/29/2021 01:51:00,Triggered S,11,,G
01/29/2021 01:51:00,VolumeTrig,3211.00,,G
01/29/2021 01:51:21,RS232 Disconnected,0,,G
01/29/2021 01:52:02,RS232 Connected,0,,G
01/29/2021 01:52:10,RS232 Disconnected,0,,G
01/29/2021 01:53:02,RS232 Connected,0,,G
01/29/2021 01:53:09,RS232 Disconnected,0,,G
01/29/2021 01:54:02,RS232 Connected,0,,G
01/29/2021 01:54:09,RS232 Disconnected,0,,G
01/29/2021 01:55:02,RS232 Connected,0,,G
01/29/2021 01:55:09,RS232 Disconnected,0,,G
01/29/2021 01:56:02,RS232 Connected,0,,G
01/29/2021 01:56:00,Triggered S,12,,G
01/29/2021 01:56:00,VolumeTrig,3039.58,,G
01/29/2021 01:56:10,RS232 Disconnected,0,,G
01/29/2021 01:57:02,RS232 Connected,0,,G
01/29/2021 01:57:10,RS232 Disconnected,0,,G
01/29/2021 01:58:02,RS232 Connected,0,,G
01/29/2021 01:58:09,RS232 Disconnected,0,,G
01/29/2021 01:59:02,RS232 Connected,0,,G
01/29/2021 01:59:10,RS232 Disconnected,0,,G
01/29/2021 02:00:02,RS232 Connected,0,,G
01/29/2021 02:00:09,RS232 Disconnected,0,,G
01/29/2021 02:01:02,RS232 Connected,0,,G
01/29/2021 02:01:09,RS232 Disconnected,0,,G
01/29/2021 02:02:02,RS232 Connected,0,,G
01/29/2021 02:02:10,RS232 Disconnected,0,,G
01/29/2021 02:03:02,RS232 Connected,0,,G
01/29/2021 02:03:09,RS232 Disconnected,0,,G
01/29/2021 02:04:02,RS232 Connected,0,,G
01/29/2021 02:04:00,Triggered S,13,,G
01/29/2021 02:04:00,VolumeTrig,3261.23,,G
01/29/2021 02:04:23,RS232 Disconnected,0,,G
01/29/2021 02:05:02,RS232 Connected,0,,G
01/29/2021 02:05:10,RS232 Disconnected,0,,G
01/29/2021 02:06:02,RS232 Connected,0,,G
01/29/2021 02:06:10,RS232 Disconnected,0,,G
01/29/2021 02:07:02,RS232 Connected,0,,G
01/29/2021 02:07:10,RS232 Disconnected,0,,G
01/29/2021 02:08:02,RS232 Connected,0,,G
01/29/2021 02:08:19,RS232 Disconnected,0,,G
01/29/2021 02:09:02,RS232 Connected,0,,G
01/29/2021 02:09:10,RS232 Disconnected,0,,G
01/29/2021 02:10:02,RS232 Connected,0,,G
01/29/2021 02:10:00,Triggered S,14,,G
01/29/2021 02:10:00,VolumeTrig,3202.95,,G
01/29/2021 02:10:21,RS232 Disconnected,0,,G
01/29/2021 02:11:02,RS232 Connected,0,,G
01/29/2021 02:11:10,RS232 Disconnected,0,,G
01/29/2021 02:12:02,RS232 Connected,0,,G
01/29/2021 02:12:09,RS232 Disconnected,0,,G
01/29/2021 02:13:02,RS232 Connected,0,,G
01/29/2021 02:13:10,RS232 Disconnected,0,,G
01/29/2021 02:14:02,RS232 Connected,0,,G
01/29/2021 02:14:19,RS232 Disconnected,0,,G
01/29/2021 02:15:02,RS232 Connected,0,,G
01/29/2021 02:15:10,RS232 Disconnected,0,,G
01/29/2021 02:16:02,RS232 Connected,0,,G
01/29/2021 02:16:10,RS232 Disconnected,0,,G
01/29/2021 02:17:02,RS232 Connected,0,,G
01/29/2021 02:17:00,Triggered S,15,,G
01/29/2021 02:17:00,VolumeTrig,3080.78,,G
01/29/2021 02:17:10,RS232 Disconnected,0,,G
01/29/2021 02:18:02,RS232 Connected,0,,G
01/29/2021 02:18:09,RS232 Disconnected,0,,G
01/29/2021 02:19:02,RS232 Connected,0,,G
01/29/2021 02:19:09,RS232 Disconnected,0,,G
01/29/2021 02:20:02,RS232 Connected,0,,G
01/29/2021 02:20:09,RS232 Disconnected,0,,G
01/29/2021 02:21:02,RS232 Connected,0,,G
01/29/2021 02:21:19,RS232 Disconnected,0,,G
01/29/2021 02:22:02,RS232 Connected,0,,G
01/29/2021 02:22:10,RS232 Disconnected,0,,G
01/29/2021 02:23:02,RS232 Connected,0,,G
01/29/2021 02:23:09,RS232 Disconnected,0,,G
01/29/2021 02:24:02,RS232 Connected,0,,G
01/29/2021 02:24:09,RS232 Disconnected,0,,G
01/29/2021 02:25:02,RS232 Connected,0,,G
01/29/2021 02:25:10,RS232 Disconnected,0,,G
01/29/2021 02:26:02,RS232 Connected,0,,G
01/29/2021 02:26:00,Triggered S,16,,G
01/29/2021 02:26:00,VolumeTrig,3028.17,,G
01/29/2021 02:26:10,RS232 Disconnected,0,,G
01/29/2021 02:27:02,RS232 Connected,0,,G
01/29/2021 02:27:10,RS232 Disconnected,0,,G
01/29/2021 02:28:02,RS232 Connected,0,,G
01/29/2021 02:28:09,RS232 Disconnected,0,,G
01/29/2021 02:29:02,RS232 Connected,0,,G
01/29/2021 02:29:10,RS232 Disconnected,0,,G
01/29/2021 02:30:02,RS232 Connected,0,,G
01/29/2021 02:30:10,RS232 Disconnected,0,,G
01/29/2021 02:31:02,RS232 Connected,0,,G
01/29/2021 02:31:09,RS232 Disconnected,0,,G
01/29/2021 02:32:02,RS232 Connected,0,,G
01/29/2021 02:32:10,RS232 Disconnected,0,,G
01/29/2021 02:33:02,RS232 Connected,0,,G
01/29/2021 02:33:09,RS232 Disconnected,0,,G
01/29/2021 02:34:02,RS232 Connected,0,,G
01/29/2021 02:34:09,RS232 Disconnected,0,,G
01/29/2021 02:35:02,RS232 Connected,0,,G
01/29/2021 02:35:09,RS232 Disconnected,0,,G
01/29/2021 02:36:02,RS232 Connected,0,,G
01/29/2021 02:36:09,RS232 Disconnected,0,,G
01/29/2021 02:37:02,RS232 Connected,0,,G
01/29/2021 02:37:10,RS232 Disconnected,0,,G
01/29/2021 02:38:02,RS232 Connected,0,,G
01/29/2021 02:38:09,RS232 Disconnected,0,,G
01/29/2021 02:39:02,RS232 Connected,0,,G
01/29/2021 02:39:10,RS232 Disconnected,0,,G
01/29/2021 02:40:02,RS232 Connected,0,,G
01/29/2021 02:40:10,RS232 Disconnected,0,,G
01/29/2021 02:41:02,RS232 Connected,0,,G
01/29/2021 02:41:10,RS232 Disconnected,0,,G
01/29/2021 02:42:02,RS232 Connected,0,,G
01/29/2021 02:42:00,Triggered S,17,,G
01/29/2021 02:42:00,VolumeTrig,3052.94,,G
01/29/2021 02:42:10,RS232 Disconnected,0,,G
01/29/2021 02:43:02,RS232 Connected,0,,G
01/29/2021 02:43:10,RS232 Disconnected,0,,G
01/29/2021 02:44:02,RS232 Connected,0,,G
01/29/2021 02:44:09,RS232 Disconnected,0,,G
01/29/2021 02:45:02,RS232 Connected,0,,G
01/29/2021 02:45:10,RS232 Disconnected,0,,G
01/29/2021 02:46:02,RS232 Connected,0,,G
01/29/2021 02:46:09,RS232 Disconnected,0,,G
01/29/2021 02:47:02,RS232 Connected,0,,G
01/29/2021 02:47:09,RS232 Disconnected,0,,G
01/29/2021 02:48:02,RS232 Connected,0,,G
01/29/2021 02:48:16,RS232 Disconnected,0,,G
01/29/2021 02:49:02,RS232 Connected,0,,G
01/29/2021 02:49:09,RS232 Disconnected,0,,G
01/29/2021 02:50:02,RS232 Connected,0,,G
01/29/2021 02:50:09,RS232 Disconnected,0,,G
01/29/2021 02:51:02,RS232 Connected,0,,G
01/29/2021 02:51:09,RS232 Disconnected,0,,G
01/29/2021 02:52:02,RS232 Connected,0,,G
01/29/2021 02:52:09,RS232 Disconnected,0,,G
01/29/2021 02:53:02,RS232 Connected,0,,G
01/29/2021 02:53:09,RS232 Disconnected,0,,G
01/29/2021 02:54:02,RS232 Connected,0,,G
01/29/2021 02:54:10,RS232 Disconnected,0,,G
01/29/2021 02:55:02,RS232 Connected,0,,G
01/29/2021 02:55:09,RS232 Disconnected,0,,G
01/29/2021 02:56:02,RS232 Connected,0,,G
01/29/2021 02:56:10,RS232 Disconnected,0,,G
01/29/2021 02:57:02,RS232 Connected,0,,G
01/29/2021 02:57:09,RS232 Disconnected,0,,G
01/29/2021 02:58:02,RS232 Connected,0,,G
01/29/2021 02:58:00,Triggered S,18,,G
01/29/2021 02:58:00,VolumeTrig,3218.12,,G
01/29/2021 02:58:10,RS232 Disconnected,0,,G
01/29/2021 02:59:02,RS232 Connected,0,,G
01/29/2021 02:59:09,RS232 Disconnected,0,,G
01/29/2021 03:00:02,RS232 Connected,0,,G
01/29/2021 03:00:10,RS232 Disconnected,0,,G
01/29/2021 03:01:02,RS232 Connected,0,,G
01/29/2021 03:01:10,RS232 Disconnected,0,,G
01/29/2021 03:02:02,RS232 Connected,0,,G
01/29/2021 03:02:09,RS232 Disconnected,0,,G
01/29/2021 03:03:02,RS232 Connected,0,,G
01/29/2021 03:03:09,RS232 Disconnected,0,,G
01/29/2021 03:04:02,RS232 Connected,0,,G
01/29/2021 03:04:10,RS232 Disconnected,0,,G
01/29/2021 03:05:02,RS232 Connected,0,,G
01/29/2021 03:05:09,RS232 Disconnected,0,,G
01/29/2021 03:06:02,RS232 Connected,0,,G
01/29/2021 03:06:09,RS232 Disconnected,0,,G
01/29/2021 03:07:02,RS232 Connected,0,,G
01/29/2021 03:07:20,RS232 Disconnected,0,,G
01/29/2021 03:08:02,RS232 Connected,0,,G
01/29/2021 03:08:10,RS232 Disconnected,0,,G
01/29/2021 03:09:02,RS232 Connected,0,,G
01/29/2021 03:09:09,RS232 Disconnected,0,,G
01/29/2021 03:10:02,RS232 Connected,0,,G
01/29/2021 03:10:00,Triggered S,19,,G
01/29/2021 03:10:00,VolumeTrig,3014.27,,G
01/29/2021 03:10:10,RS232 Disconnected,0,,G
01/29/2021 03:11:02,RS232 Connected,0,,G
01/29/2021 03:11:09,RS232 Disconnected,0,,G
01/29/2021 03:11:41,Client Conn,15,,G
01/29/2021 03:12:02,RS232 Connected,0,,G
01/29/2021 03:12:16,RS232 Disconnected,0,,G
01/29/2021 03:13:02,RS232 Connected,0,,G
01/29/2021 03:13:09,RS232 Disconnected,0,,G
01/29/2021 03:14:02,RS232 Connected,0,,G
01/29/2021 03:14:09,RS232 Disconnected,0,,G
01/29/2021 03:15:02,RS232 Connected,0,,G
01/29/2021 03:15:09,RS232 Disconnected,0,,G
01/29/2021 03:16:02,RS232 Connected,0,,G
01/29/2021 03:16:10,RS232 Disconnected,0,,G
01/29/2021 03:17:02,RS232 Connected,0,,G
01/29/2021 03:17:10,RS232 Disconnected,0,,G
01/29/2021 03:18:02,RS232 Connected,0,,G
01/29/2021 03:18:10,RS232 Disconnected,0,,G
01/29/2021 03:19:02,RS232 Connected,0,,G
01/29/2021 03:19:10,RS232 Disconnected,0,,G
01/29/2021 03:20:02,RS232 Connected,0,,G
01/29/2021 03:20:09,RS232 Disconnected,0,,G
01/29/2021 03:21:02,RS232 Connected,0,,G
01/29/2021 03:21:09,RS232 Disconnected,0,,G
01/29/2021 03:22:02,RS232 Connected,0,,G
01/29/2021 03:22:10,RS232 Disconnected,0,,G
01/29/2021 03:23:02,RS232 Connected,0,,G
01/29/2021 03:23:00,Triggered S,20,,G
01/29/2021 03:23:00,VolumeTrig,3294.40,,G
01/29/2021 03:23:10,RS232 Disconnected,0,,G
01/29/2021 03:24:02,RS232 Connected,0,,G
01/29/2021 03:24:09,RS232 Disconnected,0,,G
01/29/2021 03:25:02,RS232 Connected,0,,G
01/29/2021 03:25:10,RS232 Disconnected,0,,G
01/29/2021 03:26:02,RS232 Connected,0,,G
01/29/2021 03:26:09,RS232 Disconnected,0,,G
01/29/2021 03:27:02,RS232 Connected,0,,G
01/29/2021 03:27:09,RS232 Disconnected,0,,G
01/29/2021 03:28:02,RS232 Connected,0,,G
01/29/2021 03:28:09,RS232 Disconnected,0,,G
01/29/2021 03:29:02,RS232 Connected,0,,G
01/29/2021 03:29:10,RS232 Disconnected,0,,G
01/29/2021 03:30:02,RS232 Connected,0,,G
01/29/2021 03:30:09,RS232 Disconnected,0,,G
01/29/2021 03:31:02,RS232 Connected,0,,G
01/29/2021 03:31:09,RS232 Disconnected,0,,G
01/29/2021 03:32:02,RS232 Connected,0,,G
01/29/2021 03:32:00,Triggered S,21,,G
01/29/2021 03:32:00,VolumeTrig,3260.90,,G
01/29/2021 03:32:10,RS232 Disconnected,0,,G
01/29/2021 03:33:02,RS232 Connected,0,,G
01/29/2021 03:33:09,RS232 Disconnected,0,,G
01/29/2021 03:34:02,RS232 Connected,0,,G
01/29/2021 03:34:09,RS232 Disconnected,0,,G
01/29/2021 03:35:02,RS232 Connected,0,,G
01/29/2021 03:35:10,RS232 Disconnected,0,,G
01/29/2021 03:36:02,RS232 Connected,0,,G
01/29/2021 03:36:09,RS232 Disconnected,0,,G
01/29/2021 03:37:02,RS232 Connected,0,,G
01/29/2021 03:37:20,RS232 Disconnected,0,,G
01/29/2021 03:37:38,Client Conn,16,,G
01/29/2021 03:38:02,RS232 Connected,0,,G
01/29/2021 03:38:18,RS232 Disconnected,0,,G
01/29/2021 03:39:02,RS232 Connected,0,,G
01/29/2021 03:39:09,RS232 Disconnected,0,,G
01/29/2021 03:40:02,RS232 Connected,0,,G
01/29/2021 03:40:09,RS232 Disconnected,0,,G
01/29/2021 03:41:02,RS232 Connected,0,,G
01/29/2021 03:41:00,Triggered S,22,,G
01/29/2021 03:41:00,VolumeTrig,3222.24,,G
01/29/2021 03:41:10,RS232 Disconnected,0,,G
01/29/2021 03:42:02,RS232 Connected,0,,G
01/29/2021 03:42:09,RS232 Disconnected,0,,G
01/29/2021 03:43:02,RS232 Connected,0,,G
01/29/2021 03:43:09,RS232 Disconnected,0,,G
01/29/2021 03:44:02,RS232 Connected,0,,G
01/29/2021 03:44:09,RS232 Disconnected,0,,G
01/29/2021 03:45:02,RS232 Connected,0,,G
01/29/2021 03:45:09,RS232 Disconnected,0,,G
01/29/2021 03:46:02,RS232 Connected,0,,G
01/29/2021 03:46:09,RS232 Disconnected,0,,G
01/29/2021 03:47:02,RS232 Connected,0,,G
01/29/2021 03:47:09,RS232 Disconnected,0,,G
01/29/2021 03:48:02,RS232 Connected,0,,G
01/29/2021 03:48:09,RS232 Disconnected,0,,G
01/29/2021 03:49:02,RS232 Connected,0,,G
01/29/2021 03:49:09,RS232 Disconnected,0,,G
01/29/2021 03:50:02,RS232 Connected,0,,G
01/29/2021 03:50:00,Triggered S,23,,G
