DateTime,Label,Value,Units,Quality
03/03/2021 22:33:00,VolumeTrig,2112.66,,G
03/03/2021 22:41:00,Triggered S,9,,G
03/03/2021 22:41:00,VolumeTrig,2144.44,,G
03/03/2021 22:49:00,Triggered S,10,,G
03/03/2021 22:49:00,VolumeTrig,2001.11,,G
03/03/2021 22:59:00,Triggered S,11,,G
03/03/2021 22:59:00,VolumeTrig,2164.05,,G
03/03/2021 23:08:00,Triggered S,12,,G
03/03/2021 23:08:00,VolumeTrig,2015.31,,G
03/03/2021 23:19:00,Triggered S,13,,G
03/03/2021 23:19:00,VolumeTrig,2176.28,,G
03/03/2021 23:29:00,Triggered S,14,,G
03/03/2021 23:29:00,VolumeTrig,2045.55,,G
03/03/2021 23:40:00,Triggered S,15,,G
03/03/2021 23:40:00,VolumeTrig,2077.27,,G
03/03/2021 23:51:00,Triggered S,16,,G
03/03/2021 23:51:00,VolumeTrig,2028.88,,G
03/04/2021 00:03:00,Triggered S,17,,G
03/04/2021 00:03:00,VolumeTrig,2130.85,,G
03/04/2021 00:15:00,Triggered S,18,,G
03/04/2021 00:15:00,VolumeTrig,2134.66,,G
03/04/2021 00:27:00,Triggered S,19,,G
03/04/2021 00:27:00,VolumeTrig,2084.43,,G
03/04/2021 00:40:00,Triggered S,20,,G
03/04/2021 00:40:00,VolumeTrig,2098.34,,G
03/04/2021 00:53:00,Triggered S,21,,G
03/04/2021 00:53:00,VolumeTrig,2038.85,,G
03/04/2021 01:07:00,Triggered S,22,,G
03/04/2021 01:07:00,VolumeTrig,2033.54,,G
03/04/2021 01:22:00,Triggered S,23,,G
03/04/2021 01:22:00,VolumeTrig,2066.66,,G
03/04/2021 01:38:00,Triggered S,24,,G
03/04/2021 01:38:00,VolumeTrig,2116.49,,G
03/04/2021 01:54:00,Triggered S,25,,G
03/04/2021 01:54:00,VolumeTrig,2015.24,,G
03/04/2021 02:12:00,Triggered S,26,,G
03/04/2021 02:12:00,VolumeTrig,2035.66,,G
03/04/2021 02:31:00,Triggered S,27,,G
03/04/2021 02:31:00,VolumeTrig,2055.46,,G
03/04/2021 02:51:00,Triggered S,28,,G
03/04/2021 02:51:00,VolumeTrig,2044.55,,G
03/04/2021 03:13:00,Triggered S,29,,G
03/04/2021 03:13:00,VolumeTrig,2085.65,,G
03/04/2021 03:35:00,Triggered S,30,,G
03/04/2021 03:35:00,VolumeTrig,2012.88,,G
03/04/2021 04:00:00,Triggered S,31,,G
03/04/2021 04:00:00,VolumeTrig,2072.47,,G
03/04/2021 04:01:43,SMS Receive,36,,G
03/04/2021 04:02:20,SMS Receive,37,,G
03/04/2021 04:07:57,SMS Receive,38,,G
03/04/2021 04:26:00,Triggered S,32,,G
03/04/2021 04:26:00,VolumeTrig,2074.42,,G
03/04/2021 04:53:00,Triggered S,33,,G
03/04/2021 04:53:00,VolumeTrig,2035.56,,G
03/04/2021 05:22:00,Triggered S,34,,G
03/04/2021 05:22:00,VolumeTrig,2043.23,,G
03/04/2021 05:52:00,Triggered S,35,,G
03/04/2021 05:52:00,VolumeTrig,2008.82,,G
03/04/2021 06:17:50,SMS Receive,39,,G
03/04/2021 06:18:12,SMS Receive,40,,G
03/04/2021 06:24:00,Triggered S,36,,G
03/04/2021 06:24:00,VolumeTrig,2010.27,,G
03/04/2021 06:30:07,Client Conn,35,,G
03/04/2021 06:58:00,Triggered S,37,,G
03/04/2021 06:58:00,VolumeTrig,2047.20,,G
03/04/2021 07:33:00,Triggered S,38,,G
03/04/2021 07:33:00,VolumeTrig,2052.81,,G
03/04/2021 08:09:00,Triggered S,39,,G
03/04/2021 08:09:00,VolumeTrig,2043.58,,G
03/04/2021 08:10:11,Wi-Fi Connected,0,,G
03/04/2021 08:10:42,Log Download,0,,G
03/04/2021 08:15:37,Wi-Fi Disconnected,0,,G
03/04/2021 08:46:00,Triggered S,40,,G
03/04/2021 08:46:00,VolumeTrig,2019.51,,G
03/04/2021 09:00:42,SDI XDT,0,,G
03/04/2021 09:25:00,Triggered S,41,,G
03/04/2021 09:25:00,VolumeTrig,2007.75,,G
03/04/2021 10:06:00,Triggered S,42,,G
03/04/2021 10:06:00,VolumeTrig,2031.45,,G
03/04/2021 10:48:00,Triggered S,43,,G
03/04/2021 10:48:00,VolumeTrig,2037.72,,G
03/04/2021 11:31:00,Triggered S,44,,G
03/04/2021 11:31:00,VolumeTrig,2021.26,,G
03/04/2021 11:49:17,Wi-Fi Connected,0,,G
03/04/2021 11:49:41,Log Download,0,,G
