DateTime,Label,Value,Units,Quality
03/04/2021 17:40:14,RS232 Connected,0,,G
03/04/2021 17:40:20,RS232 Disconnected,0,,G
03/04/2021 17:45:14,RS232 Connected,0,,G
03/04/2021 17:45:20,RS232 Disconnected,0,,G
03/04/2021 17:50:17,RS232 Connected,0,,G
03/04/2021 17:50:17,System Error: Modbus Sensor Failure,5593,,G
03/04/2021 17:50:23,RS232 Disconnected,0,,G
03/04/2021 17:55:14,RS232 Connected,0,,G
03/04/2021 17:55:20,RS232 Disconnected,0,,G
03/04/2021 18:00:15,RS232 Connected,0,,G
03/04/2021 18:00:21,RS232 Disconnected,0,,G
03/04/2021 18:05:14,RS232 Connected,0,,G
03/04/2021 18:05:20,RS232 Disconnected,0,,G
03/04/2021 18:10:16,RS232 Connected,0,,G
03/04/2021 18:10:21,RS232 Disconnected,0,,G
03/04/2021 18:15:14,RS232 Connected,0,,G
03/04/2021 18:15:20,RS232 Disconnected,0,,G
03/04/2021 18:20:16,RS232 Connected,0,,G
03/04/2021 18:20:22,RS232 Disconnected,0,,G
03/04/2021 18:25:14,RS232 Connected,0,,G
03/04/2021 18:25:20,RS232 Disconnected,0,,G
03/04/2021 18:30:14,RS232 Connected,0,,G
03/04/2021 18:30:20,RS232 Disconnected,0,,G
03/04/2021 18:35:16,RS232 Connected,0,,G
03/04/2021 18:35:22,RS232 Disconnected,0,,G
03/04/2021 18:40:14,RS232 Connected,0,,G
03/04/2021 18:40:20,RS232 Disconnected,0,,G
03/04/2021 18:45:15,RS232 Connected,0,,G
03/04/2021 18:45:21,RS232 Disconnected,0,,G
03/04/2021 18:50:16,RS232 Connected,0,,G
03/04/2021 18:50:22,RS232 Disconnected,0,,G
03/04/2021 18:55:16,RS232 Connected,0,,G
03/04/2021 18:55:21,RS232 Disconnected,0,,G
03/04/2021 19:00:14,RS232 Connected,0,,G
03/04/2021 19:00:20,RS232 Disconnected,0,,G
03/04/2021 19:05:14,RS232 Connected,0,,G
03/04/2021 19:05:20,RS232 Disconnected,0,,G
03/04/2021 19:10:14,RS232 Connected,0,,G
03/04/2021 19:10:20,RS232 Disconnected,0,,G
03/04/2021 19:15:14,RS232 Connected,0,,G
03/04/2021 19:15:20,RS232 Disconnected,0,,G
03/04/2021 19:20:17,RS232 Connected,0,,G
03/04/2021 19:20:17,System Error: Modbus Sensor Failure,5593,,G
03/04/2021 19:20:23,RS232 Disconnected,0,,G
03/04/2021 19:25:14,RS232 Connected,0,,G
03/04/2021 19:25:19,RS232 Disconnected,0,,G
03/04/2021 19:30:12,RS232 Connected,0,,G
03/04/2021 19:30:18,RS232 Disconnected,0,,G
03/04/2021 19:35:14,RS232 Connected,0,,G
03/04/2021 19:35:20,RS232 Disconnected,0,,G
03/04/2021 19:40:12,RS232 Connected,0,,G
03/04/2021 19:40:18,RS232 Disconnected,0,,G
03/04/2021 19:45:14,RS232 Connected,0,,G
03/04/2021 19:45:20,RS232 Disconnected,0,,G
03/04/2021 19:50:16,RS232 Connected,0,,G
03/04/2021 19:50:22,RS232 Disconnected,0,,G
03/04/2021 19:55:14,RS232 Connected,0,,G
03/04/2021 19:55:20,RS232 Disconnected,0,,G
03/04/2021 20:00:14,RS232 Connected,0,,G
03/04/2021 20:00:20,RS232 Disconnected,0,,G
03/04/2021 20:05:15,RS232 Connected,0,,G
03/04/2021 20:05:21,RS232 Disconnected,0,,G
03/04/2021 20:10:14,RS232 Connected,0,,G
03/04/2021 20:10:20,RS232 Disconnected,0,,G
03/04/2021 20:15:16,RS232 Connected,0,,G
03/04/2021 20:15:22,RS232 Disconnected,0,,G
03/04/2021 20:20:14,RS232 Connected,0,,G
03/04/2021 20:20:20,RS232 Disconnected,0,,G
03/04/2021 20:25:15,RS232 Connected,0,,G
03/04/2021 20:25:21,RS232 Disconnected,0,,G
03/04/2021 20:30:14,RS232 Connected,0,,G
03/04/2021 20:30:20,RS232 Disconnected,0,,G
03/04/2021 20:35:14,RS232 Connected,0,,G
03/04/2021 20:35:20,RS232 Disconnected,0,,G
03/04/2021 20:40:14,RS232 Connected,0,,G
03/04/2021 20:40:20,RS232 Disconnected,0,,G
03/04/2021 20:45:15,RS232 Connected,0,,G
03/04/2021 20:45:20,RS232 Disconnected,0,,G
03/04/2021 20:50:17,RS232 Connected,0,,G
03/04/2021 20:50:17,System Error: Modbus Sensor Failure,5593,,G
03/04/2021 20:50:23,RS232 Disconnected,0,,G
03/04/2021 20:55:14,RS232 Connected,0,,G
03/04/2021 20:55:20,RS232 Disconnected,0,,G
03/04/2021 21:00:15,RS232 Connected,0,,G
03/04/2021 21:00:21,RS232 Disconnected,0,,G
03/04/2021 21:05:14,RS232 Connected,0,,G
03/04/2021 21:05:20,RS232 Disconnected,0,,G
03/04/2021 21:10:16,RS232 Connected,0,,G
03/04/2021 21:10:22,RS232 Disconnected,0,,G
03/04/2021 21:15:14,RS232 Connected,0,,G
03/04/2021 21:15:20,RS232 Disconnected,0,,G
03/04/2021 21:20:14,RS232 Connected,0,,G
03/04/2021 21:20:20,RS232 Disconnected,0,,G
