Station Name,model and version,XL2 S/N
Tazon_DW0317,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911380
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.150000,Off
PT Flow gpm,Meta,1.000000,0.000000,Off
Level_950,Modbus,1.000000,0.000000,Off
Vel_950,Modbus,1.000000,0.000000,Off
Flow_950,Modbus,1.000000,0.000000,Off
Battery_950,Modbus,1.000000,0.000000,Off
12/25/2020,09:05:00,PT Flow gpm,0.320,gpm,G
12/25/2020,09:05:02,RS232 Connected,0,,G
12/25/2020,09:05:00,Level_950,0.10,in,G
12/25/2020,09:05:00,Vel_950,0.40,fps,G
12/25/2020,09:05:00,Flow_950,0.29,cfs,G
12/25/2020,09:05:08,RS232 Disconnected,0,,G
12/25/2020,09:10:00,PT Level,0.11,in,G
12/25/2020,09:10:00,PT Flow gpm,0.255,gpm,G
12/25/2020,09:10:02,RS232 Connected,0,,G
12/25/2020,09:10:00,Level_950,0.10,in,G
12/25/2020,09:10:00,Vel_950,0.40,fps,G
12/25/2020,09:10:00,Flow_950,0.29,cfs,G
12/25/2020,09:10:08,RS232 Disconnected,0,,G
12/25/2020,09:15:00,PT Level,0.11,in,G
12/25/2020,09:15:00,PT Flow gpm,0.255,gpm,G
12/25/2020,09:15:02,RS232 Connected,0,,G
12/25/2020,09:15:00,Level_950,0.10,in,G
12/25/2020,09:15:00,Vel_950,0.40,fps,G
12/25/2020,09:15:00,Flow_950,0.29,cfs,G
12/25/2020,09:15:08,RS232 Disconnected,0,,G
12/25/2020,09:20:00,PT Level,0.10,in,G
12/25/2020,09:20:00,PT Flow gpm,0.190,gpm,G
12/25/2020,09:20:02,RS232 Connected,0,,G
12/25/2020,09:20:00,Level_950,0.10,in,G
12/25/2020,09:20:00,Vel_950,0.40,fps,G
12/25/2020,09:20:00,Flow_950,0.29,cfs,G
12/25/2020,09:20:08,RS232 Disconnected,0,,G
12/25/2020,09:25:00,PT Level,0.09,in,G
12/25/2020,09:25:00,PT Flow gpm,0.171,gpm,G
12/25/2020,09:25:02,RS232 Connected,0,,G
12/25/2020,09:25:00,Level_950,0.10,in,G
12/25/2020,09:25:00,Vel_950,0.40,fps,G
12/25/2020,09:25:00,Flow_950,0.29,cfs,G
12/25/2020,09:25:08,RS232 Disconnected,0,,G
12/25/2020,09:30:00,PT Level,0.07,in,G
12/25/2020,09:30:00,PT Flow gpm,0.133,gpm,G
12/25/2020,09:30:02,RS232 Connected,0,,G
12/25/2020,09:30:00,Level_950,0.10,in,G
12/25/2020,09:30:00,Vel_950,0.40,fps,G
12/25/2020,09:30:00,Flow_950,0.29,cfs,G
12/25/2020,09:30:08,RS232 Disconnected,0,,G
12/25/2020,09:35:00,PT Level,0.10,in,G
12/25/2020,09:35:00,PT Flow gpm,0.190,gpm,G
12/25/2020,09:35:02,RS232 Connected,0,,G
12/25/2020,09:35:00,Level_950,0.10,in,G
12/25/2020,09:35:00,Vel_950,0.40,fps,G
12/25/2020,09:35:00,Flow_950,0.29,cfs,G
12/25/2020,09:35:08,RS232 Disconnected,0,,G
12/25/2020,09:40:00,PT Level,0.09,in,G
12/25/2020,09:40:00,PT Flow gpm,0.171,gpm,G
12/25/2020,09:40:02,RS232 Connected,0,,G
12/25/2020,09:40:00,Level_950,0.10,in,G
12/25/2020,09:40:00,Vel_950,0.40,fps,G
12/25/2020,09:40:00,Flow_950,0.29,cfs,G
12/25/2020,09:40:08,RS232 Disconnected,0,,G
12/25/2020,09:45:00,PT Level,0.09,in,G
12/25/2020,09:45:00,PT Flow gpm,0.171,gpm,G
12/25/2020,09:45:02,RS232 Connected,0,,G
12/25/2020,09:45:00,Level_950,0.10,in,G
12/25/2020,09:45:00,Vel_950,0.40,fps,G
12/25/2020,09:45:00,Flow_950,0.29,cfs,G
12/25/2020,09:45:08,RS232 Disconnected,0,,G
12/25/2020,09:50:00,PT Level,0.08,in,G
12/25/2020,09:50:00,PT Flow gpm,0.152,gpm,G
12/25/2020,09:50:02,RS232 Connected,0,,G
12/25/2020,09:50:00,Level_950,0.10,in,G
12/25/2020,09:50:00,Vel_950,0.40,fps,G
12/25/2020,09:50:00,Flow_950,0.29,cfs,G
12/25/2020,09:50:08,RS232 Disconnected,0,,G
12/25/2020,09:55:00,PT Level,0.10,in,G
12/25/2020,09:55:00,PT Flow gpm,0.190,gpm,G
12/25/2020,09:55:02,RS232 Connected,0,,G
12/25/2020,09:55:00,Level_950,0.10,in,G
12/25/2020,09:55:00,Vel_950,0.40,fps,G
12/25/2020,09:55:00,Flow_950,0.29,cfs,G
12/25/2020,09:55:08,RS232 Disconnected,0,,G
12/25/2020,10:00:00,PT Level,0.10,in,G
12/25/2020,10:00:00,PT Flow gpm,0.190,gpm,G
12/25/2020,10:00:02,RS232 Connected,0,,G
12/25/2020,10:00:00,Battery_950,12.14,V,G
12/25/2020,10:00:00,Level_950,0.10,in,G
12/25/2020,10:00:00,Vel_950,0.40,fps,G
12/25/2020,10:00:00,Flow_950,0.29,cfs,G
12/25/2020,10:00:11,RS232 Disconnected,0,,G
12/25/2020,10:05:00,PT Level,0.09,in,G
12/25/2020,10:05:00,PT Flow gpm,0.171,gpm,G
12/25/2020,10:05:02,RS232 Connected,0,,G
12/25/2020,10:05:00,Level_950,0.10,in,G
12/25/2020,10:05:00,Vel_950,0.40,fps,G
12/25/2020,10:05:00,Flow_950,0.29,cfs,G
12/25/2020,10:05:08,RS232 Disconnected,0,,G
12/25/2020,10:10:00,PT Level,0.08,in,G
12/25/2020,10:10:00,PT Flow gpm,0.152,gpm,G
12/25/2020,10:10:02,RS232 Connected,0,,G
12/25/2020,10:10:00,Level_950,0.10,in,G
12/25/2020,10:10:00,Vel_950,0.40,fps,G
12/25/2020,10:10:00,Flow_950,0.29,cfs,G
12/25/2020,10:10:08,RS232 Disconnected,0,,G
12/25/2020,10:15:00,PT Level,0.10,in,G
12/25/2020,10:15:00,PT Flow gpm,0.190,gpm,G
12/25/2020,10:15:02,RS232 Connected,0,,G
12/25/2020,10:15:00,Level_950,0.10,in,G
12/25/2020,10:15:00,Vel_950,0.40,fps,G
12/25/2020,10:15:00,Flow_950,0.29,cfs,G
12/25/2020,10:15:08,RS232 Disconnected,0,,G
12/25/2020,10:20:00,PT Level,0.10,in,G
12/25/2020,10:20:00,PT Flow gpm,0.190,gpm,G
12/25/2020,10:20:02,RS232 Connected,0,,G
12/25/2020,10:20:00,Level_950,0.10,in,G
12/25/2020,10:20:00,Flow_950,0.29,cfs,G
12/25/2020,10:20:00,Vel_950,0.40,fps,G
12/25/2020,10:20:08,RS232 Disconnected,0,,G
12/25/2020,10:25:00,PT Level,0.10,in,G
12/25/2020,10:25:00,PT Flow gpm,0.190,gpm,G
12/25/2020,10:25:02,RS232 Connected,0,,G
12/25/2020,10:25:00,Level_950,0.10,in,G
12/25/2020,10:25:00,Flow_950,0.29,cfs,G
12/25/2020,10:25:00,Vel_950,0.40,fps,G
12/25/2020,10:25:08,RS232 Disconnected,0,,G
12/25/2020,10:30:00,PT Level,0.10,in,G
12/25/2020,10:30:00,PT Flow gpm,0.190,gpm,G
12/25/2020,10:30:02,RS232 Connected,0,,G
12/25/2020,10:30:00,Level_950,0.10,in,G
12/25/2020,10:30:00,Vel_950,0.40,fps,G
12/25/2020,10:30:00,Flow_950,0.29,cfs,G
12/25/2020,10:30:08,RS232 Disconnected,0,,G
12/25/2020,10:35:00,PT Level,0.10,in,G
12/25/2020,10:35:00,PT Flow gpm,0.190,gpm,G
12/25/2020,10:35:02,RS232 Connected,0,,G
12/25/2020,10:35:00,Level_950,0.10,in,G
12/25/2020,10:35:00,Vel_950,0.40,fps,G
