Station Name,model and version,XL2 S/N
Oceans11_DW0011,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911375
Label,Meas Type,Slope,Offset,Equation
01/29/2021 00:08:00,SamplePacin,3000,gal,G
01/29/2021 00:08:00,BottleNum,1,,G
01/29/2021 00:08:00,AliquotNum,0,ali,G
01/29/2021 00:08:00,Battery_950,12.58,V,G
01/29/2021 00:08:00,Incr_Flow,286.49,gal,G
01/29/2021 00:08:00,Flow_950,41.674,gpm,G
01/29/2021 00:08:00,Level_950,2.18,in,G
01/29/2021 00:08:00,Vel_950,0.65,fps,G
01/29/2021 00:09:00,Level_PT,1.94,in,G
01/29/2021 00:09:00,Flow _PT,30.953,gpm,G
01/29/2021 00:09:00,SamplePacin,3000,gal,G
01/29/2021 00:09:00,AliquotNum,0,ali,G
01/29/2021 00:09:00,BottleNum,1,,G
01/29/2021 00:09:00,Battery_950,12.58,V,G
01/29/2021 00:09:00,Incr_Flow,317.44,gal,G
01/29/2021 00:09:00,Flow_950,39.924,gpm,G
01/29/2021 00:09:00,Vel_950,0.64,fps,G
01/29/2021 00:09:00,Level_950,2.14,in,G
01/29/2021 00:10:00,Level_PT,1.94,in,G
01/29/2021 00:10:00,Flow _PT,30.953,gpm,G
01/29/2021 00:10:00,SamplePacin,3000,gal,G
01/29/2021 00:10:00,AliquotNum,0,ali,G
01/29/2021 00:10:00,BottleNum,1,,G
01/29/2021 00:10:00,Battery_950,12.58,V,G
01/29/2021 00:10:00,Incr_Flow,348.40,gal,G
01/29/2021 00:10:00,Flow_950,38.933,gpm,G
01/29/2021 00:10:00,Level_950,2.14,in,G
01/29/2021 00:10:00,Vel_950,0.63,fps,G
01/29/2021 00:11:00,Level_PT,2.00,in,G
01/29/2021 00:11:00,Flow _PT,33.436,gpm,G
01/29/2021 00:11:00,SamplePacin,3000,gal,G
01/29/2021 00:11:00,AliquotNum,0,ali,G
01/29/2021 00:11:00,BottleNum,1,,G
01/29/2021 00:11:00,Battery_950,12.58,V,G
01/29/2021 00:11:00,Incr_Flow,381.83,gal,G
01/29/2021 00:11:00,Level_950,2.14,in,G
01/29/2021 00:11:00,Vel_950,0.63,fps,G
01/29/2021 00:11:00,Flow_950,38.809,gpm,G
01/29/2021 00:12:00,Level_PT,1.97,in,G
01/29/2021 00:12:00,Flow _PT,32.195,gpm,G
01/29/2021 00:12:00,SamplePacin,3000,gal,G
01/29/2021 00:12:00,AliquotNum,0,ali,G
01/29/2021 00:12:00,BottleNum,1,,G
01/29/2021 00:12:00,Battery_950,12.58,V,G
01/29/2021 00:12:00,Incr_Flow,414.03,gal,G
01/29/2021 00:12:00,Level_950,2.18,in,G
01/29/2021 00:12:00,Flow_950,40.591,gpm,G
01/29/2021 00:12:00,Vel_950,0.64,fps,G
01/29/2021 00:13:00,Level_PT,2.00,in,G
01/29/2021 00:13:00,Flow _PT,33.436,gpm,G
01/29/2021 00:13:00,SamplePacin,3000,gal,G
01/29/2021 00:13:00,AliquotNum,0,ali,G
01/29/2021 00:13:00,BottleNum,1,,G
01/29/2021 00:13:00,Battery_950,12.58,V,G
01/29/2021 00:13:00,Incr_Flow,447.46,gal,G
01/29/2021 00:13:00,Vel_950,0.60,fps,G
01/29/2021 00:13:00,Flow_950,37.324,gpm,G
01/29/2021 00:13:00,Level_950,2.14,in,G
01/29/2021 00:14:00,Level_PT,2.08,in,G
01/29/2021 00:14:00,Flow _PT,37.518,gpm,G
01/29/2021 00:14:00,SamplePacin,3000,gal,G
01/29/2021 00:14:00,AliquotNum,0,ali,G
01/29/2021 00:14:00,BottleNum,1,,G
01/29/2021 00:14:00,Battery_950,12.58,V,G
01/29/2021 00:14:00,Incr_Flow,484.98,gal,G
01/29/2021 00:14:00,Level_950,2.22,in,G
01/29/2021 00:14:00,Vel_950,0.64,fps,G
01/29/2021 00:14:00,Flow_950,42.025,gpm,G
01/29/2021 00:15:00,Level_PT,2.28,in,G
01/29/2021 00:15:00,Flow _PT,48.243,gpm,G
01/29/2021 00:15:00,SamplePacin,3000,gal,G
01/29/2021 00:15:00,AliquotNum,0,ali,G
01/29/2021 00:15:00,BottleNum,1,,G
01/29/2021 00:15:00,Battery_950,12.58,V,G
01/29/2021 00:15:00,Incr_Flow,533.22,gal,G
01/29/2021 00:15:00,Level_950,2.27,in,G
01/29/2021 00:15:00,Vel_950,0.60,fps,G
01/29/2021 00:15:00,Flow_950,40.518,gpm,G
01/29/2021 00:16:00,Level_PT,2.23,in,G
01/29/2021 00:16:00,Flow _PT,45.378,gpm,G
01/29/2021 00:16:00,SamplePacin,3000,gal,G
01/29/2021 00:16:00,AliquotNum,0,ali,G
01/29/2021 00:16:00,BottleNum,1,,G
01/29/2021 00:16:00,Battery_950,12.58,V,G
01/29/2021 00:16:00,Incr_Flow,578.60,gal,G
01/29/2021 00:16:00,Level_950,2.35,in,G
01/29/2021 00:16:00,Vel_950,0.67,fps,G
01/29/2021 00:16:00,Flow_950,47.476,gpm,G
01/29/2021 00:17:00,Level_PT,2.36,in,G
01/29/2021 00:17:00,Flow _PT,53.417,gpm,G
01/29/2021 00:17:00,SamplePacin,3000,gal,G
01/29/2021 00:17:00,AliquotNum,0,ali,G
01/29/2021 00:17:00,BottleNum,1,,G
01/29/2021 00:17:00,Battery_950,12.58,V,G
01/29/2021 00:17:00,Incr_Flow,632.02,gal,G
01/29/2021 00:17:00,Flow_950,44.872,gpm,G
01/29/2021 00:17:00,Level_950,2.39,in,G
01/29/2021 00:17:00,Vel_950,0.61,fps,G
01/29/2021 00:18:00,Level_PT,2.45,in,G
01/29/2021 00:18:00,Flow _PT,59.237,gpm,G
01/29/2021 00:18:00,SamplePacin,3000,gal,G
01/29/2021 00:18:00,AliquotNum,0,ali,G
01/29/2021 00:18:00,BottleNum,1,,G
01/29/2021 00:18:00,Battery_950,12.58,V,G
01/29/2021 00:18:00,Incr_Flow,691.26,gal,G
01/29/2021 00:18:00,Level_950,2.48,in,G
01/29/2021 00:18:00,Flow_950,57.776,gpm,G
01/29/2021 00:18:00,Vel_950,0.75,fps,G
01/29/2021 00:19:00,Level_PT,2.42,in,G
01/29/2021 00:19:00,Flow _PT,57.297,gpm,G
01/29/2021 00:19:00,SamplePacin,3000,gal,G
01/29/2021 00:19:00,AliquotNum,0,ali,G
01/29/2021 00:19:00,BottleNum,1,,G
01/29/2021 00:19:00,Battery_950,12.58,V,G
01/29/2021 00:19:00,Incr_Flow,748.55,gal,G
01/29/2021 00:19:00,Vel_950,0.74,fps,G
01/29/2021 00:19:00,Level_950,2.61,in,G
01/29/2021 00:19:00,Flow_950,60.955,gpm,G
01/29/2021 00:20:00,Level_PT,2.55,in,G
01/29/2021 00:20:00,Flow _PT,66.072,gpm,G
01/29/2021 00:20:00,SamplePacin,3000,gal,G
01/29/2021 00:20:00,BottleNum,1,,G
01/29/2021 00:20:00,AliquotNum,0,ali,G
01/29/2021 00:20:00,Battery_950,12.58,V,G
01/29/2021 00:20:00,Incr_Flow,814.62,gal,G
01/29/2021 00:20:00,Vel_950,0.72,fps,G
01/29/2021 00:20:00,Level_950,2.65,in,G
01/29/2021 00:20:00,Flow_950,60.978,gpm,G
01/29/2021 00:21:00,Level_PT,2.61,in,G
01/29/2021 00:21:00,Flow _PT,70.394,gpm,G
01/29/2021 00:21:00,SamplePacin,3000,gal,G
01/29/2021 00:21:00,AliquotNum,0,ali,G
01/29/2021 00:21:00,BottleNum,1,,G
01/29/2021 00:21:00,Battery_950,12.58,V,G
01/29/2021 00:21:00,Incr_Flow,885.02,gal,G
01/29/2021 00:21:00,Vel_950,0.88,fps,G
01/29/2021 00:21:00,Flow_950,82.042,gpm,G
01/29/2021 00:21:00,Level_950,2.82,in,G
01/29/2021 00:22:00,Level_PT,2.74,in,G
01/29/2021 00:22:00,Flow _PT,79.760,gpm,G
01/29/2021 00:22:00,SamplePacin,3000,gal,G
01/29/2021 00:22:00,AliquotNum,0,ali,G
01/29/2021 00:22:00,BottleNum,1,,G
01/29/2021 00:22:00,Battery_950,12.58,V,G
01/29/2021 00:22:00,Incr_Flow,964.78,gal,G
01/29/2021 00:22:00,Level_950,2.95,in,G
01/29/2021 00:22:00,Flow_950,89.318,gpm,G
01/29/2021 00:22:00,Vel_950,0.90,fps,G
01/29/2021 00:23:00,Level_PT,2.81,in,G
01/29/2021 00:23:00,Flow _PT,85.612,gpm,G
01/29/2021 00:23:00,SamplePacin,3000,gal,G
01/29/2021 00:23:00,AliquotNum,0,ali,G
01/29/2021 00:23:00,BottleNum,1,,G
01/29/2021 00:23:00,Battery_950,12.58,V,G
01/29/2021 00:23:00,Incr_Flow,1050.39,gal,G
01/29/2021 00:23:00,Level_950,3.08,in,G
01/29/2021 00:23:00,Vel_950,0.96,fps,G
01/29/2021 00:23:00,Flow_950,100.828,gpm,G
01/29/2021 00:24:00,Level_PT,3.09,in,G
01/29/2021 00:24:00,Flow _PT,111.045,gpm,G
01/29/2021 00:24:00,SamplePacin,3000,gal,G
01/29/2021 00:24:00,AliquotNum,0,ali,G
01/29/2021 00:24:00,BottleNum,1,,G
01/29/2021 00:24:00,Battery_950,12.58,V,G
01/29/2021 00:24:00,Incr_Flow,1161.44,gal,G
01/29/2021 00:24:00,Vel_950,0.76,fps,G
01/29/2021 00:24:00,Level_950,3.12,in,G
01/29/2021 00:24:00,Flow_950,81.996,gpm,G
01/29/2021 00:25:00,Level_PT,2.96,in,G
01/29/2021 00:25:00,Flow _PT,98.444,gpm,G
01/29/2021 00:25:00,SamplePacin,3000,gal,G
01/29/2021 00:25:00,BottleNum,1,,G
01/29/2021 00:25:00,AliquotNum,0,ali,G
01/29/2021 00:25:00,Battery_950,12.58,V,G
01/29/2021 00:25:00,Incr_Flow,1259.88,gal,G
01/29/2021 00:25:00,Vel_950,0.69,fps,G
01/29/2021 00:25:00,Flow_950,76.061,gpm,G
01/29/2021 00:25:00,Level_950,3.16,in,G
01/29/2021 00:26:00,Level_PT,3.08,in,G
01/29/2021 00:26:00,Flow _PT,110.041,gpm,G
01/29/2021 00:26:00,SamplePacin,3000,gal,G
01/29/2021 00:26:00,AliquotNum,0,ali,G
01/29/2021 00:26:00,BottleNum,1,,G
01/29/2021 00:26:00,Battery_950,12.58,V,G
01/29/2021 00:26:00,Incr_Flow,1369.92,gal,G
01/29/2021 00:26:00,Level_950,3.37,in,G
01/29/2021 00:26:00,Flow_950,109.343,gpm,G
01/29/2021 00:26:00,Vel_950,0.91,fps,G
01/29/2021 00:27:00,Level_PT,3.06,in,G
01/29/2021 00:27:00,Flow _PT,108.034,gpm,G
01/29/2021 00:27:00,SamplePacin,3000,gal,G
01/29/2021 00:27:00,BottleNum,1,,G
01/29/2021 00:27:00,AliquotNum,0,ali,G
01/29/2021 00:27:00,Battery_950,12.58,V,G
01/29/2021 00:27:00,Incr_Flow,1477.96,gal,G
01/29/2021 00:27:00,Level_950,3.33,in,G
01/29/2021 00:27:00,Flow_950,126.179,gpm,G
01/29/2021 00:27:00,Vel_950,1.07,fps,G
01/29/2021 00:28:00,Level_PT,3.33,in,G
01/29/2021 00:28:00,Flow _PT,136.362,gpm,G
01/29/2021 00:28:00,SamplePacin,3000,gal,G
01/29/2021 00:28:00,AliquotNum,0,ali,G
01/29/2021 00:28:00,BottleNum,1,,G
01/29/2021 00:28:00,Battery_950,12.58,V,G
01/29/2021 00:28:00,Incr_Flow,1614.32,gal,G
01/29/2021 00:28:00,Flow_950,120.637,gpm,G
01/29/2021 00:28:00,Vel_950,0.95,fps,G
01/29/2021 00:28:00,Level_950,3.50,in,G
01/29/2021 00:29:00,Level_PT,3.38,in,G
01/29/2021 00:29:00,Flow _PT,141.940,gpm,G
01/29/2021 00:29:00,SamplePacin,3000,gal,G
01/29/2021 00:29:00,AliquotNum,0,ali,G
01/29/2021 00:29:00,BottleNum,1,,G
01/29/2021 00:29:00,Battery_950,12.58,V,G
01/29/2021 00:29:00,Incr_Flow,1756.26,gal,G
01/29/2021 00:29:00,Level_950,3.63,in,G
01/29/2021 00:29:00,Flow_950,134.997,gpm,G
01/29/2021 00:29:00,Vel_950,1.01,fps,G
01/29/2021 00:30:00,Level_PT,3.46,in,G
01/29/2021 00:30:00,Flow _PT,150.978,gpm,G
01/29/2021 00:30:00,SamplePacin,3000,gal,G
01/29/2021 00:30:00,AliquotNum,0,ali,G
01/29/2021 00:30:00,BottleNum,1,,G
01/29/2021 00:30:00,Battery_950,12.58,V,G
01/29/2021 00:30:00,Incr_Flow,1907.24,gal,G
01/29/2021 00:30:00,Level_950,3.67,in,G
01/29/2021 00:30:00,Flow_950,160.639,gpm,G
01/29/2021 00:30:00,Vel_950,1.18,fps,G
01/29/2021 00:31:00,Level_PT,3.51,in,G
01/29/2021 00:31:00,Flow _PT,157.120,gpm,G
01/29/2021 00:31:00,SamplePacin,3000,gal,G
01/29/2021 00:31:00,AliquotNum,0,ali,G
01/29/2021 00:31:00,BottleNum,1,,G
01/29/2021 00:31:00,Battery_950,12.58,V,G
01/29/2021 00:31:00,Incr_Flow,2064.36,gal,G
01/29/2021 00:31:00,Level_950,3.71,in,G
01/29/2021 00:31:00,Flow_950,135.313,gpm,G
01/29/2021 00:31:00,Vel_950,0.98,fps,G
01/29/2021 00:32:00,Level_PT,3.64,in,G
01/29/2021 00:32:00,Flow _PT,173.087,gpm,G
01/29/2021 00:32:00,SamplePacin,3000,gal,G
01/29/2021 00:32:00,AliquotNum,0,ali,G
01/29/2021 00:32:00,BottleNum,1,,G
01/29/2021 00:32:00,Battery_950,12.58,V,G
01/29/2021 00:32:00,Incr_Flow,2237.44,gal,G
01/29/2021 00:32:00,Level_950,3.93,in,G
01/29/2021 00:32:00,Flow_950,155.863,gpm,G
01/29/2021 00:32:00,Vel_950,1.04,fps,G
01/29/2021 00:33:00,Level_PT,3.60,in,G
01/29/2021 00:33:00,Flow _PT,168.174,gpm,G
01/29/2021 00:33:00,SamplePacin,3000,gal,G
01/29/2021 00:33:00,AliquotNum,0,ali,G
01/29/2021 00:33:00,BottleNum,1,,G
01/29/2021 00:33:00,Battery_950,12.58,V,G
01/29/2021 00:33:00,Incr_Flow,2405.62,gal,G
01/29/2021 00:33:00,Level_950,4.23,in,G
01/29/2021 00:33:00,Flow_950,177.573,gpm,G
01/29/2021 00:33:00,Vel_950,1.06,fps,G
01/29/2021 00:34:00,Level_PT,3.82,in,G
01/29/2021 00:34:00,Flow _PT,197.619,gpm,G
01/29/2021 00:34:00,SamplePacin,3000,gal,G
01/29/2021 00:34:00,BottleNum,1,,G
01/29/2021 00:34:00,AliquotNum,0,ali,G
01/29/2021 00:34:00,Battery_950,12.58,V,G
01/29/2021 00:34:00,Incr_Flow,2603.24,gal,G
01/29/2021 00:34:00,Level_950,4.31,in,G
01/29/2021 00:34:00,Vel_950,1.21,fps,G
01/29/2021 00:34:00,Flow_950,207.704,gpm,G
01/29/2021 00:35:00,Level_PT,3.99,in,G
01/29/2021 00:35:00,Flow _PT,221.903,gpm,G
01/29/2021 00:35:00,SamplePacin,3000,gal,G
01/29/2021 00:35:00,AliquotNum,0,ali,G
01/29/2021 00:35:00,BottleNum,1,,G
01/29/2021 00:35:00,Battery_950,12.58,V,G
01/29/2021 00:35:00,Incr_Flow,2825.14,gal,G
01/29/2021 00:35:00,Level_950,4.23,in,G
01/29/2021 00:35:00,Vel_950,1.25,fps,G
01/29/2021 00:35:00,Flow_950,209.509,gpm,G
01/29/2021 00:36:00,Level_PT,4.13,in,G
01/29/2021 00:36:00,Flow _PT,242.240,gpm,G
01/29/2021 00:36:00,SamplePacin,3000,gal,G
01/29/2021 00:36:00,BottleNum,1,,G
01/29/2021 00:36:00,AliquotNum,0,ali,G
01/29/2021 00:36:00,Battery_950,12.58,V,G
01/29/2021 00:36:00,Flow_950,193.635,gpm,G
01/29/2021 00:36:00,Incr_Flow,67.38,gal,G
01/29/2021 00:36:00,Level_950,4.40,in,G
01/29/2021 00:36:00,Vel_950,1.09,fps,G
01/29/2021 00:37:00,Level_PT,3.96,in,G
01/29/2021 00:37:00,Flow _PT,217.546,gpm,G
01/29/2021 00:37:00,SamplePacin,3000,gal,G
01/29/2021 00:37:00,BottleNum,1,,G
01/29/2021 00:37:00,AliquotNum,1,ali,G
01/29/2021 00:37:00,Battery_950,12.35,V,G
01/29/2021 00:37:00,Incr_Flow,284.92,gal,G
01/29/2021 00:37:00,Vel_950,1.09,fps,G
01/29/2021 00:37:00,Flow_950,211.988,gpm,G
01/29/2021 00:37:00,Level_950,4.69,in,G
01/29/2021 00:38:00,Level_PT,4.17,in,G
01/29/2021 00:38:00,Flow _PT,249.095,gpm,G
01/29/2021 00:38:00,SamplePacin,3000,gal,G
01/29/2021 00:38:00,AliquotNum,1,ali,G
01/29/2021 00:38:00,BottleNum,1,,G
01/29/2021 00:38:00,Battery_950,12.50,V,G
01/29/2021 00:38:00,Incr_Flow,534.02,gal,G
01/29/2021 00:38:00,Vel_950,1.09,fps,G
01/29/2021 00:38:00,Flow_950,232.151,gpm,G
01/29/2021 00:38:00,Level_950,4.99,in,G
01/29/2021 00:39:00,Level_PT,4.49,in,G
01/29/2021 00:39:00,Flow _PT,305.342,gpm,G
01/29/2021 00:39:00,SamplePacin,3000,gal,G
01/29/2021 00:39:00,BottleNum,1,,G
01/29/2021 00:39:00,AliquotNum,1,ali,G
01/29/2021 00:39:00,Battery_950,12.53,V,G
01/29/2021 00:39:00,Incr_Flow,839.36,gal,G
01/29/2021 00:39:00,Level_950,5.12,in,G
01/29/2021 00:39:00,Vel_950,1.20,fps,G
01/29/2021 00:39:00,Flow_950,263.358,gpm,G
01/29/2021 00:40:00,Level_PT,4.16,in,G
01/29/2021 00:40:00,Flow _PT,247.381,gpm,G
01/29/2021 00:40:00,SamplePacin,3000,gal,G
01/29/2021 00:40:00,AliquotNum,1,ali,G
01/29/2021 00:40:00,BottleNum,1,,G
01/29/2021 00:40:00,Battery_950,12.54,V,G
01/29/2021 00:40:00,Incr_Flow,1086.74,gal,G
01/29/2021 00:40:00,Level_950,5.04,in,G
01/29/2021 00:40:00,Flow_950,258.204,gpm,G
01/29/2021 00:40:00,Vel_950,1.20,fps,G
01/29/2021 00:41:00,Level_PT,4.13,in,G
01/29/2021 00:41:00,Flow _PT,242.240,gpm,G
01/29/2021 00:41:00,SamplePacin,3000,gal,G
01/29/2021 00:41:00,BottleNum,1,,G
01/29/2021 00:41:00,AliquotNum,1,ali,G
01/29/2021 00:41:00,Battery_950,12.54,V,G
01/29/2021 00:41:00,Incr_Flow,1328.98,gal,G
01/29/2021 00:41:00,Vel_950,1.20,fps,G
01/29/2021 00:41:00,Level_950,5.21,in,G
01/29/2021 00:41:00,Flow_950,270.302,gpm,G
01/29/2021 00:42:00,Level_PT,4.00,in,G
01/29/2021 00:42:00,Flow _PT,223.356,gpm,G
01/29/2021 00:42:00,SamplePacin,3000,gal,G
01/29/2021 00:42:00,AliquotNum,1,ali,G
01/29/2021 00:42:00,BottleNum,1,,G
01/29/2021 00:42:00,Battery_950,12.55,V,G
01/29/2021 00:42:00,Incr_Flow,1552.34,gal,G
01/29/2021 00:42:00,Flow_950,212.841,gpm,G
01/29/2021 00:42:00,Level_950,5.04,in,G
01/29/2021 00:42:00,Vel_950,0.99,fps,G
01/29/2021 00:43:00,Level_PT,3.81,in,G
01/29/2021 00:43:00,Flow _PT,196.218,gpm,G
01/29/2021 00:43:00,SamplePacin,3000,gal,G
01/29/2021 00:43:00,BottleNum,1,,G
01/29/2021 00:43:00,AliquotNum,1,ali,G
01/29/2021 00:43:00,Battery_950,12.55,V,G
01/29/2021 00:43:00,Incr_Flow,1748.56,gal,G
01/29/2021 00:43:00,Flow_950,236.252,gpm,G
01/29/2021 00:43:00,Level_950,4.91,in,G
01/29/2021 00:43:00,Vel_950,1.14,fps,G
01/29/2021 00:44:00,Level_PT,3.88,in,G
01/29/2021 00:44:00,Flow _PT,206.027,gpm,G
01/29/2021 00:44:00,SamplePacin,3000,gal,G
01/29/2021 00:44:00,AliquotNum,1,ali,G
01/29/2021 00:44:00,BottleNum,1,,G
01/29/2021 00:44:00,Battery_950,12.56,V,G
01/29/2021 00:44:00,Incr_Flow,1954.58,gal,G
01/29/2021 00:44:00,Flow_950,313.850,gpm,G
01/29/2021 00:44:00,Vel_950,1.59,fps,G
01/29/2021 00:44:00,Level_950,4.74,in,G
01/29/2021 00:45:00,Level_PT,3.94,in,G
01/29/2021 00:45:00,Flow _PT,214.640,gpm,G
01/29/2021 00:45:00,SamplePacin,3000,gal,G
01/29/2021 00:45:00,AliquotNum,1,ali,G
01/29/2021 00:45:00,BottleNum,1,,G
01/29/2021 00:45:00,Battery_950,12.56,V,G
01/29/2021 00:45:00,Incr_Flow,2169.23,gal,G
01/29/2021 00:45:00,Level_950,4.82,in,G
01/29/2021 00:45:00,Flow_950,278.308,gpm,G
01/29/2021 00:45:00,Vel_950,1.38,fps,G
01/29/2021 00:46:00,Level_PT,3.64,in,G
01/29/2021 00:46:00,Flow _PT,173.087,gpm,G
01/29/2021 00:46:00,SamplePacin,3000,gal,G
01/29/2021 00:46:00,AliquotNum,1,ali,G
01/29/2021 00:46:00,BottleNum,1,,G
01/29/2021 00:46:00,Battery_950,12.56,V,G
01/29/2021 00:46:00,Incr_Flow,2342.31,gal,G
01/29/2021 00:46:00,Level_950,4.95,in,G
01/29/2021 00:46:00,Flow_950,316.400,gpm,G
01/29/2021 00:46:00,Vel_950,1.51,fps,G
01/29/2021 00:47:00,Level_PT,3.99,in,G
01/29/2021 00:47:00,Flow _PT,221.903,gpm,G
01/29/2021 00:47:00,SamplePacin,3000,gal,G
01/29/2021 00:47:00,BottleNum,1,,G
01/29/2021 00:47:00,AliquotNum,1,ali,G
01/29/2021 00:47:00,Battery_950,12.56,V,G
01/29/2021 00:47:00,Incr_Flow,2564.22,gal,G
01/29/2021 00:47:00,Flow_950,361.127,gpm,G
01/29/2021 00:47:00,Level_950,5.12,in,G
01/29/2021 00:47:00,Vel_950,1.64,fps,G
01/29/2021 00:48:00,Level_PT,4.37,in,G
01/29/2021 00:48:00,Flow _PT,283.652,gpm,G
01/29/2021 00:48:00,SamplePacin,3000,gal,G
01/29/2021 00:48:00,AliquotNum,1,ali,G
01/29/2021 00:48:00,BottleNum,1,,G
01/29/2021 00:48:00,Battery_950,12.56,V,G
01/29/2021 00:48:00,Incr_Flow,2847.87,gal,G
01/29/2021 00:48:00,Flow_950,300.772,gpm,G
01/29/2021 00:48:00,Level_950,5.04,in,G
01/29/2021 00:48:00,Vel_950,1.40,fps,G
