Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_950,Vel_950,Flow_950,Level_PT,Flow _PT
03/10/2021 06:17:00,70000,1,22941.19,5,1.05,3.04,81.196,2.27,415.802
03/10/2021 06:18:00,70000,1,23308.05,5,0.93,3.58,78.884,2.14,366.860
03/10/2021 06:19:00,70000,1,23884.51,5,1.34,2.93,111.828,2.65,576.462
03/10/2021 06:20:00,70000,1,24244.16,5,0.96,2.71,63.205,2.12,359.644
03/10/2021 06:21:00,70000,1,24503.14,5,0.91,3.30,70.514,1.83,258.985
03/10/2021 06:22:00,70000,1,24749.73,5,1.17,3.25,101.929,1.79,246.587
03/10/2021 06:23:00,70000,1,25109.37,5,1.11,2.48,71.368,2.12,359.644
03/10/2021 06:24:00,70000,1,25387.52,5,0.73,2.40,36.992,1.89,278.147
03/10/2021 06:25:00,70000,1,25822.60,5,0.69,2.86,40.306,2.32,435.079
03/10/2021 06:26:00,70000,1,26104.34,5,0.89,2.59,53.916,1.90,281.741
03/10/2021 06:27:00,70000,1,26508.60,5,0.77,2.51,41.891,2.24,404.263
03/10/2021 06:28:00,70000,1,26808.31,5,0.82,2.90,53.087,1.95,299.712
03/10/2021 06:29:00,70000,1,27057.96,5,0.86,2.21,43.969,1.80,249.644
03/10/2021 06:30:00,70000,1,27435.64,5,0.77,2.58,43.290,2.17,377.685
03/10/2021 06:31:00,70000,1,27883.16,5,0.81,3.12,55.981,2.35,447.522
03/10/2021 06:32:00,70000,1,28223.97,5,1.05,2.31,61.077,2.07,340.808
03/10/2021 06:33:00,70000,1,28576.40,5,0.77,2.22,37.304,2.10,352.428
03/10/2021 06:34:00,70000,1,28992.20,5,0.69,2.53,35.634,2.27,415.802
03/10/2021 06:35:00,70000,1,29308.45,5,0.57,1.89,20.260,2.00,316.247
03/10/2021 06:36:00,70000,1,29686.13,5,0.73,2.34,36.022,2.17,377.685
03/10/2021 06:37:00,70000,1,30109.65,5,0.64,2.53,32.388,2.29,423.513
03/10/2021 06:38:00,70000,1,30371.74,5,0.70,2.02,29.348,1.84,262.099
03/10/2021 06:39:00,70000,1,30708.68,5,0.73,1.40,21.530,2.06,336.935
03/10/2021 06:40:00,70000,1,31097.63,5,0.73,2.66,41.042,2.20,388.950
03/10/2021 06:41:00,70000,1,31306.54,5,0.80,1.88,33.462,1.66,208.914
03/10/2021 06:42:00,70000,1,31658.97,5,0.69,2.04,28.653,2.10,352.428
03/10/2021 06:43:00,70000,1,31968.75,5,0.60,1.95,22.504,1.98,309.777
03/10/2021 06:44:00,70000,1,32305.68,5,0.77,2.27,37.975,2.06,336.935
03/10/2021 06:45:00,70000,1,32558.44,5,0.69,2.19,30.807,1.81,252.758
03/10/2021 06:46:00,70000,1,32808.08,5,0.69,2.08,29.202,1.80,249.644
03/10/2021 06:47:00,70000,1,33048.56,5,0.69,1.83,25.811,1.77,240.472
03/10/2021 06:48:00,70000,1,33304.43,5,0.73,1.86,28.629,1.82,255.871
03/10/2021 06:49:00,70000,1,33756.24,5,0.73,1.71,26.335,2.36,451.816
03/10/2021 06:50:00,70000,1,34034.39,5,0.69,2.03,28.569,1.89,278.147
03/10/2021 06:51:00,70000,1,34360.34,5,0.77,2.11,35.443,2.03,325.953
03/10/2021 06:52:00,70000,1,34683.06,5,0.64,2.20,28.091,2.02,322.717
03/10/2021 06:53:00,70000,1,35095.01,5,0.69,1.67,23.545,2.26,411.946
03/10/2021 06:54:00,70000,1,35338.54,5,0.69,1.71,24.066,1.78,243.529
03/10/2021 06:55:00,70000,1,35648.31,5,0.77,0.26,4.376,1.98,309.777
03/10/2021 06:56:00,70000,1,35919.75,5,0.73,1.66,25.534,1.87,271.439
03/10/2021 06:57:00,70000,1,36248.94,5,0.69,1.79,25.177,2.04,329.188
03/10/2021 06:58:00,70000,1,36449.82,5,0.77,1.83,30.665,1.63,200.877
03/10/2021 06:59:00,70000,1,36865.62,5,0.73,1.76,27.089,2.27,415.802
03/10/2021 07:00:00,70000,1,37080.06,5,0.73,2.16,33.219,1.68,214.437
03/10/2021 07:01:00,70000,1,37300.01,5,0.77,2.32,38.931,1.70,219.959
03/10/2021 07:02:00,70000,1,37603.32,5,0.73,1.84,28.383,1.96,303.306
03/10/2021 07:03:00,70000,1,37913.10,5,0.73,2.24,34.451,1.98,309.777
03/10/2021 07:04:00,70000,1,38235.81,5,0.73,1.90,29.199,2.02,322.717
03/10/2021 07:05:00,70000,1,38535.53,5,0.77,1.92,32.174,1.95,299.712
03/10/2021 07:06:00,70000,1,38916.82,5,0.60,2.07,23.831,2.18,381.293
03/10/2021 07:07:00,70000,1,39209.34,5,0.60,1.83,21.119,1.93,292.524
03/10/2021 07:08:00,70000,1,39561.77,5,0.69,1.46,20.561,2.10,352.428
03/10/2021 07:09:00,70000,1,39887.72,5,0.69,1.69,23.728,2.03,325.953
03/10/2021 07:10:00,70000,1,40085.92,5,0.60,1.89,21.858,1.62,198.199
03/10/2021 07:11:00,70000,1,40411.87,5,0.69,1.71,24.009,2.03,325.953
03/10/2021 07:12:00,70000,1,40599.36,5,0.69,1.97,27.753,1.58,187.483
03/10/2021 07:13:00,70000,1,40873.91,5,0.69,2.01,28.274,1.88,274.553
03/10/2021 07:14:00,70000,1,41093.87,5,0.69,1.92,26.979,1.70,219.959
03/10/2021 07:15:00,70000,1,41423.06,5,0.64,1.86,23.731,2.04,329.188
03/10/2021 07:16:00,70000,1,41831.15,5,0.69,1.66,23.390,2.25,408.091
03/10/2021 07:17:00,70000,1,42034.71,5,0.64,1.73,22.171,1.64,203.556
03/10/2021 07:18:00,70000,1,42222.19,5,0.69,1.51,21.237,1.58,187.483
03/10/2021 07:19:00,70000,1,42478.06,5,0.60,1.24,14.345,1.82,255.871
03/10/2021 07:20:00,70000,1,42698.02,5,0.69,1.26,17.704,1.70,219.959
03/10/2021 07:21:00,70000,1,42960.12,5,0.64,0.52,6.598,1.84,262.099
03/10/2021 07:22:00,70000,1,43286.07,5,0.64,0.16,1.982,2.03,325.953
03/10/2021 07:23:00,70000,1,43523.48,5,0.60,1.58,18.188,1.76,237.415
03/10/2021 07:24:00,70000,1,43740.68,5,0.69,1.81,25.515,1.69,217.198
03/10/2021 07:25:00,70000,1,44022.42,5,0.73,1.24,19.127,1.90,281.741
03/10/2021 07:26:00,70000,1,44355.49,5,0.69,1.72,24.220,2.05,333.061
03/10/2021 07:27:00,70000,1,44595.96,5,0.69,0.31,4.419,1.77,240.472
03/10/2021 07:28:00,70000,1,44966.43,5,0.69,1.89,26.669,2.15,370.469
03/10/2021 07:29:00,70000,1,45389.94,5,0.69,1.65,23.179,2.29,423.513
03/10/2021 07:30:00,70000,1,45668.09,5,0.73,2.14,32.941,1.89,278.147
03/10/2021 07:31:00,70000,1,46008.89,5,0.56,1.81,18.752,2.07,340.808
03/10/2021 07:32:00,70000,1,46280.33,5,0.69,2.05,28.836,1.87,271.439
03/10/2021 07:33:00,70000,1,46576.45,5,0.69,1.81,25.515,1.94,296.118
03/10/2021 07:34:00,70000,1,46838.55,5,0.64,1.42,18.182,1.84,262.099
03/10/2021 07:35:00,70000,1,47161.27,5,0.60,1.81,20.865,2.02,322.717
03/10/2021 07:36:00,70000,1,47359.47,5,0.73,1.26,19.358,1.62,198.199
03/10/2021 07:37:00,70000,1,47563.02,5,0.69,2.12,29.808,1.64,203.556
03/10/2021 07:38:00,70000,1,47734.30,5,0.69,1.32,18.507,1.52,171.276
03/10/2021 07:39:00,70000,1,48086.73,5,0.64,1.89,24.217,2.10,352.428
03/10/2021 07:40:00,70000,1,48446.37,5,0.69,1.88,26.444,2.12,359.644
03/10/2021 07:41:00,70000,1,48779.43,5,0.69,2.04,28.766,2.05,333.061
03/10/2021 07:42:00,70000,1,49149.90,5,0.77,0.07,1.241,2.15,370.469
03/10/2021 07:43:00,70000,1,49438.83,5,0.73,0.27,4.174,1.92,288.929
03/10/2021 07:44:00,70000,1,49691.59,5,0.73,1.76,27.043,1.81,252.758
03/10/2021 07:45:00,70000,1,49903.26,5,0.73,1.91,29.476,1.67,211.675
03/10/2021 07:46:00,70000,1,50123.22,5,0.64,1.39,17.799,1.70,219.959
03/10/2021 07:47:00,70000,1,50422.93,5,0.69,1.39,19.520,1.95,299.712
03/10/2021 07:48:00,70000,1,50715.46,5,0.69,0.63,8.894,1.93,292.524
03/10/2021 07:49:00,70000,1,51044.64,5,0.64,1.84,23.501,2.04,329.188
03/10/2021 07:50:00,70000,1,51291.23,5,0.64,0.39,4.974,1.79,246.587
03/10/2021 07:51:00,70000,1,51597.77,5,0.56,1.37,14.121,1.97,306.541
03/10/2021 07:52:00,70000,1,51798.65,5,0.52,1.63,14.934,1.63,200.877
03/10/2021 07:53:00,70000,1,52042.18,5,0.64,1.76,22.542,1.78,243.529
03/10/2021 07:54:00,70000,1,52412.65,5,0.69,1.68,23.587,2.15,370.469
03/10/2021 07:55:00,70000,1,52745.71,5,0.69,1.15,16.213,2.05,333.061
03/10/2021 07:56:00,70000,1,53027.45,5,0.64,1.89,24.166,1.90,281.741
03/10/2021 07:57:00,70000,1,53327.16,5,0.64,1.80,23.028,1.95,299.712
03/10/2021 07:58:00,70000,1,53583.03,5,0.69,1.87,26.303,1.82,255.871
03/10/2021 07:59:00,70000,1,53968.16,5,0.56,1.17,12.136,2.19,385.121
03/10/2021 08:00:00,70000,1,54166.35,5,0.64,1.55,19.806,1.62,198.199
03/10/2021 08:01:00,70000,1,54422.22,5,0.60,1.77,20.392,1.82,255.871
03/10/2021 08:02:00,70000,1,54620.42,5,0.69,1.62,22.743,1.62,198.199
03/10/2021 08:03:00,70000,1,54987.28,5,0.69,0.38,5.404,2.14,366.860
03/10/2021 08:04:00,70000,1,55188.16,5,0.69,1.67,23.446,1.63,200.877
03/10/2021 08:05:00,70000,1,55466.31,5,0.60,1.43,16.503,1.89,278.147
03/10/2021 08:06:00,70000,1,55772.85,5,0.56,1.48,15.289,1.97,306.541
03/10/2021 08:07:00,70000,1,56076.16,5,0.56,1.73,17.832,1.96,303.306
03/10/2021 08:08:00,70000,1,56258.24,5,0.60,1.63,18.857,1.56,182.081
03/10/2021 08:09:00,70000,1,56543.57,5,0.64,1.68,21.545,1.91,285.335
03/10/2021 08:10:00,70000,1,56733.73,5,0.69,0.60,8.500,1.59,190.162
03/10/2021 08:11:00,70000,1,56921.22,5,0.69,1.22,17.184,1.58,187.483
03/10/2021 08:12:00,70000,1,57122.09,5,0.60,1.73,19.965,1.63,200.877
03/10/2021 08:13:00,70000,1,57325.65,5,0.60,1.76,20.300,1.64,203.556
03/10/2021 08:14:00,70000,1,57551.13,5,0.64,1.61,20.612,1.72,225.482
03/10/2021 08:15:00,70000,1,57733.21,5,0.64,1.46,18.630,1.56,182.081
03/10/2021 08:16:00,70000,1,57955.93,5,0.60,0.80,9.278,1.71,222.720
03/10/2021 08:17:00,70000,1,58234.08,5,0.64,1.64,20.957,1.89,278.147
03/10/2021 08:18:00,70000,1,58493.06,5,0.60,0.50,5.759,1.83,258.985
03/10/2021 08:19:00,70000,1,58642.71,5,0.64,1.71,21.801,1.43,149.643
03/10/2021 08:20:00,70000,1,58854.38,5,0.60,0.99,11.402,1.67,211.675
03/10/2021 08:21:00,70000,1,59104.03,5,0.64,1.35,17.198,1.80,249.644
03/10/2021 08:22:00,70000,1,59323.99,5,0.64,1.36,17.415,1.70,219.959
03/10/2021 08:23:00,70000,1,59582.97,5,0.64,1.61,20.560,1.83,258.985
03/10/2021 08:24:00,70000,1,59789.21,5,0.64,1.62,20.701,1.65,206.235
03/10/2021 08:25:00,70000,1,59995.44,5,0.56,1.33,13.718,1.65,206.235
03/10/2021 08:26:00,70000,1,60223.68,5,0.64,1.65,21.046,1.73,228.243
03/10/2021 08:27:00,70000,1,60405.77,5,0.47,1.54,12.390,1.56,182.081
03/10/2021 08:28:00,70000,1,60705.48,5,0.64,1.62,20.739,1.95,299.712
03/10/2021 08:29:00,70000,1,60930.96,5,0.60,1.63,18.811,1.72,225.482
03/10/2021 08:30:00,70000,1,61177.55,5,0.60,1.55,17.853,1.79,246.587
03/10/2021 08:31:00,70000,1,61381.10,5,0.60,1.65,19.030,1.64,203.556
03/10/2021 08:32:00,70000,1,61584.66,5,0.64,1.18,15.062,1.64,203.556
03/10/2021 08:33:00,70000,1,61856.10,5,0.64,1.36,17.428,1.87,271.439
03/10/2021 08:34:00,70000,1,62093.51,5,0.60,1.36,15.718,1.76,237.415
03/10/2021 08:35:00,70000,1,62283.67,5,0.69,1.64,23.052,1.59,190.162
03/10/2021 08:36:00,70000,1,62487.23,5,0.64,1.62,20.675,1.64,203.556
03/10/2021 08:37:00,70000,1,62718.53,5,0.64,0.56,7.211,1.74,231.300
03/10/2021 08:38:00,70000,1,62919.41,5,0.64,1.71,21.916,1.63,200.877
03/10/2021 08:39:00,70000,1,63085.85,5,0.60,1.48,17.114,1.50,166.441
03/10/2021 08:40:00,70000,1,63292.08,5,0.64,1.42,18.220,1.65,206.235
03/10/2021 08:41:00,70000,1,63487.60,5,0.64,1.21,15.459,1.61,195.520
03/10/2021 08:42:00,70000,1,63661.58,5,0.69,1.52,21.392,1.53,173.977
03/10/2021 08:43:00,70000,1,63825.60,5,0.60,1.50,17.264,1.49,164.023
03/10/2021 08:44:00,70000,1,64031.84,5,0.60,1.16,13.433,1.65,206.235
03/10/2021 08:45:00,70000,1,64230.04,5,0.64,1.55,19.819,1.62,198.199
03/10/2021 08:46:00,70000,1,64458.28,5,0.60,1.22,14.068,1.73,228.243
03/10/2021 08:47:00,70000,1,64686.52,5,0.64,1.61,20.586,1.73,228.243
03/10/2021 08:48:00,70000,1,64874.01,5,0.69,1.52,21.420,1.58,187.483
03/10/2021 08:49:00,70000,1,65053.39,5,0.64,1.40,17.952,1.55,179.380
03/10/2021 08:50:00,70000,1,65235.47,5,0.64,1.33,16.993,1.56,182.081
03/10/2021 08:51:00,70000,1,65409.44,5,0.60,1.38,15.949,1.53,173.977
03/10/2021 08:52:00,70000,1,65621.12,5,0.60,1.80,20.796,1.67,211.675
03/10/2021 08:53:00,70000,1,65832.79,5,0.64,1.51,19.282,1.67,211.675
03/10/2021 08:54:00,70000,1,66030.99,5,0.64,0.85,10.843,1.62,198.199
03/10/2021 08:55:00,70000,1,66210.37,5,0.64,1.62,20.675,1.55,179.380
03/10/2021 08:56:00,70000,1,66392.45,5,0.64,1.43,18.284,1.56,182.081
03/10/2021 08:57:00,70000,1,66626.81,5,0.60,1.55,17.865,1.75,234.358
03/10/2021 08:58:00,70000,1,66861.17,5,0.64,1.60,20.445,1.75,234.358
03/10/2021 08:59:00,70000,1,67040.55,5,0.64,0.63,8.081,1.55,179.380
03/10/2021 09:00:00,70000,1,67219.93,5,0.47,1.51,12.204,1.55,179.380
03/10/2021 09:01:00,70000,1,67393.90,5,0.69,1.33,18.661,1.53,173.977
03/10/2021 09:02:00,70000,1,67719.86,5,0.69,1.66,23.432,2.03,325.953
03/10/2021 09:03:00,70000,1,67994.41,5,0.81,1.92,34.975,1.88,274.553
03/10/2021 09:04:00,70000,1,68391.02,5,0.77,2.27,38.059,2.22,396.606
03/10/2021 09:05:00,70000,1,68583.86,5,0.81,1.67,30.270,1.60,192.841
03/10/2021 09:06:00,70000,1,68855.30,5,0.73,2.41,37.192,1.87,271.439
03/10/2021 09:07:00,70000,1,69244.25,5,0.73,2.51,38.701,2.20,388.950
03/10/2021 09:08:00,70000,1,69573.43,5,0.86,1.69,33.396,2.04,329.188
03/10/2021 09:09:00,70000,1,69790.63,5,0.77,2.38,39.903,1.69,217.198
03/10/2021 09:10:00,70000,1,150.28,5,0.77,0.77,12.927,2.12,359.644
03/10/2021 09:11:00,70000,1,324.25,6,0.64,1.47,18.757,1.53,173.977
03/10/2021 09:12:00,70000,1,533.17,6,0.64,1.56,19.998,1.66,208.914
03/10/2021 09:13:00,70000,1,739.40,6,0.60,1.43,16.526,1.65,206.235
03/10/2021 09:14:00,70000,1,934.92,6,0.64,1.35,17.261,1.61,195.520
03/10/2021 09:15:00,70000,1,1163.17,6,0.69,1.53,21.518,1.73,228.243
03/10/2021 09:16:00,70000,1,1350.65,6,0.69,1.22,17.141,1.58,187.483
03/10/2021 09:17:00,70000,1,1514.67,6,0.56,1.39,14.327,1.49,164.023
03/10/2021 09:18:00,70000,1,1718.23,6,0.77,1.77,29.676,1.64,203.556
03/10/2021 09:19:00,70000,1,1884.67,6,0.64,1.03,13.234,1.50,166.441
03/10/2021 09:20:00,70000,1,2122.08,6,0.69,1.64,23.151,1.76,237.415
03/10/2021 09:21:00,70000,1,2293.36,6,0.73,0.49,7.562,1.52,171.276
03/10/2021 09:22:00,70000,1,2496.92,6,0.69,1.30,18.253,1.64,203.556
03/10/2021 09:23:00,70000,1,2673.59,6,0.69,1.58,22.208,1.54,176.678
03/10/2021 09:24:00,70000,1,2861.08,6,0.69,1.64,23.094,1.58,187.483
03/10/2021 09:25:00,70000,1,3013.07,6,0.69,1.28,17.972,1.44,151.998
03/10/2021 09:26:00,70000,1,3200.56,6,0.56,1.41,14.627,1.58,187.483
03/10/2021 09:27:00,70000,1,3362.16,6,0.69,1.63,22.869,1.48,161.606
03/10/2021 09:28:00,70000,1,3571.08,6,0.69,1.37,19.238,1.66,208.914
03/10/2021 09:29:00,70000,1,3791.04,6,0.77,1.39,23.254,1.70,219.959
03/10/2021 09:30:00,70000,1,3986.56,6,0.77,1.64,27.463,1.61,195.520
03/10/2021 09:31:00,70000,1,4148.16,6,0.69,0.90,12.708,1.48,161.606
03/10/2021 09:32:00,70000,1,4327.54,6,0.69,1.22,17.156,1.55,179.380
03/10/2021 09:33:00,70000,1,4486.73,6,0.56,1.64,16.953,1.47,159.188
03/10/2021 09:34:00,70000,1,4679.57,6,0.73,1.50,23.101,1.60,192.841
03/10/2021 09:35:00,70000,1,4891.25,6,0.77,0.43,7.126,1.67,211.675
03/10/2021 09:36:00,70000,1,5060.10,6,0.47,1.58,12.728,1.51,168.858
03/10/2021 09:37:00,70000,1,5277.30,6,0.69,1.52,21.335,1.69,217.198
03/10/2021 09:38:00,70000,1,5505.55,6,0.77,1.43,23.959,1.73,228.243
03/10/2021 09:39:00,70000,1,5717.22,6,0.73,1.44,22.192,1.67,211.675
03/10/2021 09:40:00,70000,1,5912.74,6,0.69,0.03,0.436,1.61,195.520
03/10/2021 09:41:00,70000,1,6094.82,6,0.56,1.73,17.914,1.56,182.081
03/10/2021 09:42:00,70000,1,6254.01,6,0.77,0.84,14.050,1.47,159.188
03/10/2021 09:43:00,70000,1,6415.61,6,0.81,1.53,27.871,1.48,161.606
03/10/2021 09:44:00,70000,1,6653.03,6,0.81,1.70,30.905,1.76,237.415
03/10/2021 09:45:00,70000,1,6819.47,6,0.81,1.00,18.242,1.50,166.441
03/10/2021 09:46:00,70000,1,7004.25,6,0.64,1.50,19.167,1.57,184.782
03/10/2021 09:47:00,70000,1,7194.41,6,0.73,1.53,23.501,1.59,190.162
03/10/2021 09:48:00,70000,1,7334.64,6,0.69,1.16,16.269,1.39,140.223
03/10/2021 09:49:00,70000,1,7535.51,6,0.64,1.45,18.540,1.63,200.877
03/10/2021 09:50:00,70000,1,7739.07,6,0.64,1.16,14.819,1.64,203.556
03/10/2021 09:51:00,70000,1,7923.85,6,0.73,1.50,23.178,1.57,184.782
03/10/2021 09:52:00,70000,1,8122.05,6,0.69,1.19,16.790,1.62,198.199
03/10/2021 09:53:00,70000,1,8322.93,6,0.77,1.48,24.847,1.63,200.877
03/10/2021 09:54:00,70000,1,8557.29,6,0.77,1.36,22.802,1.75,234.358
03/10/2021 09:55:00,70000,1,8736.67,6,0.69,0.53,7.431,1.55,179.380
03/10/2021 09:56:00,70000,1,8916.04,6,0.56,1.53,15.806,1.55,179.380
03/10/2021 09:57:00,70000,1,9122.28,6,0.73,0.09,1.340,1.65,206.235
03/10/2021 09:58:00,70000,1,9333.96,6,0.73,1.41,21.668,1.67,211.675
03/10/2021 09:59:00,70000,1,9500.40,6,0.69,1.56,21.898,1.50,166.441
03/10/2021 10:00:00,70000,1,9666.84,6,0.73,1.61,24.856,1.50,166.441
03/10/2021 10:01:00,70000,1,9867.71,6,0.69,1.06,14.890,1.63,200.877
03/10/2021 10:02:00,70000,1,10036.57,6,0.73,0.46,7.146,1.51,168.858
03/10/2021 10:03:00,70000,1,10205.43,6,0.77,0.74,12.424,1.51,168.858
03/10/2021 10:04:00,70000,1,10376.71,6,0.77,0.69,11.602,1.52,171.276
03/10/2021 10:05:00,70000,1,10574.91,6,0.73,0.03,0.385,1.62,198.199
03/10/2021 10:06:00,70000,1,10759.69,6,0.77,1.55,25.920,1.57,184.782
03/10/2021 10:07:00,70000,1,10949.85,6,0.73,1.51,23.224,1.59,190.162
03/10/2021 10:08:00,70000,1,11118.71,6,0.73,1.71,26.319,1.51,168.858
03/10/2021 10:09:00,70000,1,11285.15,6,0.73,0.15,2.310,1.50,166.441
03/10/2021 10:10:00,70000,1,11451.59,6,0.77,1.11,18.593,1.50,166.441
03/10/2021 10:11:00,70000,1,11679.83,6,0.73,1.46,22.408,1.73,228.243
03/10/2021 10:12:00,70000,1,11839.02,6,0.60,0.38,4.397,1.47,159.188
03/10/2021 10:13:00,70000,1,11993.37,6,0.86,1.26,24.648,1.45,154.353
03/10/2021 10:14:00,70000,1,12175.45,6,0.52,1.48,13.557,1.56,182.081
03/10/2021 10:15:00,70000,1,12327.45,6,0.81,1.01,18.278,1.44,151.998
03/10/2021 10:16:00,70000,1,12456.99,6,0.69,1.18,16.649,1.34,129.535
03/10/2021 10:17:00,70000,1,12630.96,6,0.60,1.54,17.807,1.53,173.977
03/10/2021 10:18:00,70000,1,12794.99,6,0.81,0.83,15.062,1.49,164.023
03/10/2021 10:19:00,70000,1,12963.85,6,0.73,1.06,16.386,1.51,168.858
03/10/2021 10:20:00,70000,1,13125.45,6,0.73,0.63,9.625,1.48,161.606
03/10/2021 10:21:00,70000,1,13275.09,6,0.69,1.54,21.673,1.43,149.643
03/10/2021 10:22:00,70000,1,13441.54,6,0.64,1.73,22.056,1.50,166.441
03/10/2021 10:23:00,70000,1,13591.18,6,0.64,1.59,20.356,1.43,149.643
03/10/2021 10:24:00,70000,1,13767.86,6,0.77,1.17,19.583,1.54,176.678
03/10/2021 10:25:00,70000,1,13924.63,6,0.77,1.25,20.991,1.46,156.771
03/10/2021 10:26:00,70000,1,14117.47,6,0.60,0.85,9.798,1.60,192.841
03/10/2021 10:27:00,70000,1,14255.34,6,0.81,1.37,24.873,1.38,137.868
03/10/2021 10:28:00,70000,1,14432.01,6,0.73,1.26,19.420,1.54,176.678
03/10/2021 10:29:00,70000,1,14616.80,6,0.69,1.10,15.509,1.57,184.782
03/10/2021 10:30:00,70000,1,14796.18,6,0.69,1.08,15.256,1.55,179.380
03/10/2021 10:31:00,70000,1,14934.04,6,0.77,1.53,25.702,1.38,137.868
03/10/2021 10:32:00,70000,1,15102.90,6,0.64,1.43,18.272,1.51,168.858
03/10/2021 10:33:00,70000,1,15257.26,6,0.69,1.72,24.150,1.45,154.353
03/10/2021 10:34:00,70000,1,15433.93,6,0.69,1.42,19.942,1.54,176.678
03/10/2021 10:35:00,70000,1,15621.42,6,0.64,0.72,9.232,1.58,187.483
03/10/2021 10:36:00,70000,1,15798.09,6,0.81,1.03,18.750,1.54,176.678
03/10/2021 10:37:00,70000,1,15945.38,6,0.64,1.58,20.215,1.42,147.288
03/10/2021 10:38:00,70000,1,16111.82,6,0.60,1.53,17.703,1.50,166.441
03/10/2021 10:39:00,70000,1,16285.80,6,0.69,0.34,4.757,1.53,173.977
03/10/2021 10:40:00,70000,1,16470.58,6,0.77,1.53,25.669,1.57,184.782
03/10/2021 10:41:00,70000,1,16622.58,6,0.60,1.64,18.926,1.44,151.998
03/10/2021 10:42:00,70000,1,16776.93,6,0.69,1.35,19.055,1.45,154.353
03/10/2021 10:43:00,70000,1,16938.54,6,0.56,0.46,4.734,1.48,161.606
03/10/2021 10:44:00,70000,1,17090.54,6,0.77,1.19,19.884,1.44,151.998
03/10/2021 10:45:00,70000,1,17259.40,6,0.73,1.47,22.592,1.51,168.858
03/10/2021 10:46:00,70000,1,17413.75,6,0.69,0.66,9.303,1.45,154.353
03/10/2021 10:47:00,70000,1,17553.97,6,0.73,1.34,20.590,1.39,140.223
03/10/2021 10:48:00,70000,1,17725.25,6,0.64,1.83,23.437,1.52,171.276
03/10/2021 10:49:00,70000,1,17923.45,6,0.69,1.57,22.067,1.62,198.199
03/10/2021 10:50:00,70000,1,18100.12,6,0.64,1.54,19.716,1.54,176.678
03/10/2021 10:51:00,70000,1,18314.56,6,0.64,1.46,18.642,1.68,214.437
03/10/2021 10:52:00,70000,1,18466.56,6,0.73,1.55,23.917,1.44,151.998
03/10/2021 10:53:00,70000,1,18662.08,6,0.47,1.65,13.277,1.61,195.520
03/10/2021 10:54:00,70000,1,18828.52,6,0.73,1.73,26.612,1.50,166.441
03/10/2021 10:55:00,70000,1,18975.81,6,0.77,1.78,29.894,1.42,147.288
03/10/2021 10:56:00,70000,1,19142.25,6,0.73,1.21,18.573,1.50,166.441
03/10/2021 10:57:00,70000,1,19329.73,6,0.69,1.31,18.394,1.58,187.483
03/10/2021 10:58:00,70000,1,19486.50,6,0.69,1.53,21.560,1.46,156.771
03/10/2021 10:59:00,70000,1,19626.73,6,0.64,1.39,17.760,1.39,140.223
03/10/2021 11:00:00,70000,1,19808.81,6,0.69,1.14,16.100,1.56,182.081
03/10/2021 11:01:00,70000,1,19967.99,6,0.86,1.39,27.197,1.47,159.188
03/10/2021 11:02:00,70000,1,20158.16,6,0.73,1.72,26.520,1.59,190.162
03/10/2021 11:03:00,70000,1,20317.34,6,0.73,1.52,23.378,1.47,159.188
03/10/2021 11:04:00,70000,1,20478.95,6,0.69,1.41,19.844,1.48,161.606
03/10/2021 11:05:00,70000,1,20640.56,6,0.64,1.21,15.484,1.48,161.606
03/10/2021 11:06:00,70000,1,20797.33,6,0.64,1.08,13.784,1.46,156.771
03/10/2021 11:07:00,70000,1,20971.30,6,0.77,1.76,29.558,1.53,173.977
03/10/2021 11:08:00,70000,1,21130.49,6,0.56,1.49,15.423,1.47,159.188
03/10/2021 11:09:00,70000,1,21328.69,6,0.77,1.57,26.323,1.62,198.199
03/10/2021 11:10:00,70000,1,21502.67,6,0.60,1.52,17.564,1.53,173.977
03/10/2021 11:11:00,70000,1,21692.83,6,0.73,1.62,24.995,1.59,190.162
03/10/2021 11:12:00,70000,1,21854.43,6,0.77,1.54,25.870,1.48,161.606
03/10/2021 11:13:00,70000,1,22023.29,6,0.69,1.76,24.783,1.51,168.858
03/10/2021 11:14:00,70000,1,22172.94,6,0.56,1.70,17.563,1.43,149.643
03/10/2021 11:15:00,70000,1,22336.96,6,0.60,1.49,17.184,1.49,164.023
03/10/2021 11:16:00,70000,1,22510.94,6,0.56,1.63,16.850,1.53,173.977
03/10/2021 11:17:00,70000,1,22730.90,6,0.56,1.82,18.814,1.70,219.959
03/10/2021 11:18:00,70000,1,22910.28,6,0.60,1.33,15.291,1.55,179.380
03/10/2021 11:19:00,70000,1,23055.21,6,0.69,1.85,25.980,1.41,144.933
03/10/2021 11:20:00,70000,1,23258.76,6,0.77,1.46,24.512,1.64,203.556
03/10/2021 11:21:00,70000,1,23410.76,6,0.64,0.94,12.070,1.44,151.998
03/10/2021 11:22:00,70000,1,23565.12,6,0.43,1.67,11.722,1.45,154.353
03/10/2021 11:23:00,70000,1,23736.39,6,0.64,1.61,20.612,1.52,171.276
03/10/2021 11:24:00,70000,1,23905.25,6,0.64,1.40,17.875,1.51,168.858
03/10/2021 11:25:00,70000,1,24062.02,6,0.69,1.63,22.954,1.46,156.771
