DateTime,Label,Value,Units,Quality
11/24/2020 22:15:10,RS232 Disconnected,0,,G
11/24/2020 22:20:04,RS232 Connected,0,,G
11/24/2020 22:20:10,RS232 Disconnected,0,,G
11/24/2020 22:25:04,RS232 Connected,0,,G
11/24/2020 22:25:10,RS232 Disconnected,0,,G
11/24/2020 22:30:04,RS232 Connected,0,,G
11/24/2020 22:30:10,RS232 Disconnected,0,,G
11/24/2020 22:35:04,RS232 Connected,0,,G
11/24/2020 22:35:10,RS232 Disconnected,0,,G
11/24/2020 22:40:04,RS232 Connected,0,,G
11/24/2020 22:40:10,RS232 Disconnected,0,,G
11/24/2020 22:45:04,RS232 Connected,0,,G
11/24/2020 22:45:10,RS232 Disconnected,0,,G
11/24/2020 22:50:04,RS232 Connected,0,,G
11/24/2020 22:50:10,RS232 Disconnected,0,,G
11/24/2020 22:55:04,RS232 Connected,0,,G
11/24/2020 22:55:10,RS232 Disconnected,0,,G
11/24/2020 23:00:04,RS232 Connected,0,,G
11/24/2020 23:00:13,RS232 Disconnected,0,,G
11/24/2020 23:05:04,RS232 Connected,0,,G
11/24/2020 23:05:10,RS232 Disconnected,0,,G
11/24/2020 23:10:04,RS232 Connected,0,,G
11/24/2020 23:10:10,RS232 Disconnected,0,,G
11/24/2020 23:15:04,RS232 Connected,0,,G
11/24/2020 23:15:10,RS232 Disconnected,0,,G
11/24/2020 23:20:04,RS232 Connected,0,,G
11/24/2020 23:20:10,RS232 Disconnected,0,,G
11/24/2020 23:25:04,RS232 Connected,0,,G
11/24/2020 23:25:10,RS232 Disconnected,0,,G
11/24/2020 23:30:04,RS232 Connected,0,,G
11/24/2020 23:30:10,RS232 Disconnected,0,,G
11/24/2020 23:35:04,RS232 Connected,0,,G
11/24/2020 23:35:10,RS232 Disconnected,0,,G
11/24/2020 23:40:04,RS232 Connected,0,,G
11/24/2020 23:40:10,RS232 Disconnected,0,,G
11/24/2020 23:45:04,RS232 Connected,0,,G
11/24/2020 23:45:10,RS232 Disconnected,0,,G
11/24/2020 23:50:04,RS232 Connected,0,,G
11/24/2020 23:50:10,RS232 Disconnected,0,,G
11/24/2020 23:55:04,RS232 Connected,0,,G
11/24/2020 23:55:10,RS232 Disconnected,0,,G
11/25/2020 00:00:04,RS232 Connected,0,,G
11/25/2020 00:00:13,RS232 Disconnected,0,,G
11/25/2020 00:05:04,RS232 Connected,0,,G
11/25/2020 00:05:10,RS232 Disconnected,0,,G
11/25/2020 00:10:04,RS232 Connected,0,,G
11/25/2020 00:10:10,RS232 Disconnected,0,,G
11/25/2020 00:15:04,RS232 Connected,0,,G
11/25/2020 00:15:10,RS232 Disconnected,0,,G
11/25/2020 00:20:04,RS232 Connected,0,,G
11/25/2020 00:20:10,RS232 Disconnected,0,,G
11/25/2020 00:25:04,RS232 Connected,0,,G
11/25/2020 00:25:10,RS232 Disconnected,0,,G
11/25/2020 00:30:04,RS232 Connected,0,,G
11/25/2020 00:30:10,RS232 Disconnected,0,,G
11/25/2020 00:35:04,RS232 Connected,0,,G
11/25/2020 00:35:10,RS232 Disconnected,0,,G
11/25/2020 00:40:04,RS232 Connected,0,,G
11/25/2020 00:40:10,RS232 Disconnected,0,,G
11/25/2020 00:45:04,RS232 Connected,0,,G
11/25/2020 00:45:10,RS232 Disconnected,0,,G
11/25/2020 00:50:04,RS232 Connected,0,,G
11/25/2020 00:50:10,RS232 Disconnected,0,,G
11/25/2020 00:55:04,RS232 Connected,0,,G
11/25/2020 00:55:10,RS232 Disconnected,0,,G
11/25/2020 01:00:04,RS232 Connected,0,,G
11/25/2020 01:00:13,RS232 Disconnected,0,,G
11/25/2020 01:05:04,RS232 Connected,0,,G
11/25/2020 01:05:10,RS232 Disconnected,0,,G
11/25/2020 01:10:04,RS232 Connected,0,,G
11/25/2020 01:10:10,RS232 Disconnected,0,,G
11/25/2020 01:15:04,RS232 Connected,0,,G
11/25/2020 01:15:10,RS232 Disconnected,0,,G
11/25/2020 01:20:04,RS232 Connected,0,,G
11/25/2020 01:20:10,RS232 Disconnected,0,,G
11/25/2020 01:25:04,RS232 Connected,0,,G
11/25/2020 01:25:10,RS232 Disconnected,0,,G
11/25/2020 01:30:04,RS232 Connected,0,,G
11/25/2020 01:30:10,RS232 Disconnected,0,,G
11/25/2020 01:35:04,RS232 Connected,0,,G
11/25/2020 01:35:10,RS232 Disconnected,0,,G
11/25/2020 01:40:04,RS232 Connected,0,,G
11/25/2020 01:40:10,RS232 Disconnected,0,,G
11/25/2020 01:45:04,RS232 Connected,0,,G
11/25/2020 01:45:10,RS232 Disconnected,0,,G
11/25/2020 01:50:04,RS232 Connected,0,,G
11/25/2020 01:50:10,RS232 Disconnected,0,,G
11/25/2020 01:55:04,RS232 Connected,0,,G
11/25/2020 01:55:10,RS232 Disconnected,0,,G
11/25/2020 02:00:04,RS232 Connected,0,,G
11/25/2020 02:00:13,RS232 Disconnected,0,,G
11/25/2020 02:05:04,RS232 Connected,0,,G
11/25/2020 02:05:10,RS232 Disconnected,0,,G
11/25/2020 02:10:04,RS232 Connected,0,,G
11/25/2020 02:10:10,RS232 Disconnected,0,,G
11/25/2020 02:15:04,RS232 Connected,0,,G
11/25/2020 02:15:10,RS232 Disconnected,0,,G
11/25/2020 02:20:04,RS232 Connected,0,,G
11/25/2020 02:20:10,RS232 Disconnected,0,,G
11/25/2020 02:25:04,RS232 Connected,0,,G
