DateTime,Label,Value,Units,Quality
03/10/2021 04:08:00,VolumeTrig,11956.22,,G
03/10/2021 04:09:03,RS232 Connected,0,,G
03/10/2021 04:09:08,RS232 Disconnected,0,,G
03/10/2021 04:09:00,Triggered S,4,,G
03/10/2021 04:09:00,VolumeTrig,14019.34,,G
03/10/2021 04:10:02,RS232 Connected,0,,G
03/10/2021 04:10:08,RS232 Disconnected,0,,G
03/10/2021 04:10:00,Triggered S,5,,G
03/10/2021 04:10:00,VolumeTrig,16808.61,,G
03/10/2021 04:11:04,RS232 Connected,0,,G
03/10/2021 04:11:10,RS232 Disconnected,0,,G
03/10/2021 04:11:00,Triggered S,6,,G
03/10/2021 04:11:00,VolumeTrig,18568.92,,G
03/10/2021 04:12:02,RS232 Connected,0,,G
03/10/2021 04:12:08,RS232 Disconnected,0,,G
03/10/2021 04:12:00,Triggered S,7,,G
03/10/2021 04:12:00,VolumeTrig,21127.41,,G
03/10/2021 04:13:03,RS232 Connected,0,,G
03/10/2021 04:13:09,RS232 Disconnected,0,,G
03/10/2021 04:13:00,Triggered S,8,,G
03/10/2021 04:13:00,VolumeTrig,24714.48,,G
03/10/2021 04:14:06,RS232 Connected,0,,G
03/10/2021 04:14:12,RS232 Disconnected,0,,G
03/10/2021 04:14:00,Triggered S,9,,G
03/10/2021 04:14:00,VolumeTrig,26130.21,,G
03/10/2021 04:15:02,RS232 Connected,0,,G
03/10/2021 04:15:08,RS232 Disconnected,0,,G
03/10/2021 04:15:00,Triggered S,10,,G
03/10/2021 04:15:00,VolumeTrig,27073.07,,G
03/10/2021 04:16:02,RS232 Connected,0,,G
03/10/2021 04:16:08,RS232 Disconnected,0,,G
03/10/2021 04:16:00,Triggered S,11,,G
03/10/2021 04:16:00,VolumeTrig,26785.37,,G
03/10/2021 04:17:03,RS232 Connected,0,,G
03/10/2021 04:17:09,RS232 Disconnected,0,,G
03/10/2021 04:17:00,Triggered S,12,,G
03/10/2021 04:17:00,VolumeTrig,25137.51,,G
03/10/2021 04:18:02,RS232 Connected,0,,G
03/10/2021 04:18:08,RS232 Disconnected,0,,G
03/10/2021 04:18:00,Triggered S,13,,G
03/10/2021 04:18:00,VolumeTrig,22650.21,,G
03/10/2021 04:19:03,RS232 Connected,0,,G
03/10/2021 04:19:09,RS232 Disconnected,0,,G
03/10/2021 04:19:00,Triggered S,14,,G
03/10/2021 04:19:00,VolumeTrig,19770.99,,G
03/10/2021 04:20:02,RS232 Connected,0,,G
03/10/2021 04:20:08,RS232 Disconnected,0,,G
03/10/2021 04:20:00,Triggered S,15,,G
03/10/2021 04:20:00,VolumeTrig,16580.17,,G
03/10/2021 04:21:03,RS232 Connected,0,,G
03/10/2021 04:21:09,RS232 Disconnected,0,,G
03/10/2021 04:21:00,Triggered S,16,,G
03/10/2021 04:21:00,VolumeTrig,12052.35,,G
03/10/2021 04:22:03,RS232 Connected,0,,G
03/10/2021 04:22:08,RS232 Disconnected,0,,G
03/10/2021 04:22:00,Triggered S,17,,G
03/10/2021 04:22:00,VolumeTrig,8003.61,,G
03/10/2021 04:23:02,RS232 Connected,0,,G
03/10/2021 04:23:08,RS232 Disconnected,0,,G
03/10/2021 04:24:03,RS232 Connected,0,,G
03/10/2021 04:24:09,RS232 Disconnected,0,,G
03/10/2021 04:25:02,RS232 Connected,0,,G
03/10/2021 04:25:08,RS232 Disconnected,0,,G
03/10/2021 04:25:00,Triggered S,18,,G
03/10/2021 04:25:00,VolumeTrig,5280.90,,G
03/10/2021 04:26:03,RS232 Connected,0,,G
03/10/2021 04:26:09,RS232 Disconnected,0,,G
03/10/2021 04:27:02,RS232 Connected,0,,G
03/10/2021 04:27:08,RS232 Disconnected,0,,G
03/10/2021 04:28:02,RS232 Connected,0,,G
03/10/2021 04:28:08,RS232 Disconnected,0,,G
03/10/2021 04:29:05,RS232 Connected,0,,G
03/10/2021 04:29:11,RS232 Disconnected,0,,G
03/10/2021 04:30:02,RS232 Connected,0,,G
03/10/2021 04:30:08,RS232 Disconnected,0,,G
03/10/2021 04:31:02,RS232 Connected,0,,G
03/10/2021 04:31:08,RS232 Disconnected,0,,G
03/10/2021 04:32:04,RS232 Connected,0,,G
03/10/2021 04:32:10,RS232 Disconnected,0,,G
03/10/2021 04:32:00,Triggered S,19,,G
03/10/2021 04:32:00,VolumeTrig,5543.53,,G
03/10/2021 04:33:02,RS232 Connected,0,,G
03/10/2021 04:33:08,RS232 Disconnected,0,,G
03/10/2021 04:34:02,RS232 Connected,0,,G
03/10/2021 04:34:08,RS232 Disconnected,0,,G
03/10/2021 04:35:04,RS232 Connected,0,,G
03/10/2021 04:35:10,RS232 Disconnected,0,,G
03/10/2021 04:36:02,RS232 Connected,0,,G
03/10/2021 04:36:08,RS232 Disconnected,0,,G
03/10/2021 04:37:02,RS232 Connected,0,,G
03/10/2021 04:37:08,RS232 Disconnected,0,,G
03/10/2021 04:38:04,RS232 Connected,0,,G
03/10/2021 04:38:10,RS232 Disconnected,0,,G
03/10/2021 04:38:56,Client Conn,4,,G
03/10/2021 04:39:02,RS232 Connected,0,,G
03/10/2021 04:39:08,RS232 Disconnected,0,,G
03/10/2021 04:39:00,Triggered S,20,,G
03/10/2021 04:39:00,VolumeTrig,5108.04,,G
03/10/2021 04:40:03,RS232 Connected,0,,G
03/10/2021 04:40:08,RS232 Disconnected,0,,G
03/10/2021 04:41:02,RS232 Connected,0,,G
03/10/2021 04:41:08,RS232 Disconnected,0,,G
03/10/2021 04:42:02,RS232 Connected,0,,G
03/10/2021 04:42:08,RS232 Disconnected,0,,G
03/10/2021 04:43:04,RS232 Connected,0,,G
03/10/2021 04:43:10,RS232 Disconnected,0,,G
03/10/2021 04:44:04,RS232 Connected,0,,G
03/10/2021 04:44:10,RS232 Disconnected,0,,G
03/10/2021 04:45:02,RS232 Connected,0,,G
03/10/2021 04:45:08,RS232 Disconnected,0,,G
03/10/2021 04:46:03,RS232 Connected,0,,G
03/10/2021 04:46:08,RS232 Disconnected,0,,G
03/10/2021 04:47:02,RS232 Connected,0,,G
03/10/2021 04:47:08,RS232 Disconnected,0,,G
03/10/2021 04:48:02,RS232 Connected,0,,G
03/10/2021 04:48:08,RS232 Disconnected,0,,G
03/10/2021 04:49:03,RS232 Connected,0,,G
03/10/2021 04:49:08,RS232 Disconnected,0,,G
03/10/2021 04:50:02,RS232 Connected,0,,G
03/10/2021 04:50:08,RS232 Disconnected,0,,G
03/10/2021 04:51:02,RS232 Connected,0,,G
03/10/2021 04:51:08,RS232 Disconnected,0,,G
03/10/2021 04:52:03,RS232 Connected,0,,G
03/10/2021 04:52:08,RS232 Disconnected,0,,G
03/10/2021 04:53:02,RS232 Connected,0,,G
03/10/2021 04:53:08,RS232 Disconnected,0,,G
03/10/2021 04:54:04,RS232 Connected,0,,G
03/10/2021 04:54:09,RS232 Disconnected,0,,G
03/10/2021 04:54:00,Triggered S,21,,G
03/10/2021 04:54:00,VolumeTrig,5230.29,,G
03/10/2021 04:55:02,RS232 Connected,0,,G
03/10/2021 04:55:08,RS232 Disconnected,0,,G
03/10/2021 04:56:02,RS232 Connected,0,,G
03/10/2021 04:56:02,RS232 Disconnected,0,,G
03/10/2021 04:57:02,RS232 Connected,0,,G
03/10/2021 04:57:03,RS232 Disconnected,0,,G
03/10/2021 04:57:43,Log Download,0,,G
03/10/2021 04:58:02,RS232 Connected,0,,G
03/10/2021 04:58:08,RS232 Disconnected,0,,G
03/10/2021 04:58:59,Client Conn,5,,G
03/10/2021 04:59:03,RS232 Connected,0,,G
03/10/2021 04:59:09,RS232 Disconnected,0,,G
03/10/2021 05:00:02,RS232 Connected,0,,G
03/10/2021 05:00:08,RS232 Disconnected,0,,G
03/10/2021 05:01:03,RS232 Connected,0,,G
03/10/2021 05:01:09,RS232 Disconnected,0,,G
03/10/2021 05:02:02,RS232 Connected,0,,G
03/10/2021 05:02:08,RS232 Disconnected,0,,G
03/10/2021 05:02:16,Client Conn,6,,G
03/10/2021 05:03:02,RS232 Connected,0,,G
03/10/2021 05:03:08,RS232 Disconnected,0,,G
03/10/2021 05:04:02,RS232 Connected,0,,G
03/10/2021 05:04:07,RS232 Disconnected,0,,G
03/10/2021 05:05:02,RS232 Connected,0,,G
03/10/2021 05:05:08,RS232 Disconnected,0,,G
03/10/2021 05:06:02,RS232 Connected,0,,G
03/10/2021 05:06:08,RS232 Disconnected,0,,G
03/10/2021 05:07:02,RS232 Connected,0,,G
03/10/2021 05:07:08,RS232 Disconnected,0,,G
03/10/2021 05:08:02,RS232 Connected,0,,G
03/10/2021 05:08:08,RS232 Disconnected,0,,G
03/10/2021 05:09:02,RS232 Connected,0,,G
03/10/2021 05:09:08,RS232 Disconnected,0,,G
03/10/2021 05:10:02,RS232 Connected,0,,G
03/10/2021 05:10:08,RS232 Disconnected,0,,G
03/10/2021 05:11:02,RS232 Connected,0,,G
03/10/2021 05:11:08,RS232 Disconnected,0,,G
03/10/2021 05:12:02,RS232 Connected,0,,G
03/10/2021 05:12:08,RS232 Disconnected,0,,G
03/10/2021 05:13:02,RS232 Connected,0,,G
03/10/2021 05:13:08,RS232 Disconnected,0,,G
03/10/2021 05:14:04,RS232 Connected,0,,G
03/10/2021 05:14:10,RS232 Disconnected,0,,G
03/10/2021 05:15:02,RS232 Connected,0,,G
03/10/2021 05:15:08,RS232 Disconnected,0,,G
03/10/2021 05:16:02,RS232 Connected,0,,G
03/10/2021 05:16:08,RS232 Disconnected,0,,G
03/10/2021 05:17:02,RS232 Connected,0,,G
03/10/2021 05:17:08,RS232 Disconnected,0,,G
03/10/2021 05:18:02,RS232 Connected,0,,G
03/10/2021 05:18:08,RS232 Disconnected,0,,G
03/10/2021 05:19:02,RS232 Connected,0,,G
03/10/2021 05:19:08,RS232 Disconnected,0,,G
03/10/2021 05:19:54,Log Download,0,,G
03/10/2021 05:20:02,RS232 Connected,0,,G
03/10/2021 05:20:08,RS232 Disconnected,0,,G
03/10/2021 05:21:02,RS232 Connected,0,,G
03/10/2021 05:21:08,RS232 Disconnected,0,,G
03/10/2021 05:21:36,Client Conn,7,,G
03/10/2021 05:22:02,RS232 Connected,0,,G
03/10/2021 05:22:08,RS232 Disconnected,0,,G
03/10/2021 05:23:02,RS232 Connected,0,,G
03/10/2021 05:23:08,RS232 Disconnected,0,,G
03/10/2021 05:24:02,RS232 Connected,0,,G
03/10/2021 05:24:08,RS232 Disconnected,0,,G
03/10/2021 05:25:02,RS232 Connected,0,,G
03/10/2021 05:25:08,RS232 Disconnected,0,,G
03/10/2021 05:26:02,RS232 Connected,0,,G
03/10/2021 05:26:08,RS232 Disconnected,0,,G
03/10/2021 05:27:02,RS232 Connected,0,,G
03/10/2021 05:27:08,RS232 Disconnected,0,,G
03/10/2021 05:28:03,RS232 Connected,0,,G
03/10/2021 05:28:09,RS232 Disconnected,0,,G
03/10/2021 05:29:03,RS232 Connected,0,,G
03/10/2021 05:29:09,RS232 Disconnected,0,,G
03/10/2021 05:30:02,RS232 Connected,0,,G
03/10/2021 05:30:08,RS232 Disconnected,0,,G
03/10/2021 05:31:02,RS232 Connected,0,,G
03/10/2021 05:31:08,RS232 Disconnected,0,,G
03/10/2021 05:32:02,RS232 Connected,0,,G
03/10/2021 05:32:08,RS232 Disconnected,0,,G
03/10/2021 05:33:02,RS232 Connected,0,,G
03/10/2021 05:33:08,RS232 Disconnected,0,,G
03/10/2021 05:34:05,RS232 Connected,0,,G
03/10/2021 05:34:10,RS232 Disconnected,0,,G
03/10/2021 05:35:02,RS232 Connected,0,,G
03/10/2021 05:35:08,RS232 Disconnected,0,,G
03/10/2021 05:36:03,RS232 Connected,0,,G
03/10/2021 05:36:09,RS232 Disconnected,0,,G
03/10/2021 05:37:02,RS232 Connected,0,,G
03/10/2021 05:37:08,RS232 Disconnected,0,,G
03/10/2021 05:38:02,RS232 Connected,0,,G
03/10/2021 05:38:08,RS232 Disconnected,0,,G
03/10/2021 05:39:02,RS232 Connected,0,,G
03/10/2021 05:39:08,RS232 Disconnected,0,,G
03/10/2021 05:40:02,RS232 Connected,0,,G
03/10/2021 05:40:08,RS232 Disconnected,0,,G
03/10/2021 05:41:02,RS232 Connected,0,,G
03/10/2021 05:41:08,RS232 Disconnected,0,,G
03/10/2021 05:42:03,RS232 Connected,0,,G
03/10/2021 05:42:09,RS232 Disconnected,0,,G
03/10/2021 05:43:02,RS232 Connected,0,,G
03/10/2021 05:43:08,RS232 Disconnected,0,,G
03/10/2021 05:44:03,RS232 Connected,0,,G
03/10/2021 05:44:09,RS232 Disconnected,0,,G
03/10/2021 05:45:02,RS232 Connected,0,,G
03/10/2021 05:45:08,RS232 Disconnected,0,,G
03/10/2021 05:46:03,RS232 Connected,0,,G
03/10/2021 05:46:09,RS232 Disconnected,0,,G
03/10/2021 05:47:02,RS232 Connected,0,,G
03/10/2021 05:47:08,RS232 Disconnected,0,,G
03/10/2021 05:48:02,RS232 Connected,0,,G
03/10/2021 05:48:08,RS232 Disconnected,0,,G
03/10/2021 05:49:03,RS232 Connected,0,,G
03/10/2021 05:49:09,RS232 Disconnected,0,,G
03/10/2021 05:50:02,RS232 Connected,0,,G
03/10/2021 05:50:08,RS232 Disconnected,0,,G
03/10/2021 05:51:02,RS232 Connected,0,,G
03/10/2021 05:51:08,RS232 Disconnected,0,,G
03/10/2021 05:52:04,RS232 Connected,0,,G
03/10/2021 05:52:09,RS232 Disconnected,0,,G
03/10/2021 05:53:02,RS232 Connected,0,,G
03/10/2021 05:53:08,RS232 Disconnected,0,,G
03/10/2021 05:54:02,RS232 Connected,0,,G
03/10/2021 05:54:08,RS232 Disconnected,0,,G
03/10/2021 05:55:02,RS232 Connected,0,,G
03/10/2021 05:55:08,RS232 Disconnected,0,,G
03/10/2021 05:56:02,RS232 Connected,0,,G
03/10/2021 05:56:08,RS232 Disconnected,0,,G
03/10/2021 05:57:09,RS232 Connected,0,,G
03/10/2021 05:57:15,RS232 Disconnected,0,,G
03/10/2021 05:58:12,RS232 Connected,0,,G
03/10/2021 05:58:18,RS232 Disconnected,0,,G
03/10/2021 05:59:13,RS232 Connected,0,,G
03/10/2021 05:59:19,RS232 Disconnected,0,,G
03/10/2021 06:00:09,RS232 Connected,0,,G
03/10/2021 06:00:15,RS232 Disconnected,0,,G
03/10/2021 06:01:10,RS232 Connected,0,,G
03/10/2021 06:01:16,RS232 Disconnected,0,,G
03/10/2021 06:02:09,RS232 Connected,0,,G
03/10/2021 06:02:15,RS232 Disconnected,0,,G
03/10/2021 06:03:10,RS232 Connected,0,,G
03/10/2021 06:03:16,RS232 Disconnected,0,,G
03/10/2021 06:04:08,RS232 Connected,0,,G
03/10/2021 06:04:14,RS232 Disconnected,0,,G
03/10/2021 06:05:09,RS232 Connected,0,,G
03/10/2021 06:05:15,RS232 Disconnected,0,,G
03/10/2021 06:06:10,RS232 Connected,0,,G
03/10/2021 06:06:16,RS232 Disconnected,0,,G
03/10/2021 06:07:10,RS232 Connected,0,,G
03/10/2021 06:07:15,RS232 Disconnected,0,,G
03/10/2021 06:08:08,RS232 Connected,0,,G
03/10/2021 06:08:14,RS232 Disconnected,0,,G
03/10/2021 06:09:10,RS232 Connected,0,,G
03/10/2021 06:09:16,RS232 Disconnected,0,,G
03/10/2021 06:10:07,RS232 Connected,0,,G
03/10/2021 06:10:13,RS232 Disconnected,0,,G
03/10/2021 06:11:12,RS232 Connected,0,,G
03/10/2021 06:11:18,RS232 Disconnected,0,,G
03/10/2021 06:12:11,RS232 Connected,0,,G
03/10/2021 06:12:17,RS232 Disconnected,0,,G
03/10/2021 06:13:10,RS232 Connected,0,,G
03/10/2021 06:13:16,RS232 Disconnected,0,,G
03/10/2021 06:14:11,RS232 Connected,0,,G
03/10/2021 06:14:17,RS232 Disconnected,0,,G
03/10/2021 06:15:08,RS232 Connected,0,,G
03/10/2021 06:15:14,RS232 Disconnected,0,,G
03/10/2021 06:16:03,RS232 Connected,0,,G
03/10/2021 06:16:09,RS232 Disconnected,0,,G
03/10/2021 06:17:02,RS232 Connected,0,,G
03/10/2021 06:17:08,RS232 Disconnected,0,,G
03/10/2021 06:18:02,RS232 Connected,0,,G
03/10/2021 06:18:08,RS232 Disconnected,0,,G
03/10/2021 06:19:03,RS232 Connected,0,,G
03/10/2021 06:19:09,RS232 Disconnected,0,,G
03/10/2021 06:20:02,RS232 Connected,0,,G
03/10/2021 06:20:08,RS232 Disconnected,0,,G
03/10/2021 06:21:03,RS232 Connected,0,,G
03/10/2021 06:21:08,RS232 Disconnected,0,,G
03/10/2021 06:22:05,RS232 Connected,0,,G
03/10/2021 06:22:11,RS232 Disconnected,0,,G
03/10/2021 06:23:03,RS232 Connected,0,,G
03/10/2021 06:23:09,RS232 Disconnected,0,,G
03/10/2021 06:24:10,RS232 Connected,0,,G
03/10/2021 06:24:15,RS232 Disconnected,0,,G
03/10/2021 06:25:06,RS232 Connected,0,,G
03/10/2021 06:25:12,RS232 Disconnected,0,,G
03/10/2021 06:26:07,RS232 Connected,0,,G
03/10/2021 06:26:13,RS232 Disconnected,0,,G
03/10/2021 06:27:11,RS232 Connected,0,,G
03/10/2021 06:27:17,RS232 Disconnected,0,,G
03/10/2021 06:28:09,RS232 Connected,0,,G
03/10/2021 06:28:14,RS232 Disconnected,0,,G
03/10/2021 06:29:09,RS232 Connected,0,,G
03/10/2021 06:29:14,RS232 Disconnected,0,,G
03/10/2021 06:30:08,RS232 Connected,0,,G
03/10/2021 06:30:14,RS232 Disconnected,0,,G
03/10/2021 06:31:08,RS232 Connected,0,,G
03/10/2021 06:31:13,RS232 Disconnected,0,,G
03/10/2021 06:32:11,RS232 Connected,0,,G
03/10/2021 06:32:17,RS232 Disconnected,0,,G
03/10/2021 06:33:09,RS232 Connected,0,,G
03/10/2021 06:33:15,RS232 Disconnected,0,,G
03/10/2021 06:34:09,RS232 Connected,0,,G
03/10/2021 06:34:15,RS232 Disconnected,0,,G
03/10/2021 06:35:08,RS232 Connected,0,,G
03/10/2021 06:35:14,RS232 Disconnected,0,,G
03/10/2021 06:36:07,RS232 Connected,0,,G
03/10/2021 06:36:13,RS232 Disconnected,0,,G
03/10/2021 06:37:10,RS232 Connected,0,,G
03/10/2021 06:37:16,RS232 Disconnected,0,,G
03/10/2021 06:38:02,RS232 Connected,0,,G
03/10/2021 06:38:08,RS232 Disconnected,0,,G
03/10/2021 06:39:02,RS232 Connected,0,,G
03/10/2021 06:39:08,RS232 Disconnected,0,,G
03/10/2021 06:40:04,RS232 Connected,0,,G
03/10/2021 06:40:10,RS232 Disconnected,0,,G
03/10/2021 06:41:02,RS232 Connected,0,,G
03/10/2021 06:41:08,RS232 Disconnected,0,,G
03/10/2021 06:42:02,RS232 Connected,0,,G
03/10/2021 06:42:08,RS232 Disconnected,0,,G
03/10/2021 06:42:44,Log Download,0,,G
03/10/2021 06:43:02,RS232 Connected,0,,G
03/10/2021 06:43:08,RS232 Disconnected,0,,G
03/10/2021 06:43:19,Client Conn,8,,G
03/10/2021 06:44:05,RS232 Connected,0,,G
03/10/2021 06:44:11,RS232 Disconnected,0,,G
03/10/2021 06:45:02,RS232 Connected,0,,G
03/10/2021 06:45:08,RS232 Disconnected,0,,G
03/10/2021 06:46:03,RS232 Connected,0,,G
03/10/2021 06:46:09,RS232 Disconnected,0,,G
03/10/2021 06:47:02,RS232 Connected,0,,G
03/10/2021 06:47:02,RS232 Disconnected,0,,G
03/10/2021 06:48:02,RS232 Connected,0,,G
03/10/2021 06:48:02,RS232 Disconnected,0,,G
03/10/2021 06:48:18,Client Conn,9,,G
03/10/2021 06:49:02,RS232 Connected,0,,G
03/10/2021 06:49:08,RS232 Disconnected,0,,G
03/10/2021 06:50:03,RS232 Connected,0,,G
03/10/2021 06:50:09,RS232 Disconnected,0,,G
03/10/2021 06:51:02,RS232 Connected,0,,G
03/10/2021 06:51:07,RS232 Disconnected,0,,G
03/10/2021 06:52:03,RS232 Connected,0,,G
03/10/2021 06:52:09,RS232 Disconnected,0,,G
03/10/2021 06:53:03,RS232 Connected,0,,G
03/10/2021 06:53:09,RS232 Disconnected,0,,G
03/10/2021 06:54:04,RS232 Connected,0,,G
03/10/2021 06:54:09,RS232 Disconnected,0,,G
03/10/2021 06:55:02,RS232 Connected,0,,G
03/10/2021 06:55:08,RS232 Disconnected,0,,G
03/10/2021 06:56:03,RS232 Connected,0,,G
03/10/2021 06:56:09,RS232 Disconnected,0,,G
03/10/2021 06:57:03,RS232 Connected,0,,G
03/10/2021 06:57:09,RS232 Disconnected,0,,G
03/10/2021 06:58:03,RS232 Connected,0,,G
03/10/2021 06:58:08,RS232 Disconnected,0,,G
03/10/2021 06:59:04,RS232 Connected,0,,G
03/10/2021 06:59:10,RS232 Disconnected,0,,G
03/10/2021 07:00:03,RS232 Connected,0,,G
03/10/2021 07:00:09,RS232 Disconnected,0,,G
03/10/2021 07:01:03,RS232 Connected,0,,G
03/10/2021 07:01:09,RS232 Disconnected,0,,G
03/10/2021 07:01:00,Triggered S,22,,G
03/10/2021 07:01:00,VolumeTrig,5002.71,,G
03/10/2021 07:01:43,Client Conn,10,,G
03/10/2021 07:02:02,RS232 Connected,0,,G
03/10/2021 07:02:08,RS232 Disconnected,0,,G
03/10/2021 07:03:03,RS232 Connected,0,,G
03/10/2021 07:03:09,RS232 Disconnected,0,,G
03/10/2021 07:04:03,RS232 Connected,0,,G
03/10/2021 07:04:08,RS232 Disconnected,0,,G
03/10/2021 07:05:02,RS232 Connected,0,,G
03/10/2021 07:05:08,RS232 Disconnected,0,,G
