Station Name,model and version,XL2 S/N
Tazon_DW0317,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911380
Label,Meas Type,Slope,Offset,Equation
02/10/2021 10:15:00,Flow_950,0.678,gpm,G
02/10/2021 10:15:00,Vel_950,0.94,fps,G
02/10/2021 10:20:00,Level_PT,-1.80,in,G
02/10/2021 10:20:00,Flow _PT,0.000,gpm,G
02/10/2021 10:20:00,Level_950,0.10,in,G
02/10/2021 10:20:00,Flow_950,0.797,gpm,G
02/10/2021 10:20:00,Vel_950,1.11,fps,G
02/10/2021 10:25:00,Level_PT,-2.35,in,G
02/10/2021 10:25:00,Flow _PT,0.000,gpm,G
02/10/2021 10:25:00,Level_950,0.10,in,G
02/10/2021 10:25:00,Flow_950,0.288,gpm,G
02/10/2021 10:25:00,Vel_950,0.40,fps,G
02/10/2021 10:30:00,Level_PT,-2.99,in,G
02/10/2021 10:30:00,Flow _PT,0.000,gpm,G
02/10/2021 10:30:00,Level_950,0.10,in,G
02/10/2021 10:30:00,Flow_950,0.627,gpm,G
02/10/2021 10:30:00,Vel_950,0.87,fps,G
02/10/2021 10:35:00,Level_PT,-2.95,in,G
02/10/2021 10:35:00,Flow _PT,0.000,gpm,G
02/10/2021 10:35:00,Level_950,0.10,in,G
02/10/2021 10:35:00,Flow_950,0.288,gpm,G
02/10/2021 10:35:00,Vel_950,0.40,fps,G
02/10/2021 10:40:00,Level_PT,-2.50,in,G
02/10/2021 10:40:00,Flow _PT,0.000,gpm,G
02/10/2021 10:40:00,Level_950,0.10,in,G
02/10/2021 10:40:00,Flow_950,0.427,gpm,G
02/10/2021 10:40:00,Vel_950,0.59,fps,G
02/10/2021 10:45:00,Level_PT,-2.16,in,G
02/10/2021 10:45:00,Flow _PT,0.000,gpm,G
02/10/2021 10:45:00,Level_950,0.10,in,G
02/10/2021 10:45:00,Flow_950,0.288,gpm,G
02/10/2021 10:45:00,Vel_950,0.40,fps,G
02/10/2021 10:50:00,Level_PT,-2.40,in,G
02/10/2021 10:50:00,Flow _PT,0.000,gpm,G
02/10/2021 10:50:00,Level_950,0.10,in,G
02/10/2021 10:50:00,Flow_950,1.107,gpm,G
02/10/2021 10:50:00,Vel_950,1.54,fps,G
02/10/2021 10:55:00,Level_PT,-2.53,in,G
02/10/2021 10:55:00,Flow _PT,0.000,gpm,G
02/10/2021 10:55:00,Level_950,0.10,in,G
02/10/2021 10:55:00,Flow_950,0.447,gpm,G
02/10/2021 10:55:00,Vel_950,0.62,fps,G
02/10/2021 11:00:00,Level_PT,-2.41,in,G
02/10/2021 11:00:00,Flow _PT,0.000,gpm,G
02/10/2021 11:00:00,Level_950,0.10,in,G
02/10/2021 11:00:00,Flow_950,0.288,gpm,G
02/10/2021 11:00:00,Vel_950,0.40,fps,G
02/10/2021 11:05:00,Level_PT,-2.26,in,G
02/10/2021 11:05:00,Flow _PT,0.000,gpm,G
02/10/2021 11:05:00,Level_950,0.10,in,G
02/10/2021 11:05:00,Vel_950,0.61,fps,G
02/10/2021 11:05:00,Flow_950,0.441,gpm,G
02/10/2021 11:10:00,Level_PT,-2.18,in,G
02/10/2021 11:10:00,Flow _PT,0.000,gpm,G
02/10/2021 11:10:00,Level_950,0.10,in,G
02/10/2021 11:10:00,Vel_950,1.11,fps,G
02/10/2021 11:10:00,Flow_950,0.797,gpm,G
02/10/2021 11:15:00,Level_PT,-2.20,in,G
02/10/2021 11:15:00,Flow _PT,0.000,gpm,G
02/10/2021 11:15:00,Level_950,0.10,in,G
02/10/2021 11:15:00,Vel_950,0.58,fps,G
02/10/2021 11:15:00,Flow_950,0.419,gpm,G
02/10/2021 11:20:00,Level_PT,-2.35,in,G
02/10/2021 11:20:00,Flow _PT,0.000,gpm,G
02/10/2021 11:20:00,Level_950,0.10,in,G
02/10/2021 11:20:00,Vel_950,0.57,fps,G
02/10/2021 11:20:00,Flow_950,0.413,gpm,G
02/10/2021 11:25:00,Level_PT,-2.97,in,G
02/10/2021 11:25:00,Flow _PT,0.000,gpm,G
02/10/2021 11:25:00,Level_950,0.10,in,G
02/10/2021 11:25:00,Vel_950,0.59,fps,G
02/10/2021 11:25:00,Flow_950,0.425,gpm,G
02/10/2021 11:30:00,Level_PT,-3.15,in,G
02/10/2021 11:30:00,Flow _PT,0.000,gpm,G
02/10/2021 11:30:00,Level_950,0.10,in,G
02/10/2021 11:30:00,Vel_950,0.58,fps,G
02/10/2021 11:30:00,Flow_950,0.417,gpm,G
02/10/2021 11:35:00,Level_PT,-3.17,in,G
02/10/2021 11:35:00,Flow _PT,0.000,gpm,G
02/10/2021 11:35:00,Level_950,0.10,in,G
02/10/2021 11:35:00,Vel_950,0.58,fps,G
02/10/2021 11:35:00,Flow_950,0.416,gpm,G
02/10/2021 11:40:00,Level_PT,-3.52,in,G
02/10/2021 11:40:00,Flow _PT,0.000,gpm,G
02/10/2021 11:40:00,Level_950,0.10,in,G
02/10/2021 11:40:00,Flow_950,0.421,gpm,G
02/10/2021 11:40:00,Vel_950,0.58,fps,G
02/10/2021 11:45:00,Level_PT,-3.72,in,G
02/10/2021 11:45:00,Flow _PT,0.000,gpm,G
02/10/2021 11:45:00,Level_950,0.10,in,G
02/10/2021 11:45:00,Flow_950,0.619,gpm,G
02/10/2021 11:45:00,Vel_950,0.86,fps,G
02/10/2021 11:50:00,Level_PT,-3.65,in,G
02/10/2021 11:50:00,Flow _PT,0.000,gpm,G
02/10/2021 11:50:00,Level_950,0.10,in,G
02/10/2021 11:50:00,Flow_950,0.414,gpm,G
02/10/2021 11:50:00,Vel_950,0.58,fps,G
02/10/2021 11:55:00,Level_PT,-3.38,in,G
02/10/2021 11:55:00,Flow _PT,0.000,gpm,G
02/10/2021 11:55:00,Level_950,0.10,in,G
02/10/2021 11:55:00,Flow_950,0.418,gpm,G
02/10/2021 11:55:00,Vel_950,0.58,fps,G
02/10/2021 12:00:00,Level_PT,-3.36,in,G
02/10/2021 12:00:00,Flow _PT,0.000,gpm,G
02/10/2021 12:00:00,Level_950,0.10,in,G
02/10/2021 12:00:00,Flow_950,0.413,gpm,G
02/10/2021 12:00:00,Vel_950,0.57,fps,G
02/10/2021 12:05:00,Level_PT,-3.36,in,G
02/10/2021 12:05:00,Flow _PT,0.000,gpm,G
02/10/2021 12:05:00,Level_950,0.10,in,G
02/10/2021 12:05:00,Flow_950,0.288,gpm,G
02/10/2021 12:05:00,Vel_950,0.40,fps,G
02/10/2021 12:10:00,Level_PT,-3.56,in,G
02/10/2021 12:10:00,Flow _PT,0.000,gpm,G
02/10/2021 12:10:00,Level_950,0.10,in,G
02/10/2021 12:10:00,Flow_950,0.770,gpm,G
02/10/2021 12:10:00,Vel_950,1.07,fps,G
02/10/2021 12:15:00,Level_PT,-3.50,in,G
02/10/2021 12:15:00,Flow _PT,0.000,gpm,G
02/10/2021 12:15:00,Level_950,0.10,in,G
02/10/2021 12:15:00,Flow_950,0.413,gpm,G
02/10/2021 12:15:00,Vel_950,0.57,fps,G
02/10/2021 12:20:00,Level_PT,-3.23,in,G
02/10/2021 12:20:00,Flow _PT,0.000,gpm,G
02/10/2021 12:20:00,Level_950,0.10,in,G
02/10/2021 12:20:00,Flow_950,0.616,gpm,G
02/10/2021 12:20:00,Vel_950,0.86,fps,G
02/10/2021 12:25:00,Level_PT,-3.06,in,G
02/10/2021 12:25:00,Flow _PT,0.000,gpm,G
02/10/2021 12:25:00,Level_950,0.10,in,G
02/10/2021 12:25:00,Flow_950,0.809,gpm,G
02/10/2021 12:25:00,Vel_950,1.13,fps,G
02/10/2021 12:30:00,Level_PT,-3.10,in,G
02/10/2021 12:30:00,Flow _PT,0.000,gpm,G
02/10/2021 12:30:00,Level_950,0.10,in,G
02/10/2021 12:30:00,Flow_950,0.420,gpm,G
02/10/2021 12:30:00,Vel_950,0.58,fps,G
02/10/2021 12:35:00,Level_PT,-3.18,in,G
02/10/2021 12:35:00,Flow _PT,0.000,gpm,G
02/10/2021 12:35:00,Level_950,0.10,in,G
02/10/2021 12:35:00,Vel_950,0.57,fps,G
02/10/2021 12:35:00,Flow_950,0.413,gpm,G
02/10/2021 12:40:00,Level_PT,-3.41,in,G
02/10/2021 12:40:00,Flow _PT,0.000,gpm,G
02/10/2021 12:40:00,Level_950,0.10,in,G
02/10/2021 12:40:00,Vel_950,0.57,fps,G
02/10/2021 12:40:00,Flow_950,0.411,gpm,G
02/10/2021 12:45:00,Level_PT,-3.28,in,G
02/10/2021 12:45:00,Flow _PT,0.000,gpm,G
02/10/2021 12:45:00,Level_950,0.10,in,G
02/10/2021 12:45:00,Vel_950,0.57,fps,G
02/10/2021 12:45:00,Flow_950,0.407,gpm,G
02/10/2021 12:50:00,Level_PT,-3.40,in,G
02/10/2021 12:50:00,Flow _PT,0.000,gpm,G
02/10/2021 12:50:00,Level_950,0.10,in,G
02/10/2021 12:50:00,Vel_950,0.58,fps,G
02/10/2021 12:50:00,Flow_950,0.421,gpm,G
02/10/2021 12:55:00,Level_PT,-3.34,in,G
02/10/2021 12:55:00,Flow _PT,0.000,gpm,G
02/10/2021 12:55:00,Level_950,0.10,in,G
02/10/2021 12:55:00,Vel_950,0.58,fps,G
02/10/2021 12:55:00,Flow_950,0.414,gpm,G
02/10/2021 13:00:00,Level_PT,-3.32,in,G
02/10/2021 13:00:00,Flow _PT,0.000,gpm,G
02/10/2021 13:00:00,Level_950,0.10,in,G
02/10/2021 13:00:00,Vel_950,0.92,fps,G
02/10/2021 13:00:00,Flow_950,0.662,gpm,G
02/10/2021 13:05:00,Level_PT,-3.10,in,G
02/10/2021 13:05:00,Flow _PT,0.000,gpm,G
02/10/2021 13:05:00,Level_950,0.10,in,G
02/10/2021 13:05:00,Vel_950,0.58,fps,G
02/10/2021 13:05:00,Flow_950,0.421,gpm,G
02/10/2021 13:10:00,Level_PT,-3.06,in,G
02/10/2021 13:10:00,Flow _PT,0.000,gpm,G
02/10/2021 13:10:00,Level_950,0.10,in,G
02/10/2021 13:10:00,Vel_950,1.34,fps,G
02/10/2021 13:10:00,Flow_950,0.964,gpm,G
02/10/2021 13:15:00,Level_PT,-2.98,in,G
02/10/2021 13:15:00,Flow _PT,0.000,gpm,G
02/10/2021 13:15:00,Level_950,0.10,in,G
02/10/2021 13:15:00,Vel_950,1.22,fps,G
02/10/2021 13:15:00,Flow_950,0.877,gpm,G
02/10/2021 13:20:00,Level_PT,-2.71,in,G
02/10/2021 13:20:00,Flow _PT,0.000,gpm,G
02/10/2021 13:20:00,Level_950,0.10,in,G
02/10/2021 13:20:00,Vel_950,0.58,fps,G
02/10/2021 13:20:00,Flow_950,0.414,gpm,G
02/10/2021 13:25:00,Level_PT,-2.59,in,G
02/10/2021 13:25:00,Flow _PT,0.000,gpm,G
02/10/2021 13:25:00,Level_950,0.10,in,G
02/10/2021 13:25:00,Vel_950,0.56,fps,G
02/10/2021 13:25:00,Flow_950,0.403,gpm,G
02/10/2021 13:30:00,Level_PT,-2.49,in,G
02/10/2021 13:30:00,Flow _PT,0.000,gpm,G
02/10/2021 13:30:00,Level_950,0.10,in,G
02/10/2021 13:30:00,Flow_950,0.603,gpm,G
02/10/2021 13:30:00,Vel_950,0.84,fps,G
02/10/2021 13:35:00,Level_PT,-2.40,in,G
02/10/2021 13:35:00,Flow _PT,0.000,gpm,G
02/10/2021 13:35:00,Level_950,0.10,in,G
02/10/2021 13:35:00,Flow_950,0.600,gpm,G
02/10/2021 13:35:00,Vel_950,0.83,fps,G
02/10/2021 13:40:00,Level_PT,-2.21,in,G
02/10/2021 13:40:00,Flow _PT,0.000,gpm,G
02/10/2021 13:40:00,Level_950,0.10,in,G
02/10/2021 13:40:00,Vel_950,0.58,fps,G
02/10/2021 13:40:00,Flow_950,0.420,gpm,G
02/10/2021 13:45:00,Level_PT,-2.16,in,G
02/10/2021 13:45:00,Flow _PT,0.000,gpm,G
02/10/2021 13:45:00,Level_950,0.10,in,G
02/10/2021 13:45:00,Vel_950,0.58,fps,G
02/10/2021 13:45:00,Flow_950,0.415,gpm,G
02/10/2021 13:50:00,Level_PT,-2.09,in,G
02/10/2021 13:50:00,Flow _PT,0.000,gpm,G
02/10/2021 13:50:00,Level_950,0.10,in,G
02/10/2021 13:50:00,Vel_950,0.59,fps,G
02/10/2021 13:50:00,Flow_950,0.424,gpm,G
02/10/2021 13:55:00,Level_PT,-2.05,in,G
02/10/2021 13:55:00,Flow _PT,0.000,gpm,G
02/10/2021 13:55:00,Level_950,0.10,in,G
02/10/2021 13:55:00,Vel_950,0.57,fps,G
02/10/2021 13:55:00,Flow_950,0.413,gpm,G
02/10/2021 14:00:00,Level_PT,-1.97,in,G
02/10/2021 14:00:00,Flow _PT,0.000,gpm,G
02/10/2021 14:00:00,Level_950,0.10,in,G
02/10/2021 14:00:00,Vel_950,0.60,fps,G
02/10/2021 14:00:00,Flow_950,0.429,gpm,G
02/10/2021 14:05:00,Level_PT,-1.95,in,G
02/10/2021 14:05:00,Flow _PT,0.000,gpm,G
02/10/2021 14:05:00,Level_950,0.10,in,G
02/10/2021 14:05:00,Vel_950,1.05,fps,G
02/10/2021 14:05:00,Flow_950,0.758,gpm,G
02/10/2021 14:10:00,Level_PT,-2.03,in,G
02/10/2021 14:10:00,Flow _PT,0.000,gpm,G
02/10/2021 14:10:00,Level_950,0.10,in,G
02/10/2021 14:10:00,Vel_950,0.58,fps,G
02/10/2021 14:10:00,Flow_950,0.418,gpm,G
02/10/2021 14:15:00,Level_PT,-2.21,in,G
02/10/2021 14:15:00,Flow _PT,0.000,gpm,G
02/10/2021 14:15:00,Level_950,0.10,in,G
02/10/2021 14:15:00,Vel_950,0.56,fps,G
02/10/2021 14:15:00,Flow_950,0.406,gpm,G
02/10/2021 14:20:00,Level_PT,-2.33,in,G
02/10/2021 14:20:00,Flow _PT,0.000,gpm,G
02/10/2021 14:20:00,Level_950,0.10,in,G
02/10/2021 14:20:00,Vel_950,0.63,fps,G
02/10/2021 14:20:00,Flow_950,0.450,gpm,G
02/10/2021 14:25:00,Level_PT,-2.45,in,G
02/10/2021 14:25:00,Flow _PT,0.000,gpm,G
02/10/2021 14:25:00,Level_950,0.10,in,G
02/10/2021 14:25:00,Vel_950,0.40,fps,G
02/10/2021 14:25:00,Flow_950,0.288,gpm,G
02/10/2021 14:30:00,Level_PT,-2.41,in,G
02/10/2021 14:30:00,Flow _PT,0.000,gpm,G
02/10/2021 14:30:00,Level_950,0.10,in,G
02/10/2021 14:30:00,Vel_950,0.58,fps,G
02/10/2021 14:30:00,Flow_950,0.421,gpm,G
02/10/2021 14:35:00,Level_PT,-2.36,in,G
02/10/2021 14:35:00,Flow _PT,0.000,gpm,G
02/10/2021 14:35:00,Level_950,0.10,in,G
02/10/2021 14:35:00,Vel_950,0.59,fps,G
02/10/2021 14:35:00,Flow_950,0.424,gpm,G
02/10/2021 14:40:00,Level_PT,-2.29,in,G
02/10/2021 14:40:00,Flow _PT,0.000,gpm,G
02/10/2021 14:40:00,Level_950,0.10,in,G
02/10/2021 14:40:00,Vel_950,0.60,fps,G
02/10/2021 14:40:00,Flow_950,0.429,gpm,G
02/10/2021 14:45:00,Level_PT,-2.27,in,G
02/10/2021 14:45:00,Flow _PT,0.000,gpm,G
02/10/2021 14:45:00,Level_950,0.10,in,G
02/10/2021 14:45:00,Vel_950,0.57,fps,G
02/10/2021 14:45:00,Flow_950,0.411,gpm,G
02/10/2021 14:50:00,Level_PT,-2.26,in,G
02/10/2021 14:50:00,Flow _PT,0.000,gpm,G
02/10/2021 14:50:00,Level_950,0.10,in,G
02/10/2021 14:50:00,Flow_950,0.729,gpm,G
02/10/2021 14:50:00,Vel_950,1.01,fps,G
02/10/2021 14:55:00,Level_PT,-2.26,in,G
02/10/2021 14:55:00,Flow _PT,0.000,gpm,G
02/10/2021 14:55:00,Level_950,0.10,in,G
02/10/2021 14:55:00,Flow_950,0.418,gpm,G
02/10/2021 14:55:00,Vel_950,0.58,fps,G
02/10/2021 15:00:00,Level_PT,-2.24,in,G
02/10/2021 15:00:00,Flow _PT,0.000,gpm,G
02/10/2021 15:00:00,Level_950,0.10,in,G
02/10/2021 15:00:00,Flow_950,0.411,gpm,G
02/10/2021 15:00:00,Vel_950,0.57,fps,G
02/10/2021 15:05:00,Level_PT,-2.21,in,G
02/10/2021 15:05:00,Flow _PT,0.000,gpm,G
02/10/2021 15:05:00,Level_950,0.10,in,G
02/10/2021 15:05:00,Flow_950,0.411,gpm,G
02/10/2021 15:05:00,Vel_950,0.57,fps,G
02/10/2021 15:10:00,Level_PT,-2.24,in,G
02/10/2021 15:10:00,Flow _PT,0.000,gpm,G
02/10/2021 15:10:00,Level_950,0.10,in,G
02/10/2021 15:10:00,Flow_950,0.288,gpm,G
02/10/2021 15:10:00,Vel_950,0.40,fps,G
02/10/2021 15:15:00,Level_PT,-2.25,in,G
02/10/2021 15:15:00,Flow _PT,0.000,gpm,G
02/10/2021 15:15:00,Level_950,0.10,in,G
02/10/2021 15:15:00,Flow_950,0.823,gpm,G
02/10/2021 15:15:00,Vel_950,1.14,fps,G
02/10/2021 15:20:00,Level_PT,-2.23,in,G
02/10/2021 15:20:00,Flow _PT,0.000,gpm,G
02/10/2021 15:20:00,Level_950,0.10,in,G
02/10/2021 15:20:00,Flow_950,0.414,gpm,G
02/10/2021 15:20:00,Vel_950,0.58,fps,G
02/10/2021 15:25:00,Level_PT,-2.17,in,G
02/10/2021 15:25:00,Flow _PT,0.000,gpm,G
02/10/2021 15:25:00,Level_950,0.10,in,G
02/10/2021 15:25:00,Flow_950,0.288,gpm,G
02/10/2021 15:25:00,Vel_950,0.40,fps,G
02/10/2021 15:30:00,Level_PT,-2.17,in,G
02/10/2021 15:30:00,Flow _PT,0.000,gpm,G
02/10/2021 15:30:00,Level_950,0.10,in,G
02/10/2021 15:30:00,Flow_950,0.705,gpm,G
02/10/2021 15:30:00,Vel_950,0.98,fps,G
02/10/2021 15:35:00,Level_PT,-2.18,in,G
02/10/2021 15:35:00,Flow _PT,0.000,gpm,G
02/10/2021 15:35:00,Level_950,0.10,in,G
02/10/2021 15:35:00,Flow_950,0.288,gpm,G
02/10/2021 15:35:00,Vel_950,0.40,fps,G
02/10/2021 15:40:00,Level_PT,-2.18,in,G
02/10/2021 15:40:00,Flow _PT,0.000,gpm,G
02/10/2021 15:40:00,Level_950,0.10,in,G
02/10/2021 15:40:00,Flow_950,0.613,gpm,G
02/10/2021 15:40:00,Vel_950,0.85,fps,G
02/10/2021 15:45:00,Level_PT,-2.17,in,G
02/10/2021 15:45:00,Flow _PT,0.000,gpm,G
02/10/2021 15:45:00,Level_950,0.10,in,G
02/10/2021 15:45:00,Flow_950,0.421,gpm,G
02/10/2021 15:45:00,Vel_950,0.59,fps,G
02/10/2021 15:50:00,Level_PT,-2.24,in,G
02/10/2021 15:50:00,Flow _PT,0.000,gpm,G
02/10/2021 15:50:00,Level_950,0.10,in,G
02/10/2021 15:50:00,Flow_950,0.440,gpm,G
02/10/2021 15:50:00,Vel_950,0.61,fps,G
02/10/2021 15:55:00,Level_PT,-2.12,in,G
02/10/2021 15:55:00,Flow _PT,0.000,gpm,G
02/10/2021 15:55:00,Level_950,0.10,in,G
02/10/2021 15:55:00,Flow_950,0.726,gpm,G
02/10/2021 15:55:00,Vel_950,1.01,fps,G
02/10/2021 16:00:00,Level_PT,-1.87,in,G
02/10/2021 16:00:00,Flow _PT,0.000,gpm,G
02/10/2021 16:00:00,Level_950,0.10,in,G
02/10/2021 16:00:00,Flow_950,0.288,gpm,G
02/10/2021 16:00:00,Vel_950,0.40,fps,G
02/10/2021 16:05:00,Level_PT,-1.64,in,G
02/10/2021 16:05:00,Flow _PT,0.000,gpm,G
02/10/2021 16:05:00,Level_950,0.10,in,G
02/10/2021 16:05:00,Flow_950,0.416,gpm,G
02/10/2021 16:05:00,Vel_950,0.58,fps,G
02/10/2021 16:10:00,Level_PT,-1.53,in,G
02/10/2021 16:10:00,Flow _PT,0.000,gpm,G
02/10/2021 16:10:00,Level_950,0.10,in,G
02/10/2021 16:10:00,Flow_950,0.443,gpm,G
02/10/2021 16:10:00,Vel_950,0.62,fps,G
02/10/2021 16:15:00,Level_PT,-1.37,in,G
02/10/2021 16:15:00,Flow _PT,0.000,gpm,G
02/10/2021 16:15:00,Level_950,0.10,in,G
02/10/2021 16:15:00,Flow_950,0.288,gpm,G
02/10/2021 16:15:00,Vel_950,0.40,fps,G
02/10/2021 16:20:00,Level_PT,-1.27,in,G
02/10/2021 16:20:00,Flow _PT,0.000,gpm,G
02/10/2021 16:20:00,Level_950,0.10,in,G
02/10/2021 16:20:00,Flow_950,0.628,gpm,G
02/10/2021 16:20:00,Vel_950,0.87,fps,G
02/10/2021 16:25:00,Level_PT,-1.15,in,G
02/10/2021 16:25:00,Flow _PT,0.000,gpm,G
02/10/2021 16:25:00,Level_950,0.10,in,G
02/10/2021 16:25:00,Flow_950,0.433,gpm,G
02/10/2021 16:25:00,Vel_950,0.60,fps,G
02/10/2021 16:30:00,Level_PT,-1.00,in,G
02/10/2021 16:30:00,Flow _PT,0.000,gpm,G
02/10/2021 16:30:00,Level_950,0.10,in,G
02/10/2021 16:30:00,Flow_950,0.411,gpm,G
02/10/2021 16:30:00,Vel_950,0.57,fps,G
02/10/2021 16:35:00,Level_PT,-0.90,in,G
02/10/2021 16:35:00,Flow _PT,0.000,gpm,G
02/10/2021 16:35:00,Level_950,0.10,in,G
02/10/2021 16:35:00,Flow_950,0.419,gpm,G
02/10/2021 16:35:00,Vel_950,0.58,fps,G
02/10/2021 16:40:00,Level_PT,-0.86,in,G
02/10/2021 16:40:00,Flow _PT,0.000,gpm,G
02/10/2021 16:40:00,Level_950,0.10,in,G
02/10/2021 16:40:00,Flow_950,0.417,gpm,G
02/10/2021 16:40:00,Vel_950,0.58,fps,G
02/10/2021 16:45:00,Level_PT,-0.74,in,G
02/10/2021 16:45:00,Flow _PT,0.000,gpm,G
02/10/2021 16:45:00,Level_950,0.10,in,G
02/10/2021 16:45:00,Flow_950,0.420,gpm,G
02/10/2021 16:45:00,Vel_950,0.58,fps,G
02/10/2021 16:50:00,Level_PT,-0.61,in,G
02/10/2021 16:50:00,Flow _PT,0.000,gpm,G
02/10/2021 16:50:00,Level_950,0.10,in,G
02/10/2021 16:50:00,Flow_950,0.416,gpm,G
