DateTime,Label,Value,Units,Quality
01/29/2021 04:29:59,Client Conn,19,,G
01/29/2021 04:38:00,Triggered S,18,,G
01/29/2021 04:38:00,VolumeTrig,49328.90,,G
01/29/2021 04:46:00,Triggered S,19,,G
01/29/2021 04:46:00,VolumeTrig,47268.34,,G
01/29/2021 04:54:00,Triggered S,20,,G
01/29/2021 04:54:00,VolumeTrig,47523.44,,G
01/29/2021 05:02:00,Triggered S,21,,G
01/29/2021 05:02:00,VolumeTrig,47957.35,,G
01/29/2021 05:10:00,Triggered S,22,,G
01/29/2021 05:10:00,VolumeTrig,48053.72,,G
01/29/2021 05:18:00,Triggered S,23,,G
01/29/2021 05:18:00,VolumeTrig,46298.10,,G
01/29/2021 05:27:00,Triggered S,24,,G
01/29/2021 05:27:00,VolumeTrig,49106.83,,G
01/29/2021 05:35:00,Triggered S,25,,G
01/29/2021 05:35:00,VolumeTrig,45094.81,,G
01/29/2021 05:44:00,Triggered S,26,,G
01/29/2021 05:44:00,VolumeTrig,45287.67,,G
01/29/2021 05:53:00,Triggered S,27,,G
01/29/2021 05:53:00,VolumeTrig,47026.53,,G
01/29/2021 06:02:00,Triggered S,28,,G
01/29/2021 06:02:00,VolumeTrig,45060.21,,G
01/29/2021 06:04:19,Log Download,0,,G
01/29/2021 06:04:42,Client Conn,20,,G
01/29/2021 06:12:00,Triggered S,29,,G
01/29/2021 06:12:00,VolumeTrig,46259.47,,G
01/29/2021 06:22:00,Triggered S,30,,G
01/29/2021 06:22:00,VolumeTrig,46897.71,,G
01/29/2021 06:33:00,Triggered S,31,,G
01/29/2021 06:33:00,VolumeTrig,49319.93,,G
01/29/2021 06:43:00,Triggered S,32,,G
01/29/2021 06:43:00,VolumeTrig,45817.45,,G
01/29/2021 06:55:00,Triggered S,33,,G
01/29/2021 06:55:00,VolumeTrig,46342.45,,G
01/29/2021 07:09:00,Triggered S,34,,G
01/29/2021 07:09:00,VolumeTrig,47739.85,,G
01/29/2021 07:25:00,Triggered S,35,,G
01/29/2021 07:25:00,VolumeTrig,46112.14,,G
01/29/2021 07:45:00,Triggered S,36,,G
01/29/2021 07:45:00,VolumeTrig,46705.29,,G
01/29/2021 08:10:00,Triggered S,37,,G
01/29/2021 08:10:00,VolumeTrig,45738.55,,G
01/29/2021 08:41:00,Triggered S,38,,G
01/29/2021 08:41:00,VolumeTrig,45138.43,,G
01/29/2021 09:20:00,Triggered S,39,,G
01/29/2021 09:20:00,VolumeTrig,45091.44,,G
01/29/2021 10:16:00,Triggered S,40,,G
01/29/2021 10:16:00,VolumeTrig,45701.95,,G
01/29/2021 11:32:00,Triggered S,41,,G
01/29/2021 11:32:00,VolumeTrig,45303.63,,G
01/29/2021 13:27:00,Triggered S,42,,G
01/29/2021 13:27:00,VolumeTrig,45175.94,,G
01/29/2021 14:40:00,Triggered S,43,,G
01/29/2021 14:40:00,VolumeTrig,45809.50,,G
01/29/2021 15:22:00,Triggered S,44,,G
01/29/2021 15:22:00,VolumeTrig,45628.86,,G
01/29/2021 15:24:01,Log Download,0,,G
01/29/2021 15:25:01,Setup Change,0,,G
01/29/2021 15:25:49,Client Conn,21,,G
01/29/2021 15:45:44,Client Conn,22,,G
01/29/2021 15:48:03,Log Download,0,,G
01/29/2021 15:48:44,Client Conn,23,,G
01/29/2021 16:08:00,Triggered S,45,,G
01/29/2021 16:08:00,VolumeTrig,45667.83,,G
01/29/2021 16:23:47,SDI XDT,0,,G
01/29/2021 16:33:30,Log Download,0,,G
01/29/2021 16:34:05,Client Conn,24,,G
01/29/2021 16:37:00,Triggered S,46,,G
01/29/2021 16:37:00,VolumeTrig,47822.60,,G
01/29/2021 16:48:00,Triggered S,47,,G
01/29/2021 16:48:00,VolumeTrig,45862.14,,G
01/29/2021 16:58:00,Triggered S,48,,G
01/29/2021 16:58:00,VolumeTrig,46327.01,,G
01/29/2021 17:09:00,Triggered S,49,,G
01/29/2021 17:09:00,VolumeTrig,48033.87,,G
01/29/2021 17:15:28,Client Conn,25,,G
01/29/2021 17:20:00,Triggered S,50,,G
01/29/2021 17:20:00,VolumeTrig,45990.05,,G
01/29/2021 17:30:11,Log Download,0,,G
01/29/2021 17:30:46,Client Conn,26,,G
01/29/2021 17:33:00,Triggered S,51,,G
01/29/2021 17:33:00,VolumeTrig,45474.32,,G
01/29/2021 17:49:00,Triggered S,52,,G
01/29/2021 17:49:00,VolumeTrig,45988.75,,G
01/29/2021 18:09:00,Triggered S,53,,G
01/29/2021 18:09:00,VolumeTrig,46579.93,,G
01/29/2021 18:34:00,Triggered S,54,,G
01/29/2021 18:34:00,VolumeTrig,45420.53,,G
01/29/2021 19:07:00,Triggered S,55,,G
01/29/2021 19:07:00,VolumeTrig,46231.31,,G
01/29/2021 19:50:00,Triggered S,56,,G
01/29/2021 19:50:00,VolumeTrig,45819.83,,G
01/29/2021 20:46:00,Triggered S,57,,G
01/29/2021 20:46:00,VolumeTrig,45146.07,,G
01/29/2021 22:09:00,Triggered S,58,,G
01/29/2021 22:09:00,VolumeTrig,45296.88,,G
01/30/2021 00:18:00,Triggered S,59,,G
01/30/2021 00:18:00,VolumeTrig,45218.75,,G
01/30/2021 03:17:00,Triggered S,60,,G
01/30/2021 03:17:00,VolumeTrig,45146.30,,G
01/30/2021 06:56:47,Log Download,0,,G
01/30/2021 06:57:46,Client Conn,27,,G
01/30/2021 07:10:00,Triggered S,61,,G
01/30/2021 07:10:00,VolumeTrig,45119.66,,G
01/30/2021 07:33:33,Log Download,0,,G
01/30/2021 07:33:59,Log Download,0,,G
01/30/2021 07:34:35,Log Download,0,,G
01/30/2021 07:36:42,Client Conn,28,,G
01/30/2021 13:15:00,Triggered S,62,,G
01/30/2021 13:15:00,VolumeTrig,45011.23,,G
01/30/2021 16:26:45,SDI XDT,0,,G
01/30/2021 18:28:11,Client Conn,29,,G
01/30/2021 18:32:34,Client Conn,30,,G
01/30/2021 18:35:15,Client Conn,31,,G
01/30/2021 18:36:18,Setup Change,0,,G
01/30/2021 18:36:44,Log Download,0,,G
01/30/2021 18:42:06,Client Conn,32,,G
01/31/2021 16:30:00,SDI XDT,0,,G
02/01/2021 15:58:42,Time Before Change,2940,ms,G
02/01/2021 15:58:45,Time After Change,2940,ms,G
02/01/2021 15:58:45,Cell Set Time,0,,G
02/01/2021 15:58:45,SDI XDT,0,,G
02/02/2021 16:00:00,SDI XDT,0,,G
02/03/2021 16:00:00,SDI XDT,0,,G
02/04/2021 10:00:39,Log Download,0,,G
02/04/2021 10:04:12,Client Conn,33,,G
02/04/2021 16:04:15,SDI XDT,0,,G
02/05/2021 16:05:00,SDI XDT,0,,G
02/06/2021 16:10:00,SDI XDT,0,,G
02/07/2021 16:10:00,SDI XDT,0,,G
02/08/2021 16:10:00,SDI XDT,0,,G
02/09/2021 16:10:00,SDI XDT,0,,G
02/10/2021 12:20:13,Log Download,0,,G
